100006, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:20 MST 2017, 43286, 49614, Wed Jan 25 23:53:03 MST 2017
100001, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:20 MST 2017, 63323, 69962, Wed Jan 25 23:53:24 MST 2017
100004, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:20 MST 2017, 191310, 197761, Wed Jan 25 23:55:32 MST 2017
100000, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:21 MST 2017, 340152, 346830, Wed Jan 25 23:58:01 MST 2017
0, Wed Jan 25 23:55:33 MST 2017, Wed Jan 25 23:55:37 MST 2017, 160288, 163924, Wed Jan 25 23:58:17 MST 2017
100007, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:20 MST 2017, 377199, 383756, Wed Jan 25 23:58:38 MST 2017
100003, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:20 MST 2017, 449670, 456065, Wed Jan 25 23:59:50 MST 2017
100005, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:20 MST 2017, 551384, 557984, Thu Jan 26 00:01:32 MST 2017
100002, Wed Jan 25 23:52:14 MST 2017, Wed Jan 25 23:52:20 MST 2017, 588621, 595046, Thu Jan 26 00:02:09 MST 2017
100011, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:03 MST 2017, 328402, 578184, Thu Jan 26 00:04:31 MST 2017
100012, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:03 MST 2017, 355084, 604887, Thu Jan 26 00:04:58 MST 2017
1, Thu Jan 26 00:05:33 MST 2017, Thu Jan 26 00:05:36 MST 2017, 127295, 130384, Thu Jan 26 00:07:43 MST 2017
100010, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:03 MST 2017, 610662, 860330, Thu Jan 26 00:09:13 MST 2017
100013, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:03 MST 2017, 611664, 861302, Thu Jan 26 00:09:14 MST 2017
100008, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:03 MST 2017, 634496, 884234, Thu Jan 26 00:09:37 MST 2017
100014, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:04 MST 2017, 679740, 930237, Thu Jan 26 00:10:23 MST 2017
100015, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:04 MST 2017, 704628, 955111, Thu Jan 26 00:10:48 MST 2017
100009, Wed Jan 25 23:54:53 MST 2017, Wed Jan 25 23:59:04 MST 2017, 707636, 958103, Thu Jan 26 00:10:51 MST 2017
100019, Wed Jan 25 23:57:33 MST 2017, Wed Jan 25 23:59:04 MST 2017, 817094, 907770, Thu Jan 26 00:12:41 MST 2017
