0, Tue Dec 13 07:47:56 MST 2016, Tue Dec 13 07:48:53 MST 2016, 62498, 119603, Tue Dec 13 07:49:56 MST 2016
100001, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 329311, 340594, Tue Dec 13 07:50:29 MST 2016
100005, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 385244, 396782, Tue Dec 13 07:51:26 MST 2016
100007, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 414497, 425782, Tue Dec 13 07:51:55 MST 2016
100002, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 448439, 459456, Tue Dec 13 07:52:29 MST 2016
1, Tue Dec 13 07:51:17 MST 2016, Tue Dec 13 07:51:24 MST 2016, 71601, 78750, Tue Dec 13 07:52:35 MST 2016
100004, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 457602, 468961, Tue Dec 13 07:52:38 MST 2016
100003, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 462839, 474203, Tue Dec 13 07:52:43 MST 2016
100006, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 488406, 499701, Tue Dec 13 07:53:08 MST 2016
100000, Tue Dec 13 07:44:49 MST 2016, Tue Dec 13 07:45:00 MST 2016, 523136, 534444, Tue Dec 13 07:53:43 MST 2016
2, Tue Dec 13 07:54:37 MST 2016, Tue Dec 13 07:54:45 MST 2016, 62394, 70487, Tue Dec 13 07:55:47 MST 2016
100013, Tue Dec 13 07:47:29 MST 2016, Tue Dec 13 07:51:04 MST 2016, 363529, 579019, Tue Dec 13 07:57:08 MST 2016
100009, Tue Dec 13 07:47:31 MST 2016, Tue Dec 13 07:50:04 MST 2016, 437500, 590793, Tue Dec 13 07:57:21 MST 2016
100015, Tue Dec 13 07:47:29 MST 2016, Tue Dec 13 07:51:28 MST 2016, 363964, 603149, Tue Dec 13 07:57:32 MST 2016
100010, Tue Dec 13 07:47:31 MST 2016, Tue Dec 13 07:50:07 MST 2016, 452500, 608497, Tue Dec 13 07:57:39 MST 2016
100012, Tue Dec 13 07:47:31 MST 2016, Tue Dec 13 07:52:25 MST 2016, 415095, 708872, Tue Dec 13 07:59:20 MST 2016
100011, Tue Dec 13 07:47:28 MST 2016, Tue Dec 13 07:52:32 MST 2016, 413625, 717419, Tue Dec 13 07:59:25 MST 2016
3, Tue Dec 13 07:58:13 MST 2016, Tue Dec 13 07:58:21 MST 2016, 68200, 75798, Tue Dec 13 07:59:29 MST 2016
100008, Tue Dec 13 07:47:31 MST 2016, Tue Dec 13 07:52:37 MST 2016, 422850, 728784, Tue Dec 13 07:59:40 MST 2016
100014, Tue Dec 13 07:47:28 MST 2016, Tue Dec 13 07:52:34 MST 2016, 524756, 830643, Tue Dec 13 08:01:18 MST 2016
100021, Tue Dec 13 07:50:09 MST 2016, Tue Dec 13 07:51:04 MST 2016, 683929, 739593, Tue Dec 13 08:02:28 MST 2016
100017, Tue Dec 13 07:50:10 MST 2016, Tue Dec 13 07:55:38 MST 2016, 412578, 740397, Tue Dec 13 08:02:30 MST 2016
4, Tue Dec 13 08:01:17 MST 2016, Tue Dec 13 08:01:24 MST 2016, 70273, 77421, Tue Dec 13 08:02:34 MST 2016
100018, Tue Dec 13 07:50:10 MST 2016, Tue Dec 13 07:57:27 MST 2016, 310967, 747886, Tue Dec 13 08:02:38 MST 2016
100023, Tue Dec 13 07:50:10 MST 2016, Tue Dec 13 07:51:29 MST 2016, 669614, 748807, Tue Dec 13 08:02:39 MST 2016
100016, Tue Dec 13 07:50:09 MST 2016, Tue Dec 13 07:52:37 MST 2016, 738875, 887494, Tue Dec 13 08:04:56 MST 2016
100019, Tue Dec 13 07:50:10 MST 2016, Tue Dec 13 07:52:32 MST 2016, 807995, 950657, Tue Dec 13 08:06:00 MST 2016
5, Tue Dec 13 08:04:37 MST 2016, Tue Dec 13 08:04:45 MST 2016, 81597, 90110, Tue Dec 13 08:06:07 MST 2016
100020, Tue Dec 13 07:50:10 MST 2016, Tue Dec 13 07:52:26 MST 2016, 821428, 957339, Tue Dec 13 08:06:07 MST 2016
100022, Tue Dec 13 07:50:10 MST 2016, Tue Dec 13 07:52:35 MST 2016, 841032, 985472, Tue Dec 13 08:06:36 MST 2016
100025, Tue Dec 13 07:52:50 MST 2016, Tue Dec 13 07:55:38 MST 2016, 727281, 895237, Tue Dec 13 08:07:45 MST 2016
100026, Tue Dec 13 07:52:50 MST 2016, Tue Dec 13 07:57:27 MST 2016, 709171, 985606, Tue Dec 13 08:09:16 MST 2016
6, Tue Dec 13 08:07:57 MST 2016, Tue Dec 13 08:08:05 MST 2016, 75425, 83156, Tue Dec 13 08:09:20 MST 2016
100031, Tue Dec 13 07:52:50 MST 2016, Tue Dec 13 08:02:29 MST 2016, 415853, 993997, Tue Dec 13 08:09:24 MST 2016
100029, Tue Dec 13 07:52:50 MST 2016, Tue Dec 13 08:02:23 MST 2016, 452712, 1025474, Tue Dec 13 08:09:56 MST 2016
100028, Tue Dec 13 07:52:51 MST 2016, Tue Dec 13 08:04:11 MST 2016, 401336, 1081423, Tue Dec 13 08:10:52 MST 2016
100024, Tue Dec 13 07:52:50 MST 2016, Tue Dec 13 08:03:55 MST 2016, 421951, 1086186, Tue Dec 13 08:10:56 MST 2016
7, Tue Dec 13 08:11:17 MST 2016, Tue Dec 13 08:11:24 MST 2016, 75695, 82986, Tue Dec 13 08:12:40 MST 2016
100027, Tue Dec 13 07:52:50 MST 2016, Tue Dec 13 08:02:35 MST 2016, 612841, 1197737, Tue Dec 13 08:12:48 MST 2016
100033, Tue Dec 13 07:55:29 MST 2016, Tue Dec 13 07:55:38 MST 2016, 1210534, 1219080, Tue Dec 13 08:15:48 MST 2016
8, Tue Dec 13 08:14:37 MST 2016, Tue Dec 13 08:14:44 MST 2016, 73136, 80298, Tue Dec 13 08:15:57 MST 2016
100037, Tue Dec 13 07:55:29 MST 2016, Tue Dec 13 08:02:23 MST 2016, 818190, 1232000, Tue Dec 13 08:16:01 MST 2016
100030, Tue Dec 13 07:52:49 MST 2016, Tue Dec 13 08:06:13 MST 2016, 589221, 1393209, Tue Dec 13 08:16:02 MST 2016
100034, Tue Dec 13 07:55:30 MST 2016, Tue Dec 13 07:57:27 MST 2016, 1165829, 1282630, Tue Dec 13 08:16:53 MST 2016
100036, Tue Dec 13 07:55:29 MST 2016, Tue Dec 13 08:04:11 MST 2016, 807232, 1328621, Tue Dec 13 08:17:38 MST 2016
100032, Tue Dec 13 07:55:30 MST 2016, Tue Dec 13 08:03:55 MST 2016, 823996, 1329042, Tue Dec 13 08:17:39 MST 2016
100035, Tue Dec 13 07:55:28 MST 2016, Tue Dec 13 08:02:36 MST 2016, 911006, 1338246, Tue Dec 13 08:17:47 MST 2016
100038, Tue Dec 13 07:55:29 MST 2016, Tue Dec 13 08:06:13 MST 2016, 709436, 1352745, Tue Dec 13 08:18:02 MST 2016
100039, Tue Dec 13 07:55:28 MST 2016, Tue Dec 13 08:02:28 MST 2016, 944769, 1365577, Tue Dec 13 08:18:13 MST 2016
9, Tue Dec 13 08:17:57 MST 2016, Tue Dec 13 08:18:05 MST 2016, 95317, 102918, Tue Dec 13 08:19:40 MST 2016
100045, Tue Dec 13 07:58:13 MST 2016, Tue Dec 13 08:02:24 MST 2016, 1142396, 1393671, Tue Dec 13 08:21:26 MST 2016
100046, Tue Dec 13 07:58:13 MST 2016, Tue Dec 13 08:06:13 MST 2016, 988331, 1468650, Tue Dec 13 08:22:41 MST 2016
10, Tue Dec 13 08:21:17 MST 2016, Tue Dec 13 08:21:25 MST 2016, 82242, 90205, Tue Dec 13 08:22:47 MST 2016
100047, Tue Dec 13 07:58:10 MST 2016, Tue Dec 13 08:02:29 MST 2016, 1218785, 1477770, Tue Dec 13 08:22:48 MST 2016
100044, Tue Dec 13 07:58:12 MST 2016, Tue Dec 13 08:04:11 MST 2016, 1181236, 1539737, Tue Dec 13 08:23:52 MST 2016
100042, Tue Dec 13 07:58:12 MST 2016, Tue Dec 13 08:16:41 MST 2016, 448180, 1557094, Tue Dec 13 08:24:09 MST 2016
100040, Tue Dec 13 07:58:11 MST 2016, Tue Dec 13 08:03:55 MST 2016, 1222340, 1565599, Tue Dec 13 08:24:17 MST 2016
100041, Tue Dec 13 07:58:13 MST 2016, Tue Dec 13 08:14:53 MST 2016, 567841, 1567690, Tue Dec 13 08:24:20 MST 2016
100043, Tue Dec 13 07:58:12 MST 2016, Tue Dec 13 08:02:36 MST 2016, 1313848, 1577217, Tue Dec 13 08:24:30 MST 2016
11, Tue Dec 13 08:24:39 MST 2016, Tue Dec 13 08:24:46 MST 2016, 78374, 85797, Tue Dec 13 08:26:05 MST 2016
100053, Tue Dec 13 08:00:51 MST 2016, Tue Dec 13 08:02:24 MST 2016, 1517145, 1609833, Tue Dec 13 08:27:41 MST 2016
100055, Tue Dec 13 08:00:51 MST 2016, Tue Dec 13 08:02:30 MST 2016, 1592571, 1691088, Tue Dec 13 08:29:02 MST 2016
100054, Tue Dec 13 08:00:51 MST 2016, Tue Dec 13 08:06:13 MST 2016, 1371299, 1693051, Tue Dec 13 08:29:04 MST 2016
100050, Tue Dec 13 08:00:51 MST 2016, Tue Dec 13 08:16:41 MST 2016, 744513, 1694098, Tue Dec 13 08:29:05 MST 2016
100048, Tue Dec 13 08:00:51 MST 2016, Tue Dec 13 08:03:55 MST 2016, 1511185, 1695263, Tue Dec 13 08:29:06 MST 2016
12, Tue Dec 13 08:27:57 MST 2016, Tue Dec 13 08:28:06 MST 2016, 63671, 72707, Tue Dec 13 08:29:10 MST 2016
100049, Tue Dec 13 08:00:50 MST 2016, Tue Dec 13 08:24:01 MST 2016, 324160, 1715792, Tue Dec 13 08:29:26 MST 2016
100051, Tue Dec 13 08:00:51 MST 2016, Tue Dec 13 08:02:36 MST 2016, 1642465, 1746977, Tue Dec 13 08:29:58 MST 2016
100052, Tue Dec 13 08:00:50 MST 2016, Tue Dec 13 08:04:11 MST 2016, 1586299, 1786607, Tue Dec 13 08:30:37 MST 2016
13, Tue Dec 13 08:31:17 MST 2016, Tue Dec 13 08:31:25 MST 2016, 91452, 98909, Tue Dec 13 08:32:56 MST 2016
100061, Tue Dec 13 08:03:30 MST 2016, Tue Dec 13 08:27:32 MST 2016, 393197, 1835784, Tue Dec 13 08:34:05 MST 2016
100058, Tue Dec 13 08:03:29 MST 2016, Tue Dec 13 08:16:41 MST 2016, 1059331, 1850996, Tue Dec 13 08:34:20 MST 2016
100063, Tue Dec 13 08:03:29 MST 2016, Tue Dec 13 08:28:57 MST 2016, 365000, 1893374, Tue Dec 13 08:35:02 MST 2016
100062, Tue Dec 13 08:03:29 MST 2016, Tue Dec 13 08:06:13 MST 2016, 1781725, 1945268, Tue Dec 13 08:35:55 MST 2016
14, Tue Dec 13 08:34:37 MST 2016, Tue Dec 13 08:34:44 MST 2016, 74926, 82194, Tue Dec 13 08:35:59 MST 2016
100060, Tue Dec 13 08:03:30 MST 2016, Tue Dec 13 08:04:11 MST 2016, 1950711, 1991856, Tue Dec 13 08:36:42 MST 2016
100056, Tue Dec 13 08:03:29 MST 2016, Tue Dec 13 08:03:55 MST 2016, 2009351, 2034992, Tue Dec 13 08:37:24 MST 2016
100057, Tue Dec 13 08:03:29 MST 2016, Tue Dec 13 08:24:02 MST 2016, 843099, 2076155, Tue Dec 13 08:38:06 MST 2016
100059, Tue Dec 13 08:03:29 MST 2016, Tue Dec 13 08:29:48 MST 2016, 498460, 2078156, Tue Dec 13 08:38:07 MST 2016
100066, Tue Dec 13 08:06:11 MST 2016, Tue Dec 13 08:16:41 MST 2016, 1364190, 1994421, Tue Dec 13 08:39:25 MST 2016
15, Tue Dec 13 08:37:57 MST 2016, Tue Dec 13 08:38:05 MST 2016, 85407, 93569, Tue Dec 13 08:39:31 MST 2016
100071, Tue Dec 13 08:06:11 MST 2016, Tue Dec 13 08:28:57 MST 2016, 646088, 2012238, Tue Dec 13 08:39:43 MST 2016
100069, Tue Dec 13 08:06:12 MST 2016, Tue Dec 13 08:27:33 MST 2016, 831527, 2112042, Tue Dec 13 08:41:24 MST 2016
100070, Tue Dec 13 08:06:11 MST 2016, Tue Dec 13 08:06:22 MST 2016, 2127490, 2138061, Tue Dec 13 08:41:49 MST 2016
100067, Tue Dec 13 08:06:11 MST 2016, Tue Dec 13 08:29:49 MST 2016, 778198, 2195642, Tue Dec 13 08:42:47 MST 2016
16, Tue Dec 13 08:41:17 MST 2016, Tue Dec 13 08:41:25 MST 2016, 90518, 98026, Tue Dec 13 08:42:55 MST 2016
100064, Tue Dec 13 08:06:10 MST 2016, Tue Dec 13 08:36:14 MST 2016, 458486, 2262170, Tue Dec 13 08:43:52 MST 2016
100079, Tue Dec 13 08:08:50 MST 2016, Tue Dec 13 08:28:57 MST 2016, 926058, 2132756, Tue Dec 13 08:44:23 MST 2016
100068, Tue Dec 13 08:06:12 MST 2016, Tue Dec 13 08:36:08 MST 2016, 562762, 2358543, Tue Dec 13 08:45:30 MST 2016
100065, Tue Dec 13 08:06:11 MST 2016, Tue Dec 13 08:24:03 MST 2016, 1290559, 2362439, Tue Dec 13 08:45:33 MST 2016
100074, Tue Dec 13 08:08:50 MST 2016, Tue Dec 13 08:16:41 MST 2016, 1737494, 2208573, Tue Dec 13 08:45:38 MST 2016
17, Tue Dec 13 08:44:37 MST 2016, Tue Dec 13 08:44:45 MST 2016, 54405, 62712, Tue Dec 13 08:45:40 MST 2016
100077, Tue Dec 13 08:08:51 MST 2016, Tue Dec 13 08:27:32 MST 2016, 1094193, 2215557, Tue Dec 13 08:45:46 MST 2016
100075, Tue Dec 13 08:08:51 MST 2016, Tue Dec 13 08:29:49 MST 2016, 979622, 2237690, Tue Dec 13 08:46:08 MST 2016
100078, Tue Dec 13 08:08:50 MST 2016, Tue Dec 13 08:41:14 MST 2016, 295521, 2239258, Tue Dec 13 08:46:10 MST 2016
100076, Tue Dec 13 08:08:51 MST 2016, Tue Dec 13 08:36:10 MST 2016, 671471, 2311185, Tue Dec 13 08:47:22 MST 2016
100073, Tue Dec 13 08:08:50 MST 2016, Tue Dec 13 08:24:03 MST 2016, 1433486, 2346566, Tue Dec 13 08:47:56 MST 2016
100072, Tue Dec 13 08:08:49 MST 2016, Tue Dec 13 08:43:38 MST 2016, 269032, 2357976, Tue Dec 13 08:48:07 MST 2016
18, Tue Dec 13 08:47:57 MST 2016, Tue Dec 13 08:48:04 MST 2016, 34252, 41358, Tue Dec 13 08:48:39 MST 2016
