02:50:58,root.bursty0,0,0
02:50:58,root.default,0,0
02:50:58,root.batch0,0,0
02:50:59,root.bursty0,0,0
02:50:59,root.default,0,0
02:50:59,root.batch0,0,0
02:51:00,root.bursty0,0,0
02:51:00,root.default,0,0
02:51:00,root.batch0,0,0
02:51:01,root.bursty0,0,0
02:51:01,root.default,0,0
02:51:01,root.batch0,0,0
02:51:02,root.bursty0,0,0
02:51:02,root.default,0,0
02:51:02,root.batch0,0,0
02:51:03,root.bursty0,0,0
02:51:03,root.default,0,0
02:51:03,root.batch0,0,0
02:51:04,root.bursty0,0,0
02:51:04,root.default,0,0
02:51:04,root.batch0,0,0
02:51:05,root.bursty0,0,0
02:51:05,root.default,0,0
02:51:05,root.batch0,0,0
02:51:06,root.bursty0,0,0
02:51:06,root.default,0,0
02:51:06,root.batch0,0,0
02:51:07,root.bursty0,0,0
02:51:07,root.default,0,0
02:51:07,root.batch0,0,0
02:51:08,root.bursty0,0,0
02:51:08,root.default,0,0
02:51:08,root.batch0,0,0
02:51:09,root.bursty0,0,0
02:51:09,root.default,0,0
02:51:09,root.batch0,0,0
02:51:10,root.bursty0,0,0
02:51:10,root.default,0,0
02:51:10,root.batch0,1,1024
02:51:11,root.bursty0,0,0
02:51:11,root.default,0,0
02:51:11,root.batch0,1,1024
02:51:12,root.bursty0,0,0
02:51:12,root.default,0,0
02:51:12,root.batch0,2,2048
02:51:13,root.bursty0,0,0
02:51:13,root.default,0,0
02:51:13,root.batch0,2,2048
02:51:14,root.bursty0,0,0
02:51:14,root.default,0,0
02:51:14,root.batch0,3,3072
02:51:15,root.bursty0,0,0
02:51:15,root.default,0,0
02:51:15,root.batch0,3,3072
02:51:16,root.bursty0,0,0
02:51:16,root.default,0,0
02:51:16,root.batch0,3,3072
02:51:17,root.bursty0,0,0
02:51:17,root.default,0,0
02:51:17,root.batch0,4,4096
02:51:18,root.bursty0,0,0
02:51:18,root.default,0,0
02:51:18,root.batch0,4,4096
02:51:19,root.bursty0,0,0
02:51:19,root.default,0,0
02:51:19,root.batch0,4,4096
02:51:20,root.bursty0,0,0
02:51:20,root.default,0,0
02:51:20,root.batch0,4,4096
02:51:21,root.bursty0,0,0
02:51:21,root.default,0,0
02:51:21,root.batch0,5,5120
02:51:22,root.bursty0,0,0
02:51:22,root.default,0,0
02:51:22,root.batch0,5,5120
02:51:23,root.bursty0,0,0
02:51:23,root.default,0,0
02:51:23,root.batch0,5,5120
02:51:24,root.bursty0,0,0
02:51:24,root.default,0,0
02:51:24,root.batch0,12,103424
02:51:25,root.bursty0,0,0
02:51:25,root.default,0,0
02:51:25,root.batch0,54,775168
02:51:26,root.bursty0,0,0
02:51:26,root.default,0,0
02:51:26,root.batch0,54,775168
02:51:27,root.bursty0,0,0
02:51:27,root.default,0,0
02:51:27,root.batch0,54,775168
02:51:29,root.bursty0,0,0
02:51:29,root.default,0,0
02:51:29,root.batch0,61,888832
02:51:30,root.bursty0,0,0
02:51:30,root.default,0,0
02:51:30,root.batch0,101,1542144
02:51:31,root.bursty0,0,0
02:51:31,root.default,0,0
02:51:31,root.batch0,137,2118656
02:51:32,root.bursty0,0,0
02:51:32,root.default,0,0
02:51:32,root.batch0,160,2494464
02:51:33,root.bursty0,0,0
02:51:33,root.default,0,0
02:51:33,root.batch0,161,2504704
02:51:34,root.bursty0,0,0
02:51:34,root.default,0,0
02:51:34,root.batch0,145,2234368
02:51:35,root.bursty0,0,0
02:51:35,root.default,0,0
02:51:35,root.batch0,167,2572288
02:51:36,root.bursty0,0,0
02:51:36,root.default,0,0
02:51:36,root.batch0,166,2554880
02:51:37,root.bursty0,0,0
02:51:37,root.default,0,0
02:51:37,root.batch0,166,2558976
02:51:38,root.bursty0,0,0
02:51:38,root.default,0,0
02:51:38,root.batch0,167,2574336
02:51:39,root.bursty0,0,0
02:51:39,root.default,0,0
02:51:39,root.batch0,164,2529280
02:51:40,root.bursty0,0,0
02:51:40,root.default,0,0
02:51:40,root.batch0,162,2473984
02:51:41,root.bursty0,0,0
02:51:41,root.default,0,0
02:51:41,root.batch0,164,2505728
02:51:42,root.bursty0,0,0
02:51:42,root.default,0,0
02:51:42,root.batch0,167,2553856
02:51:43,root.bursty0,0,0
02:51:43,root.default,0,0
02:51:43,root.batch0,167,2553856
02:51:44,root.bursty0,0,0
02:51:44,root.default,0,0
02:51:44,root.batch0,152,2308096
02:51:45,root.bursty0,0,0
02:51:45,root.default,0,0
02:51:45,root.batch0,140,2129920
02:51:46,root.bursty0,0,0
02:51:46,root.default,0,0
02:51:46,root.batch0,128,1938432
02:51:47,root.bursty0,0,0
02:51:47,root.default,0,0
02:51:47,root.batch0,134,2057216
02:51:48,root.bursty0,0,0
02:51:48,root.default,0,0
02:51:48,root.batch0,135,2082816
02:51:49,root.bursty0,0,0
02:51:49,root.default,0,0
02:51:49,root.batch0,134,2070528
02:51:50,root.bursty0,0,0
02:51:50,root.default,0,0
02:51:50,root.batch0,134,2070528
02:51:51,root.bursty0,0,0
02:51:51,root.default,0,0
02:51:51,root.batch0,134,2070528
02:51:52,root.bursty0,0,0
02:51:52,root.default,0,0
02:51:52,root.batch0,134,2070528
02:51:53,root.bursty0,0,0
02:51:53,root.default,0,0
02:51:53,root.batch0,129,2004992
02:51:54,root.bursty0,0,0
02:51:54,root.default,0,0
02:51:54,root.batch0,131,2060288
02:51:55,root.bursty0,0,0
02:51:55,root.default,0,0
02:51:55,root.batch0,121,1922048
02:51:56,root.bursty0,0,0
02:51:56,root.default,0,0
02:51:56,root.batch0,124,2011136
02:51:57,root.bursty0,0,0
02:51:57,root.default,0,0
02:51:57,root.batch0,119,1927168
02:51:58,root.bursty0,0,0
02:51:58,root.default,0,0
02:51:58,root.batch0,130,2146304
02:51:59,root.bursty0,0,0
02:51:59,root.default,0,0
02:51:59,root.batch0,132,2197504
02:52:00,root.bursty0,0,0
02:52:00,root.default,0,0
02:52:00,root.batch0,131,2215936
02:52:01,root.bursty0,0,0
02:52:01,root.default,0,0
02:52:01,root.batch0,130,2185216
02:52:03,root.bursty0,0,0
02:52:03,root.default,0,0
02:52:03,root.batch0,136,2270208
02:52:04,root.bursty0,0,0
02:52:04,root.default,0,0
02:52:04,root.batch0,146,2403328
02:52:05,root.bursty0,0,0
02:52:05,root.default,0,0
02:52:05,root.batch0,139,2252800
02:52:06,root.bursty0,0,0
02:52:06,root.default,0,0
02:52:06,root.batch0,142,2262016
02:52:07,root.bursty0,0,0
02:52:07,root.default,0,0
02:52:07,root.batch0,139,2268160
02:52:08,root.bursty0,0,0
02:52:08,root.default,0,0
02:52:08,root.batch0,133,2263040
02:52:09,root.bursty0,0,0
02:52:09,root.default,0,0
02:52:09,root.batch0,133,2283520
02:52:10,root.bursty0,0,0
02:52:10,root.default,0,0
02:52:10,root.batch0,121,2102272
02:52:11,root.bursty0,0,0
02:52:11,root.default,0,0
02:52:11,root.batch0,126,2212864
02:52:12,root.bursty0,0,0
02:52:12,root.default,0,0
02:52:12,root.batch0,126,2212864
02:52:13,root.bursty0,0,0
02:52:13,root.default,0,0
02:52:13,root.batch0,126,2212864
02:52:14,root.bursty0,0,0
02:52:14,root.default,0,0
02:52:14,root.batch0,126,2212864
02:52:15,root.bursty0,0,0
02:52:15,root.default,0,0
02:52:15,root.batch0,124,2164736
02:52:16,root.bursty0,0,0
02:52:16,root.default,0,0
02:52:16,root.batch0,120,2082816
02:52:17,root.bursty0,0,0
02:52:17,root.default,0,0
02:52:17,root.batch0,112,1918976
02:52:18,root.bursty0,0,0
02:52:18,root.default,0,0
02:52:18,root.batch0,108,1837056
02:52:19,root.bursty0,0,0
02:52:19,root.default,0,0
02:52:19,root.batch0,103,1734656
02:52:20,root.bursty0,0,0
02:52:20,root.default,0,0
02:52:20,root.batch0,123,2144256
02:52:21,root.bursty0,0,0
02:52:21,root.default,0,0
02:52:21,root.batch0,127,2226176
02:52:22,root.bursty0,0,0
02:52:22,root.default,0,0
02:52:22,root.batch0,125,2185216
02:52:23,root.bursty0,0,0
02:52:23,root.default,0,0
02:52:23,root.batch0,110,1878016
02:52:24,root.bursty0,0,0
02:52:24,root.default,0,0
02:52:24,root.batch0,107,1816576
02:52:25,root.bursty0,0,0
02:52:25,root.default,0,0
02:52:25,root.batch0,126,2205696
02:52:26,root.bursty0,0,0
02:52:26,root.default,0,0
02:52:26,root.batch0,127,2226176
02:52:27,root.bursty0,0,0
02:52:27,root.default,0,0
02:52:27,root.batch0,126,2205696
02:52:28,root.bursty0,0,0
02:52:28,root.default,0,0
02:52:28,root.batch0,124,2164736
02:52:29,root.bursty0,0,0
02:52:29,root.default,0,0
02:52:29,root.batch0,124,2164736
02:52:30,root.bursty0,0,0
02:52:30,root.default,0,0
02:52:30,root.batch0,125,2185216
02:52:31,root.bursty0,0,0
02:52:31,root.default,0,0
02:52:31,root.batch0,113,1958912
02:52:32,root.bursty0,0,0
02:52:32,root.default,0,0
02:52:32,root.batch0,127,2245632
02:52:33,root.bursty0,0,0
02:52:33,root.default,0,0
02:52:33,root.batch0,127,2245632
02:52:34,root.bursty0,0,0
02:52:34,root.default,0,0
02:52:34,root.batch0,127,2245632
02:52:36,root.bursty0,0,0
02:52:36,root.default,0,0
02:52:36,root.batch0,119,2081792
02:52:37,root.bursty0,0,0
02:52:37,root.default,0,0
02:52:37,root.batch0,113,2030592
02:52:38,root.bursty0,0,0
02:52:38,root.default,0,0
02:52:38,root.batch0,120,2245632
02:52:39,root.bursty0,0,0
02:52:39,root.default,0,0
02:52:39,root.batch0,125,2419712
02:52:40,root.bursty0,0,0
02:52:40,root.default,0,0
02:52:40,root.batch0,118,2290688
02:52:41,root.bursty0,0,0
02:52:41,root.default,0,0
02:52:41,root.batch0,125,2434048
02:52:42,root.bursty0,0,0
02:52:42,root.default,0,0
02:52:42,root.batch0,114,2208768
02:52:43,root.bursty0,0,0
02:52:43,root.default,0,0
02:52:43,root.batch0,124,2413568
02:52:44,root.bursty0,0,0
02:52:44,root.default,0,0
02:52:44,root.batch0,124,2413568
02:52:45,root.bursty0,0,0
02:52:45,root.default,0,0
02:52:45,root.batch0,125,2434048
02:52:46,root.bursty0,0,0
02:52:46,root.default,0,0
02:52:46,root.batch0,124,2413568
02:52:47,root.bursty0,0,0
02:52:47,root.default,0,0
02:52:47,root.batch0,125,2434048
02:52:48,root.bursty0,0,0
02:52:48,root.default,0,0
02:52:48,root.batch0,117,2270208
02:52:49,root.bursty0,0,0
02:52:49,root.default,0,0
02:52:49,root.batch0,118,2290688
02:52:50,root.bursty0,0,0
02:52:50,root.default,0,0
02:52:50,root.batch0,118,2290688
02:52:51,root.bursty0,0,0
02:52:51,root.default,0,0
02:52:51,root.batch0,121,2352128
02:52:52,root.bursty0,0,0
02:52:52,root.default,0,0
02:52:52,root.batch0,107,2065408
02:52:53,root.bursty0,0,0
02:52:53,root.default,0,0
02:52:53,root.batch0,119,2311168
02:52:54,root.bursty0,0,0
02:52:54,root.default,0,0
02:52:54,root.batch0,125,2434048
02:52:55,root.bursty0,0,0
02:52:55,root.default,0,0
02:52:55,root.batch0,125,2434048
02:52:56,root.bursty0,0,0
02:52:56,root.default,0,0
02:52:56,root.batch0,125,2434048
02:52:57,root.bursty0,0,0
02:52:57,root.default,0,0
02:52:57,root.batch0,123,2393088
02:52:58,root.bursty0,0,0
02:52:58,root.default,0,0
02:52:58,root.batch0,124,2413568
02:52:59,root.bursty0,0,0
02:52:59,root.default,0,0
02:52:59,root.batch0,122,2372608
02:53:00,root.bursty0,0,0
02:53:00,root.default,0,0
02:53:00,root.batch0,118,2290688
02:53:01,root.bursty0,0,0
02:53:01,root.default,0,0
02:53:01,root.batch0,122,2372608
02:53:02,root.bursty0,0,0
02:53:02,root.default,0,0
02:53:02,root.batch0,125,2434048
02:53:04,root.bursty0,0,0
02:53:04,root.default,0,0
02:53:04,root.batch0,122,2372608
02:53:05,root.bursty0,0,0
02:53:05,root.default,0,0
02:53:05,root.batch0,125,2424832
02:53:06,root.bursty0,0,0
02:53:06,root.default,0,0
02:53:06,root.batch0,121,2269184
02:53:07,root.bursty0,0,0
02:53:07,root.default,0,0
02:53:07,root.batch0,105,1873920
02:53:08,root.bursty0,0,0
02:53:08,root.default,0,0
02:53:08,root.batch0,112,1949696
02:53:09,root.bursty0,0,0
02:53:09,root.default,0,0
02:53:09,root.batch0,117,1996800
02:53:10,root.bursty0,0,0
02:53:10,root.default,0,0
02:53:10,root.batch0,123,2082816
02:53:11,root.bursty0,0,0
02:53:11,root.default,0,0
02:53:11,root.batch0,127,2149376
02:53:12,root.bursty0,0,0
02:53:12,root.default,0,0
02:53:12,root.batch0,127,2118656
02:53:13,root.bursty0,0,0
02:53:13,root.default,0,0
02:53:13,root.batch0,127,2106368
02:53:14,root.bursty0,0,0
02:53:14,root.default,0,0
02:53:14,root.batch0,127,2106368
02:53:15,root.bursty0,0,0
02:53:15,root.default,0,0
02:53:15,root.batch0,127,2106368
02:53:16,root.bursty0,0,0
02:53:16,root.default,0,0
02:53:16,root.batch0,127,2106368
02:53:17,root.bursty0,0,0
02:53:17,root.default,0,0
02:53:17,root.batch0,126,2088960
02:53:18,root.bursty0,0,0
02:53:18,root.default,0,0
02:53:18,root.batch0,127,2106368
02:53:19,root.bursty0,0,0
02:53:19,root.default,0,0
02:53:19,root.batch0,124,2054144
02:53:20,root.bursty0,0,0
02:53:20,root.default,0,0
02:53:20,root.batch0,97,1584128
02:53:21,root.bursty0,0,0
02:53:21,root.default,0,0
02:53:21,root.batch0,109,1793024
02:53:22,root.bursty0,0,0
02:53:22,root.default,0,0
02:53:22,root.batch0,112,1845248
02:53:23,root.bursty0,0,0
02:53:23,root.default,0,0
02:53:23,root.batch0,124,2054144
02:53:24,root.bursty0,0,0
02:53:24,root.default,0,0
02:53:24,root.batch0,117,1932288
02:53:25,root.bursty0,0,0
02:53:25,root.default,0,0
02:53:25,root.batch0,97,1584128
02:53:26,root.bursty0,0,0
02:53:26,root.default,0,0
02:53:26,root.batch0,86,1372160
02:53:27,root.bursty0,0,0
02:53:27,root.default,0,0
02:53:27,root.batch0,124,1994752
02:53:28,root.bursty0,0,0
02:53:28,root.default,0,0
02:53:28,root.batch0,121,1916928
02:53:29,root.bursty0,0,0
02:53:29,root.default,0,0
02:53:29,root.batch0,133,2097152
02:53:30,root.bursty0,0,0
02:53:30,root.default,0,0
02:53:30,root.batch0,150,2370560
02:53:31,root.bursty0,0,0
02:53:31,root.default,0,0
02:53:31,root.batch0,156,2458624
02:53:32,root.bursty0,0,0
02:53:32,root.default,0,0
02:53:32,root.batch0,161,2540544
02:53:33,root.bursty0,0,0
02:53:33,root.default,0,0
02:53:33,root.batch0,160,2524160
02:53:35,root.bursty0,0,0
02:53:35,root.default,0,0
02:53:35,root.batch0,147,2311168
02:53:36,root.bursty0,0,0
02:53:36,root.default,0,0
02:53:36,root.batch0,139,2180096
02:53:37,root.bursty0,0,0
02:53:37,root.default,0,0
02:53:37,root.batch0,142,2229248
02:53:38,root.bursty0,0,0
02:53:38,root.default,0,0
02:53:38,root.batch0,149,2343936
02:53:39,root.bursty0,0,0
02:53:39,root.default,0,0
02:53:39,root.batch0,124,1936384
02:53:40,root.bursty0,0,0
02:53:40,root.default,0,0
02:53:40,root.batch0,79,1209344
02:53:41,root.bursty0,0,0
02:53:41,root.default,0,0
02:53:41,root.batch0,94,1537024
02:53:42,root.bursty0,0,0
02:53:42,root.default,0,0
02:53:42,root.batch0,127,2145280
02:53:43,root.bursty0,0,0
02:53:43,root.default,0,0
02:53:43,root.batch0,127,2204672
02:53:44,root.bursty0,0,0
02:53:44,root.default,0,0
02:53:44,root.batch0,127,2229248
02:53:45,root.bursty0,0,0
02:53:45,root.default,0,0
02:53:45,root.batch0,127,2229248
02:53:46,root.bursty0,0,0
02:53:46,root.default,0,0
02:53:46,root.batch0,127,2229248
02:53:47,root.bursty0,0,0
02:53:47,root.default,0,0
02:53:47,root.batch0,127,2229248
02:53:48,root.bursty0,0,0
02:53:48,root.default,0,0
02:53:48,root.batch0,126,2210816
02:53:49,root.bursty0,0,0
02:53:49,root.default,0,0
02:53:49,root.batch0,127,2229248
02:53:50,root.bursty0,0,0
02:53:50,root.default,0,0
02:53:50,root.batch0,109,1897472
02:53:51,root.bursty0,0,0
02:53:51,root.default,0,0
02:53:51,root.batch0,125,2192384
02:53:52,root.bursty0,0,0
02:53:52,root.default,0,0
02:53:52,root.batch0,127,2229248
02:53:53,root.bursty0,0,0
02:53:53,root.default,0,0
02:53:53,root.batch0,127,2229248
02:53:54,root.bursty0,0,0
02:53:54,root.default,0,0
02:53:54,root.batch0,127,2229248
02:53:55,root.bursty0,0,0
02:53:55,root.default,0,0
02:53:55,root.batch0,124,2192384
02:53:56,root.bursty0,0,0
02:53:56,root.default,0,0
02:53:56,root.batch0,95,1653760
02:53:57,root.bursty0,0,0
02:53:57,root.default,0,0
02:53:57,root.batch0,96,1672192
02:53:58,root.bursty0,0,0
02:53:58,root.default,0,0
02:53:58,root.batch0,112,1967104
02:53:59,root.bursty0,0,0
02:53:59,root.default,0,0
02:53:59,root.batch0,96,1645568
02:54:00,root.bursty0,0,0
02:54:00,root.default,0,0
02:54:00,root.batch0,125,2120704
02:54:01,root.bursty0,0,0
02:54:01,root.default,0,0
02:54:01,root.batch0,118,1989632
02:54:02,root.bursty0,0,0
02:54:02,root.default,0,0
02:54:02,root.batch0,87,1403904
02:54:03,root.bursty0,0,0
02:54:03,root.default,0,0
02:54:03,root.batch0,101,1389568
02:54:05,root.bursty0,0,0
02:54:05,root.default,0,0
02:54:05,root.batch0,122,1293312
02:54:06,root.bursty0,0,0
02:54:06,root.default,0,0
02:54:06,root.batch0,115,1147904
02:54:07,root.bursty0,0,0
02:54:07,root.default,0,0
02:54:07,root.batch0,116,1148928
02:54:08,root.bursty0,0,0
02:54:08,root.default,0,0
02:54:08,root.batch0,116,1148928
02:54:09,root.bursty0,0,0
02:54:09,root.default,0,0
02:54:09,root.batch0,117,1149952
02:54:10,root.bursty0,0,0
02:54:10,root.default,0,0
02:54:10,root.batch0,115,1135616
02:54:11,root.bursty0,0,0
02:54:11,root.default,0,0
02:54:11,root.batch0,115,1141760
02:54:12,root.bursty0,0,0
02:54:12,root.default,0,0
02:54:12,root.batch0,115,1141760
02:54:13,root.bursty0,0,0
02:54:13,root.default,0,0
02:54:13,root.batch0,149,1662976
02:54:14,root.bursty0,0,0
02:54:14,root.default,0,0
02:54:14,root.batch0,185,2206720
02:54:15,root.bursty0,0,0
02:54:15,root.default,0,0
02:54:15,root.batch0,190,2263040
02:54:16,root.bursty0,0,0
02:54:16,root.default,0,0
02:54:16,root.batch0,193,2315264
02:54:17,root.bursty0,0,0
02:54:17,root.default,0,0
02:54:17,root.batch0,186,2220032
02:54:18,root.bursty0,0,0
02:54:18,root.default,0,0
02:54:18,root.batch0,189,2274304
02:54:19,root.bursty0,0,0
02:54:19,root.default,0,0
02:54:19,root.batch0,192,2310144
02:54:20,root.bursty0,0,0
02:54:20,root.default,0,0
02:54:20,root.batch0,197,2392064
02:54:21,root.bursty0,0,0
02:54:21,root.default,0,0
02:54:21,root.batch0,197,2388992
02:54:22,root.bursty0,0,0
02:54:22,root.default,0,0
02:54:22,root.batch0,199,2410496
02:54:23,root.bursty0,0,0
02:54:23,root.default,0,0
02:54:23,root.batch0,201,2426880
02:54:25,root.bursty0,0,0
02:54:25,root.default,0,0
02:54:25,root.batch0,200,2420736
02:54:26,root.bursty0,0,0
02:54:26,root.default,0,0
02:54:26,root.batch0,200,2420736
02:54:27,root.bursty0,0,0
02:54:27,root.default,0,0
02:54:27,root.batch0,200,2420736
02:54:28,root.bursty0,0,0
02:54:28,root.default,0,0
