100007, Mon Dec 12 18:35:01 MST 2016, Mon Dec 12 18:35:12 MST 2016, 261750, 273214, Mon Dec 12 18:39:34 MST 2016
100000, Mon Dec 12 18:35:00 MST 2016, Mon Dec 12 18:35:13 MST 2016, 265534, 277642, Mon Dec 12 18:39:38 MST 2016
100006, Mon Dec 12 18:35:01 MST 2016, Mon Dec 12 18:35:12 MST 2016, 312522, 323647, Mon Dec 12 18:40:25 MST 2016
0, Mon Dec 12 18:38:09 MST 2016, Mon Dec 12 18:38:17 MST 2016, 134554, 142321, Mon Dec 12 18:40:31 MST 2016
100005, Mon Dec 12 18:35:00 MST 2016, Mon Dec 12 18:35:13 MST 2016, 324724, 337084, Mon Dec 12 18:40:37 MST 2016
100002, Mon Dec 12 18:35:01 MST 2016, Mon Dec 12 18:35:13 MST 2016, 450094, 461585, Mon Dec 12 18:42:43 MST 2016
100004, Mon Dec 12 18:35:01 MST 2016, Mon Dec 12 18:35:12 MST 2016, 470609, 482102, Mon Dec 12 18:43:03 MST 2016
1, Mon Dec 12 18:41:29 MST 2016, Mon Dec 12 18:41:39 MST 2016, 116377, 125853, Mon Dec 12 18:43:35 MST 2016
100003, Mon Dec 12 18:35:01 MST 2016, Mon Dec 12 18:35:12 MST 2016, 506104, 517397, Mon Dec 12 18:43:38 MST 2016
100001, Mon Dec 12 18:35:01 MST 2016, Mon Dec 12 18:35:13 MST 2016, 510240, 521714, Mon Dec 12 18:43:43 MST 2016
100011, Mon Dec 12 18:37:41 MST 2016, Mon Dec 12 18:39:48 MST 2016, 294851, 422254, Mon Dec 12 18:44:43 MST 2016
100009, Mon Dec 12 18:37:41 MST 2016, Mon Dec 12 18:40:31 MST 2016, 296904, 466546, Mon Dec 12 18:45:28 MST 2016
100010, Mon Dec 12 18:37:41 MST 2016, Mon Dec 12 18:40:30 MST 2016, 384829, 553489, Mon Dec 12 18:46:55 MST 2016
2, Mon Dec 12 18:44:49 MST 2016, Mon Dec 12 18:44:58 MST 2016, 140341, 148759, Mon Dec 12 18:47:18 MST 2016
