100005, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 204707, 204708, Wed Jan 04 04:34:33 MST 2017
100004, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 224923, 224923, Wed Jan 04 04:34:54 MST 2017
100001, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 243590, 243590, Wed Jan 04 04:35:13 MST 2017
100007, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 295316, 295318, Wed Jan 04 04:36:04 MST 2017
100002, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 377105, 377105, Wed Jan 04 04:37:26 MST 2017
100006, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 459934, 459934, Wed Jan 04 04:38:49 MST 2017
100000, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 529213, 529214, Wed Jan 04 04:39:58 MST 2017
0, Wed Jan 04 04:34:14 MST 2017, Wed Jan 04 04:34:14 MST 2017, 361027, 361029, Wed Jan 04 04:40:15 MST 2017
100012, Wed Jan 04 04:34:13 MST 2017, Wed Jan 04 04:34:13 MST 2017, 414355, 414357, Wed Jan 04 04:41:07 MST 2017
100020, Wed Jan 04 04:38:29 MST 2017, Wed Jan 04 04:38:29 MST 2017, 209619, 209624, Wed Jan 04 04:41:58 MST 2017
100013, Wed Jan 04 04:34:33 MST 2017, Wed Jan 04 04:34:33 MST 2017, 562323, 562364, Wed Jan 04 04:43:55 MST 2017
100003, Wed Jan 04 04:31:09 MST 2017, Wed Jan 04 04:31:09 MST 2017, 787393, 787393, Wed Jan 04 04:44:17 MST 2017
100008, Wed Jan 04 04:37:14 MST 2017, Wed Jan 04 04:37:14 MST 2017, 463739, 463741, Wed Jan 04 04:44:58 MST 2017
100009, Wed Jan 04 04:35:17 MST 2017, Wed Jan 04 04:35:17 MST 2017, 599415, 599416, Wed Jan 04 04:45:16 MST 2017
100017, Wed Jan 04 04:45:01 MST 2017, Wed Jan 04 04:45:01 MST 2017, 43941, 43945, Wed Jan 04 04:45:45 MST 2017
100018, Wed Jan 04 04:41:37 MST 2017, Wed Jan 04 04:41:37 MST 2017, 292337, 292339, Wed Jan 04 04:46:30 MST 2017
1, Wed Jan 04 04:40:18 MST 2017, Wed Jan 04 04:40:18 MST 2017, 376433, 376435, Wed Jan 04 04:46:35 MST 2017
100025, Wed Jan 04 04:45:00 MST 2017, Wed Jan 04 04:45:00 MST 2017, 96237, 96239, Wed Jan 04 04:46:37 MST 2017
100014, Wed Jan 04 04:36:32 MST 2017, Wed Jan 04 04:36:32 MST 2017, 668712, 668712, Wed Jan 04 04:47:41 MST 2017
100015, Wed Jan 04 04:34:19 MST 2017, Wed Jan 04 04:34:19 MST 2017, 916849, 916849, Wed Jan 04 04:49:36 MST 2017
100028, Wed Jan 04 04:41:44 MST 2017, Wed Jan 04 04:41:44 MST 2017, 517496, 517496, Wed Jan 04 04:50:21 MST 2017
100026, Wed Jan 04 04:41:37 MST 2017, Wed Jan 04 04:41:37 MST 2017, 539901, 539901, Wed Jan 04 04:50:37 MST 2017
