13:17:31,root.bursty0,0,0
13:17:31,root.default,0,0
13:17:31,root.batch0,0,0
13:17:32,root.bursty0,0,0
13:17:32,root.default,0,0
13:17:32,root.batch0,0,0
13:17:33,root.bursty0,0,0
13:17:33,root.default,0,0
13:17:33,root.batch0,0,0
13:17:34,root.bursty0,1,1024
13:17:34,root.default,0,0
13:17:34,root.batch0,0,0
13:17:35,root.default,0,0
13:17:35,root.batch0,1,1024
13:17:35,root.bursty0,1,1024
13:17:36,root.default,0,0
13:17:36,root.bursty0,1,1024
13:17:36,root.batch0,2,2048
13:17:37,root.default,0,0
13:17:37,root.bursty0,2,2048
13:17:37,root.batch0,2,2048
13:17:38,root.default,0,0
13:17:38,root.bursty0,3,3072
13:17:38,root.batch0,2,2048
13:17:39,root.default,0,0
13:17:39,root.batch0,3,3072
13:17:39,root.bursty0,3,3072
13:17:40,root.default,0,0
13:17:40,root.bursty0,4,4096
13:17:40,root.batch0,3,3072
13:17:41,root.default,0,0
13:17:41,root.batch0,4,4096
13:17:41,root.bursty0,4,4096
13:17:42,root.default,0,0
13:17:42,root.bursty0,5,5120
13:17:42,root.batch0,4,4096
13:17:43,root.default,0,0
13:17:43,root.bursty0,5,5120
13:17:43,root.batch0,5,5120
13:17:44,root.default,0,0
13:17:44,root.bursty0,5,5120
13:17:44,root.batch0,5,5120
13:17:45,root.default,0,0
13:17:45,root.bursty0,6,6144
13:17:45,root.batch0,5,5120
13:17:46,root.default,0,0
13:17:46,root.bursty0,6,6144
13:17:46,root.batch0,5,5120
13:17:47,root.default,0,0
13:17:47,root.batch0,6,6144
13:17:47,root.bursty0,6,6144
13:17:48,root.default,0,0
13:17:48,root.bursty0,4,4096
13:17:48,root.batch0,7,7168
13:17:49,root.default,0,0
13:17:49,root.bursty0,3,3072
13:17:49,root.batch0,9,9216
13:17:50,root.default,0,0
13:17:50,root.bursty0,1,1024
13:17:50,root.batch0,10,10240
13:17:51,root.default,0,0
13:17:51,root.bursty0,1,1024
13:17:51,root.batch0,11,11264
13:17:52,root.default,0,0
13:17:52,root.bursty0,1,1024
13:17:52,root.batch0,12,12288
13:17:53,root.default,0,0
13:17:53,root.bursty0,1,1024
13:17:53,root.batch0,13,13312
13:17:54,root.default,0,0
13:17:54,root.bursty0,1,1024
13:17:54,root.batch0,14,14336
13:17:55,root.default,0,0
13:17:55,root.bursty0,1,1024
13:17:55,root.batch0,15,15360
13:17:56,root.bursty0,0,0
13:17:56,root.default,0,0
13:17:56,root.batch0,16,16384
13:17:57,root.bursty0,0,0
13:17:57,root.default,0,0
13:17:57,root.batch0,15,15360
13:17:58,root.bursty0,0,0
13:17:58,root.default,0,0
13:17:58,root.batch0,16,16384
13:17:59,root.bursty0,0,0
13:17:59,root.default,0,0
13:17:59,root.batch0,16,16384
13:18:00,root.bursty0,0,0
13:18:00,root.default,0,0
13:18:00,root.batch0,16,16384
13:18:01,root.bursty0,0,0
13:18:01,root.default,0,0
13:18:01,root.batch0,16,16384
13:18:02,root.bursty0,0,0
13:18:02,root.default,0,0
13:18:02,root.batch0,16,16384
13:18:03,root.bursty0,0,0
13:18:03,root.default,0,0
13:18:03,root.batch0,16,16384
13:18:04,root.bursty0,0,0
13:18:04,root.default,0,0
13:18:04,root.batch0,16,16384
13:18:05,root.bursty0,0,0
13:18:05,root.default,0,0
13:18:05,root.batch0,15,15360
13:18:06,root.bursty0,0,0
13:18:06,root.default,0,0
13:18:06,root.batch0,16,16384
13:18:07,root.bursty0,0,0
13:18:07,root.default,0,0
13:18:07,root.batch0,16,16384
13:18:08,root.bursty0,0,0
13:18:08,root.default,0,0
13:18:08,root.batch0,16,16384
13:18:09,root.bursty0,0,0
13:18:09,root.default,0,0
13:18:09,root.batch0,16,16384
13:18:10,root.bursty0,0,0
13:18:10,root.default,0,0
13:18:10,root.batch0,15,15360
13:18:11,root.bursty0,0,0
13:18:11,root.default,0,0
13:18:11,root.batch0,15,15360
13:18:12,root.bursty0,0,0
13:18:12,root.default,0,0
13:18:12,root.batch0,15,15360
13:18:13,root.bursty0,0,0
13:18:13,root.default,0,0
13:18:13,root.batch0,16,16384
13:18:14,root.bursty0,0,0
13:18:14,root.default,0,0
13:18:14,root.batch0,15,15360
13:18:15,root.bursty0,0,0
13:18:15,root.default,0,0
13:18:15,root.batch0,16,16384
13:18:16,root.bursty0,0,0
13:18:16,root.default,0,0
13:18:16,root.batch0,16,16384
13:18:17,root.bursty0,0,0
13:18:17,root.default,0,0
13:18:17,root.batch0,16,16384
13:18:18,root.bursty0,0,0
13:18:18,root.default,0,0
13:18:18,root.batch0,16,16384
13:18:19,root.bursty0,0,0
13:18:19,root.default,0,0
13:18:19,root.batch0,16,16384
13:18:20,root.bursty0,0,0
13:18:20,root.default,0,0
13:18:20,root.batch0,16,16384
13:18:21,root.bursty0,0,0
13:18:21,root.default,0,0
13:18:21,root.batch0,16,16384
13:18:22,root.bursty0,0,0
13:18:22,root.default,0,0
13:18:22,root.batch0,16,16384
13:18:23,root.bursty0,0,0
13:18:23,root.default,0,0
13:18:23,root.batch0,16,16384
13:18:24,root.bursty0,0,0
13:18:24,root.default,0,0
13:18:24,root.batch0,16,16384
13:18:25,root.bursty0,0,0
13:18:25,root.default,0,0
13:18:25,root.batch0,15,15360
13:18:26,root.bursty0,0,0
13:18:26,root.default,0,0
13:18:26,root.batch0,16,16384
13:18:27,root.bursty0,0,0
13:18:27,root.default,0,0
13:18:27,root.batch0,16,16384
13:18:28,root.bursty0,0,0
13:18:28,root.default,0,0
13:18:28,root.batch0,16,16384
13:18:29,root.bursty0,0,0
13:18:29,root.default,0,0
13:18:29,root.batch0,16,16384
13:18:30,root.bursty0,1,1024
13:18:30,root.default,0,0
13:18:30,root.batch0,15,15360
13:18:31,root.default,0,0
13:18:31,root.bursty0,1,1024
13:18:31,root.batch0,14,14336
13:18:32,root.default,0,0
13:18:32,root.bursty0,1,1024
13:18:32,root.batch0,12,12288
13:18:33,root.default,0,0
13:18:33,root.bursty0,2,2048
13:18:33,root.batch0,11,11264
13:18:34,root.default,0,0
13:18:34,root.bursty0,3,3072
13:18:34,root.batch0,11,11264
13:18:35,root.default,0,0
13:18:35,root.bursty0,4,4096
13:18:35,root.batch0,10,10240
13:18:36,root.default,0,0
13:18:36,root.bursty0,5,5120
13:18:36,root.batch0,10,10240
13:18:37,root.default,0,0
13:18:37,root.bursty0,6,6144
13:18:37,root.batch0,10,10240
13:18:38,root.default,0,0
13:18:38,root.bursty0,6,6144
13:18:38,root.batch0,9,9216
13:18:39,root.default,0,0
13:18:39,root.bursty0,6,6144
13:18:39,root.batch0,9,9216
13:18:40,root.default,0,0
13:18:40,root.bursty0,6,6144
13:18:40,root.batch0,8,8192
13:18:41,root.default,0,0
13:18:41,root.bursty0,4,4096
13:18:41,root.batch0,8,8192
13:18:42,root.default,0,0
13:18:42,root.bursty0,2,2048
13:18:42,root.batch0,8,8192
13:18:43,root.default,0,0
13:18:43,root.bursty0,1,1024
13:18:43,root.batch0,8,8192
13:18:44,root.default,0,0
13:18:44,root.bursty0,1,1024
13:18:44,root.batch0,7,7168
13:18:45,root.default,0,0
13:18:45,root.bursty0,1,1024
13:18:45,root.batch0,7,7168
13:18:46,root.default,0,0
13:18:46,root.bursty0,1,1024
13:18:46,root.batch0,6,6144
13:18:47,root.default,0,0
13:18:47,root.bursty0,1,1024
13:18:47,root.batch0,6,6144
13:18:48,root.default,0,0
13:18:48,root.bursty0,1,1024
13:18:48,root.batch0,6,6144
13:18:49,root.bursty0,0,0
13:18:49,root.default,0,0
13:18:49,root.batch0,6,6144
13:18:50,root.bursty0,0,0
13:18:50,root.default,0,0
13:18:50,root.batch0,2,2048
13:18:51,root.bursty0,0,0
13:18:51,root.default,0,0
13:18:51,root.batch0,1,1024
13:18:52,root.bursty0,0,0
13:18:52,root.default,0,0
13:18:52,root.batch0,1,1024
13:18:53,root.bursty0,0,0
13:18:53,root.default,0,0
13:18:53,root.batch0,1,1024
13:18:54,root.bursty0,0,0
13:18:54,root.default,0,0
13:18:54,root.batch0,1,1024
13:18:55,root.bursty0,0,0
13:18:55,root.default,0,0
13:18:55,root.batch0,1,1024
13:18:56,root.bursty0,0,0
13:18:56,root.default,0,0
13:18:56,root.batch0,0,0
13:18:57,root.bursty0,0,0
13:18:57,root.default,0,0
13:18:57,root.batch0,0,0
13:18:58,root.bursty0,0,0
13:18:58,root.default,0,0
13:18:58,root.batch0,0,0
13:18:59,root.bursty0,0,0
13:18:59,root.default,0,0
13:18:59,root.batch0,0,0
13:19:00,root.bursty0,0,0
13:19:00,root.default,0,0
13:19:00,root.batch0,0,0
13:19:01,root.bursty0,0,0
13:19:01,root.default,0,0
13:19:01,root.batch0,0,0
13:19:02,root.bursty0,0,0
13:19:02,root.default,0,0
13:19:02,root.batch0,0,0
13:19:03,root.bursty0,0,0
13:19:03,root.default,0,0
13:19:03,root.batch0,0,0
13:19:04,root.bursty0,0,0
13:19:04,root.default,0,0
13:19:04,root.batch0,0,0
13:19:05,root.bursty0,0,0
13:19:05,root.default,0,0
13:19:05,root.batch0,0,0
13:19:06,root.bursty0,0,0
13:19:06,root.default,0,0
13:19:06,root.batch0,0,0
13:19:07,root.bursty0,0,0
13:19:07,root.default,0,0
13:19:07,root.batch0,0,0
13:19:08,root.bursty0,0,0
13:19:08,root.default,0,0
13:19:08,root.batch0,0,0
13:19:09,root.bursty0,0,0
13:19:09,root.default,0,0
13:19:09,root.batch0,0,0
13:19:10,root.bursty0,0,0
13:19:10,root.default,0,0
13:19:10,root.batch0,0,0
13:19:11,root.bursty0,0,0
13:19:11,root.default,0,0
