13:30:20,root.bursty0,0,0
13:30:20,root.default,0,0
13:30:20,root.batch0,0,0
13:30:21,root.bursty0,0,0
13:30:21,root.default,0,0
13:30:21,root.batch0,0,0
13:30:22,root.bursty0,0,0
13:30:22,root.default,0,0
13:30:22,root.batch0,0,0
13:30:23,root.bursty0,0,0
13:30:23,root.default,0,0
13:30:23,root.batch0,0,0
13:30:24,root.bursty0,1,1024
13:30:24,root.default,0,0
13:30:24,root.batch0,0,0
13:30:25,root.default,0,0
13:30:25,root.batch0,1,1024
13:30:25,root.bursty0,1,1024
13:30:26,root.default,0,0
13:30:26,root.bursty0,1,1024
13:30:26,root.batch0,2,2048
13:30:27,root.default,0,0
13:30:27,root.bursty0,1,1024
13:30:27,root.batch0,2,2048
13:30:28,root.default,0,0
13:30:28,root.bursty0,1,1024
13:30:28,root.batch0,2,2048
13:30:29,root.default,0,0
13:30:29,root.bursty0,1,1024
13:30:29,root.batch0,2,2048
13:30:30,root.default,0,0
13:30:30,root.bursty0,1,1024
13:30:30,root.batch0,2,2048
13:30:31,root.default,0,0
13:30:31,root.bursty0,1,1024
13:30:31,root.batch0,2,2048
13:30:32,root.default,0,0
13:30:32,root.bursty0,1,1024
13:30:32,root.batch0,3,3072
13:30:33,root.default,0,0
13:30:33,root.bursty0,2,2048
13:30:33,root.batch0,3,3072
13:30:34,root.default,0,0
13:30:34,root.bursty0,3,3072
13:30:34,root.batch0,3,3072
13:30:35,root.default,0,0
13:30:35,root.bursty0,4,4096
13:30:35,root.batch0,3,3072
13:30:36,root.default,0,0
13:30:36,root.batch0,4,4096
13:30:36,root.bursty0,4,4096
13:30:37,root.default,0,0
13:30:37,root.batch0,5,5120
13:30:37,root.bursty0,5,5120
13:30:38,root.default,0,0
13:30:38,root.batch0,5,5120
13:30:38,root.bursty0,5,5120
13:30:39,root.default,0,0
13:30:39,root.batch0,5,5120
13:30:39,root.bursty0,5,5120
13:30:40,root.default,0,0
13:30:40,root.bursty0,5,5120
13:30:40,root.batch0,4,4096
13:30:41,root.default,0,0
13:30:41,root.bursty0,5,5120
13:30:41,root.batch0,4,4096
13:30:42,root.default,0,0
13:30:42,root.bursty0,5,5120
13:30:42,root.batch0,4,4096
13:30:43,root.default,0,0
13:30:43,root.batch0,4,4096
13:30:43,root.bursty0,5,5120
13:30:44,root.default,0,0
13:30:44,root.batch0,5,5120
13:30:44,root.bursty0,3,3072
13:30:45,root.default,0,0
13:30:45,root.bursty0,3,3072
13:30:45,root.batch0,5,5120
13:30:46,root.default,0,0
13:30:46,root.bursty0,2,2048
13:30:46,root.batch0,6,6144
13:30:47,root.default,0,0
13:30:47,root.bursty0,1,1024
13:30:47,root.batch0,7,7168
13:30:48,root.default,0,0
13:30:48,root.bursty0,1,1024
13:30:48,root.batch0,6,6144
13:30:49,root.default,0,0
13:30:49,root.bursty0,1,1024
13:30:49,root.batch0,7,7168
13:30:50,root.default,0,0
13:30:50,root.bursty0,1,1024
13:30:50,root.batch0,6,6144
13:30:51,root.default,0,0
13:30:51,root.bursty0,1,1024
13:30:51,root.batch0,7,7168
13:30:52,root.bursty0,0,0
13:30:52,root.default,0,0
13:30:52,root.batch0,7,7168
13:30:53,root.bursty0,0,0
13:30:53,root.default,0,0
13:30:53,root.batch0,8,8192
13:30:54,root.bursty0,0,0
13:30:54,root.default,0,0
13:30:54,root.batch0,6,6144
13:30:55,root.bursty0,0,0
13:30:55,root.default,0,0
13:30:55,root.batch0,7,7168
13:30:56,root.bursty0,0,0
13:30:56,root.default,0,0
13:30:56,root.batch0,8,8192
13:30:57,root.bursty0,0,0
13:30:57,root.default,0,0
13:30:57,root.batch0,7,7168
13:30:58,root.bursty0,0,0
13:30:58,root.default,0,0
13:30:58,root.batch0,8,8192
13:30:59,root.bursty0,0,0
13:30:59,root.default,0,0
13:30:59,root.batch0,8,8192
13:31:00,root.bursty0,0,0
13:31:00,root.default,0,0
13:31:00,root.batch0,5,5120
13:31:01,root.bursty0,0,0
13:31:01,root.default,0,0
13:31:01,root.batch0,6,6144
13:31:02,root.bursty0,0,0
13:31:02,root.default,0,0
13:31:02,root.batch0,7,7168
13:31:03,root.bursty0,0,0
13:31:03,root.default,0,0
13:31:03,root.batch0,8,8192
13:31:04,root.bursty0,0,0
13:31:04,root.default,0,0
13:31:04,root.batch0,8,8192
13:31:05,root.bursty0,0,0
13:31:05,root.default,0,0
13:31:05,root.batch0,8,8192
13:31:06,root.bursty0,0,0
13:31:06,root.default,0,0
13:31:06,root.batch0,5,5120
13:31:07,root.bursty0,0,0
13:31:07,root.default,0,0
13:31:07,root.batch0,6,6144
13:31:08,root.bursty0,0,0
13:31:08,root.default,0,0
13:31:08,root.batch0,7,7168
13:31:09,root.bursty0,0,0
13:31:09,root.default,0,0
13:31:09,root.batch0,8,8192
13:31:10,root.bursty0,0,0
13:31:10,root.default,0,0
13:31:10,root.batch0,8,8192
13:31:11,root.bursty0,0,0
13:31:11,root.default,0,0
13:31:11,root.batch0,8,8192
13:31:12,root.bursty0,0,0
13:31:12,root.default,0,0
13:31:12,root.batch0,5,5120
13:31:13,root.bursty0,1,1024
13:31:13,root.default,0,0
13:31:13,root.batch0,5,5120
13:31:14,root.default,0,0
13:31:14,root.bursty0,1,1024
13:31:14,root.batch0,6,6144
13:31:15,root.default,0,0
13:31:15,root.bursty0,1,1024
13:31:15,root.batch0,7,7168
13:31:16,root.default,0,0
13:31:16,root.bursty0,1,1024
13:31:16,root.batch0,7,7168
13:31:17,root.default,0,0
13:31:17,root.bursty0,2,2048
13:31:17,root.batch0,6,6144
13:31:18,root.default,0,0
13:31:18,root.bursty0,3,3072
13:31:18,root.batch0,4,4096
13:31:19,root.default,0,0
13:31:19,root.bursty0,4,4096
13:31:19,root.batch0,4,4096
13:31:20,root.default,0,0
13:31:20,root.bursty0,5,5120
13:31:20,root.batch0,4,4096
13:31:21,root.default,0,0
13:31:21,root.bursty0,5,5120
13:31:21,root.batch0,4,4096
13:31:22,root.default,0,0
13:31:22,root.batch0,5,5120
13:31:22,root.bursty0,4,4096
13:31:23,root.default,0,0
13:31:23,root.bursty0,4,4096
13:31:23,root.batch0,5,5120
13:31:24,root.default,0,0
13:31:24,root.bursty0,4,4096
13:31:24,root.batch0,6,6144
13:31:25,root.default,0,0
13:31:25,root.bursty0,5,5120
13:31:25,root.batch0,7,7168
13:31:26,root.default,0,0
13:31:26,root.bursty0,3,3072
13:31:26,root.batch0,8,8192
13:31:27,root.default,0,0
13:31:27,root.bursty0,2,2048
13:31:27,root.batch0,9,9216
13:31:28,root.default,0,0
13:31:28,root.bursty0,2,2048
13:31:28,root.batch0,11,11264
13:31:29,root.default,0,0
13:31:29,root.bursty0,1,1024
13:31:29,root.batch0,12,12288
13:31:30,root.default,0,0
13:31:30,root.bursty0,1,1024
13:31:30,root.batch0,13,13312
13:31:31,root.default,0,0
13:31:31,root.bursty0,1,1024
13:31:31,root.batch0,14,14336
13:31:32,root.default,0,0
13:31:32,root.bursty0,1,1024
13:31:32,root.batch0,14,14336
13:31:33,root.default,0,0
13:31:33,root.bursty0,1,1024
13:31:33,root.batch0,15,15360
13:31:34,root.bursty0,0,0
13:31:34,root.default,0,0
13:31:34,root.batch0,16,16384
13:31:35,root.bursty0,0,0
13:31:35,root.default,0,0
