200000, Fri Dec 14 12:26:00 MST 2018, Fri Dec 14 12:26:08 MST 2018, 27051, 34218, Fri Dec 14 12:26:35 MST 2018
200001, Fri Dec 14 12:26:17 MST 2018, Fri Dec 14 12:26:23 MST 2018, 25304, 32159, Fri Dec 14 12:26:49 MST 2018
200002, Fri Dec 14 12:26:36 MST 2018, Fri Dec 14 12:26:43 MST 2018, 23039, 29734, Fri Dec 14 12:27:06 MST 2018
200003, Fri Dec 14 12:26:56 MST 2018, Fri Dec 14 12:27:03 MST 2018, 25050, 31710, Fri Dec 14 12:27:28 MST 2018
200004, Fri Dec 14 12:27:16 MST 2018, Fri Dec 14 12:27:23 MST 2018, 24831, 31663, Fri Dec 14 12:27:48 MST 2018
200005, Fri Dec 14 12:27:37 MST 2018, Fri Dec 14 12:27:43 MST 2018, 24810, 31112, Fri Dec 14 12:28:08 MST 2018
200006, Fri Dec 14 12:27:57 MST 2018, Fri Dec 14 12:28:03 MST 2018, 26698, 33271, Fri Dec 14 12:28:30 MST 2018
200007, Fri Dec 14 12:28:17 MST 2018, Fri Dec 14 12:28:23 MST 2018, 29255, 35090, Fri Dec 14 12:28:52 MST 2018
200008, Fri Dec 14 12:28:37 MST 2018, Fri Dec 14 12:28:44 MST 2018, 18140, 24851, Fri Dec 14 12:29:02 MST 2018
200009, Fri Dec 14 12:28:57 MST 2018, Fri Dec 14 12:29:03 MST 2018, 18366, 24450, Fri Dec 14 12:29:21 MST 2018
200010, Fri Dec 14 12:29:18 MST 2018, Fri Dec 14 12:29:24 MST 2018, 22485, 28274, Fri Dec 14 12:29:46 MST 2018
200011, Fri Dec 14 12:29:40 MST 2018, Fri Dec 14 12:29:47 MST 2018, 22655, 29665, Fri Dec 14 12:30:09 MST 2018
200012, Fri Dec 14 12:29:59 MST 2018, Fri Dec 14 12:30:06 MST 2018, 13371, 20642, Fri Dec 14 12:30:19 MST 2018
0, Fri Dec 14 12:29:17 MST 2018, Fri Dec 14 12:29:24 MST 2018, 60568, 67093, Fri Dec 14 12:30:24 MST 2018
100003, Fri Dec 14 12:26:00 MST 2018, Fri Dec 14 12:30:31 MST 2018, 24290, 294930, Fri Dec 14 12:30:55 MST 2018
100004, Fri Dec 14 12:26:00 MST 2018, Fri Dec 14 12:30:30 MST 2018, 26309, 296535, Fri Dec 14 12:30:56 MST 2018
100000, Fri Dec 14 12:26:00 MST 2018, Fri Dec 14 12:30:31 MST 2018, 26418, 296922, Fri Dec 14 12:30:57 MST 2018
100005, Fri Dec 14 12:26:01 MST 2018, Fri Dec 14 12:30:31 MST 2018, 53603, 323666, Fri Dec 14 12:31:24 MST 2018
100006, Fri Dec 14 12:26:12 MST 2018, Fri Dec 14 12:30:31 MST 2018, 55479, 313938, Fri Dec 14 12:31:26 MST 2018
100001, Fri Dec 14 12:26:01 MST 2018, Fri Dec 14 12:30:31 MST 2018, 57527, 327669, Fri Dec 14 12:31:28 MST 2018
200014, Fri Dec 14 12:30:43 MST 2018, Fri Dec 14 12:31:01 MST 2018, 28563, 46681, Fri Dec 14 12:31:29 MST 2018
200015, Fri Dec 14 12:30:57 MST 2018, Fri Dec 14 12:31:04 MST 2018, 46348, 53351, Fri Dec 14 12:31:50 MST 2018
100007, Fri Dec 14 12:26:25 MST 2018, Fri Dec 14 12:30:31 MST 2018, 88598, 334546, Fri Dec 14 12:31:59 MST 2018
100008, Fri Dec 14 12:26:44 MST 2018, Fri Dec 14 12:30:31 MST 2018, 104526, 331661, Fri Dec 14 12:32:15 MST 2018
100009, Fri Dec 14 12:27:03 MST 2018, Fri Dec 14 12:30:31 MST 2018, 107543, 315860, Fri Dec 14 12:32:18 MST 2018
100010, Fri Dec 14 12:27:21 MST 2018, Fri Dec 14 12:30:31 MST 2018, 111759, 301732, Fri Dec 14 12:32:22 MST 2018
200016, Fri Dec 14 12:31:18 MST 2018, Fri Dec 14 12:31:37 MST 2018, 50424, 69133, Fri Dec 14 12:32:28 MST 2018
200017, Fri Dec 14 12:31:37 MST 2018, Fri Dec 14 12:31:58 MST 2018, 37872, 58642, Fri Dec 14 12:32:36 MST 2018
100011, Fri Dec 14 12:27:31 MST 2018, Fri Dec 14 12:30:31 MST 2018, 134584, 314502, Fri Dec 14 12:32:46 MST 2018
200018, Fri Dec 14 12:31:57 MST 2018, Fri Dec 14 12:32:06 MST 2018, 46975, 55353, Fri Dec 14 12:32:53 MST 2018
100012, Fri Dec 14 12:27:49 MST 2018, Fri Dec 14 12:30:31 MST 2018, 155849, 317705, Fri Dec 14 12:33:07 MST 2018
200019, Fri Dec 14 12:32:18 MST 2018, Fri Dec 14 12:32:26 MST 2018, 45239, 52695, Fri Dec 14 12:33:11 MST 2018
200020, Fri Dec 14 12:32:38 MST 2018, Fri Dec 14 12:32:52 MST 2018, 42609, 56255, Fri Dec 14 12:33:35 MST 2018
200021, Fri Dec 14 12:32:58 MST 2018, Fri Dec 14 12:33:13 MST 2018, 65330, 80720, Fri Dec 14 12:34:19 MST 2018
1, Fri Dec 14 12:32:38 MST 2018, Fri Dec 14 12:32:52 MST 2018, 95379, 109448, Fri Dec 14 12:34:28 MST 2018
100013, Fri Dec 14 12:28:10 MST 2018, Fri Dec 14 12:30:31 MST 2018, 248843, 389819, Fri Dec 14 12:34:40 MST 2018
200022, Fri Dec 14 12:33:18 MST 2018, Fri Dec 14 12:34:24 MST 2018, 42146, 107562, Fri Dec 14 12:35:06 MST 2018
200023, Fri Dec 14 12:33:38 MST 2018, Fri Dec 14 12:34:23 MST 2018, 54584, 100226, Fri Dec 14 12:35:18 MST 2018
100014, Fri Dec 14 12:28:26 MST 2018, Fri Dec 14 12:30:31 MST 2018, 298953, 424333, Fri Dec 14 12:35:30 MST 2018
100015, Fri Dec 14 12:28:43 MST 2018, Fri Dec 14 12:30:31 MST 2018, 313846, 421493, Fri Dec 14 12:35:45 MST 2018
100016, Fri Dec 14 12:29:01 MST 2018, Fri Dec 14 12:30:31 MST 2018, 344160, 433696, Fri Dec 14 12:36:15 MST 2018
100017, Fri Dec 14 12:29:21 MST 2018, Fri Dec 14 12:30:31 MST 2018, 352079, 422372, Fri Dec 14 12:36:23 MST 2018
100018, Fri Dec 14 12:29:39 MST 2018, Fri Dec 14 12:30:31 MST 2018, 353034, 404476, Fri Dec 14 12:36:24 MST 2018
100019, Fri Dec 14 12:29:56 MST 2018, Fri Dec 14 12:30:31 MST 2018, 357187, 392160, Fri Dec 14 12:36:28 MST 2018
200026, Fri Dec 14 12:34:38 MST 2018, Fri Dec 14 12:35:12 MST 2018, 88113, 122405, Fri Dec 14 12:36:40 MST 2018
100020, Fri Dec 14 12:30:17 MST 2018, Fri Dec 14 12:30:31 MST 2018, 397038, 411160, Fri Dec 14 12:37:08 MST 2018
200029, Fri Dec 14 12:35:37 MST 2018, Fri Dec 14 12:35:50 MST 2018, 102322, 115011, Fri Dec 14 12:37:32 MST 2018
200031, Fri Dec 14 12:36:17 MST 2018, Fri Dec 14 12:36:38 MST 2018, 71585, 92694, Fri Dec 14 12:37:49 MST 2018
200033, Fri Dec 14 12:36:56 MST 2018, Fri Dec 14 12:37:38 MST 2018, 76265, 117767, Fri Dec 14 12:38:54 MST 2018
200032, Fri Dec 14 12:36:37 MST 2018, Fri Dec 14 12:37:38 MST 2018, 78527, 139189, Fri Dec 14 12:38:56 MST 2018
200034, Fri Dec 14 12:37:16 MST 2018, Fri Dec 14 12:37:38 MST 2018, 93416, 115198, Fri Dec 14 12:39:11 MST 2018
200035, Fri Dec 14 12:37:36 MST 2018, Fri Dec 14 12:37:43 MST 2018, 89498, 96330, Fri Dec 14 12:39:13 MST 2018
200036, Fri Dec 14 12:37:57 MST 2018, Fri Dec 14 12:38:04 MST 2018, 128551, 135384, Fri Dec 14 12:40:12 MST 2018
200038, Fri Dec 14 12:38:45 MST 2018, Fri Dec 14 12:39:02 MST 2018, 76347, 93705, Fri Dec 14 12:40:18 MST 2018
200037, Fri Dec 14 12:38:21 MST 2018, Fri Dec 14 12:39:02 MST 2018, 81033, 122666, Fri Dec 14 12:40:23 MST 2018
200039, Fri Dec 14 12:39:01 MST 2018, Fri Dec 14 12:39:07 MST 2018, 151301, 157779, Fri Dec 14 12:41:39 MST 2018
3, Fri Dec 14 12:39:16 MST 2018, Fri Dec 14 12:40:30 MST 2018, 70011, 143174, Fri Dec 14 12:41:40 MST 2018
100021, Fri Dec 14 12:30:35 MST 2018, Fri Dec 14 12:41:45 MST 2018, 32510, 702938, Fri Dec 14 12:42:18 MST 2018
100023, Fri Dec 14 12:31:11 MST 2018, Fri Dec 14 12:41:45 MST 2018, 39522, 674137, Fri Dec 14 12:42:25 MST 2018
100025, Fri Dec 14 12:31:42 MST 2018, Fri Dec 14 12:41:45 MST 2018, 97721, 701169, Fri Dec 14 12:43:23 MST 2018
100026, Fri Dec 14 12:31:58 MST 2018, Fri Dec 14 12:41:45 MST 2018, 102784, 689606, Fri Dec 14 12:43:28 MST 2018
100027, Fri Dec 14 12:32:22 MST 2018, Fri Dec 14 12:41:45 MST 2018, 107731, 670498, Fri Dec 14 12:43:33 MST 2018
100028, Fri Dec 14 12:32:39 MST 2018, Fri Dec 14 12:41:45 MST 2018, 116953, 662649, Fri Dec 14 12:43:42 MST 2018
100029, Fri Dec 14 12:32:57 MST 2018, Fri Dec 14 12:41:45 MST 2018, 168743, 697258, Fri Dec 14 12:44:34 MST 2018
100030, Fri Dec 14 12:33:14 MST 2018, Fri Dec 14 12:41:45 MST 2018, 184882, 695605, Fri Dec 14 12:44:50 MST 2018
100034, Fri Dec 14 12:34:23 MST 2018, Fri Dec 14 12:41:46 MST 2018, 242040, 685119, Fri Dec 14 12:45:48 MST 2018
100031, Fri Dec 14 12:33:33 MST 2018, Fri Dec 14 12:41:45 MST 2018, 257988, 749884, Fri Dec 14 12:46:03 MST 2018
100032, Fri Dec 14 12:33:50 MST 2018, Fri Dec 14 12:41:46 MST 2018, 257885, 733124, Fri Dec 14 12:46:03 MST 2018
100036, Fri Dec 14 12:34:55 MST 2018, Fri Dec 14 12:41:46 MST 2018, 321079, 732370, Fri Dec 14 12:47:07 MST 2018
