100006, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:47 MST 2016, 245689, 257333, Thu Dec 15 05:17:53 MST 2016
100003, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:47 MST 2016, 284969, 296514, Thu Dec 15 05:18:32 MST 2016
100001, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:50 MST 2016, 283869, 298875, Thu Dec 15 05:18:34 MST 2016
100004, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:47 MST 2016, 336930, 348529, Thu Dec 15 05:19:24 MST 2016
100005, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:53 MST 2016, 434979, 452038, Thu Dec 15 05:21:08 MST 2016
100002, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:47 MST 2016, 441444, 453108, Thu Dec 15 05:21:09 MST 2016
100007, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:52 MST 2016, 439154, 455355, Thu Dec 15 05:21:11 MST 2016
100000, Thu Dec 15 05:13:35 MST 2016, Thu Dec 15 05:13:52 MST 2016, 521217, 537720, Thu Dec 15 05:22:33 MST 2016
100014, Thu Dec 15 05:16:14 MST 2016, Thu Dec 15 05:19:02 MST 2016, 285924, 453820, Thu Dec 15 05:23:48 MST 2016
100013, Thu Dec 15 05:16:15 MST 2016, Thu Dec 15 05:20:14 MST 2016, 246303, 485588, Thu Dec 15 05:24:20 MST 2016
0, Thu Dec 15 05:16:43 MST 2016, Thu Dec 15 05:17:27 MST 2016, 413976, 458356, Thu Dec 15 05:24:21 MST 2016
100011, Thu Dec 15 05:16:15 MST 2016, Thu Dec 15 05:20:09 MST 2016, 269424, 503295, Thu Dec 15 05:24:38 MST 2016
100012, Thu Dec 15 05:16:14 MST 2016, Thu Dec 15 05:20:12 MST 2016, 322305, 560621, Thu Dec 15 05:25:35 MST 2016
100015, Thu Dec 15 05:16:15 MST 2016, Thu Dec 15 05:20:09 MST 2016, 428006, 661787, Thu Dec 15 05:27:17 MST 2016
100009, Thu Dec 15 05:16:15 MST 2016, Thu Dec 15 05:20:14 MST 2016, 476675, 716124, Thu Dec 15 05:28:11 MST 2016
100010, Thu Dec 15 05:16:15 MST 2016, Thu Dec 15 05:19:08 MST 2016, 612524, 785321, Thu Dec 15 05:29:20 MST 2016
100008, Thu Dec 15 05:16:14 MST 2016, Thu Dec 15 05:20:13 MST 2016, 575035, 813508, Thu Dec 15 05:29:48 MST 2016
100023, Thu Dec 15 05:18:56 MST 2016, Thu Dec 15 05:20:10 MST 2016, 643423, 717073, Thu Dec 15 05:30:53 MST 2016
100022, Thu Dec 15 05:18:56 MST 2016, Thu Dec 15 05:19:09 MST 2016, 718964, 732129, Thu Dec 15 05:31:08 MST 2016
100021, Thu Dec 15 05:18:55 MST 2016, Thu Dec 15 05:20:14 MST 2016, 657180, 736599, Thu Dec 15 05:31:12 MST 2016
1, Thu Dec 15 05:20:03 MST 2016, Thu Dec 15 05:24:19 MST 2016, 428621, 684714, Thu Dec 15 05:31:28 MST 2016
100020, Thu Dec 15 05:18:56 MST 2016, Thu Dec 15 05:20:14 MST 2016, 692865, 770697, Thu Dec 15 05:31:46 MST 2016
100018, Thu Dec 15 05:18:56 MST 2016, Thu Dec 15 05:19:09 MST 2016, 896507, 909341, Thu Dec 15 05:34:05 MST 2016
100017, Thu Dec 15 05:18:55 MST 2016, Thu Dec 15 05:20:15 MST 2016, 879614, 958673, Thu Dec 15 05:34:54 MST 2016
100016, Thu Dec 15 05:18:56 MST 2016, Thu Dec 15 05:20:14 MST 2016, 884205, 961994, Thu Dec 15 05:34:58 MST 2016
100019, Thu Dec 15 05:18:56 MST 2016, Thu Dec 15 05:20:09 MST 2016, 919046, 991925, Thu Dec 15 05:35:28 MST 2016
100029, Thu Dec 15 05:21:35 MST 2016, Thu Dec 15 05:32:02 MST 2016, 324469, 951961, Thu Dec 15 05:37:27 MST 2016
100024, Thu Dec 15 05:21:35 MST 2016, Thu Dec 15 05:32:06 MST 2016, 333832, 964751, Thu Dec 15 05:37:40 MST 2016
2, Thu Dec 15 05:23:23 MST 2016, Thu Dec 15 05:24:19 MST 2016, 846977, 902767, Thu Dec 15 05:38:26 MST 2016
100031, Thu Dec 15 05:21:36 MST 2016, Thu Dec 15 05:32:02 MST 2016, 387317, 1014235, Thu Dec 15 05:38:30 MST 2016
100030, Thu Dec 15 05:21:36 MST 2016, Thu Dec 15 05:32:03 MST 2016, 431778, 1058816, Thu Dec 15 05:39:15 MST 2016
100027, Thu Dec 15 05:21:36 MST 2016, Thu Dec 15 05:32:03 MST 2016, 477867, 1105266, Thu Dec 15 05:40:01 MST 2016
100026, Thu Dec 15 05:21:36 MST 2016, Thu Dec 15 05:32:03 MST 2016, 496366, 1123327, Thu Dec 15 05:40:19 MST 2016
100025, Thu Dec 15 05:21:36 MST 2016, Thu Dec 15 05:32:03 MST 2016, 618301, 1244923, Thu Dec 15 05:42:21 MST 2016
100028, Thu Dec 15 05:21:36 MST 2016, Thu Dec 15 05:32:06 MST 2016, 715840, 1345695, Thu Dec 15 05:44:02 MST 2016
100038, Thu Dec 15 05:24:15 MST 2016, Thu Dec 15 05:32:04 MST 2016, 722528, 1191337, Thu Dec 15 05:44:06 MST 2016
100039, Thu Dec 15 05:24:16 MST 2016, Thu Dec 15 05:32:03 MST 2016, 781763, 1248481, Thu Dec 15 05:45:05 MST 2016
100032, Thu Dec 15 05:24:14 MST 2016, Thu Dec 15 05:32:06 MST 2016, 805946, 1277467, Thu Dec 15 05:45:32 MST 2016
3, Thu Dec 15 05:26:59 MST 2016, Thu Dec 15 05:38:22 MST 2016, 477179, 1160012, Thu Dec 15 05:46:19 MST 2016
100033, Thu Dec 15 05:24:15 MST 2016, Thu Dec 15 05:32:04 MST 2016, 869915, 1338585, Thu Dec 15 05:46:34 MST 2016
100034, Thu Dec 15 05:24:16 MST 2016, Thu Dec 15 05:32:03 MST 2016, 891671, 1358303, Thu Dec 15 05:46:54 MST 2016
100037, Thu Dec 15 05:24:16 MST 2016, Thu Dec 15 05:32:03 MST 2016, 965749, 1432428, Thu Dec 15 05:48:09 MST 2016
100035, Thu Dec 15 05:24:16 MST 2016, Thu Dec 15 05:32:03 MST 2016, 1001531, 1468081, Thu Dec 15 05:48:44 MST 2016
100036, Thu Dec 15 05:24:15 MST 2016, Thu Dec 15 05:32:07 MST 2016, 1087567, 1559423, Thu Dec 15 05:50:15 MST 2016
100046, Thu Dec 15 05:26:59 MST 2016, Thu Dec 15 05:32:03 MST 2016, 1111852, 1415544, Thu Dec 15 05:50:35 MST 2016
100047, Thu Dec 15 05:26:58 MST 2016, Thu Dec 15 05:32:05 MST 2016, 1178200, 1485424, Thu Dec 15 05:51:43 MST 2016
4, Thu Dec 15 05:30:03 MST 2016, Thu Dec 15 05:38:23 MST 2016, 878406, 1377716, Thu Dec 15 05:53:01 MST 2016
100041, Thu Dec 15 05:26:59 MST 2016, Thu Dec 15 05:32:03 MST 2016, 1260100, 1563944, Thu Dec 15 05:53:03 MST 2016
100043, Thu Dec 15 05:27:01 MST 2016, Thu Dec 15 05:32:04 MST 2016, 1336678, 1640122, Thu Dec 15 05:54:21 MST 2016
100044, Thu Dec 15 05:26:59 MST 2016, Thu Dec 15 05:32:08 MST 2016, 1339231, 1648260, Thu Dec 15 05:54:27 MST 2016
100042, Thu Dec 15 05:27:03 MST 2016, Thu Dec 15 05:32:03 MST 2016, 1394599, 1694716, Thu Dec 15 05:55:18 MST 2016
100040, Thu Dec 15 05:27:02 MST 2016, Thu Dec 15 05:32:08 MST 2016, 1391092, 1697027, Thu Dec 15 05:55:19 MST 2016
100045, Thu Dec 15 05:27:01 MST 2016, Thu Dec 15 05:32:03 MST 2016, 1520918, 1823324, Thu Dec 15 05:57:24 MST 2016
100050, Thu Dec 15 05:29:35 MST 2016, Thu Dec 15 05:32:04 MST 2016, 1527230, 1676317, Thu Dec 15 05:57:31 MST 2016
100055, Thu Dec 15 05:29:36 MST 2016, Thu Dec 15 05:32:04 MST 2016, 1598170, 1746255, Thu Dec 15 05:58:42 MST 2016
100053, Thu Dec 15 05:29:35 MST 2016, Thu Dec 15 05:32:04 MST 2016, 1598661, 1748146, Thu Dec 15 05:58:43 MST 2016
5, Thu Dec 15 05:33:23 MST 2016, Thu Dec 15 05:38:22 MST 2016, 1295786, 1594554, Thu Dec 15 05:59:58 MST 2016
100052, Thu Dec 15 05:29:36 MST 2016, Thu Dec 15 05:54:31 MST 2016, 330202, 1825742, Thu Dec 15 06:00:02 MST 2016
100054, Thu Dec 15 05:29:36 MST 2016, Thu Dec 15 05:32:04 MST 2016, 1689103, 1836982, Thu Dec 15 06:00:13 MST 2016
100049, Thu Dec 15 05:29:36 MST 2016, Thu Dec 15 05:32:05 MST 2016, 1855915, 2004982, Thu Dec 15 06:03:01 MST 2016
100048, Thu Dec 15 05:29:37 MST 2016, Thu Dec 15 05:54:32 MST 2016, 519337, 2014227, Thu Dec 15 06:03:11 MST 2016
100051, Thu Dec 15 05:29:36 MST 2016, Thu Dec 15 05:32:05 MST 2016, 1910720, 2059344, Thu Dec 15 06:03:55 MST 2016
100063, Thu Dec 15 05:32:20 MST 2016, Thu Dec 15 05:58:43 MST 2016, 385042, 1968210, Thu Dec 15 06:05:08 MST 2016
100062, Thu Dec 15 05:32:19 MST 2016, Thu Dec 15 05:59:49 MST 2016, 323648, 1973395, Thu Dec 15 06:05:13 MST 2016
100061, Thu Dec 15 05:32:20 MST 2016, Thu Dec 15 05:59:29 MST 2016, 375875, 2005089, Thu Dec 15 06:05:45 MST 2016
6, Thu Dec 15 05:36:43 MST 2016, Thu Dec 15 05:38:23 MST 2016, 1708164, 1807374, Thu Dec 15 06:06:51 MST 2016
100060, Thu Dec 15 05:32:20 MST 2016, Thu Dec 15 05:54:32 MST 2016, 782588, 2114536, Thu Dec 15 06:07:34 MST 2016
100058, Thu Dec 15 05:32:21 MST 2016, Thu Dec 15 05:59:52 MST 2016, 482915, 2133838, Thu Dec 15 06:07:55 MST 2016
100056, Thu Dec 15 05:32:20 MST 2016, Thu Dec 15 05:54:32 MST 2016, 853406, 2185663, Thu Dec 15 06:08:46 MST 2016
100059, Thu Dec 15 05:32:21 MST 2016, Thu Dec 15 05:58:43 MST 2016, 611377, 2194167, Thu Dec 15 06:08:55 MST 2016
100057, Thu Dec 15 05:32:21 MST 2016, Thu Dec 15 06:04:00 MST 2016, 399888, 2299727, Thu Dec 15 06:10:40 MST 2016
100070, Thu Dec 15 05:34:57 MST 2016, Thu Dec 15 05:59:49 MST 2016, 776010, 2268032, Thu Dec 15 06:12:45 MST 2016
100071, Thu Dec 15 05:34:57 MST 2016, Thu Dec 15 05:58:46 MST 2016, 847115, 2276448, Thu Dec 15 06:12:53 MST 2016
100068, Thu Dec 15 05:34:56 MST 2016, Thu Dec 15 05:54:32 MST 2016, 1111587, 2287199, Thu Dec 15 06:13:03 MST 2016
7, Thu Dec 15 05:40:20 MST 2016, Thu Dec 15 06:06:46 MST 2016, 466881, 2053574, Thu Dec 15 06:14:33 MST 2016
100067, Thu Dec 15 05:34:57 MST 2016, Thu Dec 15 05:58:46 MST 2016, 969334, 2398222, Thu Dec 15 06:14:55 MST 2016
100069, Thu Dec 15 05:34:57 MST 2016, Thu Dec 15 06:04:01 MST 2016, 677260, 2420865, Thu Dec 15 06:15:18 MST 2016
100066, Thu Dec 15 05:34:58 MST 2016, Thu Dec 15 05:59:52 MST 2016, 972294, 2466487, Thu Dec 15 06:16:04 MST 2016
100065, Thu Dec 15 05:34:57 MST 2016, Thu Dec 15 06:04:00 MST 2016, 804579, 2547978, Thu Dec 15 06:17:25 MST 2016
100064, Thu Dec 15 05:34:56 MST 2016, Thu Dec 15 05:54:32 MST 2016, 1386875, 2562789, Thu Dec 15 06:17:39 MST 2016
100074, Thu Dec 15 05:37:37 MST 2016, Thu Dec 15 05:59:50 MST 2016, 1132515, 2465982, Thu Dec 15 06:18:43 MST 2016
100079, Thu Dec 15 05:37:36 MST 2016, Thu Dec 15 05:58:46 MST 2016, 1205093, 2475037, Thu Dec 15 06:18:51 MST 2016
100076, Thu Dec 15 05:37:37 MST 2016, Thu Dec 15 05:54:32 MST 2016, 1574042, 2588758, Thu Dec 15 06:20:46 MST 2016
100077, Thu Dec 15 05:37:37 MST 2016, Thu Dec 15 06:04:01 MST 2016, 1006493, 2589633, Thu Dec 15 06:20:47 MST 2016
100075, Thu Dec 15 05:37:36 MST 2016, Thu Dec 15 06:17:15 MST 2016, 253663, 2632032, Thu Dec 15 06:21:28 MST 2016
8, Thu Dec 15 05:43:24 MST 2016, Thu Dec 15 06:06:47 MST 2016, 884194, 2287238, Thu Dec 15 06:21:31 MST 2016
100078, Thu Dec 15 05:37:37 MST 2016, Thu Dec 15 05:59:51 MST 2016, 1303210, 2636585, Thu Dec 15 06:21:34 MST 2016
100073, Thu Dec 15 05:37:38 MST 2016, Thu Dec 15 06:04:01 MST 2016, 1176388, 2759139, Thu Dec 15 06:23:37 MST 2016
100072, Thu Dec 15 05:37:37 MST 2016, Thu Dec 15 05:54:32 MST 2016, 1774078, 2788509, Thu Dec 15 06:24:06 MST 2016
100082, Thu Dec 15 05:40:19 MST 2016, Thu Dec 15 05:59:54 MST 2016, 1474098, 2648528, Thu Dec 15 06:24:28 MST 2016
100083, Thu Dec 15 05:40:19 MST 2016, Thu Dec 15 06:17:15 MST 2016, 453107, 2669599, Thu Dec 15 06:24:48 MST 2016
100085, Thu Dec 15 05:40:19 MST 2016, Thu Dec 15 06:04:01 MST 2016, 1404127, 2825333, Thu Dec 15 06:27:25 MST 2016
100080, Thu Dec 15 05:40:20 MST 2016, Thu Dec 15 05:54:32 MST 2016, 2011800, 2863394, Thu Dec 15 06:28:04 MST 2016
100087, Thu Dec 15 05:40:21 MST 2016, Thu Dec 15 06:17:15 MST 2016, 676835, 2891168, Thu Dec 15 06:28:32 MST 2016
9, Thu Dec 15 05:46:44 MST 2016, Thu Dec 15 06:06:46 MST 2016, 1311345, 2514229, Thu Dec 15 06:28:38 MST 2016
100086, Thu Dec 15 05:40:20 MST 2016, Thu Dec 15 05:59:51 MST 2016, 1748166, 2919292, Thu Dec 15 06:28:59 MST 2016
100081, Thu Dec 15 05:40:20 MST 2016, Thu Dec 15 06:04:01 MST 2016, 1571776, 2992485, Thu Dec 15 06:30:13 MST 2016
100090, Thu Dec 15 05:42:57 MST 2016, Thu Dec 15 05:59:50 MST 2016, 1915753, 2928782, Thu Dec 15 06:31:46 MST 2016
100084, Thu Dec 15 05:40:20 MST 2016, Thu Dec 15 05:54:32 MST 2016, 2247387, 3098910, Thu Dec 15 06:31:59 MST 2016
