100007, Thu Jan 05 05:30:31 MST 2017, Thu Jan 05 05:30:31 MST 2017, 222268, 222268, Thu Jan 05 05:34:13 MST 2017
100004, Thu Jan 05 05:30:31 MST 2017, Thu Jan 05 05:30:31 MST 2017, 339002, 339004, Thu Jan 05 05:36:10 MST 2017
0, Thu Jan 05 05:33:34 MST 2017, Thu Jan 05 05:33:34 MST 2017, 221962, 221963, Thu Jan 05 05:37:16 MST 2017
100012, Thu Jan 05 05:35:15 MST 2017, Thu Jan 05 05:35:15 MST 2017, 168626, 168628, Thu Jan 05 05:38:04 MST 2017
100000, Thu Jan 05 05:30:31 MST 2017, Thu Jan 05 05:30:31 MST 2017, 457825, 457827, Thu Jan 05 05:38:09 MST 2017
1, Thu Jan 05 05:37:20 MST 2017, Thu Jan 05 05:37:20 MST 2017, 207615, 207617, Thu Jan 05 05:40:48 MST 2017
100006, Thu Jan 05 05:30:31 MST 2017, Thu Jan 05 05:30:31 MST 2017, 653475, 653477, Thu Jan 05 05:41:25 MST 2017
100013, Thu Jan 05 05:36:19 MST 2017, Thu Jan 05 05:36:19 MST 2017, 386493, 386493, Thu Jan 05 05:42:45 MST 2017
100008, Thu Jan 05 05:36:58 MST 2017, Thu Jan 05 05:36:58 MST 2017, 366838, 366838, Thu Jan 05 05:43:05 MST 2017
100005, Thu Jan 05 05:30:31 MST 2017, Thu Jan 05 05:30:31 MST 2017, 833527, 833528, Thu Jan 05 05:44:25 MST 2017
100016, Thu Jan 05 05:36:58 MST 2017, Thu Jan 05 05:36:58 MST 2017, 473473, 473475, Thu Jan 05 05:44:52 MST 2017
100021, Thu Jan 05 05:36:18 MST 2017, Thu Jan 05 05:36:18 MST 2017, 594222, 594224, Thu Jan 05 05:46:12 MST 2017
100014, Thu Jan 05 05:36:55 MST 2017, Thu Jan 05 05:36:55 MST 2017, 653482, 653483, Thu Jan 05 05:47:48 MST 2017
2, Thu Jan 05 05:40:36 MST 2017, Thu Jan 05 05:40:36 MST 2017, 444314, 444314, Thu Jan 05 05:48:00 MST 2017
100024, Thu Jan 05 05:44:54 MST 2017, Thu Jan 05 05:44:54 MST 2017, 255029, 255031, Thu Jan 05 05:49:09 MST 2017
100003, Thu Jan 05 05:30:32 MST 2017, Thu Jan 05 05:30:32 MST 2017, 1140299, 1140300, Thu Jan 05 05:49:32 MST 2017
100015, Thu Jan 05 05:33:35 MST 2017, Thu Jan 05 05:33:35 MST 2017, 1061910, 1061911, Thu Jan 05 05:51:17 MST 2017
3, Thu Jan 05 05:47:49 MST 2017, Thu Jan 05 05:47:49 MST 2017, 264083, 264085, Thu Jan 05 05:52:14 MST 2017
100032, Thu Jan 05 05:44:54 MST 2017, Thu Jan 05 05:44:54 MST 2017, 560300, 560300, Thu Jan 05 05:54:14 MST 2017
100020, Thu Jan 05 05:38:07 MST 2017, Thu Jan 05 05:38:07 MST 2017, 1104690, 1104695, Thu Jan 05 05:56:31 MST 2017
4, Thu Jan 05 05:47:50 MST 2017, Thu Jan 05 05:47:50 MST 2017, 652369, 652369, Thu Jan 05 05:58:42 MST 2017
100023, Thu Jan 05 05:40:00 MST 2017, Thu Jan 05 05:40:00 MST 2017, 1140540, 1140540, Thu Jan 05 05:59:01 MST 2017
100011, Thu Jan 05 05:37:16 MST 2017, Thu Jan 05 05:37:16 MST 2017, 1314812, 1314818, Thu Jan 05 05:59:11 MST 2017
100001, Thu Jan 05 05:30:31 MST 2017, Thu Jan 05 05:30:31 MST 2017, 1913829, 1913830, Thu Jan 05 06:02:25 MST 2017
100019, Thu Jan 05 05:37:16 MST 2017, Thu Jan 05 05:37:16 MST 2017, 1516939, 1516941, Thu Jan 05 06:02:33 MST 2017
100002, Thu Jan 05 05:30:32 MST 2017, Thu Jan 05 05:30:32 MST 2017, 1928587, 1928589, Thu Jan 05 06:02:40 MST 2017
100028, Thu Jan 05 05:56:34 MST 2017, Thu Jan 05 05:56:34 MST 2017, 371648, 371650, Thu Jan 05 06:02:45 MST 2017
