100007, Thu Jan 05 05:30:19 MST 2017, Thu Jan 05 05:30:30 MST 2017, 229559, 240861, Thu Jan 05 05:34:20 MST 2017
100004, Thu Jan 05 05:30:19 MST 2017, Thu Jan 05 05:30:30 MST 2017, 345816, 357023, Thu Jan 05 05:36:16 MST 2017
0, Thu Jan 05 05:33:26 MST 2017, Thu Jan 05 05:33:33 MST 2017, 229568, 237063, Thu Jan 05 05:37:23 MST 2017
100012, Thu Jan 05 05:32:58 MST 2017, Thu Jan 05 05:35:14 MST 2017, 175721, 312257, Thu Jan 05 05:38:10 MST 2017
100000, Thu Jan 05 05:30:19 MST 2017, Thu Jan 05 05:30:30 MST 2017, 465514, 476714, Thu Jan 05 05:38:16 MST 2017
1, Thu Jan 05 05:36:46 MST 2017, Thu Jan 05 05:37:19 MST 2017, 215058, 248089, Thu Jan 05 05:40:54 MST 2017
100006, Thu Jan 05 05:30:19 MST 2017, Thu Jan 05 05:30:30 MST 2017, 660485, 671920, Thu Jan 05 05:41:31 MST 2017
100013, Thu Jan 05 05:32:58 MST 2017, Thu Jan 05 05:36:18 MST 2017, 394167, 593632, Thu Jan 05 05:42:52 MST 2017
100008, Thu Jan 05 05:32:59 MST 2017, Thu Jan 05 05:36:57 MST 2017, 374105, 612340, Thu Jan 05 05:43:11 MST 2017
100005, Thu Jan 05 05:30:19 MST 2017, Thu Jan 05 05:30:30 MST 2017, 840854, 852172, Thu Jan 05 05:44:31 MST 2017
100016, Thu Jan 05 05:35:38 MST 2017, Thu Jan 05 05:36:57 MST 2017, 480436, 559412, Thu Jan 05 05:44:57 MST 2017
100021, Thu Jan 05 05:35:39 MST 2017, Thu Jan 05 05:36:17 MST 2017, 600871, 638512, Thu Jan 05 05:46:18 MST 2017
100014, Thu Jan 05 05:32:59 MST 2017, Thu Jan 05 05:36:54 MST 2017, 660407, 895495, Thu Jan 05 05:47:54 MST 2017
2, Thu Jan 05 05:40:06 MST 2017, Thu Jan 05 05:40:35 MST 2017, 451471, 480280, Thu Jan 05 05:48:06 MST 2017
100024, Thu Jan 05 05:38:20 MST 2017, Thu Jan 05 05:44:53 MST 2017, 261681, 653760, Thu Jan 05 05:49:14 MST 2017
100003, Thu Jan 05 05:30:18 MST 2017, Thu Jan 05 05:30:30 MST 2017, 1147127, 1159425, Thu Jan 05 05:49:37 MST 2017
100015, Thu Jan 05 05:32:58 MST 2017, Thu Jan 05 05:33:33 MST 2017, 1069036, 1104278, Thu Jan 05 05:51:22 MST 2017
3, Thu Jan 05 05:43:42 MST 2017, Thu Jan 05 05:47:48 MST 2017, 271584, 517774, Thu Jan 05 05:52:20 MST 2017
100032, Thu Jan 05 05:40:59 MST 2017, Thu Jan 05 05:44:52 MST 2017, 567282, 800231, Thu Jan 05 05:54:20 MST 2017
100020, Thu Jan 05 05:35:39 MST 2017, Thu Jan 05 05:38:05 MST 2017, 1112526, 1259413, Thu Jan 05 05:56:38 MST 2017
4, Thu Jan 05 05:46:46 MST 2017, Thu Jan 05 05:47:49 MST 2017, 659833, 721929, Thu Jan 05 05:58:48 MST 2017
100023, Thu Jan 05 05:35:40 MST 2017, Thu Jan 05 05:39:59 MST 2017, 1147442, 1406404, Thu Jan 05 05:59:06 MST 2017
100011, Thu Jan 05 05:32:58 MST 2017, Thu Jan 05 05:37:15 MST 2017, 1321928, 1578392, Thu Jan 05 05:59:17 MST 2017
100001, Thu Jan 05 05:30:19 MST 2017, Thu Jan 05 05:30:30 MST 2017, 1921417, 1932800, Thu Jan 05 06:02:32 MST 2017
100019, Thu Jan 05 05:35:39 MST 2017, Thu Jan 05 05:37:15 MST 2017, 1524036, 1620140, Thu Jan 05 06:02:39 MST 2017
100002, Thu Jan 05 05:30:19 MST 2017, Thu Jan 05 05:30:30 MST 2017, 1936384, 1947685, Thu Jan 05 06:02:46 MST 2017
100028, Thu Jan 05 05:38:19 MST 2017, Thu Jan 05 05:56:32 MST 2017, 379128, 1472766, Thu Jan 05 06:02:52 MST 2017
5, Thu Jan 05 05:50:06 MST 2017, Thu Jan 05 05:58:37 MST 2017, 367826, 878469, Thu Jan 05 06:04:45 MST 2017
100031, Thu Jan 05 05:38:20 MST 2017, Thu Jan 05 05:40:00 MST 2017, 1807202, 1907078, Thu Jan 05 06:10:07 MST 2017
6, Thu Jan 05 05:53:27 MST 2017, Thu Jan 05 05:58:37 MST 2017, 728173, 1038379, Thu Jan 05 06:10:45 MST 2017
100009, Thu Jan 05 05:32:57 MST 2017, Thu Jan 05 05:53:11 MST 2017, 1246965, 2461090, Thu Jan 05 06:13:58 MST 2017
7, Thu Jan 05 05:57:04 MST 2017, Thu Jan 05 05:58:37 MST 2017, 957133, 1049785, Thu Jan 05 06:14:34 MST 2017
100022, Thu Jan 05 05:35:39 MST 2017, Thu Jan 05 05:36:54 MST 2017, 2338505, 2413296, Thu Jan 05 06:15:53 MST 2017
100029, Thu Jan 05 05:38:19 MST 2017, Thu Jan 05 05:45:51 MST 2017, 1842243, 2294353, Thu Jan 05 06:16:33 MST 2017
100017, Thu Jan 05 05:35:38 MST 2017, Thu Jan 05 05:53:11 MST 2017, 1509004, 2561854, Thu Jan 05 06:18:20 MST 2017
100027, Thu Jan 05 05:38:19 MST 2017, Thu Jan 05 06:02:34 MST 2017, 1030409, 2485522, Thu Jan 05 06:19:45 MST 2017
100030, Thu Jan 05 05:38:19 MST 2017, Thu Jan 05 06:07:43 MST 2017, 776831, 2540689, Thu Jan 05 06:20:40 MST 2017
8, Thu Jan 05 06:00:07 MST 2017, Thu Jan 05 06:14:27 MST 2017, 378328, 1237934, Thu Jan 05 06:20:45 MST 2017
100036, Thu Jan 05 05:40:59 MST 2017, Thu Jan 05 05:56:33 MST 2017, 1533191, 2467059, Thu Jan 05 06:22:06 MST 2017
100040, Thu Jan 05 05:43:42 MST 2017, Thu Jan 05 05:44:53 MST 2017, 2287585, 2358510, Thu Jan 05 06:23:00 MST 2017
100025, Thu Jan 05 05:38:19 MST 2017, Thu Jan 05 05:53:11 MST 2017, 1852393, 2744404, Thu Jan 05 06:24:03 MST 2017
100038, Thu Jan 05 05:40:59 MST 2017, Thu Jan 05 06:07:43 MST 2017, 1036617, 2640908, Thu Jan 05 06:25:00 MST 2017
100035, Thu Jan 05 05:40:59 MST 2017, Thu Jan 05 06:02:34 MST 2017, 1357172, 2651775, Thu Jan 05 06:25:11 MST 2017
100048, Thu Jan 05 05:46:19 MST 2017, Thu Jan 05 06:14:44 MST 2017, 687104, 2392145, Thu Jan 05 06:26:11 MST 2017
9, Thu Jan 05 06:03:27 MST 2017, Thu Jan 05 06:14:27 MST 2017, 720117, 1380320, Thu Jan 05 06:26:27 MST 2017
100046, Thu Jan 05 05:43:43 MST 2017, Thu Jan 05 06:07:43 MST 2017, 1329176, 2769628, Thu Jan 05 06:29:52 MST 2017
100010, Thu Jan 05 05:32:57 MST 2017, Thu Jan 05 05:54:30 MST 2017, 2127849, 3420235, Thu Jan 05 06:29:58 MST 2017
100043, Thu Jan 05 05:43:41 MST 2017, Thu Jan 05 06:02:34 MST 2017, 1651776, 2785211, Thu Jan 05 06:30:06 MST 2017
10, Thu Jan 05 06:06:47 MST 2017, Thu Jan 05 06:14:27 MST 2017, 1055586, 1515353, Thu Jan 05 06:32:03 MST 2017
