100001, Sun Dec 25 02:41:32 MST 2016, Sun Dec 25 02:41:41 MST 2016, 60573, 69234, Sun Dec 25 02:42:41 MST 2016
100000, Sun Dec 25 02:41:29 MST 2016, Sun Dec 25 02:41:37 MST 2016, 172387, 180002, Sun Dec 25 02:44:29 MST 2016
100002, Sun Dec 25 02:41:36 MST 2016, Sun Dec 25 02:41:44 MST 2016, 168929, 177661, Sun Dec 25 02:44:33 MST 2016
100006, Sun Dec 25 02:41:48 MST 2016, Sun Dec 25 02:41:56 MST 2016, 161668, 169251, Sun Dec 25 02:44:38 MST 2016
100003, Sun Dec 25 02:41:39 MST 2016, Sun Dec 25 02:41:48 MST 2016, 201993, 211675, Sun Dec 25 02:45:10 MST 2016
100004, Sun Dec 25 02:41:42 MST 2016, Sun Dec 25 02:41:52 MST 2016, 324114, 334926, Sun Dec 25 02:47:16 MST 2016
0, Sun Dec 25 02:44:48 MST 2016, Sun Dec 25 02:44:57 MST 2016, 194126, 202439, Sun Dec 25 02:48:11 MST 2016
100007, Sun Dec 25 02:41:52 MST 2016, Sun Dec 25 02:42:43 MST 2016, 337404, 389199, Sun Dec 25 02:48:21 MST 2016
100009, Sun Dec 25 02:41:59 MST 2016, Sun Dec 25 02:42:43 MST 2016, 339451, 383694, Sun Dec 25 02:48:23 MST 2016
100008, Sun Dec 25 02:41:55 MST 2016, Sun Dec 25 02:42:43 MST 2016, 349313, 397840, Sun Dec 25 02:48:32 MST 2016
100010, Sun Dec 25 02:42:05 MST 2016, Sun Dec 25 02:42:43 MST 2016, 477083, 515904, Sun Dec 25 02:50:40 MST 2016
100005, Sun Dec 25 02:41:44 MST 2016, Sun Dec 25 02:41:53 MST 2016, 594825, 603304, Sun Dec 25 02:51:48 MST 2016
100013, Sun Dec 25 02:42:13 MST 2016, Sun Dec 25 02:42:44 MST 2016, 578610, 608965, Sun Dec 25 02:52:22 MST 2016
100012, Sun Dec 25 02:42:08 MST 2016, Sun Dec 25 02:42:44 MST 2016, 588179, 623243, Sun Dec 25 02:52:32 MST 2016
100011, Sun Dec 25 02:42:07 MST 2016, Sun Dec 25 02:42:44 MST 2016, 628039, 665053, Sun Dec 25 02:53:12 MST 2016
100014, Sun Dec 25 02:42:16 MST 2016, Sun Dec 25 02:42:44 MST 2016, 645359, 673134, Sun Dec 25 02:53:29 MST 2016
100015, Sun Dec 25 02:42:18 MST 2016, Sun Dec 25 02:42:44 MST 2016, 675829, 701851, Sun Dec 25 02:54:00 MST 2016
100017, Sun Dec 25 02:42:27 MST 2016, Sun Dec 25 02:42:43 MST 2016, 710932, 727808, Sun Dec 25 02:54:34 MST 2016
1, Sun Dec 25 02:51:29 MST 2016, Sun Dec 25 02:51:37 MST 2016, 187389, 196138, Sun Dec 25 02:54:45 MST 2016
100016, Sun Dec 25 02:42:24 MST 2016, Sun Dec 25 02:42:44 MST 2016, 755872, 775746, Sun Dec 25 02:55:19 MST 2016
100018, Sun Dec 25 02:42:27 MST 2016, Sun Dec 25 02:42:44 MST 2016, 807713, 824206, Sun Dec 25 02:56:11 MST 2016
100020, Sun Dec 25 02:42:32 MST 2016, Sun Dec 25 02:42:44 MST 2016, 894341, 906213, Sun Dec 25 02:57:38 MST 2016
100019, Sun Dec 25 02:42:32 MST 2016, Sun Dec 25 02:42:43 MST 2016, 1056828, 1068288, Sun Dec 25 03:00:20 MST 2016
100021, Sun Dec 25 02:42:38 MST 2016, Sun Dec 25 02:42:46 MST 2016, 1094620, 1101856, Sun Dec 25 03:01:00 MST 2016
100023, Sun Dec 25 02:42:40 MST 2016, Sun Dec 25 02:42:48 MST 2016, 1252033, 1259355, Sun Dec 25 03:03:40 MST 2016
100022, Sun Dec 25 02:42:43 MST 2016, Sun Dec 25 02:57:56 MST 2016, 564255, 1477287, Sun Dec 25 03:07:20 MST 2016
100025, Sun Dec 25 02:42:56 MST 2016, Sun Dec 25 02:57:57 MST 2016, 580036, 1481060, Sun Dec 25 03:07:37 MST 2016
100024, Sun Dec 25 02:42:45 MST 2016, Sun Dec 25 02:57:56 MST 2016, 581464, 1492650, Sun Dec 25 03:07:38 MST 2016
100026, Sun Dec 25 02:42:57 MST 2016, Sun Dec 25 02:57:57 MST 2016, 631481, 1531713, Sun Dec 25 03:08:28 MST 2016
100029, Sun Dec 25 02:43:00 MST 2016, Sun Dec 25 02:57:57 MST 2016, 704287, 1601108, Sun Dec 25 03:09:41 MST 2016
100033, Sun Dec 25 02:43:06 MST 2016, Sun Dec 25 02:57:57 MST 2016, 710428, 1600914, Sun Dec 25 03:09:47 MST 2016
100032, Sun Dec 25 02:43:04 MST 2016, Sun Dec 25 02:57:57 MST 2016, 772604, 1665073, Sun Dec 25 03:10:50 MST 2016
100030, Sun Dec 25 02:43:06 MST 2016, Sun Dec 25 02:57:57 MST 2016, 817781, 1708299, Sun Dec 25 03:11:35 MST 2016
100034, Sun Dec 25 02:43:08 MST 2016, Sun Dec 25 02:57:57 MST 2016, 834829, 1723718, Sun Dec 25 03:11:52 MST 2016
2, Sun Dec 25 02:58:09 MST 2016, Sun Dec 25 02:58:17 MST 2016, 888988, 896916, Sun Dec 25 03:13:06 MST 2016
100035, Sun Dec 25 02:43:09 MST 2016, Sun Dec 25 02:57:57 MST 2016, 938730, 1826751, Sun Dec 25 03:13:36 MST 2016
100037, Sun Dec 25 02:43:10 MST 2016, Sun Dec 25 02:57:57 MST 2016, 1160618, 2047317, Sun Dec 25 03:17:17 MST 2016
100038, Sun Dec 25 02:43:10 MST 2016, Sun Dec 25 02:57:57 MST 2016, 1161584, 2048040, Sun Dec 25 03:17:18 MST 2016
100031, Sun Dec 25 02:43:06 MST 2016, Sun Dec 25 02:57:57 MST 2016, 1167371, 2058639, Sun Dec 25 03:17:24 MST 2016
100036, Sun Dec 25 02:43:10 MST 2016, Sun Dec 25 02:57:57 MST 2016, 1247882, 2134824, Sun Dec 25 03:18:45 MST 2016
100039, Sun Dec 25 02:43:11 MST 2016, Sun Dec 25 02:57:58 MST 2016, 1456160, 2342879, Sun Dec 25 03:22:14 MST 2016
100027, Sun Dec 25 02:42:58 MST 2016, Sun Dec 25 02:57:57 MST 2016, 1579028, 2478695, Sun Dec 25 03:24:16 MST 2016
3, Sun Dec 25 03:04:49 MST 2016, Sun Dec 25 03:13:02 MST 2016, 720912, 1213997, Sun Dec 25 03:25:03 MST 2016
100028, Sun Dec 25 02:43:00 MST 2016, Sun Dec 25 02:57:58 MST 2016, 1636846, 2534272, Sun Dec 25 03:25:15 MST 2016
