02:41:21,root.default,0,0
02:41:21,root.batch6,0,0
02:41:21,root.batch7,0,0
02:41:21,root.batch1,0,0
02:41:21,root.batch4,0,0
02:41:21,root.batch5,0,0
02:41:21,root.batch2,0,0
02:41:21,root.batch3,0,0
02:41:21,root.batch0,0,0
02:41:21,root.bursty0,0,0
02:41:22,root.default,0,0
02:41:22,root.batch6,0,0
02:41:22,root.batch7,0,0
02:41:22,root.batch1,0,0
02:41:22,root.batch4,0,0
02:41:22,root.batch5,0,0
02:41:22,root.batch2,0,0
02:41:22,root.batch3,0,0
02:41:22,root.batch0,0,0
02:41:22,root.bursty0,0,0
02:41:23,root.default,0,0
02:41:23,root.batch6,0,0
02:41:23,root.batch7,0,0
02:41:23,root.batch1,0,0
02:41:23,root.batch4,0,0
02:41:23,root.batch5,0,0
02:41:23,root.batch2,0,0
02:41:23,root.batch3,0,0
02:41:23,root.batch0,0,0
02:41:23,root.bursty0,0,0
02:41:24,root.default,0,0
02:41:24,root.batch6,0,0
02:41:24,root.batch7,0,0
02:41:24,root.batch1,0,0
02:41:24,root.batch4,0,0
02:41:24,root.batch5,0,0
02:41:24,root.batch2,0,0
02:41:24,root.batch3,0,0
02:41:24,root.batch0,0,0
02:41:24,root.bursty0,0,0
02:41:25,root.default,0,0
02:41:25,root.batch6,0,0
02:41:25,root.batch7,0,0
02:41:25,root.batch1,0,0
02:41:25,root.batch4,0,0
02:41:25,root.batch5,0,0
02:41:25,root.batch2,0,0
02:41:25,root.batch3,0,0
02:41:25,root.batch0,0,0
02:41:25,root.bursty0,0,0
02:41:26,root.default,0,0
02:41:26,root.batch6,0,0
02:41:26,root.batch7,0,0
02:41:26,root.batch1,0,0
02:41:26,root.batch4,0,0
02:41:26,root.batch5,0,0
02:41:26,root.batch2,0,0
02:41:26,root.batch3,0,0
02:41:26,root.batch0,0,0
02:41:26,root.bursty0,0,0
02:41:27,root.default,0,0
02:41:27,root.batch6,0,0
02:41:27,root.batch7,0,0
02:41:27,root.batch1,0,0
02:41:27,root.batch4,0,0
02:41:27,root.batch5,0,0
02:41:27,root.batch2,0,0
02:41:27,root.batch3,0,0
02:41:27,root.batch0,0,0
02:41:27,root.bursty0,0,0
02:41:28,root.default,0,0
02:41:28,root.batch6,0,0
02:41:28,root.batch7,0,0
02:41:28,root.batch1,0,0
02:41:28,root.batch4,0,0
02:41:28,root.batch5,0,0
02:41:28,root.batch2,0,0
02:41:28,root.batch3,0,0
02:41:28,root.batch0,0,0
02:41:28,root.bursty0,0,0
02:41:29,root.default,0,0
02:41:29,root.batch6,0,0
02:41:29,root.batch7,0,0
02:41:29,root.batch1,0,0
02:41:29,root.batch4,0,0
02:41:29,root.batch5,0,0
02:41:29,root.batch2,0,0
02:41:29,root.batch3,0,0
02:41:29,root.batch0,0,0
02:41:29,root.bursty0,0,0
02:41:30,root.default,0,0
02:41:30,root.batch6,0,0
02:41:30,root.batch7,0,0
02:41:30,root.batch1,0,0
02:41:30,root.batch4,0,0
02:41:30,root.batch5,0,0
02:41:30,root.batch2,0,0
02:41:30,root.batch3,0,0
02:41:30,root.bursty0,0,0
02:41:30,root.batch0,1,1024
02:41:31,root.default,0,0
02:41:31,root.batch6,0,0
02:41:31,root.batch7,0,0
02:41:31,root.batch1,0,0
02:41:31,root.batch4,0,0
02:41:31,root.batch5,0,0
02:41:31,root.batch2,0,0
02:41:31,root.batch3,0,0
02:41:31,root.bursty0,0,0
02:41:31,root.batch0,1,1024
02:41:32,root.default,0,0
02:41:32,root.batch6,0,0
02:41:32,root.batch7,0,0
02:41:32,root.batch1,0,0
02:41:32,root.batch4,0,0
02:41:32,root.batch5,0,0
02:41:32,root.batch2,0,0
02:41:32,root.batch3,0,0
02:41:32,root.bursty0,0,0
02:41:32,root.batch0,1,1024
02:41:33,root.default,0,0
02:41:33,root.batch6,0,0
02:41:33,root.batch7,0,0
02:41:33,root.batch1,0,0
02:41:33,root.batch4,0,0
02:41:33,root.batch5,0,0
02:41:33,root.batch2,0,0
02:41:33,root.batch3,0,0
02:41:33,root.bursty0,0,0
02:41:33,root.batch0,2,2048
02:41:34,root.default,0,0
02:41:34,root.batch6,0,0
02:41:34,root.batch7,0,0
02:41:34,root.batch1,0,0
02:41:34,root.batch4,0,0
02:41:34,root.batch5,0,0
02:41:34,root.batch2,0,0
02:41:34,root.batch3,0,0
02:41:34,root.bursty0,0,0
02:41:34,root.batch0,2,2048
02:41:35,root.default,0,0
02:41:35,root.batch6,0,0
02:41:35,root.batch7,0,0
02:41:35,root.batch1,0,0
02:41:35,root.batch4,0,0
02:41:35,root.batch5,0,0
02:41:35,root.batch2,0,0
02:41:35,root.batch3,0,0
02:41:35,root.bursty0,0,0
02:41:35,root.batch0,2,2048
02:41:36,root.default,0,0
02:41:36,root.batch6,0,0
02:41:36,root.batch7,0,0
02:41:36,root.batch1,0,0
02:41:36,root.batch4,0,0
02:41:36,root.batch5,0,0
02:41:36,root.batch2,0,0
02:41:36,root.batch3,0,0
02:41:36,root.bursty0,0,0
02:41:36,root.batch0,3,3072
02:41:37,root.default,0,0
02:41:37,root.batch6,0,0
02:41:37,root.batch7,0,0
02:41:37,root.batch1,0,0
02:41:37,root.batch4,0,0
02:41:37,root.batch5,0,0
02:41:37,root.batch2,0,0
