22:20:00,root.default,0,0
22:20:00,root.batch6,0,0
22:20:00,root.batch7,0,0
22:20:00,root.batch0,0,0
22:20:00,root.batch1,0,0
22:20:00,root.batch4,0,0
22:20:00,root.batch5,0,0
22:20:00,root.batch2,0,0
22:20:00,root.batch3,0,0
22:20:00,root.bursty0,0,0
22:20:01,root.default,0,0
22:20:01,root.batch6,0,0
22:20:01,root.batch7,0,0
22:20:01,root.batch0,0,0
22:20:01,root.batch1,0,0
22:20:01,root.batch4,0,0
22:20:01,root.batch5,0,0
22:20:01,root.batch2,0,0
22:20:01,root.batch3,0,0
22:20:01,root.bursty0,0,0
22:20:02,root.default,0,0
22:20:02,root.batch6,0,0
22:20:02,root.batch7,0,0
22:20:02,root.batch0,0,0
22:20:02,root.batch1,0,0
22:20:02,root.batch4,0,0
22:20:02,root.batch5,0,0
22:20:02,root.batch2,0,0
22:20:02,root.batch3,0,0
22:20:02,root.bursty0,0,0
22:20:03,root.default,0,0
22:20:03,root.batch6,0,0
22:20:03,root.batch7,0,0
22:20:03,root.batch0,0,0
22:20:03,root.batch1,0,0
22:20:03,root.batch4,0,0
22:20:03,root.batch5,0,0
22:20:03,root.batch2,0,0
22:20:03,root.batch3,0,0
22:20:03,root.bursty0,0,0
22:20:04,root.default,0,0
22:20:04,root.batch6,0,0
22:20:04,root.batch7,0,0
22:20:04,root.batch0,0,0
22:20:04,root.batch1,0,0
22:20:04,root.batch4,0,0
22:20:04,root.batch5,0,0
22:20:04,root.batch2,0,0
22:20:04,root.batch3,0,0
22:20:04,root.bursty0,0,0
22:20:05,root.default,0,0
22:20:05,root.batch6,0,0
22:20:05,root.batch7,0,0
22:20:05,root.batch0,0,0
22:20:05,root.batch1,0,0
22:20:05,root.batch4,0,0
22:20:05,root.batch5,0,0
22:20:05,root.batch2,0,0
22:20:05,root.batch3,0,0
22:20:05,root.bursty0,0,0
22:20:06,root.default,0,0
22:20:06,root.batch6,0,0
22:20:06,root.batch7,0,0
22:20:06,root.batch0,0,0
22:20:06,root.batch1,0,0
22:20:06,root.batch4,0,0
22:20:06,root.batch5,0,0
22:20:06,root.batch2,0,0
22:20:06,root.batch3,0,0
22:20:06,root.bursty0,0,0
22:20:07,root.default,0,0
22:20:07,root.batch6,0,0
22:20:07,root.batch7,0,0
22:20:07,root.batch0,0,0
22:20:07,root.batch1,0,0
22:20:07,root.batch4,0,0
22:20:07,root.batch5,0,0
22:20:07,root.batch2,0,0
22:20:07,root.batch3,0,0
22:20:07,root.bursty0,0,0
22:20:09,root.default,0,0
22:20:09,root.batch6,0,0
22:20:09,root.batch7,0,0
22:20:09,root.batch0,0,0
22:20:09,root.batch1,0,0
22:20:09,root.batch4,0,0
22:20:09,root.batch5,0,0
22:20:09,root.batch2,0,0
22:20:09,root.batch3,0,0
22:20:09,root.bursty0,0,0
22:20:10,root.default,0,0
22:20:10,root.batch6,0,0
22:20:10,root.batch7,0,0
22:20:10,root.batch0,0,0
22:20:10,root.batch1,0,0
22:20:10,root.batch4,0,0
22:20:10,root.batch5,0,0
22:20:10,root.batch2,0,0
22:20:10,root.batch3,0,0
22:20:10,root.bursty0,0,0
22:20:11,root.default,0,0
22:20:11,root.batch6,0,0
22:20:11,root.batch7,0,0
22:20:11,root.batch0,0,0
22:20:11,root.batch1,0,0
22:20:11,root.batch4,0,0
22:20:11,root.batch5,0,0
22:20:11,root.batch2,0,0
22:20:11,root.batch3,0,0
22:20:11,root.bursty0,0,0
22:20:12,root.default,0,0
