08:54:22,root.bursty0,0,0
08:54:22,root.default,0,0
08:54:22,root.batch0,0,0
08:54:23,root.bursty0,0,0
08:54:23,root.default,0,0
08:54:23,root.batch0,0,0
08:54:24,root.bursty0,0,0
08:54:24,root.default,0,0
08:54:24,root.batch0,0,0
08:54:25,root.bursty0,0,0
08:54:25,root.default,0,0
08:54:25,root.batch0,0,0
08:54:26,root.bursty0,0,0
08:54:26,root.default,0,0
08:54:26,root.batch0,0,0
08:54:27,root.bursty0,0,0
08:54:27,root.default,0,0
08:54:27,root.batch0,0,0
08:54:28,root.bursty0,0,0
08:54:28,root.default,0,0
08:54:28,root.batch0,0,0
08:54:29,root.bursty0,0,0
08:54:29,root.default,0,0
08:54:29,root.batch0,0,0
08:54:31,root.bursty0,0,0
08:54:31,root.default,0,0
08:54:31,root.batch0,0,0
08:54:32,root.bursty0,0,0
08:54:32,root.default,0,0
08:54:32,root.batch0,0,0
08:54:33,root.bursty0,0,0
08:54:33,root.default,0,0
08:54:33,root.batch0,0,0
08:54:34,root.bursty0,0,0
08:54:34,root.default,0,0
08:54:34,root.batch0,0,0
08:54:35,root.bursty0,0,0
08:54:35,root.default,0,0
08:54:35,root.batch0,1,1024
08:54:36,root.bursty0,0,0
08:54:36,root.default,0,0
08:54:36,root.batch0,2,2048
08:54:37,root.bursty0,0,0
08:54:37,root.default,0,0
08:54:37,root.batch0,2,2048
08:54:38,root.bursty0,0,0
08:54:38,root.default,0,0
08:54:38,root.batch0,2,2048
08:54:39,root.bursty0,0,0
08:54:39,root.default,0,0
08:54:39,root.batch0,3,3072
08:54:40,root.bursty0,0,0
08:54:40,root.default,0,0
08:54:40,root.batch0,3,3072
08:54:41,root.bursty0,0,0
08:54:41,root.default,0,0
08:54:41,root.batch0,3,3072
08:54:42,root.bursty0,0,0
08:54:42,root.default,0,0
08:54:42,root.batch0,3,3072
08:54:43,root.bursty0,0,0
08:54:43,root.default,0,0
08:54:43,root.batch0,4,4096
08:54:44,root.bursty0,0,0
08:54:44,root.default,0,0
08:54:44,root.batch0,4,4096
08:54:45,root.bursty0,0,0
08:54:45,root.default,0,0
08:54:45,root.batch0,4,4096
08:54:46,root.bursty0,0,0
08:54:46,root.default,0,0
08:54:46,root.batch0,5,5120
08:54:47,root.bursty0,0,0
08:54:47,root.default,0,0
08:54:47,root.batch0,5,5120
08:54:48,root.bursty0,0,0
08:54:48,root.default,0,0
08:54:48,root.batch0,11,102400
08:54:49,root.bursty0,0,0
08:54:49,root.default,0,0
08:54:49,root.batch0,51,756736
08:54:50,root.bursty0,0,0
08:54:50,root.default,0,0
08:54:50,root.batch0,52,773120
08:54:51,root.bursty0,0,0
08:54:51,root.default,0,0
08:54:51,root.batch0,53,774144
08:54:53,root.bursty0,0,0
08:54:53,root.default,0,0
08:54:53,root.batch0,55,791552
08:54:54,root.bursty0,0,0
08:54:54,root.default,0,0
08:54:54,root.batch0,94,1427456
08:54:55,root.bursty0,0,0
08:54:55,root.default,0,0
08:54:55,root.batch0,126,1951744
08:54:56,root.bursty0,0,0
08:54:56,root.default,0,0
08:54:56,root.batch0,157,2459648
08:54:57,root.bursty0,0,0
08:54:57,root.default,0,0
08:54:57,root.batch0,161,2522112
08:54:58,root.bursty0,0,0
08:54:58,root.default,0,0
08:54:58,root.batch0,148,2302976
08:54:59,root.bursty0,0,0
08:54:59,root.default,0,0
08:54:59,root.batch0,164,2531328
08:55:00,root.bursty0,0,0
08:55:00,root.default,0,0
08:55:00,root.batch0,164,2532352
08:55:01,root.bursty0,0,0
08:55:01,root.default,0,0
08:55:01,root.batch0,165,2545664
08:55:02,root.bursty0,0,0
08:55:02,root.default,0,0
08:55:02,root.batch0,166,2558976
08:55:03,root.bursty0,0,0
08:55:03,root.default,0,0
08:55:03,root.batch0,164,2525184
08:55:04,root.bursty0,0,0
08:55:04,root.default,0,0
08:55:04,root.batch0,163,2508800
08:55:05,root.bursty0,0,0
08:55:05,root.default,0,0
08:55:05,root.batch0,159,2447360
08:55:06,root.bursty0,0,0
08:55:06,root.default,0,0
08:55:06,root.batch0,164,2528256
08:55:07,root.bursty0,0,0
08:55:07,root.default,0,0
08:55:07,root.batch0,159,2449408
08:55:08,root.bursty0,0,0
08:55:08,root.default,0,0
08:55:08,root.batch0,126,1884160
08:55:09,root.bursty0,0,0
08:55:09,root.default,0,0
08:55:09,root.batch0,113,1695744
08:55:10,root.bursty0,0,0
08:55:10,root.default,0,0
08:55:10,root.batch0,119,1825792
08:55:11,root.bursty0,0,0
08:55:11,root.default,0,0
08:55:11,root.batch0,134,2105344
08:55:12,root.bursty0,0,0
08:55:12,root.default,0,0
08:55:12,root.batch0,132,2078720
08:55:13,root.bursty0,0,0
08:55:13,root.default,0,0
08:55:13,root.batch0,133,2097152
08:55:14,root.bursty0,0,0
08:55:14,root.default,0,0
08:55:14,root.batch0,133,2097152
08:55:15,root.bursty0,0,0
08:55:15,root.default,0,0
08:55:15,root.batch0,133,2097152
08:55:16,root.bursty0,0,0
08:55:16,root.default,0,0
08:55:16,root.batch0,133,2097152
08:55:17,root.bursty0,0,0
08:55:17,root.default,0,0
08:55:17,root.batch0,133,2097152
08:55:19,root.bursty0,0,0
08:55:19,root.default,0,0
08:55:19,root.batch0,129,2032640
08:55:20,root.bursty0,0,0
08:55:20,root.default,0,0
08:55:20,root.batch0,111,1762304
08:55:21,root.bursty0,0,0
08:55:21,root.default,0,0
08:55:21,root.batch0,113,1836032
08:55:22,root.bursty0,0,0
08:55:22,root.default,0,0
08:55:22,root.batch0,131,2185216
08:55:23,root.bursty0,0,0
08:55:23,root.default,0,0
08:55:23,root.batch0,130,2185216
08:55:24,root.bursty0,0,0
08:55:24,root.default,0,0
08:55:24,root.batch0,131,2230272
08:55:25,root.bursty0,0,0
08:55:25,root.default,0,0
08:55:25,root.batch0,116,2027520
08:55:26,root.bursty0,0,0
08:55:26,root.default,0,0
08:55:26,root.batch0,129,2293760
08:55:27,root.bursty0,0,0
08:55:27,root.default,0,0
08:55:27,root.batch0,129,2293760
08:55:28,root.bursty0,0,0
08:55:28,root.default,0,0
08:55:28,root.batch0,129,2293760
08:55:29,root.bursty0,0,0
08:55:29,root.default,0,0
08:55:29,root.batch0,129,2293760
08:55:30,root.bursty0,0,0
08:55:30,root.default,0,0
08:55:30,root.batch0,129,2304000
08:55:31,root.bursty0,0,0
08:55:31,root.default,0,0
08:55:31,root.batch0,121,2203648
08:55:32,root.bursty0,0,0
08:55:32,root.default,0,0
08:55:32,root.batch0,120,2264064
08:55:33,root.bursty0,0,0
08:55:33,root.default,0,0
08:55:33,root.batch0,99,1850368
08:55:34,root.bursty0,0,0
08:55:34,root.default,0,0
08:55:34,root.batch0,127,2423808
08:55:35,root.bursty0,0,0
08:55:35,root.default,0,0
08:55:35,root.batch0,125,2393088
08:55:36,root.bursty0,0,0
08:55:36,root.default,0,0
08:55:36,root.batch0,117,2169856
08:55:37,root.bursty0,0,0
08:55:37,root.default,0,0
08:55:37,root.batch0,127,2286592
08:55:38,root.bursty0,0,0
08:55:38,root.default,0,0
08:55:38,root.batch0,125,2185216
08:55:39,root.bursty0,0,0
08:55:39,root.default,0,0
08:55:39,root.batch0,134,2296832
08:55:40,root.bursty0,0,0
08:55:40,root.default,0,0
08:55:40,root.batch0,137,2234368
08:55:41,root.bursty0,0,0
08:55:41,root.default,0,0
08:55:41,root.batch0,120,1644544
08:55:42,root.bursty0,0,0
08:55:42,root.default,0,0
08:55:42,root.batch0,134,1943552
08:55:44,root.bursty0,0,0
08:55:44,root.default,0,0
08:55:44,root.batch0,143,2127872
08:55:45,root.bursty0,0,0
08:55:45,root.default,0,0
08:55:45,root.batch0,140,2115584
08:55:46,root.bursty0,0,0
08:55:46,root.default,0,0
08:55:46,root.batch0,143,2177024
08:55:47,root.bursty0,0,0
08:55:47,root.default,0,0
08:55:47,root.batch0,143,2177024
08:55:48,root.bursty0,0,0
08:55:48,root.default,0,0
08:55:48,root.batch0,143,2196480
08:55:49,root.bursty0,0,0
08:55:49,root.default,0,0
08:55:49,root.batch0,141,2174976
08:55:50,root.bursty0,0,0
08:55:50,root.default,0,0
08:55:50,root.batch0,141,2174976
08:55:51,root.bursty0,0,0
08:55:51,root.default,0,0
08:55:51,root.batch0,124,1826816
08:55:52,root.bursty0,0,0
08:55:52,root.default,0,0
08:55:52,root.batch0,137,2098176
08:55:53,root.bursty0,0,0
08:55:53,root.default,0,0
08:55:53,root.batch0,139,2139136
08:55:54,root.bursty0,0,0
08:55:54,root.default,0,0
08:55:54,root.batch0,141,2180096
08:55:55,root.bursty0,0,0
08:55:55,root.default,0,0
08:55:55,root.batch0,141,2180096
08:55:56,root.bursty0,0,0
08:55:56,root.default,0,0
08:55:56,root.batch0,141,2192384
08:55:57,root.bursty0,0,0
08:55:57,root.default,0,0
08:55:57,root.batch0,140,2253824
08:55:58,root.bursty0,0,0
08:55:58,root.default,0,0
08:55:58,root.batch0,138,2286592
08:55:59,root.bursty0,0,0
08:55:59,root.default,0,0
08:55:59,root.batch0,131,2147328
08:56:00,root.bursty0,0,0
08:56:00,root.default,0,0
08:56:00,root.batch0,131,2147328
08:56:01,root.bursty0,0,0
08:56:01,root.default,0,0
08:56:01,root.batch0,135,2229248
08:56:02,root.bursty0,0,0
08:56:02,root.default,0,0
08:56:02,root.batch0,138,2290688
08:56:03,root.bursty0,0,0
08:56:03,root.default,0,0
08:56:03,root.batch0,138,2290688
08:56:04,root.bursty0,0,0
08:56:04,root.default,0,0
08:56:04,root.batch0,137,2270208
08:56:05,root.bursty0,0,0
08:56:05,root.default,0,0
08:56:05,root.batch0,137,2270208
08:56:06,root.bursty0,0,0
08:56:06,root.default,0,0
08:56:06,root.batch0,128,2085888
08:56:07,root.bursty0,0,0
08:56:07,root.default,0,0
08:56:07,root.batch0,117,1860608
08:56:08,root.bursty0,0,0
08:56:08,root.default,0,0
08:56:08,root.batch0,130,2126848
08:56:09,root.bursty0,0,0
08:56:09,root.default,0,0
08:56:09,root.batch0,126,2044928
08:56:10,root.bursty0,0,0
08:56:10,root.default,0,0
08:56:10,root.batch0,137,2270208
08:56:11,root.bursty0,0,0
08:56:11,root.default,0,0
08:56:11,root.batch0,130,2198528
08:56:12,root.bursty0,0,0
08:56:12,root.default,0,0
08:56:12,root.batch0,118,2043904
08:56:13,root.bursty0,0,0
08:56:13,root.default,0,0
08:56:13,root.batch0,132,2366464
08:56:14,root.bursty0,0,0
08:56:14,root.default,0,0
08:56:14,root.batch0,133,2429952
08:56:15,root.bursty0,0,0
08:56:15,root.default,0,0
08:56:15,root.batch0,133,2429952
08:56:16,root.bursty0,0,0
