100001, Tue Dec 27 08:54:35 MST 2016, Tue Dec 27 08:54:46 MST 2016, 60772, 72242, Tue Dec 27 08:55:47 MST 2016
100000, Tue Dec 27 08:54:33 MST 2016, Tue Dec 27 08:54:45 MST 2016, 169918, 182348, Tue Dec 27 08:57:35 MST 2016
100002, Tue Dec 27 08:54:39 MST 2016, Tue Dec 27 08:54:49 MST 2016, 171676, 182435, Tue Dec 27 08:57:41 MST 2016
100006, Tue Dec 27 08:54:51 MST 2016, Tue Dec 27 08:55:02 MST 2016, 162922, 173543, Tue Dec 27 08:57:45 MST 2016
100003, Tue Dec 27 08:54:42 MST 2016, Tue Dec 27 08:54:54 MST 2016, 207706, 219038, Tue Dec 27 08:58:21 MST 2016
100004, Tue Dec 27 08:54:46 MST 2016, Tue Dec 27 08:54:58 MST 2016, 375064, 387679, Tue Dec 27 09:01:13 MST 2016
100009, Tue Dec 27 08:55:01 MST 2016, Tue Dec 27 08:55:50 MST 2016, 337313, 386281, Tue Dec 27 09:01:27 MST 2016
0, Tue Dec 27 08:59:11 MST 2016, Tue Dec 27 08:59:19 MST 2016, 128945, 137589, Tue Dec 27 09:01:28 MST 2016
100007, Tue Dec 27 08:54:55 MST 2016, Tue Dec 27 08:55:49 MST 2016, 346150, 400077, Tue Dec 27 09:01:35 MST 2016
100008, Tue Dec 27 08:54:58 MST 2016, Tue Dec 27 08:55:49 MST 2016, 374271, 425750, Tue Dec 27 09:02:03 MST 2016
100010, Tue Dec 27 08:55:07 MST 2016, Tue Dec 27 08:55:49 MST 2016, 489489, 532038, Tue Dec 27 09:03:59 MST 2016
100012, Tue Dec 27 08:55:14 MST 2016, Tue Dec 27 08:55:49 MST 2016, 550698, 585753, Tue Dec 27 09:05:00 MST 2016
100005, Tue Dec 27 08:54:51 MST 2016, Tue Dec 27 08:55:01 MST 2016, 599089, 609550, Tue Dec 27 09:05:00 MST 2016
100013, Tue Dec 27 08:55:16 MST 2016, Tue Dec 27 08:55:50 MST 2016, 562236, 596142, Tue Dec 27 09:05:12 MST 2016
100014, Tue Dec 27 08:55:22 MST 2016, Tue Dec 27 09:04:38 MST 2016, 69041, 624891, Tue Dec 27 09:05:47 MST 2016
100017, Tue Dec 27 08:55:33 MST 2016, Tue Dec 27 09:04:38 MST 2016, 71622, 616147, Tue Dec 27 09:05:49 MST 2016
100015, Tue Dec 27 08:55:26 MST 2016, Tue Dec 27 09:04:38 MST 2016, 109111, 661695, Tue Dec 27 09:06:27 MST 2016
