100007, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 110260, 110260, Fri Jan 06 07:08:55 MST 2017
100000, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 276536, 276537, Fri Jan 06 07:11:41 MST 2017
0, Fri Jan 06 07:10:09 MST 2017, Fri Jan 06 07:10:09 MST 2017, 147772, 147774, Fri Jan 06 07:12:36 MST 2017
100004, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 388490, 388490, Fri Jan 06 07:13:34 MST 2017
100006, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 487524, 487525, Fri Jan 06 07:15:13 MST 2017
100012, Fri Jan 06 07:12:19 MST 2017, Fri Jan 06 07:12:19 MST 2017, 180207, 180208, Fri Jan 06 07:15:19 MST 2017
1, Fri Jan 06 07:13:29 MST 2017, Fri Jan 06 07:13:28 MST 2017, 147565, 147567, Fri Jan 06 07:15:56 MST 2017
100005, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 616822, 616822, Fri Jan 06 07:17:22 MST 2017
100008, Fri Jan 06 07:12:19 MST 2017, Fri Jan 06 07:12:19 MST 2017, 416817, 416817, Fri Jan 06 07:19:16 MST 2017
2, Fri Jan 06 07:16:51 MST 2017, Fri Jan 06 07:16:51 MST 2017, 248068, 248068, Fri Jan 06 07:20:59 MST 2017
100003, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 969112, 969113, Fri Jan 06 07:23:14 MST 2017
3, Fri Jan 06 07:20:57 MST 2017, Fri Jan 06 07:20:57 MST 2017, 147675, 147677, Fri Jan 06 07:23:24 MST 2017
100011, Fri Jan 06 07:12:13 MST 2017, Fri Jan 06 07:12:13 MST 2017, 737132, 737133, Fri Jan 06 07:24:30 MST 2017
100020, Fri Jan 06 07:16:41 MST 2017, Fri Jan 06 07:16:41 MST 2017, 624784, 624786, Fri Jan 06 07:27:06 MST 2017
4, Fri Jan 06 07:23:29 MST 2017, Fri Jan 06 07:23:29 MST 2017, 222987, 222988, Fri Jan 06 07:27:12 MST 2017
100016, Fri Jan 06 07:16:41 MST 2017, Fri Jan 06 07:16:41 MST 2017, 719405, 719407, Fri Jan 06 07:28:40 MST 2017
100002, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 1326495, 1326495, Fri Jan 06 07:29:12 MST 2017
100013, Fri Jan 06 07:22:12 MST 2017, Fri Jan 06 07:22:12 MST 2017, 501325, 501327, Fri Jan 06 07:30:33 MST 2017
100001, Fri Jan 06 07:07:05 MST 2017, Fri Jan 06 07:07:05 MST 2017, 1409748, 1409748, Fri Jan 06 07:30:35 MST 2017
5, Fri Jan 06 07:27:09 MST 2017, Fri Jan 06 07:27:09 MST 2017, 223468, 223468, Fri Jan 06 07:30:52 MST 2017
100028, Fri Jan 06 07:16:41 MST 2017, Fri Jan 06 07:16:41 MST 2017, 925081, 925081, Fri Jan 06 07:32:06 MST 2017
100019, Fri Jan 06 07:12:22 MST 2017, Fri Jan 06 07:12:22 MST 2017, 1208805, 1208807, Fri Jan 06 07:32:31 MST 2017
6, Fri Jan 06 07:30:51 MST 2017, Fri Jan 06 07:30:51 MST 2017, 228093, 228093, Fri Jan 06 07:34:39 MST 2017
100024, Fri Jan 06 07:16:41 MST 2017, Fri Jan 06 07:16:41 MST 2017, 1148608, 1148610, Fri Jan 06 07:35:50 MST 2017
100021, Fri Jan 06 07:22:12 MST 2017, Fri Jan 06 07:22:12 MST 2017, 836308, 836309, Fri Jan 06 07:36:09 MST 2017
7, Fri Jan 06 07:34:38 MST 2017, Fri Jan 06 07:34:38 MST 2017, 145481, 145483, Fri Jan 06 07:37:03 MST 2017
100015, Fri Jan 06 07:12:13 MST 2017, Fri Jan 06 07:12:13 MST 2017, 1518117, 1518118, Fri Jan 06 07:37:31 MST 2017
100009, Fri Jan 06 07:22:12 MST 2017, Fri Jan 06 07:22:12 MST 2017, 956982, 956984, Fri Jan 06 07:38:09 MST 2017
100017, Fri Jan 06 07:22:12 MST 2017, Fri Jan 06 07:22:12 MST 2017, 1084576, 1084578, Fri Jan 06 07:40:17 MST 2017
8, Fri Jan 06 07:36:49 MST 2017, Fri Jan 06 07:36:49 MST 2017, 209765, 209765, Fri Jan 06 07:40:19 MST 2017
100023, Fri Jan 06 07:12:23 MST 2017, Fri Jan 06 07:12:23 MST 2017, 1711471, 1711472, Fri Jan 06 07:40:55 MST 2017
9, Fri Jan 06 07:40:17 MST 2017, Fri Jan 06 07:40:17 MST 2017, 224871, 224871, Fri Jan 06 07:44:02 MST 2017
