100007, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 118022, 129417, Fri Jan 06 07:09:02 MST 2017
100000, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 283833, 295243, Fri Jan 06 07:11:48 MST 2017
0, Fri Jan 06 07:10:00 MST 2017, Fri Jan 06 07:10:08 MST 2017, 154800, 162391, Fri Jan 06 07:12:42 MST 2017
100004, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 395706, 407279, Fri Jan 06 07:13:40 MST 2017
100006, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 494642, 506237, Fri Jan 06 07:15:19 MST 2017
100012, Fri Jan 06 07:09:32 MST 2017, Fri Jan 06 07:12:18 MST 2017, 187486, 353830, Fri Jan 06 07:15:25 MST 2017
1, Fri Jan 06 07:13:20 MST 2017, Fri Jan 06 07:13:27 MST 2017, 154318, 161724, Fri Jan 06 07:16:02 MST 2017
100005, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 624334, 636819, Fri Jan 06 07:17:28 MST 2017
100008, Fri Jan 06 07:09:32 MST 2017, Fri Jan 06 07:12:18 MST 2017, 424128, 589832, Fri Jan 06 07:19:22 MST 2017
2, Fri Jan 06 07:16:40 MST 2017, Fri Jan 06 07:16:50 MST 2017, 254870, 264546, Fri Jan 06 07:21:05 MST 2017
100003, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 976179, 987555, Fri Jan 06 07:23:20 MST 2017
3, Fri Jan 06 07:20:17 MST 2017, Fri Jan 06 07:20:56 MST 2017, 155155, 193855, Fri Jan 06 07:23:31 MST 2017
100011, Fri Jan 06 07:09:33 MST 2017, Fri Jan 06 07:12:12 MST 2017, 743983, 902916, Fri Jan 06 07:24:36 MST 2017
100020, Fri Jan 06 07:12:14 MST 2017, Fri Jan 06 07:16:40 MST 2017, 631741, 898218, Fri Jan 06 07:27:12 MST 2017
4, Fri Jan 06 07:23:20 MST 2017, Fri Jan 06 07:23:28 MST 2017, 230238, 237989, Fri Jan 06 07:27:18 MST 2017
100016, Fri Jan 06 07:12:14 MST 2017, Fri Jan 06 07:16:40 MST 2017, 726312, 992745, Fri Jan 06 07:28:46 MST 2017
100002, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 1334094, 1345515, Fri Jan 06 07:29:18 MST 2017
100013, Fri Jan 06 07:09:33 MST 2017, Fri Jan 06 07:22:11 MST 2017, 508167, 1265843, Fri Jan 06 07:30:39 MST 2017
100001, Fri Jan 06 07:06:52 MST 2017, Fri Jan 06 07:07:04 MST 2017, 1417094, 1428442, Fri Jan 06 07:30:41 MST 2017
5, Fri Jan 06 07:26:41 MST 2017, Fri Jan 06 07:27:08 MST 2017, 231152, 258315, Fri Jan 06 07:30:59 MST 2017
100028, Fri Jan 06 07:14:52 MST 2017, Fri Jan 06 07:16:40 MST 2017, 931822, 1039579, Fri Jan 06 07:32:12 MST 2017
100019, Fri Jan 06 07:12:13 MST 2017, Fri Jan 06 07:12:21 MST 2017, 1215813, 1223547, Fri Jan 06 07:32:37 MST 2017
6, Fri Jan 06 07:30:01 MST 2017, Fri Jan 06 07:30:50 MST 2017, 235941, 284650, Fri Jan 06 07:34:46 MST 2017
100024, Fri Jan 06 07:14:53 MST 2017, Fri Jan 06 07:16:40 MST 2017, 1155745, 1262451, Fri Jan 06 07:35:56 MST 2017
100021, Fri Jan 06 07:12:12 MST 2017, Fri Jan 06 07:22:11 MST 2017, 843674, 1442702, Fri Jan 06 07:36:15 MST 2017
7, Fri Jan 06 07:33:39 MST 2017, Fri Jan 06 07:34:37 MST 2017, 152590, 210392, Fri Jan 06 07:37:10 MST 2017
100015, Fri Jan 06 07:09:33 MST 2017, Fri Jan 06 07:12:12 MST 2017, 1525638, 1684241, Fri Jan 06 07:37:37 MST 2017
100009, Fri Jan 06 07:09:33 MST 2017, Fri Jan 06 07:22:11 MST 2017, 964241, 1721481, Fri Jan 06 07:38:15 MST 2017
100017, Fri Jan 06 07:12:13 MST 2017, Fri Jan 06 07:22:11 MST 2017, 1091849, 1689889, Fri Jan 06 07:40:23 MST 2017
8, Fri Jan 06 07:36:41 MST 2017, Fri Jan 06 07:36:48 MST 2017, 217228, 224546, Fri Jan 06 07:40:25 MST 2017
100023, Fri Jan 06 07:12:14 MST 2017, Fri Jan 06 07:12:22 MST 2017, 1718175, 1726862, Fri Jan 06 07:41:00 MST 2017
9, Fri Jan 06 07:40:01 MST 2017, Fri Jan 06 07:40:16 MST 2017, 231995, 247005, Fri Jan 06 07:44:08 MST 2017
100010, Fri Jan 06 07:09:33 MST 2017, Fri Jan 06 07:22:00 MST 2017, 1352982, 2100132, Fri Jan 06 07:44:33 MST 2017
100014, Fri Jan 06 07:09:33 MST 2017, Fri Jan 06 07:22:15 MST 2017, 1421840, 2183607, Fri Jan 06 07:45:57 MST 2017
100027, Fri Jan 06 07:14:53 MST 2017, Fri Jan 06 07:36:05 MST 2017, 618597, 1890867, Fri Jan 06 07:46:24 MST 2017
100032, Fri Jan 06 07:17:34 MST 2017, Fri Jan 06 07:33:46 MST 2017, 840996, 1812484, Fri Jan 06 07:47:47 MST 2017
10, Fri Jan 06 07:43:21 MST 2017, Fri Jan 06 07:44:00 MST 2017, 234938, 274018, Fri Jan 06 07:47:55 MST 2017
11, Fri Jan 06 07:46:41 MST 2017, Fri Jan 06 07:47:47 MST 2017, 142411, 207896, Fri Jan 06 07:50:09 MST 2017
100036, Fri Jan 06 07:17:33 MST 2017, Fri Jan 06 07:33:46 MST 2017, 985379, 1958834, Fri Jan 06 07:50:12 MST 2017
