100000, Tue Dec 13 09:14:20 MST 2016, Tue Dec 13 09:14:27 MST 2016, 269107, 276695, Tue Dec 13 09:18:57 MST 2016
100004, Tue Dec 13 09:14:20 MST 2016, Tue Dec 13 09:14:28 MST 2016, 269054, 276403, Tue Dec 13 09:18:57 MST 2016
100006, Tue Dec 13 09:14:21 MST 2016, Tue Dec 13 09:14:28 MST 2016, 270901, 277853, Tue Dec 13 09:18:58 MST 2016
100002, Tue Dec 13 09:14:20 MST 2016, Tue Dec 13 09:14:28 MST 2016, 271177, 278431, Tue Dec 13 09:18:59 MST 2016
0, Tue Dec 13 09:17:29 MST 2016, Tue Dec 13 09:18:03 MST 2016, 59910, 94177, Tue Dec 13 09:19:03 MST 2016
100005, Tue Dec 13 09:14:21 MST 2016, Tue Dec 13 09:14:29 MST 2016, 348409, 356279, Tue Dec 13 09:20:17 MST 2016
100001, Tue Dec 13 09:14:21 MST 2016, Tue Dec 13 09:14:29 MST 2016, 462290, 470178, Tue Dec 13 09:22:11 MST 2016
1, Tue Dec 13 09:20:50 MST 2016, Tue Dec 13 09:20:57 MST 2016, 82364, 89581, Tue Dec 13 09:22:19 MST 2016
100003, Tue Dec 13 09:14:21 MST 2016, Tue Dec 13 09:14:28 MST 2016, 512133, 519500, Tue Dec 13 09:23:00 MST 2016
100007, Tue Dec 13 09:14:21 MST 2016, Tue Dec 13 09:14:28 MST 2016, 523259, 530412, Tue Dec 13 09:23:11 MST 2016
100012, Tue Dec 13 09:17:00 MST 2016, Tue Dec 13 09:19:05 MST 2016, 275010, 400154, Tue Dec 13 09:23:40 MST 2016
100013, Tue Dec 13 09:17:00 MST 2016, Tue Dec 13 09:19:05 MST 2016, 307955, 432901, Tue Dec 13 09:24:13 MST 2016
100009, Tue Dec 13 09:17:01 MST 2016, Tue Dec 13 09:19:05 MST 2016, 315887, 440617, Tue Dec 13 09:24:21 MST 2016
2, Tue Dec 13 09:24:10 MST 2016, Tue Dec 13 09:24:19 MST 2016, 88626, 96995, Tue Dec 13 09:25:47 MST 2016
100011, Tue Dec 13 09:17:01 MST 2016, Tue Dec 13 09:19:05 MST 2016, 439497, 563815, Tue Dec 13 09:26:25 MST 2016
100010, Tue Dec 13 09:17:01 MST 2016, Tue Dec 13 09:19:06 MST 2016, 451540, 576497, Tue Dec 13 09:26:37 MST 2016
100015, Tue Dec 13 09:17:01 MST 2016, Tue Dec 13 09:19:06 MST 2016, 483797, 608694, Tue Dec 13 09:27:10 MST 2016
100008, Tue Dec 13 09:17:01 MST 2016, Tue Dec 13 09:19:06 MST 2016, 529852, 654022, Tue Dec 13 09:27:55 MST 2016
100014, Tue Dec 13 09:17:01 MST 2016, Tue Dec 13 09:19:05 MST 2016, 600479, 724710, Tue Dec 13 09:29:06 MST 2016
3, Tue Dec 13 09:27:45 MST 2016, Tue Dec 13 09:27:53 MST 2016, 82459, 90584, Tue Dec 13 09:29:15 MST 2016
100016, Tue Dec 13 09:19:40 MST 2016, Tue Dec 13 09:25:48 MST 2016, 226409, 594414, Tue Dec 13 09:29:34 MST 2016
100017, Tue Dec 13 09:19:41 MST 2016, Tue Dec 13 09:25:48 MST 2016, 241259, 608860, Tue Dec 13 09:29:50 MST 2016
100020, Tue Dec 13 09:19:41 MST 2016, Tue Dec 13 09:25:48 MST 2016, 326487, 693581, Tue Dec 13 09:31:15 MST 2016
100019, Tue Dec 13 09:19:41 MST 2016, Tue Dec 13 09:25:48 MST 2016, 391088, 758307, Tue Dec 13 09:32:19 MST 2016
100023, Tue Dec 13 09:19:41 MST 2016, Tue Dec 13 09:25:48 MST 2016, 392594, 759907, Tue Dec 13 09:32:21 MST 2016
4, Tue Dec 13 09:30:50 MST 2016, Tue Dec 13 09:30:57 MST 2016, 83511, 90999, Tue Dec 13 09:32:21 MST 2016
100022, Tue Dec 13 09:19:41 MST 2016, Tue Dec 13 09:25:48 MST 2016, 429918, 797048, Tue Dec 13 09:32:58 MST 2016
100021, Tue Dec 13 09:19:41 MST 2016, Tue Dec 13 09:25:48 MST 2016, 467592, 834029, Tue Dec 13 09:33:35 MST 2016
100018, Tue Dec 13 09:19:42 MST 2016, Tue Dec 13 09:25:48 MST 2016, 501690, 867975, Tue Dec 13 09:34:10 MST 2016
100030, Tue Dec 13 09:22:22 MST 2016, Tue Dec 13 09:25:48 MST 2016, 536451, 742846, Tue Dec 13 09:34:44 MST 2016
5, Tue Dec 13 09:34:10 MST 2016, Tue Dec 13 09:34:18 MST 2016, 82725, 90466, Tue Dec 13 09:35:40 MST 2016
100028, Tue Dec 13 09:22:22 MST 2016, Tue Dec 13 09:25:48 MST 2016, 637594, 843952, Tue Dec 13 09:36:26 MST 2016
100027, Tue Dec 13 09:22:22 MST 2016, Tue Dec 13 09:25:48 MST 2016, 676579, 882915, Tue Dec 13 09:37:05 MST 2016
100024, Tue Dec 13 09:22:22 MST 2016, Tue Dec 13 09:25:48 MST 2016, 786339, 992992, Tue Dec 13 09:38:55 MST 2016
6, Tue Dec 13 09:37:30 MST 2016, Tue Dec 13 09:37:38 MST 2016, 78277, 85578, Tue Dec 13 09:38:56 MST 2016
100025, Tue Dec 13 09:22:22 MST 2016, Tue Dec 13 09:25:48 MST 2016, 789406, 995464, Tue Dec 13 09:38:57 MST 2016
100026, Tue Dec 13 09:22:22 MST 2016, Tue Dec 13 09:25:48 MST 2016, 791479, 997714, Tue Dec 13 09:39:00 MST 2016
100031, Tue Dec 13 09:22:22 MST 2016, Tue Dec 13 09:25:48 MST 2016, 890202, 1096005, Tue Dec 13 09:40:38 MST 2016
