100007, Tue Jan 03 02:01:02 MST 2017, Tue Jan 03 02:01:02 MST 2017, 222293, 222294, Tue Jan 03 02:04:44 MST 2017
0, Tue Jan 03 02:04:04 MST 2017, Tue Jan 03 02:04:04 MST 2017, 76230, 76232, Tue Jan 03 02:05:20 MST 2017
100004, Tue Jan 03 02:01:01 MST 2017, Tue Jan 03 02:01:01 MST 2017, 344462, 344462, Tue Jan 03 02:06:46 MST 2017
100000, Tue Jan 03 02:01:01 MST 2017, Tue Jan 03 02:01:01 MST 2017, 444503, 444505, Tue Jan 03 02:08:26 MST 2017
1, Tue Jan 03 02:07:24 MST 2017, Tue Jan 03 02:07:24 MST 2017, 84483, 84485, Tue Jan 03 02:08:49 MST 2017
100012, Tue Jan 03 02:05:54 MST 2017, Tue Jan 03 02:05:54 MST 2017, 245543, 245544, Tue Jan 03 02:10:00 MST 2017
2, Tue Jan 03 02:10:45 MST 2017, Tue Jan 03 02:10:45 MST 2017, 103374, 103374, Tue Jan 03 02:12:28 MST 2017
100006, Tue Jan 03 02:01:01 MST 2017, Tue Jan 03 02:01:01 MST 2017, 755440, 755442, Tue Jan 03 02:13:37 MST 2017
100005, Tue Jan 03 02:01:01 MST 2017, Tue Jan 03 02:01:01 MST 2017, 765192, 765194, Tue Jan 03 02:13:46 MST 2017
100013, Tue Jan 03 02:06:46 MST 2017, Tue Jan 03 02:06:46 MST 2017, 422802, 422802, Tue Jan 03 02:13:49 MST 2017
100008, Tue Jan 03 02:06:53 MST 2017, Tue Jan 03 02:06:53 MST 2017, 519101, 519103, Tue Jan 03 02:15:32 MST 2017
3, Tue Jan 03 02:14:23 MST 2017, Tue Jan 03 02:14:23 MST 2017, 76082, 76083, Tue Jan 03 02:15:39 MST 2017
100016, Tue Jan 03 02:06:52 MST 2017, Tue Jan 03 02:06:52 MST 2017, 565680, 565680, Tue Jan 03 02:16:18 MST 2017
100021, Tue Jan 03 02:06:46 MST 2017, Tue Jan 03 02:06:46 MST 2017, 644299, 644300, Tue Jan 03 02:17:30 MST 2017
100003, Tue Jan 03 02:01:01 MST 2017, Tue Jan 03 02:01:01 MST 2017, 1071363, 1071365, Tue Jan 03 02:18:52 MST 2017
100014, Tue Jan 03 02:09:03 MST 2017, Tue Jan 03 02:09:03 MST 2017, 687832, 687834, Tue Jan 03 02:20:31 MST 2017
100024, Tue Jan 03 02:15:54 MST 2017, Tue Jan 03 02:15:54 MST 2017, 297464, 297465, Tue Jan 03 02:20:51 MST 2017
100015, Tue Jan 03 02:05:34 MST 2017, Tue Jan 03 02:05:34 MST 2017, 1183339, 1183340, Tue Jan 03 02:25:18 MST 2017
100032, Tue Jan 03 02:15:54 MST 2017, Tue Jan 03 02:15:54 MST 2017, 697054, 697054, Tue Jan 03 02:27:31 MST 2017
100020, Tue Jan 03 02:09:27 MST 2017, Tue Jan 03 02:09:27 MST 2017, 1092808, 1092810, Tue Jan 03 02:27:39 MST 2017
100011, Tue Jan 03 02:07:15 MST 2017, Tue Jan 03 02:07:15 MST 2017, 1293936, 1293937, Tue Jan 03 02:28:49 MST 2017
100002, Tue Jan 03 02:01:01 MST 2017, Tue Jan 03 02:01:01 MST 2017, 1719274, 1719277, Tue Jan 03 02:29:41 MST 2017
100001, Tue Jan 03 02:01:01 MST 2017, Tue Jan 03 02:01:01 MST 2017, 1738117, 1738119, Tue Jan 03 02:29:59 MST 2017
100019, Tue Jan 03 02:07:15 MST 2017, Tue Jan 03 02:07:15 MST 2017, 1385575, 1385577, Tue Jan 03 02:30:20 MST 2017
100028, Tue Jan 03 02:09:27 MST 2017, Tue Jan 03 02:09:27 MST 2017, 1438432, 1438434, Tue Jan 03 02:33:25 MST 2017
100023, Tue Jan 03 02:20:33 MST 2017, Tue Jan 03 02:20:33 MST 2017, 772769, 772771, Tue Jan 03 02:33:26 MST 2017
100009, Tue Jan 03 02:21:30 MST 2017, Tue Jan 03 02:21:30 MST 2017, 981609, 981610, Tue Jan 03 02:37:52 MST 2017
100017, Tue Jan 03 02:21:31 MST 2017, Tue Jan 03 02:21:31 MST 2017, 1186169, 1186171, Tue Jan 03 02:41:17 MST 2017
100027, Tue Jan 03 02:29:24 MST 2017, Tue Jan 03 02:29:24 MST 2017, 886218, 886218, Tue Jan 03 02:44:10 MST 2017
100031, Tue Jan 03 02:20:33 MST 2017, Tue Jan 03 02:20:33 MST 2017, 1427842, 1427843, Tue Jan 03 02:44:21 MST 2017
100022, Tue Jan 03 02:09:04 MST 2017, Tue Jan 03 02:09:04 MST 2017, 2213360, 2213360, Tue Jan 03 02:45:57 MST 2017
100029, Tue Jan 03 02:16:43 MST 2017, Tue Jan 03 02:16:43 MST 2017, 1794608, 1794608, Tue Jan 03 02:46:38 MST 2017
100025, Tue Jan 03 02:21:30 MST 2017, Tue Jan 03 02:21:30 MST 2017, 1558263, 1558264, Tue Jan 03 02:47:28 MST 2017
100035, Tue Jan 03 02:29:24 MST 2017, Tue Jan 03 02:29:24 MST 2017, 1108709, 1108709, Tue Jan 03 02:47:53 MST 2017
100030, Tue Jan 03 02:09:04 MST 2017, Tue Jan 03 02:09:04 MST 2017, 2370579, 2370580, Tue Jan 03 02:48:34 MST 2017
100043, Tue Jan 03 02:29:24 MST 2017, Tue Jan 03 02:29:24 MST 2017, 1342896, 1342897, Tue Jan 03 02:51:47 MST 2017
100038, Tue Jan 03 02:47:27 MST 2017, Tue Jan 03 02:47:27 MST 2017, 270237, 270237, Tue Jan 03 02:51:58 MST 2017
100036, Tue Jan 03 02:33:26 MST 2017, Tue Jan 03 02:33:26 MST 2017, 1113556, 1113558, Tue Jan 03 02:52:00 MST 2017
100040, Tue Jan 03 02:15:55 MST 2017, Tue Jan 03 02:15:55 MST 2017, 2164959, 2164960, Tue Jan 03 02:52:00 MST 2017
100048, Tue Jan 03 02:43:37 MST 2017, Tue Jan 03 02:43:37 MST 2017, 697458, 697460, Tue Jan 03 02:55:15 MST 2017
