100001, Mon Dec 26 19:51:19 MST 2016, Mon Dec 26 19:51:27 MST 2016, 57270, 64843, Mon Dec 26 19:52:24 MST 2016
100000, Mon Dec 26 19:51:17 MST 2016, Mon Dec 26 19:51:24 MST 2016, 173777, 180649, Mon Dec 26 19:54:17 MST 2016
100002, Mon Dec 26 19:51:23 MST 2016, Mon Dec 26 19:51:30 MST 2016, 168673, 175690, Mon Dec 26 19:54:18 MST 2016
100006, Mon Dec 26 19:51:36 MST 2016, Mon Dec 26 19:51:47 MST 2016, 162542, 173472, Mon Dec 26 19:54:30 MST 2016
100003, Mon Dec 26 19:51:25 MST 2016, Mon Dec 26 19:51:33 MST 2016, 207054, 214622, Mon Dec 26 19:55:00 MST 2016
0, Mon Dec 26 19:54:35 MST 2016, Mon Dec 26 19:54:45 MST 2016, 130224, 140254, Mon Dec 26 19:56:56 MST 2016
100004, Mon Dec 26 19:51:29 MST 2016, Mon Dec 26 19:51:37 MST 2016, 380780, 388956, Mon Dec 26 19:57:58 MST 2016
100009, Mon Dec 26 19:51:46 MST 2016, Mon Dec 26 19:52:26 MST 2016, 332997, 372846, Mon Dec 26 19:57:59 MST 2016
100007, Mon Dec 26 19:51:40 MST 2016, Mon Dec 26 19:52:26 MST 2016, 351310, 397487, Mon Dec 26 19:58:17 MST 2016
100008, Mon Dec 26 19:51:43 MST 2016, Mon Dec 26 19:52:26 MST 2016, 376797, 419786, Mon Dec 26 19:58:43 MST 2016
100010, Mon Dec 26 19:51:54 MST 2016, Mon Dec 26 19:52:26 MST 2016, 469505, 502050, Mon Dec 26 20:00:16 MST 2016
100005, Mon Dec 26 19:51:33 MST 2016, Mon Dec 26 19:51:42 MST 2016, 596960, 605443, Mon Dec 26 20:01:39 MST 2016
100012, Mon Dec 26 19:52:00 MST 2016, Mon Dec 26 19:52:26 MST 2016, 571550, 598410, Mon Dec 26 20:01:58 MST 2016
100013, Mon Dec 26 19:52:07 MST 2016, Mon Dec 26 19:52:27 MST 2016, 574849, 595821, Mon Dec 26 20:02:02 MST 2016
100014, Mon Dec 26 19:52:06 MST 2016, Mon Dec 26 19:52:27 MST 2016, 607082, 628096, Mon Dec 26 20:02:34 MST 2016
100011, Mon Dec 26 19:51:58 MST 2016, Mon Dec 26 19:52:27 MST 2016, 620194, 648893, Mon Dec 26 20:02:47 MST 2016
100017, Mon Dec 26 19:52:19 MST 2016, Mon Dec 26 19:52:27 MST 2016, 635564, 643357, Mon Dec 26 20:03:03 MST 2016
100015, Mon Dec 26 19:52:18 MST 2016, Mon Dec 26 19:52:27 MST 2016, 643925, 652410, Mon Dec 26 20:03:11 MST 2016
100016, Mon Dec 26 19:52:19 MST 2016, Mon Dec 26 19:52:27 MST 2016, 671401, 679654, Mon Dec 26 20:03:38 MST 2016
100019, Mon Dec 26 19:52:24 MST 2016, Mon Dec 26 19:52:31 MST 2016, 713319, 720624, Mon Dec 26 20:04:24 MST 2016
1, Mon Dec 26 20:04:35 MST 2016, Mon Dec 26 20:04:43 MST 2016, 128928, 136491, Mon Dec 26 20:06:52 MST 2016
100020, Mon Dec 26 19:52:28 MST 2016, Mon Dec 26 20:02:30 MST 2016, 265006, 866870, Mon Dec 26 20:06:55 MST 2016
100018, Mon Dec 26 19:52:29 MST 2016, Mon Dec 26 20:02:29 MST 2016, 346521, 946269, Mon Dec 26 20:08:15 MST 2016
100021, Mon Dec 26 19:52:32 MST 2016, Mon Dec 26 20:02:30 MST 2016, 449427, 1047616, Mon Dec 26 20:10:00 MST 2016
100022, Mon Dec 26 19:52:43 MST 2016, Mon Dec 26 20:02:29 MST 2016, 486914, 1072589, Mon Dec 26 20:10:35 MST 2016
100023, Mon Dec 26 19:52:44 MST 2016, Mon Dec 26 20:02:30 MST 2016, 593156, 1178944, Mon Dec 26 20:12:23 MST 2016
100025, Mon Dec 26 19:52:45 MST 2016, Mon Dec 26 20:02:30 MST 2016, 595150, 1180018, Mon Dec 26 20:12:25 MST 2016
100024, Mon Dec 26 19:52:46 MST 2016, Mon Dec 26 20:02:29 MST 2016, 596476, 1178633, Mon Dec 26 20:12:25 MST 2016
100026, Mon Dec 26 19:52:51 MST 2016, Mon Dec 26 20:02:29 MST 2016, 609887, 1187526, Mon Dec 26 20:12:39 MST 2016
100029, Mon Dec 26 19:53:04 MST 2016, Mon Dec 26 20:02:29 MST 2016, 652386, 1216779, Mon Dec 26 20:13:21 MST 2016
100030, Mon Dec 26 19:53:09 MST 2016, Mon Dec 26 20:02:29 MST 2016, 688949, 1248361, Mon Dec 26 20:13:58 MST 2016
100032, Mon Dec 26 19:53:13 MST 2016, Mon Dec 26 20:02:29 MST 2016, 691560, 1248369, Mon Dec 26 20:14:01 MST 2016
100034, Mon Dec 26 19:53:18 MST 2016, Mon Dec 26 20:02:29 MST 2016, 708428, 1258561, Mon Dec 26 20:14:17 MST 2016
100033, Mon Dec 26 19:53:21 MST 2016, Mon Dec 26 20:02:29 MST 2016, 731074, 1279592, Mon Dec 26 20:14:40 MST 2016
100036, Mon Dec 26 19:53:19 MST 2016, Mon Dec 26 20:02:29 MST 2016, 1037430, 1588362, Mon Dec 26 20:19:47 MST 2016
100031, Mon Dec 26 19:53:12 MST 2016, Mon Dec 26 20:02:29 MST 2016, 1158915, 1715728, Mon Dec 26 20:21:48 MST 2016
100037, Mon Dec 26 19:53:27 MST 2016, Mon Dec 26 20:02:30 MST 2016, 1206943, 1749857, Mon Dec 26 20:22:37 MST 2016
100044, Mon Dec 26 19:53:39 MST 2016, Mon Dec 26 20:02:28 MST 2016, 1248468, 1777522, Mon Dec 26 20:23:17 MST 2016
2, Mon Dec 26 20:14:36 MST 2016, Mon Dec 26 20:14:43 MST 2016, 538944, 546703, Mon Dec 26 20:23:42 MST 2016
100040, Mon Dec 26 19:53:31 MST 2016, Mon Dec 26 20:02:29 MST 2016, 1347722, 1885417, Mon Dec 26 20:24:56 MST 2016
