0, Thu Feb 01 16:03:57 MST 2018, Thu Feb 01 16:04:00 MST 2018, 65754, 69512, Thu Feb 01 16:05:06 MST 2018
100, Thu Feb 01 16:04:47 MST 2018, Thu Feb 01 16:04:50 MST 2018, 49475, 52500, Thu Feb 01 16:05:39 MST 2018
100004, Thu Feb 01 16:03:10 MST 2018, Thu Feb 01 16:03:15 MST 2018, 196603, 201603, Thu Feb 01 16:06:32 MST 2018
200, Thu Feb 01 16:05:37 MST 2018, Thu Feb 01 16:05:40 MST 2018, 67116, 70460, Thu Feb 01 16:06:47 MST 2018
1, Thu Feb 01 16:06:27 MST 2018, Thu Feb 01 16:06:29 MST 2018, 64902, 67637, Thu Feb 01 16:07:34 MST 2018
201, Thu Feb 01 16:06:37 MST 2018, Thu Feb 01 16:06:40 MST 2018, 108617, 111289, Thu Feb 01 16:08:28 MST 2018
101, Thu Feb 01 16:06:37 MST 2018, Thu Feb 01 16:06:40 MST 2018, 108924, 112285, Thu Feb 01 16:08:29 MST 2018
202, Thu Feb 01 16:07:37 MST 2018, Thu Feb 01 16:08:04 MST 2018, 62383, 89679, Thu Feb 01 16:09:07 MST 2018
102, Thu Feb 01 16:08:30 MST 2018, Thu Feb 01 16:08:37 MST 2018, 94689, 101338, Thu Feb 01 16:10:11 MST 2018
2, Thu Feb 01 16:08:57 MST 2018, Thu Feb 01 16:09:05 MST 2018, 80739, 89201, Thu Feb 01 16:10:26 MST 2018
203, Thu Feb 01 16:08:37 MST 2018, Thu Feb 01 16:08:48 MST 2018, 107181, 118660, Thu Feb 01 16:10:36 MST 2018
204, Thu Feb 01 16:09:37 MST 2018, Thu Feb 01 16:10:10 MST 2018, 63272, 96292, Thu Feb 01 16:11:13 MST 2018
103, Thu Feb 01 16:10:17 MST 2018, Thu Feb 01 16:10:20 MST 2018, 81028, 83878, Thu Feb 01 16:11:41 MST 2018
205, Thu Feb 01 16:10:37 MST 2018, Thu Feb 01 16:10:53 MST 2018, 76651, 92820, Thu Feb 01 16:12:10 MST 2018
3, Thu Feb 01 16:11:27 MST 2018, Thu Feb 01 16:11:39 MST 2018, 94846, 106817, Thu Feb 01 16:13:14 MST 2018
206, Thu Feb 01 16:11:37 MST 2018, Thu Feb 01 16:11:40 MST 2018, 95886, 98678, Thu Feb 01 16:13:16 MST 2018
104, Thu Feb 01 16:12:07 MST 2018, Thu Feb 01 16:12:12 MST 2018, 85927, 91147, Thu Feb 01 16:13:38 MST 2018
207, Thu Feb 01 16:12:37 MST 2018, Thu Feb 01 16:12:52 MST 2018, 69633, 85169, Thu Feb 01 16:14:02 MST 2018
208, Thu Feb 01 16:13:37 MST 2018, Thu Feb 01 16:13:40 MST 2018, 62698, 65487, Thu Feb 01 16:14:42 MST 2018
4, Thu Feb 01 16:13:57 MST 2018, Thu Feb 01 16:14:01 MST 2018, 105374, 108850, Thu Feb 01 16:15:46 MST 2018
105, Thu Feb 01 16:13:57 MST 2018, Thu Feb 01 16:14:01 MST 2018, 105660, 109191, Thu Feb 01 16:15:47 MST 2018
209, Thu Feb 01 16:14:37 MST 2018, Thu Feb 01 16:14:41 MST 2018, 85206, 89284, Thu Feb 01 16:16:06 MST 2018
210, Thu Feb 01 16:15:37 MST 2018, Thu Feb 01 16:15:41 MST 2018, 67759, 71204, Thu Feb 01 16:16:48 MST 2018
106, Thu Feb 01 16:15:47 MST 2018, Thu Feb 01 16:15:50 MST 2018, 73596, 76527, Thu Feb 01 16:17:03 MST 2018
5, Thu Feb 01 16:16:31 MST 2018, Thu Feb 01 16:16:42 MST 2018, 73843, 85197, Thu Feb 01 16:17:56 MST 2018
211, Thu Feb 01 16:16:37 MST 2018, Thu Feb 01 16:16:42 MST 2018, 90226, 95251, Thu Feb 01 16:18:12 MST 2018
