16:03:04,root.bursty0,0,0
16:03:04,root.bursty2,0,0
16:03:04,root.bursty1,0,0
16:03:04,root.default,0,0
16:03:04,root.batch0,0,0
16:03:05,root.bursty0,0,0
16:03:05,root.bursty2,0,0
16:03:05,root.bursty1,0,0
16:03:05,root.default,0,0
16:03:05,root.batch0,0,0
16:03:06,root.bursty0,0,0
16:03:06,root.bursty2,0,0
16:03:06,root.bursty1,0,0
16:03:06,root.default,0,0
16:03:06,root.batch0,0,0
16:03:07,root.bursty0,0,0
16:03:07,root.bursty2,0,0
16:03:07,root.bursty1,0,0
16:03:07,root.default,0,0
16:03:07,root.batch0,0,0
16:03:08,root.bursty0,0,0
16:03:08,root.bursty2,0,0
16:03:08,root.bursty1,0,0
16:03:08,root.default,0,0
16:03:08,root.batch0,0,0
16:03:09,root.bursty0,0,0
16:03:09,root.bursty2,0,0
16:03:09,root.bursty1,0,0
16:03:09,root.default,0,0
16:03:09,root.batch0,0,0
16:03:10,root.bursty0,0,0
16:03:10,root.bursty2,0,0
16:03:10,root.bursty1,0,0
16:03:10,root.default,0,0
16:03:10,root.batch0,0,0
16:03:11,root.bursty0,0,0
16:03:11,root.bursty2,0,0
16:03:11,root.bursty1,0,0
16:03:11,root.default,0,0
16:03:11,root.batch0,6,6144
16:03:12,root.bursty0,0,0
16:03:12,root.bursty2,0,0
16:03:12,root.bursty1,0,0
16:03:12,root.default,0,0
16:03:12,root.batch0,8,8192
16:03:13,root.bursty0,0,0
16:03:13,root.bursty2,0,0
16:03:13,root.bursty1,0,0
16:03:13,root.default,0,0
16:03:13,root.batch0,8,8192
16:03:14,root.bursty0,0,0
16:03:14,root.bursty2,0,0
16:03:14,root.bursty1,0,0
16:03:14,root.default,0,0
16:03:14,root.batch0,8,8192
16:03:15,root.bursty0,0,0
16:03:15,root.bursty2,0,0
16:03:15,root.bursty1,0,0
16:03:15,root.default,0,0
16:03:15,root.batch0,8,8192
16:03:16,root.bursty0,0,0
16:03:16,root.bursty2,0,0
16:03:16,root.bursty1,0,0
16:03:16,root.default,0,0
16:03:16,root.batch0,8,8192
16:03:17,root.bursty0,0,0
16:03:17,root.bursty2,0,0
16:03:17,root.bursty1,0,0
16:03:17,root.default,0,0
16:03:17,root.batch0,147,610304
16:03:18,root.bursty0,0,0
