100005, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:10 MST 2017, 209913, 215879, Fri Jan 27 00:42:40 MST 2017
100004, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:10 MST 2017, 265197, 271196, Fri Jan 27 00:43:35 MST 2017
0, Fri Jan 27 00:42:23 MST 2017, Fri Jan 27 00:42:27 MST 2017, 71930, 75512, Fri Jan 27 00:43:39 MST 2017
100001, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:11 MST 2017, 273312, 279817, Fri Jan 27 00:43:44 MST 2017
100007, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:10 MST 2017, 323374, 329313, Fri Jan 27 00:44:33 MST 2017
100002, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:10 MST 2017, 362469, 368243, Fri Jan 27 00:45:12 MST 2017
100006, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:10 MST 2017, 475066, 481164, Fri Jan 27 00:47:05 MST 2017
1, Fri Jan 27 00:47:23 MST 2017, Fri Jan 27 00:47:26 MST 2017, 74958, 78057, Fri Jan 27 00:48:41 MST 2017
100012, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:41:47 MST 2017, 418408, 421881, Fri Jan 27 00:48:45 MST 2017
100020, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:45:03 MST 2017, 275930, 316287, Fri Jan 27 00:49:39 MST 2017
100000, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:10 MST 2017, 665641, 671564, Fri Jan 27 00:50:15 MST 2017
100013, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:42:25 MST 2017, 486161, 527657, Fri Jan 27 00:50:31 MST 2017
100003, Fri Jan 27 00:39:04 MST 2017, Fri Jan 27 00:39:10 MST 2017, 713876, 719614, Fri Jan 27 00:51:03 MST 2017
100010, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:42:10 MST 2017, 546280, 573190, Fri Jan 27 00:51:16 MST 2017
100009, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:43:34 MST 2017, 482440, 593171, Fri Jan 27 00:51:36 MST 2017
100017, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:51:18 MST 2017, 41038, 456329, Fri Jan 27 00:51:59 MST 2017
100025, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:51:18 MST 2017, 102569, 357725, Fri Jan 27 00:53:01 MST 2017
100008, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:45:04 MST 2017, 522266, 723169, Fri Jan 27 00:53:46 MST 2017
2, Fri Jan 27 00:52:23 MST 2017, Fri Jan 27 00:52:26 MST 2017, 80988, 84197, Fri Jan 27 00:53:47 MST 2017
100018, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:50:59 MST 2017, 172827, 569101, Fri Jan 27 00:53:52 MST 2017
100014, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:44:55 MST 2017, 635564, 827634, Fri Jan 27 00:55:31 MST 2017
100015, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:42:47 MST 2017, 802805, 866323, Fri Jan 27 00:56:09 MST 2017
100026, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:50:59 MST 2017, 369733, 605910, Fri Jan 27 00:57:09 MST 2017
100028, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:48:45 MST 2017, 521387, 623345, Fri Jan 27 00:57:27 MST 2017
3, Fri Jan 27 00:57:23 MST 2017, Fri Jan 27 00:57:26 MST 2017, 71788, 74899, Fri Jan 27 00:58:38 MST 2017
100011, Fri Jan 27 00:41:43 MST 2017, Fri Jan 27 00:50:57 MST 2017, 460894, 1015233, Fri Jan 27 00:58:38 MST 2017
100019, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:50:57 MST 2017, 500986, 895235, Fri Jan 27 00:59:18 MST 2017
100022, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:44:55 MST 2017, 878468, 910664, Fri Jan 27 00:59:34 MST 2017
100016, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:45:04 MST 2017, 897642, 938750, Fri Jan 27 01:00:02 MST 2017
100036, Fri Jan 27 00:49:43 MST 2017, Fri Jan 27 00:57:18 MST 2017, 171344, 626374, Fri Jan 27 01:00:10 MST 2017
100033, Fri Jan 27 00:49:43 MST 2017, Fri Jan 27 00:51:18 MST 2017, 556906, 652060, Fri Jan 27 01:00:35 MST 2017
100023, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:56:02 MST 2017, 273036, 972353, Fri Jan 27 01:00:35 MST 2017
100021, Fri Jan 27 00:44:23 MST 2017, Fri Jan 27 00:50:25 MST 2017, 623095, 984536, Fri Jan 27 01:00:48 MST 2017
100034, Fri Jan 27 00:49:43 MST 2017, Fri Jan 27 00:50:59 MST 2017, 620507, 696400, Fri Jan 27 01:01:20 MST 2017
100029, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:50:25 MST 2017, 659007, 860472, Fri Jan 27 01:01:24 MST 2017
100030, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:57:08 MST 2017, 325769, 930929, Fri Jan 27 01:02:34 MST 2017
100044, Fri Jan 27 00:52:23 MST 2017, Fri Jan 27 00:57:18 MST 2017, 376045, 671030, Fri Jan 27 01:03:34 MST 2017
4, Fri Jan 27 01:02:23 MST 2017, Fri Jan 27 01:02:26 MST 2017, 71505, 74731, Fri Jan 27 01:03:38 MST 2017
100031, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:56:03 MST 2017, 467341, 1006906, Fri Jan 27 01:03:50 MST 2017
100042, Fri Jan 27 00:52:23 MST 2017, Fri Jan 27 01:00:01 MST 2017, 230207, 688151, Fri Jan 27 01:03:51 MST 2017
100027, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:50:57 MST 2017, 824213, 1058378, Fri Jan 27 01:04:42 MST 2017
100024, Fri Jan 27 00:47:03 MST 2017, Fri Jan 27 00:59:54 MST 2017, 409181, 1180187, Fri Jan 27 01:06:43 MST 2017
100050, Fri Jan 27 00:55:03 MST 2017, Fri Jan 27 01:00:01 MST 2017, 423771, 722008, Fri Jan 27 01:07:05 MST 2017
100037, Fri Jan 27 00:49:43 MST 2017, Fri Jan 27 00:50:25 MST 2017, 1023574, 1065076, Fri Jan 27 01:07:28 MST 2017
100039, Fri Jan 27 00:49:43 MST 2017, Fri Jan 27 00:56:03 MST 2017, 714130, 1093802, Fri Jan 27 01:07:57 MST 2017
100041, Fri Jan 27 00:52:23 MST 2017, Fri Jan 27 01:00:14 MST 2017, 513249, 983987, Fri Jan 27 01:08:47 MST 2017
5, Fri Jan 27 01:07:23 MST 2017, Fri Jan 27 01:07:26 MST 2017, 85895, 88940, Fri Jan 27 01:08:52 MST 2017
100058, Fri Jan 27 00:57:43 MST 2017, Fri Jan 27 01:00:01 MST 2017, 656393, 794547, Fri Jan 27 01:10:58 MST 2017
100038, Fri Jan 27 00:49:43 MST 2017, Fri Jan 27 00:57:08 MST 2017, 831831, 1277108, Fri Jan 27 01:11:00 MST 2017
100060, Fri Jan 27 00:57:43 MST 2017, Fri Jan 27 01:03:28 MST 2017, 465426, 810637, Fri Jan 27 01:11:14 MST 2017
100055, Fri Jan 27 00:55:03 MST 2017, Fri Jan 27 00:56:03 MST 2017, 985087, 1044811, Fri Jan 27 01:12:28 MST 2017
100047, Fri Jan 27 00:52:23 MST 2017, Fri Jan 27 00:56:03 MST 2017, 987188, 1206781, Fri Jan 27 01:12:30 MST 2017
100052, Fri Jan 27 00:55:03 MST 2017, Fri Jan 27 00:57:18 MST 2017, 919101, 1054396, Fri Jan 27 01:12:38 MST 2017
6, Fri Jan 27 01:12:23 MST 2017, Fri Jan 27 01:12:26 MST 2017, 89921, 92875, Fri Jan 27 01:13:56 MST 2017
100068, Fri Jan 27 01:00:23 MST 2017, Fri Jan 27 01:03:29 MST 2017, 696505, 881926, Fri Jan 27 01:15:05 MST 2017
