02:39:00,root.default,0,0
02:39:00,root.batch6,0,0
02:39:00,root.batch7,0,0
02:39:00,root.batch0,0,0
02:39:00,root.batch1,0,0
02:39:00,root.batch4,0,0
02:39:00,root.batch5,0,0
02:39:00,root.batch2,0,0
02:39:00,root.batch3,0,0
02:39:00,root.bursty0,0,0
02:39:01,root.default,0,0
02:39:01,root.batch6,0,0
02:39:01,root.batch7,0,0
02:39:01,root.batch0,0,0
02:39:01,root.batch1,0,0
02:39:01,root.batch4,0,0
02:39:01,root.batch5,0,0
02:39:01,root.batch2,0,0
02:39:01,root.batch3,0,0
02:39:01,root.bursty0,0,0
02:39:03,root.default,0,0
02:39:03,root.batch6,0,0
02:39:03,root.batch7,0,0
02:39:03,root.batch0,0,0
02:39:03,root.batch1,0,0
02:39:03,root.batch4,0,0
02:39:03,root.batch5,0,0
02:39:03,root.batch2,0,0
02:39:03,root.batch3,0,0
02:39:03,root.bursty0,0,0
02:39:04,root.default,0,0
02:39:04,root.batch6,0,0
02:39:04,root.batch7,0,0
02:39:04,root.batch0,0,0
02:39:04,root.batch1,0,0
02:39:04,root.batch4,0,0
02:39:04,root.batch5,0,0
02:39:04,root.batch2,0,0
02:39:04,root.batch3,0,0
02:39:04,root.bursty0,0,0
02:39:05,root.default,0,0
02:39:05,root.batch1,0,0
02:39:05,root.bursty0,0,0
02:39:05,root.batch3,1,1024
02:39:05,root.batch2,1,1024
02:39:05,root.batch5,1,1024
02:39:05,root.batch4,1,1024
02:39:05,root.batch0,1,1024
02:39:05,root.batch7,1,1024
02:39:05,root.batch6,1,1024
02:39:06,root.default,0,0
02:39:06,root.bursty0,0,0
02:39:06,root.batch1,1,1024
02:39:06,root.batch3,1,1024
02:39:06,root.batch2,1,1024
02:39:06,root.batch5,1,1024
02:39:06,root.batch4,1,1024
02:39:06,root.batch0,1,1024
02:39:06,root.batch7,1,1024
02:39:06,root.batch6,1,1024
02:39:07,root.default,0,0
02:39:07,root.bursty0,0,0
02:39:07,root.batch1,1,1024
02:39:07,root.batch3,1,1024
02:39:07,root.batch2,1,1024
02:39:07,root.batch5,1,1024
02:39:07,root.batch4,1,1024
02:39:07,root.batch0,1,1024
02:39:07,root.batch7,1,1024
02:39:07,root.batch6,1,1024
02:39:08,root.default,0,0
02:39:08,root.bursty0,0,0
02:39:08,root.batch1,1,1024
02:39:08,root.batch3,1,1024
02:39:08,root.batch2,1,1024
02:39:08,root.batch5,1,1024
02:39:08,root.batch4,1,1024
02:39:08,root.batch0,1,1024
02:39:08,root.batch7,1,1024
02:39:08,root.batch6,1,1024
02:39:09,root.default,0,0
02:39:09,root.bursty0,0,0
02:39:09,root.batch1,1,1024
02:39:09,root.batch3,1,1024
02:39:09,root.batch2,1,1024
02:39:09,root.batch5,1,1024
02:39:09,root.batch4,1,1024
02:39:09,root.batch0,1,1024
02:39:09,root.batch7,1,1024
02:39:09,root.batch6,1,1024
02:39:10,root.default,0,0
02:39:10,root.bursty0,0,0
02:39:10,root.batch1,1,1024
02:39:10,root.batch3,1,1024
02:39:10,root.batch2,1,1024
02:39:10,root.batch5,1,1024
02:39:10,root.batch4,1,1024
02:39:10,root.batch0,1,1024
02:39:10,root.batch7,1,1024
02:39:10,root.batch6,1,1024
02:39:11,root.default,0,0
02:39:11,root.bursty0,0,0
02:39:11,root.batch1,1,1024
02:39:11,root.batch3,1,1024
02:39:11,root.batch2,1,1024
02:39:11,root.batch5,1,1024
02:39:11,root.batch4,1,1024
02:39:11,root.batch0,1,1024
02:39:11,root.batch7,1,1024
02:39:11,root.batch6,1,1024
02:39:12,root.default,0,0
02:39:12,root.bursty0,0,0
02:39:12,root.batch1,1,1024
02:39:12,root.batch0,22,44032
02:39:12,root.batch6,21,47104
02:39:12,root.batch3,50,108544
02:39:12,root.batch2,43,93184
02:39:12,root.batch4,50,101376
02:39:12,root.batch5,50,101376
02:39:12,root.batch7,49,108544
02:39:13,root.default,0,0
02:39:13,root.bursty0,0,0
02:39:13,root.batch1,15,31744
02:39:13,root.batch0,22,44032
02:39:13,root.batch6,21,47104
02:39:13,root.batch7,63,139264
02:39:13,root.batch4,92,187392
02:39:13,root.batch5,127,259072
02:39:13,root.batch3,113,246784
02:39:13,root.batch2,113,246784
02:39:14,root.default,0,0
02:39:14,root.bursty0,0,0
02:39:14,root.batch1,15,31744
02:39:14,root.batch0,22,44032
02:39:14,root.batch6,21,47104
02:39:14,root.batch7,77,169984
02:39:14,root.batch4,120,244736
02:39:14,root.batch2,197,431104
02:39:14,root.batch3,190,415744
02:39:14,root.batch5,204,416768
02:39:15,root.default,0,0
02:39:15,root.bursty0,0,0
02:39:15,root.batch1,15,31744
02:39:15,root.batch0,22,44032
02:39:15,root.batch6,21,47104
02:39:15,root.batch7,77,169984
02:39:15,root.batch4,120,244736
02:39:15,root.batch3,288,630784
02:39:15,root.batch2,281,615424
02:39:15,root.batch5,302,617472
02:39:16,root.default,0,0
02:39:16,root.bursty0,0,0
02:39:16,root.batch1,15,31744
02:39:16,root.batch0,22,44032
02:39:16,root.batch6,21,47104
02:39:16,root.batch7,63,139264
02:39:16,root.batch4,92,187392
02:39:16,root.batch2,295,646144
02:39:16,root.batch5,316,646144
02:39:16,root.batch3,302,661504
02:39:17,root.default,0,0
02:39:17,root.bursty0,0,0
02:39:17,root.batch1,15,31744
02:39:17,root.batch0,22,44032
02:39:17,root.batch6,21,47104
02:39:17,root.batch7,50,108544
02:39:17,root.batch4,85,173056
02:39:17,root.batch2,288,630784
02:39:17,root.batch5,316,646144
02:39:17,root.batch3,309,676864
02:39:18,root.default,0,0
02:39:18,root.bursty0,0,0
02:39:18,root.batch0,15,29696
02:39:18,root.batch1,15,31744
02:39:18,root.batch6,21,47104
02:39:18,root.batch7,50,108544
02:39:18,root.batch4,85,173056
02:39:18,root.batch5,316,646144
02:39:18,root.batch2,316,692224
02:39:18,root.batch3,309,676864
02:39:19,root.default,0,0
02:39:19,root.bursty0,0,0
02:39:19,root.batch0,8,15360
02:39:19,root.batch1,15,31744
02:39:19,root.batch6,21,47104
02:39:19,root.batch7,50,108544
02:39:19,root.batch4,85,173056
02:39:19,root.batch5,316,646144
02:39:19,root.batch3,309,676864
02:39:19,root.batch2,323,707584
02:39:20,root.default,0,0
02:39:20,root.bursty0,0,0
02:39:20,root.batch1,4,12288
02:39:20,root.batch0,4,9216
02:39:20,root.batch6,14,31744
02:39:20,root.batch7,43,93184
02:39:20,root.batch4,71,144384
02:39:20,root.batch5,302,617472
02:39:20,root.batch3,309,676864
02:39:20,root.batch2,365,799744
02:39:21,root.default,0,0
02:39:21,root.bursty0,0,0
02:39:21,root.batch6,4,12288
02:39:21,root.batch1,4,12288
02:39:21,root.batch0,7,17408
02:39:21,root.batch7,43,93184
02:39:21,root.batch4,57,115712
02:39:21,root.batch5,309,631808
02:39:21,root.batch3,316,692224
02:39:21,root.batch2,386,845824
02:39:22,root.default,0,0
02:39:22,root.bursty0,0,0
02:39:22,root.batch6,4,12288
02:39:22,root.batch1,4,12288
