100001, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:15 MST 2017, 174386, 186241, Thu Jan 05 18:11:09 MST 2017
100007, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:14 MST 2017, 216299, 228037, Thu Jan 05 18:11:51 MST 2017
100005, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:15 MST 2017, 230555, 242251, Thu Jan 05 18:12:05 MST 2017
0, Thu Jan 05 18:11:10 MST 2017, Thu Jan 05 18:11:41 MST 2017, 72159, 102895, Thu Jan 05 18:12:53 MST 2017
100002, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:15 MST 2017, 286178, 297862, Thu Jan 05 18:13:01 MST 2017
100004, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:15 MST 2017, 325245, 337006, Thu Jan 05 18:13:40 MST 2017
100000, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:15 MST 2017, 413025, 424883, Thu Jan 05 18:15:08 MST 2017
1, Thu Jan 05 18:14:30 MST 2017, Thu Jan 05 18:14:38 MST 2017, 78810, 86729, Thu Jan 05 18:15:57 MST 2017
100006, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:14 MST 2017, 521534, 532675, Thu Jan 05 18:16:56 MST 2017
100003, Thu Jan 05 18:08:03 MST 2017, Thu Jan 05 18:08:15 MST 2017, 557135, 568965, Thu Jan 05 18:17:32 MST 2017
100012, Thu Jan 05 18:10:44 MST 2017, Thu Jan 05 18:13:01 MST 2017, 281715, 418300, Thu Jan 05 18:17:43 MST 2017
2, Thu Jan 05 18:17:50 MST 2017, Thu Jan 05 18:17:58 MST 2017, 79375, 87164, Thu Jan 05 18:19:18 MST 2017
100013, Thu Jan 05 18:10:42 MST 2017, Thu Jan 05 18:13:01 MST 2017, 406640, 545639, Thu Jan 05 18:19:48 MST 2017
100008, Thu Jan 05 18:10:45 MST 2017, Thu Jan 05 18:13:01 MST 2017, 461988, 598663, Thu Jan 05 18:20:43 MST 2017
100020, Thu Jan 05 18:13:23 MST 2017, Thu Jan 05 18:16:18 MST 2017, 266826, 442552, Thu Jan 05 18:20:45 MST 2017
100014, Thu Jan 05 18:10:45 MST 2017, Thu Jan 05 18:11:00 MST 2017, 667295, 682121, Thu Jan 05 18:22:07 MST 2017
3, Thu Jan 05 18:21:28 MST 2017, Thu Jan 05 18:21:36 MST 2017, 78339, 86234, Thu Jan 05 18:22:54 MST 2017
100011, Thu Jan 05 18:10:44 MST 2017, Thu Jan 05 18:17:28 MST 2017, 328370, 731872, Thu Jan 05 18:22:56 MST 2017
100010, Thu Jan 05 18:10:45 MST 2017, Thu Jan 05 18:11:00 MST 2017, 762651, 777485, Thu Jan 05 18:23:42 MST 2017
100009, Thu Jan 05 18:10:43 MST 2017, Thu Jan 05 18:13:01 MST 2017, 663254, 801293, Thu Jan 05 18:24:04 MST 2017
4, Thu Jan 05 18:24:30 MST 2017, Thu Jan 05 18:24:38 MST 2017, 77791, 85476, Thu Jan 05 18:25:56 MST 2017
100016, Thu Jan 05 18:13:23 MST 2017, Thu Jan 05 18:16:18 MST 2017, 581677, 757305, Thu Jan 05 18:26:00 MST 2017
100018, Thu Jan 05 18:13:22 MST 2017, Thu Jan 05 18:20:59 MST 2017, 305677, 762583, Thu Jan 05 18:26:04 MST 2017
100017, Thu Jan 05 18:13:23 MST 2017, Thu Jan 05 18:13:34 MST 2017, 833007, 844070, Thu Jan 05 18:27:27 MST 2017
100025, Thu Jan 05 18:16:04 MST 2017, Thu Jan 05 18:26:40 MST 2017, 57951, 694710, Thu Jan 05 18:27:38 MST 2017
5, Thu Jan 05 18:27:51 MST 2017, Thu Jan 05 18:27:59 MST 2017, 80792, 88184, Thu Jan 05 18:29:19 MST 2017
100015, Thu Jan 05 18:10:45 MST 2017, Thu Jan 05 18:17:27 MST 2017, 719667, 1121507, Thu Jan 05 18:29:27 MST 2017
100029, Thu Jan 05 18:16:05 MST 2017, Thu Jan 05 18:26:40 MST 2017, 180715, 816266, Thu Jan 05 18:29:41 MST 2017
100022, Thu Jan 05 18:13:23 MST 2017, Thu Jan 05 18:20:58 MST 2017, 525868, 980632, Thu Jan 05 18:29:44 MST 2017
