100005, Fri Dec 14 11:21:47 MST 2018, Fri Dec 14 11:21:55 MST 2018, 29221, 36822, Fri Dec 14 11:22:24 MST 2018
200000, Fri Dec 14 11:21:47 MST 2018, Fri Dec 14 11:21:55 MST 2018, 29058, 36670, Fri Dec 14 11:22:24 MST 2018
100002, Fri Dec 14 11:21:47 MST 2018, Fri Dec 14 11:21:55 MST 2018, 31979, 39687, Fri Dec 14 11:22:27 MST 2018
100004, Fri Dec 14 11:21:47 MST 2018, Fri Dec 14 11:21:55 MST 2018, 38122, 45703, Fri Dec 14 11:22:33 MST 2018
100000, Fri Dec 14 11:21:47 MST 2018, Fri Dec 14 11:21:55 MST 2018, 58138, 65752, Fri Dec 14 11:22:53 MST 2018
100001, Fri Dec 14 11:21:48 MST 2018, Fri Dec 14 11:21:55 MST 2018, 58312, 65658, Fri Dec 14 11:22:53 MST 2018
200001, Fri Dec 14 11:22:02 MST 2018, Fri Dec 14 11:22:30 MST 2018, 31030, 58878, Fri Dec 14 11:23:01 MST 2018
200002, Fri Dec 14 11:22:23 MST 2018, Fri Dec 14 11:22:30 MST 2018, 31840, 39085, Fri Dec 14 11:23:02 MST 2018
100006, Fri Dec 14 11:22:00 MST 2018, Fri Dec 14 11:22:33 MST 2018, 40853, 74632, Fri Dec 14 11:23:14 MST 2018
200003, Fri Dec 14 11:22:45 MST 2018, Fri Dec 14 11:22:59 MST 2018, 33851, 47807, Fri Dec 14 11:23:33 MST 2018
100007, Fri Dec 14 11:22:14 MST 2018, Fri Dec 14 11:22:33 MST 2018, 61093, 80238, Fri Dec 14 11:23:34 MST 2018
100008, Fri Dec 14 11:22:30 MST 2018, Fri Dec 14 11:22:39 MST 2018, 56967, 65973, Fri Dec 14 11:23:36 MST 2018
200004, Fri Dec 14 11:23:03 MST 2018, Fri Dec 14 11:23:20 MST 2018, 40917, 58280, Fri Dec 14 11:24:01 MST 2018
100009, Fri Dec 14 11:22:50 MST 2018, Fri Dec 14 11:23:42 MST 2018, 22731, 74008, Fri Dec 14 11:24:04 MST 2018
200005, Fri Dec 14 11:23:23 MST 2018, Fri Dec 14 11:23:41 MST 2018, 27024, 45189, Fri Dec 14 11:24:08 MST 2018
100010, Fri Dec 14 11:23:08 MST 2018, Fri Dec 14 11:23:42 MST 2018, 46855, 80862, Fri Dec 14 11:24:28 MST 2018
100011, Fri Dec 14 11:23:18 MST 2018, Fri Dec 14 11:23:41 MST 2018, 46943, 69901, Fri Dec 14 11:24:28 MST 2018
200006, Fri Dec 14 11:23:42 MST 2018, Fri Dec 14 11:23:50 MST 2018, 38728, 46146, Fri Dec 14 11:24:28 MST 2018
100012, Fri Dec 14 11:23:36 MST 2018, Fri Dec 14 11:23:42 MST 2018, 71951, 78606, Fri Dec 14 11:24:54 MST 2018
200007, Fri Dec 14 11:24:04 MST 2018, Fri Dec 14 11:24:15 MST 2018, 41864, 52833, Fri Dec 14 11:24:56 MST 2018
200008, Fri Dec 14 11:24:24 MST 2018, Fri Dec 14 11:24:37 MST 2018, 35523, 48762, Fri Dec 14 11:25:12 MST 2018
100013, Fri Dec 14 11:23:58 MST 2018, Fri Dec 14 11:24:39 MST 2018, 37867, 78588, Fri Dec 14 11:25:17 MST 2018
100014, Fri Dec 14 11:24:13 MST 2018, Fri Dec 14 11:24:38 MST 2018, 40254, 65849, Fri Dec 14 11:25:19 MST 2018
