100001, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 17:59:56 MST 2017, 178878, 190917, Tue Jan 03 18:02:55 MST 2017
100005, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 17:59:56 MST 2017, 228443, 240345, Tue Jan 03 18:03:45 MST 2017
100007, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 17:59:56 MST 2017, 234258, 246192, Tue Jan 03 18:03:50 MST 2017
100002, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 17:59:56 MST 2017, 291181, 303493, Tue Jan 03 18:04:48 MST 2017
100004, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 17:59:56 MST 2017, 318922, 330902, Tue Jan 03 18:05:15 MST 2017
0, Tue Jan 03 18:02:52 MST 2017, Tue Jan 03 18:03:00 MST 2017, 191335, 199582, Tue Jan 03 18:06:11 MST 2017
100000, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 17:59:57 MST 2017, 375545, 388072, Tue Jan 03 18:06:12 MST 2017
100006, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 17:59:56 MST 2017, 536936, 549023, Tue Jan 03 18:08:53 MST 2017
100012, Tue Jan 03 18:02:24 MST 2017, Tue Jan 03 18:04:31 MST 2017, 267990, 394958, Tue Jan 03 18:08:59 MST 2017
100003, Tue Jan 03 17:59:46 MST 2017, Tue Jan 03 17:59:57 MST 2017, 561520, 572603, Tue Jan 03 18:09:18 MST 2017
100013, Tue Jan 03 18:02:23 MST 2017, Tue Jan 03 18:03:32 MST 2017, 359584, 428911, Tue Jan 03 18:09:32 MST 2017
1, Tue Jan 03 18:06:12 MST 2017, Tue Jan 03 18:06:20 MST 2017, 209614, 218005, Tue Jan 03 18:09:50 MST 2017
100008, Tue Jan 03 18:02:32 MST 2017, Tue Jan 03 18:04:31 MST 2017, 375663, 494754, Tue Jan 03 18:10:47 MST 2017
100010, Tue Jan 03 18:02:25 MST 2017, Tue Jan 03 18:06:18 MST 2017, 348843, 581945, Tue Jan 03 18:12:07 MST 2017
2, Tue Jan 03 18:09:32 MST 2017, Tue Jan 03 18:09:46 MST 2017, 223198, 236722, Tue Jan 03 18:13:29 MST 2017
100016, Tue Jan 03 18:05:05 MST 2017, Tue Jan 03 18:07:26 MST 2017, 411500, 553250, Tue Jan 03 18:14:18 MST 2017
100009, Tue Jan 03 18:02:27 MST 2017, Tue Jan 03 18:03:32 MST 2017, 652014, 716558, Tue Jan 03 18:14:24 MST 2017
