00:59:40,root.default,0,0
00:59:40,root.batch6,0,0
00:59:40,root.batch7,0,0
00:59:40,root.batch0,0,0
00:59:40,root.batch1,0,0
00:59:40,root.batch4,0,0
00:59:40,root.batch5,0,0
00:59:40,root.batch2,0,0
00:59:40,root.batch3,0,0
00:59:40,root.bursty0,0,0
00:59:41,root.default,0,0
00:59:41,root.batch6,0,0
00:59:41,root.batch7,0,0
00:59:41,root.batch0,0,0
00:59:41,root.batch1,0,0
00:59:41,root.batch4,0,0
00:59:41,root.batch5,0,0
00:59:41,root.batch2,0,0
00:59:41,root.batch3,0,0
00:59:41,root.bursty0,0,0
00:59:42,root.default,0,0
00:59:42,root.batch6,0,0
00:59:42,root.batch7,0,0
00:59:42,root.batch0,0,0
00:59:42,root.batch1,0,0
00:59:42,root.batch4,0,0
00:59:42,root.batch5,0,0
00:59:42,root.batch2,0,0
00:59:42,root.batch3,0,0
00:59:42,root.bursty0,0,0
00:59:43,root.default,0,0
00:59:43,root.batch6,0,0
00:59:43,root.batch7,0,0
00:59:43,root.batch0,0,0
00:59:43,root.batch1,0,0
00:59:43,root.batch4,0,0
00:59:43,root.batch5,0,0
00:59:43,root.batch2,0,0
00:59:43,root.batch3,0,0
00:59:43,root.bursty0,0,0
00:59:44,root.default,0,0
00:59:44,root.batch6,0,0
00:59:44,root.batch7,0,0
00:59:44,root.batch0,0,0
00:59:44,root.batch1,0,0
00:59:44,root.batch4,0,0
00:59:44,root.batch5,0,0
00:59:44,root.batch2,0,0
00:59:44,root.batch3,0,0
00:59:44,root.bursty0,0,0
00:59:46,root.default,0,0
00:59:46,root.batch6,0,0
00:59:46,root.batch7,0,0
00:59:46,root.batch0,0,0
00:59:46,root.batch1,0,0
00:59:46,root.batch4,0,0
00:59:46,root.batch5,0,0
00:59:46,root.batch2,0,0
00:59:46,root.batch3,0,0
00:59:46,root.bursty0,0,0
00:59:47,root.default,0,0
00:59:47,root.batch6,0,0
00:59:47,root.batch7,0,0
00:59:47,root.batch0,0,0
00:59:47,root.batch1,0,0
00:59:47,root.batch4,0,0
00:59:47,root.batch5,0,0
00:59:47,root.batch2,0,0
00:59:47,root.batch3,0,0
00:59:47,root.bursty0,0,0
00:59:48,root.default,0,0
00:59:48,root.batch6,0,0
00:59:48,root.batch7,0,0
00:59:48,root.batch0,0,0
00:59:48,root.batch1,0,0
00:59:48,root.batch4,0,0
00:59:48,root.batch5,0,0
00:59:48,root.batch2,0,0
00:59:48,root.batch3,0,0
00:59:48,root.bursty0,0,0
