02:07:31,root.bursty0,0,0
02:07:31,root.default,0,0
02:07:31,root.batch6,0,0
02:07:31,root.batch7,0,0
02:07:31,root.batch0,0,0
02:07:31,root.batch1,0,0
02:07:31,root.batch4,0,0
02:07:31,root.batch5,0,0
02:07:31,root.batch2,0,0
02:07:31,root.batch3,0,0
02:07:32,root.bursty0,0,0
02:07:32,root.default,0,0
02:07:32,root.batch6,0,0
02:07:32,root.batch7,0,0
02:07:32,root.batch0,0,0
02:07:32,root.batch1,0,0
02:07:32,root.batch4,0,0
02:07:32,root.batch5,0,0
02:07:32,root.batch2,0,0
02:07:32,root.batch3,0,0
02:07:33,root.bursty0,0,0
02:07:33,root.default,0,0
02:07:33,root.batch6,0,0
02:07:33,root.batch7,0,0
02:07:33,root.batch0,0,0
02:07:33,root.batch1,0,0
02:07:33,root.batch4,0,0
02:07:33,root.batch5,0,0
02:07:33,root.batch2,0,0
02:07:33,root.batch3,0,0
02:07:34,root.bursty0,0,0
02:07:34,root.default,0,0
02:07:34,root.batch6,0,0
02:07:34,root.batch7,0,0
02:07:34,root.batch0,0,0
02:07:34,root.batch1,0,0
02:07:34,root.batch4,0,0
02:07:34,root.batch5,0,0
02:07:34,root.batch2,0,0
02:07:34,root.batch3,0,0
02:07:35,root.bursty0,0,0
02:07:35,root.default,0,0
02:07:35,root.batch6,0,0
02:07:35,root.batch7,0,0
02:07:35,root.batch0,0,0
02:07:35,root.batch1,0,0
02:07:35,root.batch4,0,0
02:07:35,root.batch5,0,0
02:07:35,root.batch2,0,0
02:07:35,root.batch3,0,0
02:07:36,root.bursty0,0,0
02:07:36,root.default,0,0
02:07:36,root.batch6,0,0
02:07:36,root.batch7,0,0
02:07:36,root.batch0,0,0
02:07:36,root.batch1,0,0
02:07:36,root.batch4,0,0
02:07:36,root.batch5,0,0
02:07:36,root.batch2,0,0
02:07:36,root.batch3,0,0
02:07:37,root.bursty0,0,0
02:07:37,root.default,0,0
02:07:37,root.batch6,0,0
02:07:37,root.batch7,0,0
02:07:37,root.batch0,0,0
02:07:37,root.batch1,0,0
02:07:37,root.batch4,0,0
02:07:37,root.batch5,0,0
02:07:37,root.batch2,0,0
02:07:37,root.batch3,0,0
02:07:38,root.bursty0,0,0
02:07:38,root.default,0,0
02:07:38,root.batch6,0,0
02:07:38,root.batch7,0,0
02:07:38,root.batch0,0,0
02:07:38,root.batch1,0,0
02:07:38,root.batch4,0,0
02:07:38,root.batch5,0,0
02:07:38,root.batch2,0,0
02:07:38,root.batch3,0,0
02:07:39,root.bursty0,0,0
02:07:39,root.default,0,0
02:07:39,root.batch6,0,0
02:07:39,root.batch7,0,0
02:07:39,root.batch0,0,0
02:07:39,root.batch1,0,0
02:07:39,root.batch4,0,0
02:07:39,root.batch5,0,0
02:07:39,root.batch2,0,0
02:07:39,root.batch3,0,0
02:07:40,root.bursty0,0,0
02:07:40,root.default,0,0
02:07:40,root.batch6,0,0
02:07:40,root.batch7,0,0
02:07:40,root.batch0,0,0
02:07:40,root.batch1,0,0
02:07:40,root.batch4,0,0
02:07:40,root.batch5,0,0
02:07:40,root.batch2,0,0
02:07:40,root.batch3,0,0
02:07:41,root.bursty0,0,0
02:07:41,root.default,0,0
02:07:41,root.batch6,0,0
02:07:41,root.batch7,0,0
02:07:41,root.batch0,0,0
02:07:41,root.batch1,0,0
02:07:41,root.batch4,0,0
02:07:41,root.batch5,0,0
02:07:41,root.batch2,0,0
02:07:41,root.batch3,0,0
02:07:42,root.bursty0,0,0
02:07:42,root.default,0,0
02:07:42,root.batch6,0,0
02:07:42,root.batch7,0,0
02:07:42,root.batch0,0,0
02:07:42,root.batch1,0,0
02:07:42,root.batch4,0,0
02:07:42,root.batch5,0,0
02:07:42,root.batch2,0,0
02:07:42,root.batch3,0,0
02:07:43,root.bursty0,0,0
02:07:43,root.default,0,0
02:07:43,root.batch6,0,0
02:07:43,root.batch7,0,0
02:07:43,root.batch0,0,0
02:07:43,root.batch1,0,0
02:07:43,root.batch4,0,0
02:07:43,root.batch5,0,0
02:07:43,root.batch2,0,0
02:07:43,root.batch3,0,0
02:07:44,root.bursty0,0,0
02:07:44,root.default,0,0
02:07:44,root.batch6,0,0
02:07:44,root.batch7,0,0
02:07:44,root.batch0,0,0
