14:49:14,root.bursty0,0,0
14:49:14,root.default,0,0
14:49:14,root.batch0,0,0
14:49:15,root.bursty0,0,0
14:49:15,root.default,0,0
14:49:15,root.batch0,0,0
14:49:16,root.bursty0,0,0
14:49:16,root.default,0,0
14:49:16,root.batch0,0,0
14:49:17,root.bursty0,0,0
14:49:17,root.default,0,0
14:49:17,root.batch0,0,0
14:49:18,root.bursty0,0,0
14:49:18,root.default,0,0
14:49:18,root.batch0,0,0
14:49:19,root.bursty0,0,0
14:49:19,root.default,0,0
14:49:19,root.batch0,0,0
14:49:20,root.bursty0,0,0
14:49:20,root.default,0,0
14:49:20,root.batch0,0,0
14:49:21,root.bursty0,0,0
14:49:21,root.default,0,0
14:49:21,root.batch0,0,0
14:49:22,root.bursty0,0,0
14:49:22,root.default,0,0
14:49:22,root.batch0,0,0
14:49:23,root.bursty0,0,0
14:49:23,root.default,0,0
14:49:23,root.batch0,0,0
14:49:24,root.bursty0,0,0
14:49:24,root.default,0,0
14:49:24,root.batch0,0,0
14:49:25,root.bursty0,0,0
14:49:25,root.default,0,0
14:49:25,root.batch0,0,0
14:49:26,root.bursty0,0,0
14:49:26,root.default,0,0
14:49:26,root.batch0,0,0
14:49:27,root.bursty0,0,0
14:49:27,root.default,0,0
14:49:27,root.batch0,0,0
14:49:28,root.bursty0,0,0
14:49:28,root.default,0,0
14:49:28,root.batch0,0,0
14:49:29,root.bursty0,0,0
14:49:29,root.default,0,0
14:49:29,root.batch0,0,0
14:49:30,root.bursty0,0,0
14:49:30,root.default,0,0
14:49:30,root.batch0,0,0
14:49:31,root.bursty0,0,0
14:49:31,root.default,0,0
14:49:31,root.batch0,0,0
14:49:32,root.bursty0,0,0
14:49:32,root.default,0,0
14:49:32,root.batch0,0,0
14:49:33,root.bursty0,0,0
14:49:33,root.default,0,0
14:49:33,root.batch0,0,0
14:49:34,root.bursty0,0,0
14:49:34,root.default,0,0
14:49:34,root.batch0,0,0
14:49:35,root.bursty0,0,0
14:49:35,root.default,0,0
14:49:35,root.batch0,1,1024
14:49:36,root.bursty0,0,0
14:49:36,root.default,0,0
14:49:36,root.batch0,8,8192
14:49:37,root.bursty0,0,0
14:49:37,root.default,0,0
14:49:37,root.batch0,8,8192
14:49:38,root.bursty0,0,0
14:49:38,root.default,0,0
14:49:38,root.batch0,8,8192
14:49:39,root.bursty0,0,0
14:49:39,root.default,0,0
14:49:39,root.batch0,8,8192
14:49:40,root.bursty0,0,0
14:49:40,root.default,0,0
14:49:40,root.batch0,8,8192
14:49:41,root.bursty0,0,0
14:49:41,root.default,0,0
14:49:41,root.batch0,8,8192
14:49:42,root.bursty0,0,0
14:49:42,root.default,0,0
14:49:42,root.batch0,8,8192
14:49:43,root.bursty0,0,0
14:49:43,root.default,0,0
14:49:43,root.batch0,8,8192
14:49:44,root.bursty0,0,0
14:49:44,root.default,0,0
14:49:44,root.batch0,8,8192
14:49:45,root.bursty0,0,0
