07:01:36,root.bursty0,0,0
07:01:36,root.default,0,0
07:01:36,root.batch6,0,0
07:01:36,root.batch7,0,0
07:01:36,root.batch0,0,0
07:01:36,root.batch1,0,0
07:01:36,root.batch4,0,0
07:01:36,root.batch5,0,0
07:01:36,root.batch2,0,0
07:01:36,root.batch3,0,0
07:01:37,root.bursty0,0,0
07:01:37,root.default,0,0
07:01:37,root.batch6,0,0
07:01:37,root.batch7,0,0
07:01:37,root.batch0,0,0
07:01:37,root.batch1,0,0
07:01:37,root.batch4,0,0
07:01:37,root.batch5,0,0
07:01:37,root.batch2,0,0
07:01:37,root.batch3,0,0
07:01:38,root.bursty0,0,0
07:01:38,root.default,0,0
07:01:38,root.batch6,0,0
07:01:38,root.batch7,0,0
07:01:38,root.batch0,0,0
07:01:38,root.batch1,0,0
07:01:38,root.batch4,0,0
07:01:38,root.batch5,0,0
07:01:38,root.batch2,0,0
07:01:38,root.batch3,0,0
07:01:39,root.bursty0,0,0
07:01:39,root.default,0,0
07:01:39,root.batch6,0,0
07:01:39,root.batch7,0,0
07:01:39,root.batch0,0,0
07:01:39,root.batch1,0,0
07:01:39,root.batch4,0,0
07:01:39,root.batch5,0,0
07:01:39,root.batch2,0,0
07:01:39,root.batch3,0,0
07:01:40,root.bursty0,0,0
07:01:40,root.default,0,0
07:01:40,root.batch6,0,0
07:01:40,root.batch7,0,0
07:01:40,root.batch0,0,0
07:01:40,root.batch1,0,0
07:01:40,root.batch4,0,0
07:01:40,root.batch5,0,0
07:01:40,root.batch2,0,0
07:01:40,root.batch3,0,0
07:01:41,root.bursty0,0,0
07:01:41,root.default,0,0
07:01:41,root.batch6,0,0
07:01:41,root.batch7,0,0
07:01:41,root.batch0,0,0
07:01:41,root.batch1,0,0
07:01:41,root.batch4,0,0
07:01:41,root.batch5,0,0
07:01:41,root.batch2,0,0
07:01:41,root.batch3,0,0
07:01:42,root.bursty0,0,0
07:01:42,root.default,0,0
07:01:42,root.batch6,0,0
07:01:42,root.batch7,0,0
07:01:42,root.batch0,0,0
07:01:42,root.batch1,0,0
07:01:42,root.batch4,0,0
07:01:42,root.batch5,0,0
07:01:42,root.batch2,0,0
07:01:42,root.batch3,0,0
07:01:43,root.bursty0,0,0
07:01:43,root.default,0,0
07:01:43,root.batch6,0,0
07:01:43,root.batch7,0,0
07:01:43,root.batch0,0,0
07:01:43,root.batch1,0,0
07:01:43,root.batch4,0,0
07:01:43,root.batch5,0,0
07:01:43,root.batch2,0,0
07:01:43,root.batch3,0,0
07:01:44,root.bursty0,0,0
07:01:44,root.default,0,0
07:01:44,root.batch6,0,0
07:01:44,root.batch7,0,0
07:01:44,root.batch0,0,0
07:01:44,root.batch1,0,0
07:01:44,root.batch4,0,0
07:01:44,root.batch5,0,0
07:01:44,root.batch2,0,0
07:01:44,root.batch3,0,0
07:01:45,root.bursty0,0,0
07:01:45,root.default,0,0
07:01:45,root.batch6,0,0
07:01:45,root.batch7,0,0
07:01:45,root.batch0,0,0
07:01:45,root.batch1,0,0
07:01:45,root.batch4,0,0
07:01:45,root.batch5,0,0
07:01:45,root.batch2,0,0
07:01:45,root.batch3,0,0
07:01:46,root.bursty0,0,0
07:01:46,root.default,0,0
07:01:46,root.batch6,0,0
07:01:46,root.batch7,0,0
07:01:46,root.batch0,0,0
07:01:46,root.batch1,0,0
07:01:46,root.batch4,0,0
07:01:46,root.batch5,0,0
07:01:46,root.batch2,0,0
07:01:46,root.batch3,0,0
07:01:47,root.bursty0,0,0
07:01:47,root.default,0,0
07:01:47,root.batch6,0,0
07:01:47,root.batch7,0,0
07:01:47,root.batch0,0,0
07:01:47,root.batch1,0,0
07:01:47,root.batch4,0,0
07:01:47,root.batch5,0,0
07:01:47,root.batch2,0,0
07:01:47,root.batch3,0,0
07:01:48,root.bursty0,0,0
07:01:48,root.default,0,0
07:01:48,root.batch6,0,0
07:01:48,root.batch7,0,0
07:01:48,root.batch0,0,0
07:01:48,root.batch1,0,0
07:01:48,root.batch4,0,0
07:01:48,root.batch5,0,0
07:01:48,root.batch2,0,0
07:01:48,root.batch3,0,0
07:01:49,root.bursty0,0,0
07:01:49,root.default,0,0
07:01:49,root.batch6,0,0
07:01:49,root.batch7,0,0
07:01:49,root.batch0,0,0
07:01:49,root.batch1,0,0
07:01:49,root.batch4,0,0
07:01:49,root.batch5,0,0
07:01:49,root.batch2,0,0
07:01:49,root.batch3,0,0
07:01:50,root.bursty0,0,0
07:01:50,root.default,0,0
07:01:50,root.batch6,0,0
07:01:50,root.batch7,0,0
07:01:50,root.batch0,0,0
07:01:50,root.batch1,0,0
07:01:50,root.batch4,0,0
07:01:50,root.batch5,0,0
07:01:50,root.batch2,0,0
07:01:50,root.batch3,0,0
07:01:51,root.bursty0,0,0
07:01:51,root.default,0,0
07:01:51,root.batch6,0,0
07:01:51,root.batch7,0,0
07:01:51,root.batch0,0,0
07:01:51,root.batch1,0,0
07:01:51,root.batch4,0,0
07:01:51,root.batch5,0,0
