100003, Fri Jan 06 07:01:54 MST 2017, Fri Jan 06 07:02:06 MST 2017, 131375, 143428, Fri Jan 06 07:04:18 MST 2017
100000, Fri Jan 06 07:01:54 MST 2017, Fri Jan 06 07:02:06 MST 2017, 176902, 188860, Fri Jan 06 07:05:03 MST 2017
100004, Fri Jan 06 07:01:55 MST 2017, Fri Jan 06 07:02:07 MST 2017, 257588, 269642, Fri Jan 06 07:06:24 MST 2017
0, Fri Jan 06 07:05:02 MST 2017, Fri Jan 06 07:05:11 MST 2017, 77299, 85352, Fri Jan 06 07:06:28 MST 2017
100007, Fri Jan 06 07:01:55 MST 2017, Fri Jan 06 07:02:06 MST 2017, 412439, 424338, Fri Jan 06 07:08:59 MST 2017
1, Fri Jan 06 07:08:23 MST 2017, Fri Jan 06 07:08:30 MST 2017, 78519, 86159, Fri Jan 06 07:09:49 MST 2017
100001, Fri Jan 06 07:01:55 MST 2017, Fri Jan 06 07:02:06 MST 2017, 503728, 515215, Fri Jan 06 07:10:30 MST 2017
2, Fri Jan 06 07:11:43 MST 2017, Fri Jan 06 07:11:50 MST 2017, 78456, 85900, Fri Jan 06 07:13:09 MST 2017
100005, Fri Jan 06 07:01:55 MST 2017, Fri Jan 06 07:02:06 MST 2017, 803807, 815302, Fri Jan 06 07:15:30 MST 2017
100002, Fri Jan 06 07:01:55 MST 2017, Fri Jan 06 07:02:06 MST 2017, 861599, 873046, Fri Jan 06 07:16:28 MST 2017
100006, Fri Jan 06 07:01:56 MST 2017, Fri Jan 06 07:02:06 MST 2017, 862409, 873339, Fri Jan 06 07:16:29 MST 2017
3, Fri Jan 06 07:15:20 MST 2017, Fri Jan 06 07:15:29 MST 2017, 73662, 82031, Fri Jan 06 07:16:42 MST 2017
100009, Fri Jan 06 07:04:35 MST 2017, Fri Jan 06 07:10:39 MST 2017, 402687, 766111, Fri Jan 06 07:17:21 MST 2017
100014, Fri Jan 06 07:04:35 MST 2017, Fri Jan 06 07:10:39 MST 2017, 403056, 766735, Fri Jan 06 07:17:22 MST 2017
4, Fri Jan 06 07:18:23 MST 2017, Fri Jan 06 07:18:31 MST 2017, 84375, 91895, Fri Jan 06 07:19:55 MST 2017
5, Fri Jan 06 07:21:43 MST 2017, Fri Jan 06 07:21:51 MST 2017, 78848, 87149, Fri Jan 06 07:23:10 MST 2017
100010, Fri Jan 06 07:04:35 MST 2017, Fri Jan 06 07:10:39 MST 2017, 776411, 1139862, Fri Jan 06 07:23:35 MST 2017
100013, Fri Jan 06 07:04:36 MST 2017, Fri Jan 06 07:10:39 MST 2017, 781392, 1144184, Fri Jan 06 07:23:40 MST 2017
100008, Fri Jan 06 07:04:36 MST 2017, Fri Jan 06 07:10:39 MST 2017, 852757, 1215526, Fri Jan 06 07:24:51 MST 2017
100011, Fri Jan 06 07:04:36 MST 2017, Fri Jan 06 07:10:39 MST 2017, 859404, 1222377, Fri Jan 06 07:24:58 MST 2017
6, Fri Jan 06 07:25:04 MST 2017, Fri Jan 06 07:25:11 MST 2017, 84982, 92535, Fri Jan 06 07:26:36 MST 2017
