00:42:49,root.bursty0,0,0
00:42:49,root.default,0,0
00:42:49,root.batch6,0,0
00:42:49,root.batch7,0,0
00:42:49,root.batch0,0,0
00:42:49,root.batch1,0,0
00:42:49,root.batch4,0,0
00:42:49,root.batch5,0,0
00:42:49,root.batch2,0,0
00:42:49,root.batch3,0,0
00:42:50,root.bursty0,0,0
00:42:50,root.default,0,0
00:42:50,root.batch6,0,0
00:42:50,root.batch7,0,0
00:42:50,root.batch0,0,0
00:42:50,root.batch1,0,0
00:42:50,root.batch4,0,0
00:42:50,root.batch5,0,0
00:42:50,root.batch2,0,0
00:42:50,root.batch3,0,0
00:42:51,root.bursty0,0,0
00:42:51,root.default,0,0
00:42:51,root.batch6,0,0
00:42:51,root.batch7,0,0
00:42:51,root.batch0,0,0
00:42:51,root.batch1,0,0
00:42:51,root.batch4,0,0
00:42:51,root.batch5,0,0
00:42:51,root.batch2,0,0
00:42:51,root.batch3,0,0
00:42:52,root.bursty0,0,0
00:42:52,root.default,0,0
00:42:52,root.batch6,0,0
00:42:52,root.batch7,0,0
00:42:52,root.batch0,0,0
00:42:52,root.batch1,0,0
00:42:52,root.batch4,0,0
00:42:52,root.batch5,0,0
00:42:52,root.batch2,0,0
00:42:52,root.batch3,0,0
00:42:54,root.bursty0,0,0
00:42:54,root.default,0,0
00:42:54,root.batch6,0,0
00:42:54,root.batch7,0,0
00:42:54,root.batch0,0,0
00:42:54,root.batch1,0,0
00:42:54,root.batch4,0,0
00:42:54,root.batch5,0,0
00:42:54,root.batch2,0,0
00:42:54,root.batch3,0,0
00:42:55,root.bursty0,0,0
00:42:55,root.default,0,0
00:42:55,root.batch6,0,0
00:42:55,root.batch7,0,0
00:42:55,root.batch0,0,0
00:42:55,root.batch1,0,0
00:42:55,root.batch4,0,0
00:42:55,root.batch5,0,0
00:42:55,root.batch2,0,0
00:42:55,root.batch3,0,0
00:42:56,root.bursty0,0,0
00:42:56,root.default,0,0
00:42:56,root.batch6,0,0
00:42:56,root.batch7,0,0
00:42:56,root.batch0,0,0
00:42:56,root.batch1,0,0
00:42:56,root.batch4,0,0
00:42:56,root.batch5,0,0
00:42:56,root.batch2,0,0
00:42:56,root.batch3,0,0
00:42:57,root.bursty0,0,0
00:42:57,root.default,0,0
00:42:57,root.batch6,0,0
00:42:57,root.batch7,0,0
00:42:57,root.batch0,0,0
00:42:57,root.batch1,0,0
00:42:57,root.batch4,0,0
00:42:57,root.batch5,0,0
