10:10:50,root.bursty0,0,0
10:10:50,root.default,0,0
10:10:50,root.batch0,0,0
10:10:50,root.dr_dot_who,0,0
10:10:51,root.bursty0,0,0
10:10:51,root.default,0,0
10:10:51,root.batch0,0,0
10:10:51,root.dr_dot_who,0,0
10:10:52,root.bursty0,0,0
10:10:52,root.default,0,0
10:10:52,root.batch0,0,0
10:10:52,root.dr_dot_who,0,0
10:10:53,root.bursty0,0,0
10:10:53,root.default,0,0
10:10:53,root.batch0,0,0
10:10:53,root.dr_dot_who,0,0
10:10:54,root.bursty0,0,0
10:10:54,root.default,0,0
10:10:54,root.batch0,0,0
10:10:54,root.dr_dot_who,0,0
10:10:55,root.bursty0,0,0
10:10:55,root.default,0,0
10:10:55,root.batch0,0,0
10:10:55,root.dr_dot_who,0,0
10:10:56,root.bursty0,0,0
10:10:56,root.default,0,0
10:10:56,root.batch0,0,0
10:10:56,root.dr_dot_who,0,0
10:10:57,root.bursty0,0,0
10:10:57,root.default,0,0
10:10:57,root.batch0,0,0
10:10:57,root.dr_dot_who,0,0
10:10:58,root.bursty0,0,0
10:10:58,root.default,0,0
10:10:58,root.batch0,0,0
10:10:58,root.dr_dot_who,0,0
10:10:59,root.bursty0,0,0
10:10:59,root.default,0,0
10:10:59,root.batch0,0,0
10:10:59,root.dr_dot_who,0,0
10:11:00,root.bursty0,0,0
10:11:00,root.default,0,0
10:11:00,root.batch0,0,0
10:11:00,root.dr_dot_who,0,0
10:11:02,root.bursty0,0,0
10:11:02,root.default,0,0
10:11:02,root.batch0,0,0
10:11:02,root.dr_dot_who,0,0
10:11:03,root.bursty0,0,0
10:11:03,root.default,0,0
10:11:03,root.batch0,0,0
10:11:03,root.dr_dot_who,0,0
10:11:04,root.bursty0,0,0
10:11:04,root.default,0,0
10:11:04,root.batch0,0,0
10:11:04,root.dr_dot_who,0,0
10:11:05,root.bursty0,0,0
10:11:05,root.default,0,0
10:11:05,root.batch0,0,0
10:11:05,root.dr_dot_who,0,0
10:11:06,root.bursty0,0,0
10:11:06,root.default,0,0
10:11:06,root.batch0,0,0
10:11:06,root.dr_dot_who,0,0
10:11:07,root.bursty0,0,0
10:11:07,root.default,0,0
10:11:07,root.batch0,0,0
10:11:07,root.dr_dot_who,0,0
10:11:08,root.bursty0,0,0
10:11:08,root.default,0,0
10:11:08,root.batch0,0,0
10:11:08,root.dr_dot_who,0,0
10:11:09,root.bursty0,0,0
10:11:09,root.default,0,0
10:11:09,root.batch0,0,0
10:11:09,root.dr_dot_who,0,0
10:11:10,root.bursty0,0,0
10:11:10,root.default,0,0
10:11:10,root.batch0,0,0
10:11:10,root.dr_dot_who,0,0
10:11:11,root.bursty0,0,0
10:11:11,root.default,0,0
10:11:11,root.batch0,0,0
10:11:11,root.dr_dot_who,0,0
10:11:12,root.bursty0,0,0
10:11:12,root.default,0,0
10:11:12,root.batch0,0,0
10:11:12,root.dr_dot_who,0,0
10:11:13,root.bursty0,0,0
10:11:13,root.default,0,0
10:11:13,root.batch0,0,0
10:11:13,root.dr_dot_who,0,0
10:11:14,root.bursty0,0,0
10:11:14,root.default,0,0
10:11:14,root.batch0,0,0
10:11:14,root.dr_dot_who,0,0
10:11:15,root.bursty0,0,0
10:11:15,root.default,0,0
10:11:15,root.batch0,0,0
10:11:15,root.dr_dot_who,0,0
10:11:16,root.bursty0,0,0
10:11:16,root.default,0,0
10:11:16,root.batch0,0,0
10:11:16,root.dr_dot_who,0,0
10:11:17,root.bursty0,0,0
10:11:17,root.default,0,0
10:11:17,root.batch0,1,1024
10:11:17,root.dr_dot_who,0,0
10:11:18,root.bursty0,0,0
10:11:18,root.default,0,0
10:11:18,root.batch0,3,3072
10:11:18,root.dr_dot_who,0,0
10:11:19,root.bursty0,0,0
10:11:19,root.default,0,0
10:11:19,root.batch0,6,6144
10:11:19,root.dr_dot_who,0,0
10:11:20,root.bursty0,0,0
10:11:20,root.default,0,0
