13:40:28,root.bursty0,0,0
13:40:28,root.default,0,0
13:40:28,root.batch0,0,0
13:40:29,root.bursty0,0,0
13:40:29,root.default,0,0
13:40:29,root.batch0,0,0
13:40:30,root.bursty0,0,0
13:40:30,root.default,0,0
13:40:30,root.batch0,0,0
13:40:31,root.bursty0,1,1024
13:40:31,root.default,0,0
13:40:31,root.batch0,0,0
13:40:32,root.default,0,0
13:40:32,root.batch0,1,1024
13:40:32,root.bursty0,1,1024
13:40:33,root.default,0,0
13:40:33,root.bursty0,1,1024
13:40:33,root.batch0,2,2048
13:40:34,root.default,0,0
13:40:34,root.bursty0,1,1024
13:40:34,root.batch0,2,2048
13:40:35,root.default,0,0
13:40:35,root.bursty0,1,1024
13:40:35,root.batch0,2,2048
13:40:36,root.default,0,0
13:40:36,root.bursty0,2,2048
13:40:36,root.batch0,2,2048
13:40:37,root.default,0,0
13:40:37,root.bursty0,3,3072
13:40:37,root.batch0,2,2048
13:40:38,root.default,0,0
13:40:38,root.batch0,3,3072
13:40:38,root.bursty0,3,3072
13:40:39,root.default,0,0
13:40:39,root.bursty0,4,4096
13:40:39,root.batch0,3,3072
13:40:40,root.default,0,0
13:40:40,root.batch0,4,4096
13:40:40,root.bursty0,4,4096
13:40:41,root.default,0,0
13:40:41,root.bursty0,5,5120
13:40:41,root.batch0,4,4096
13:40:42,root.default,0,0
13:40:42,root.bursty0,5,5120
13:40:42,root.batch0,4,4096
13:40:43,root.default,0,0
13:40:43,root.bursty0,5,5120
13:40:43,root.batch0,4,4096
13:40:44,root.default,0,0
13:40:44,root.batch0,5,5120
13:40:44,root.bursty0,5,5120
13:40:45,root.default,0,0
13:40:45,root.bursty0,5,5120
13:40:45,root.batch0,5,5120
13:40:46,root.default,0,0
13:40:46,root.bursty0,5,5120
13:40:46,root.batch0,6,6144
13:40:47,root.default,0,0
13:40:47,root.bursty0,4,4096
13:40:47,root.batch0,7,7168
13:40:48,root.default,0,0
13:40:48,root.bursty0,2,2048
13:40:48,root.batch0,10,10240
13:40:49,root.default,0,0
13:40:49,root.bursty0,2,2048
13:40:49,root.batch0,11,11264
13:40:50,root.default,0,0
13:40:50,root.bursty0,1,1024
13:40:50,root.batch0,12,12288
13:40:51,root.default,0,0
13:40:51,root.bursty0,1,1024
13:40:51,root.batch0,13,13312
13:40:52,root.default,0,0
13:40:52,root.bursty0,1,1024
13:40:52,root.batch0,14,14336
13:40:53,root.default,0,0
13:40:53,root.bursty0,1,1024
13:40:53,root.batch0,15,15360
13:40:54,root.default,0,0
13:40:54,root.bursty0,1,1024
13:40:54,root.batch0,15,15360
13:40:55,root.default,0,0
13:40:55,root.bursty0,1,1024
13:40:55,root.batch0,15,15360
13:40:56,root.bursty0,0,0
13:40:56,root.default,0,0
13:40:56,root.batch0,16,16384
13:40:57,root.bursty0,0,0
13:40:57,root.default,0,0
13:40:57,root.batch0,16,16384
13:40:58,root.bursty0,0,0
13:40:58,root.default,0,0
13:40:58,root.batch0,16,16384
13:40:59,root.bursty0,0,0
13:40:59,root.default,0,0
13:40:59,root.batch0,16,16384
13:41:00,root.bursty0,0,0
13:41:00,root.default,0,0
13:41:00,root.batch0,16,16384
13:41:01,root.bursty0,0,0
13:41:01,root.default,0,0
13:41:01,root.batch0,16,16384
13:41:02,root.bursty0,0,0
13:41:02,root.default,0,0
13:41:02,root.batch0,16,16384
