19:49:58,root.bursty0,0,0
19:49:58,root.default,0,0
19:49:58,root.batch0,0,0
19:49:59,root.bursty0,0,0
19:49:59,root.default,0,0
19:49:59,root.batch0,0,0
19:50:00,root.bursty0,0,0
19:50:00,root.default,0,0
19:50:00,root.batch0,0,0
19:50:01,root.bursty0,0,0
19:50:01,root.default,0,0
19:50:01,root.batch0,0,0
19:50:02,root.bursty0,0,0
19:50:02,root.default,0,0
19:50:02,root.batch0,0,0
19:50:03,root.bursty0,0,0
19:50:03,root.default,0,0
19:50:03,root.batch0,0,0
19:50:04,root.bursty0,0,0
19:50:04,root.default,0,0
19:50:04,root.batch0,0,0
19:50:05,root.bursty0,0,0
19:50:05,root.default,0,0
19:50:05,root.batch0,0,0
19:50:06,root.bursty0,0,0
19:50:06,root.default,0,0
19:50:06,root.batch0,0,0
19:50:07,root.bursty0,0,0
19:50:07,root.default,0,0
19:50:07,root.batch0,0,0
19:50:08,root.bursty0,0,0
19:50:08,root.default,0,0
19:50:08,root.batch0,0,0
19:50:09,root.bursty0,0,0
19:50:09,root.default,0,0
19:50:09,root.batch0,0,0
19:50:10,root.bursty0,0,0
19:50:10,root.default,0,0
19:50:10,root.batch0,1,1024
19:50:11,root.bursty0,0,0
19:50:11,root.default,0,0
19:50:11,root.batch0,2,2048
19:50:12,root.bursty0,0,0
19:50:12,root.default,0,0
19:50:12,root.batch0,2,2048
19:50:13,root.bursty0,0,0
19:50:13,root.default,0,0
19:50:13,root.batch0,2,2048
19:50:14,root.bursty0,0,0
19:50:14,root.default,0,0
19:50:14,root.batch0,2,2048
19:50:15,root.bursty0,0,0
19:50:15,root.default,0,0
19:50:15,root.batch0,3,3072
19:50:16,root.bursty0,0,0
19:50:16,root.default,0,0
19:50:16,root.batch0,3,3072
19:50:17,root.bursty0,0,0
19:50:17,root.default,0,0
19:50:17,root.batch0,4,4096
19:50:18,root.bursty0,0,0
19:50:18,root.default,0,0
19:50:18,root.batch0,4,4096
19:50:19,root.bursty0,0,0
19:50:19,root.default,0,0
19:50:19,root.batch0,4,4096
19:50:20,root.bursty0,0,0
19:50:20,root.default,0,0
19:50:20,root.batch0,5,5120
19:50:21,root.bursty0,0,0
19:50:21,root.default,0,0
19:50:21,root.batch0,5,5120
19:50:22,root.bursty0,0,0
19:50:22,root.default,0,0
19:50:22,root.batch0,5,5120
19:50:23,root.bursty0,0,0
19:50:23,root.default,0,0
19:50:23,root.batch0,6,6144
19:50:24,root.bursty0,0,0
19:50:24,root.default,0,0
19:50:24,root.batch0,46,660480
19:50:25,root.bursty0,0,0
19:50:25,root.default,0,0
19:50:25,root.batch0,53,774144
19:50:27,root.bursty0,0,0
19:50:27,root.default,0,0
19:50:27,root.batch0,55,791552
19:50:28,root.bursty0,0,0
19:50:28,root.default,0,0
19:50:28,root.batch0,55,791552
19:50:29,root.bursty0,0,0
19:50:29,root.default,0,0
19:50:29,root.batch0,54,775168
19:50:30,root.bursty0,0,0
19:50:30,root.default,0,0
19:50:30,root.batch0,94,1427456
19:50:31,root.bursty0,0,0
19:50:31,root.default,0,0
19:50:31,root.batch0,128,1968128
19:50:32,root.bursty0,0,0
19:50:32,root.default,0,0
19:50:32,root.batch0,161,2505728
19:50:33,root.bursty0,0,0
19:50:33,root.default,0,0
19:50:33,root.batch0,163,2535424
19:50:34,root.bursty0,0,0
19:50:34,root.default,0,0
19:50:34,root.batch0,163,2502656
19:50:35,root.bursty0,0,0
19:50:35,root.default,0,0
19:50:35,root.batch0,167,2562048
19:50:36,root.bursty0,0,0
19:50:36,root.default,0,0
19:50:36,root.batch0,166,2546688
19:50:37,root.bursty0,0,0
19:50:37,root.default,0,0
19:50:37,root.batch0,167,2562048
19:50:38,root.bursty0,0,0
19:50:38,root.default,0,0
19:50:38,root.batch0,165,2527232
19:50:39,root.bursty0,0,0
19:50:39,root.default,0,0
19:50:39,root.batch0,165,2531328
19:50:40,root.bursty0,0,0
19:50:40,root.default,0,0
19:50:40,root.batch0,166,2548736
19:50:41,root.bursty0,0,0
19:50:41,root.default,0,0
19:50:41,root.batch0,166,2548736
19:50:42,root.bursty0,0,0
19:50:42,root.default,0,0
19:50:42,root.batch0,168,2566144
19:50:43,root.bursty0,0,0
19:50:43,root.default,0,0
19:50:43,root.batch0,142,2129920
19:50:44,root.bursty0,0,0
19:50:44,root.default,0,0
19:50:44,root.batch0,123,1845248
19:50:45,root.bursty0,0,0
19:50:45,root.default,0,0
19:50:45,root.batch0,113,1698816
19:50:46,root.bursty0,0,0
19:50:46,root.default,0,0
19:50:46,root.batch0,135,2110464
19:50:47,root.bursty0,0,0
19:50:47,root.default,0,0
19:50:47,root.batch0,135,2110464
19:50:48,root.bursty0,0,0
19:50:48,root.default,0,0
