100001, Mon Dec 26 19:50:10 MST 2016, Mon Dec 26 19:50:21 MST 2016, 61497, 72800, Mon Dec 26 19:51:23 MST 2016
100000, Mon Dec 26 19:50:09 MST 2016, Mon Dec 26 19:50:22 MST 2016, 170412, 183744, Mon Dec 26 19:53:12 MST 2016
100002, Mon Dec 26 19:50:14 MST 2016, Mon Dec 26 19:50:25 MST 2016, 173087, 184125, Mon Dec 26 19:53:18 MST 2016
100006, Mon Dec 26 19:50:26 MST 2016, Mon Dec 26 19:50:35 MST 2016, 169648, 178973, Mon Dec 26 19:53:25 MST 2016
100003, Mon Dec 26 19:50:17 MST 2016, Mon Dec 26 19:50:27 MST 2016, 230238, 241021, Mon Dec 26 19:54:18 MST 2016
100004, Mon Dec 26 19:50:19 MST 2016, Mon Dec 26 19:50:32 MST 2016, 339031, 351551, Mon Dec 26 19:56:11 MST 2016
100007, Mon Dec 26 19:50:30 MST 2016, Mon Dec 26 19:50:39 MST 2016, 373959, 382730, Mon Dec 26 19:56:53 MST 2016
0, Mon Dec 26 19:53:30 MST 2016, Mon Dec 26 19:53:43 MST 2016, 208961, 221333, Mon Dec 26 19:57:12 MST 2016
100009, Mon Dec 26 19:50:36 MST 2016, Mon Dec 26 19:53:20 MST 2016, 253932, 417598, Mon Dec 26 19:57:34 MST 2016
100008, Mon Dec 26 19:50:33 MST 2016, Mon Dec 26 19:53:20 MST 2016, 256441, 423011, Mon Dec 26 19:57:36 MST 2016
100010, Mon Dec 26 19:50:39 MST 2016, Mon Dec 26 19:53:19 MST 2016, 375225, 535411, Mon Dec 26 19:59:35 MST 2016
100005, Mon Dec 26 19:50:22 MST 2016, Mon Dec 26 19:50:35 MST 2016, 600919, 613910, Mon Dec 26 20:00:36 MST 2016
100012, Mon Dec 26 19:50:51 MST 2016, Mon Dec 26 19:53:20 MST 2016, 444435, 592911, Mon Dec 26 20:00:44 MST 2016
100013, Mon Dec 26 19:50:54 MST 2016, Mon Dec 26 19:53:21 MST 2016, 455161, 602710, Mon Dec 26 20:00:56 MST 2016
100014, Mon Dec 26 19:50:56 MST 2016, Mon Dec 26 19:53:20 MST 2016, 477422, 621570, Mon Dec 26 20:01:17 MST 2016
100017, Mon Dec 26 19:51:10 MST 2016, Mon Dec 26 19:53:20 MST 2016, 511142, 641450, Mon Dec 26 20:01:51 MST 2016
100015, Mon Dec 26 19:51:01 MST 2016, Mon Dec 26 19:53:20 MST 2016, 521106, 660973, Mon Dec 26 20:02:02 MST 2016
100011, Mon Dec 26 19:50:47 MST 2016, Mon Dec 26 19:53:20 MST 2016, 522078, 675614, Mon Dec 26 20:02:02 MST 2016
100016, Mon Dec 26 19:51:05 MST 2016, Mon Dec 26 19:53:21 MST 2016, 538186, 673840, Mon Dec 26 20:02:19 MST 2016
100019, Mon Dec 26 19:51:14 MST 2016, Mon Dec 26 19:53:20 MST 2016, 607126, 732944, Mon Dec 26 20:03:27 MST 2016
100018, Mon Dec 26 19:51:14 MST 2016, Mon Dec 26 19:53:20 MST 2016, 669932, 795718, Mon Dec 26 20:04:30 MST 2016
