07:28:18,root.bursty0,0,0
07:28:18,root.default,0,0
07:28:18,root.batch0,0,0
07:28:19,root.bursty0,0,0
07:28:19,root.default,0,0
07:28:19,root.batch0,0,0
07:28:20,root.bursty0,0,0
07:28:20,root.default,0,0
07:28:20,root.batch0,0,0
07:28:21,root.bursty0,0,0
07:28:21,root.default,0,0
07:28:21,root.batch0,0,0
07:28:22,root.bursty0,0,0
07:28:22,root.default,0,0
07:28:22,root.batch0,8,8192
07:28:23,root.bursty0,0,0
07:28:23,root.default,0,0
07:28:23,root.batch0,8,8192
07:28:24,root.bursty0,0,0
07:28:24,root.default,0,0
07:28:24,root.batch0,8,8192
07:28:25,root.bursty0,0,0
07:28:25,root.default,0,0
07:28:25,root.batch0,8,8192
07:28:27,root.bursty0,0,0
07:28:27,root.default,0,0
07:28:27,root.batch0,48,851968
07:28:28,root.bursty0,0,0
07:28:28,root.default,0,0
07:28:28,root.batch0,88,1712128
07:28:29,root.bursty0,0,0
07:28:29,root.default,0,0
07:28:29,root.batch0,128,2572288
07:28:30,root.bursty0,0,0
07:28:30,root.default,0,0
07:28:30,root.batch0,128,2572288
07:28:31,root.bursty0,0,0
07:28:31,root.default,0,0
07:28:31,root.batch0,125,2507776
07:28:32,root.bursty0,0,0
07:28:32,root.default,0,0
07:28:32,root.batch0,128,2572288
07:28:33,root.bursty0,0,0
07:28:33,root.default,0,0
07:28:33,root.batch0,127,2548736
07:28:34,root.bursty0,0,0
07:28:34,root.default,0,0
07:28:34,root.batch0,128,2570240
07:28:35,root.bursty0,0,0
07:28:35,root.default,0,0
07:28:35,root.batch0,128,2570240
07:28:36,root.bursty0,0,0
07:28:36,root.default,0,0
07:28:36,root.batch0,128,2570240
07:28:37,root.bursty0,0,0
07:28:37,root.default,0,0
07:28:37,root.batch0,128,2570240
07:28:38,root.bursty0,0,0
07:28:38,root.default,0,0
07:28:38,root.batch0,128,2588672
07:28:39,root.bursty0,0,0
07:28:39,root.default,0,0
07:28:39,root.batch0,128,2588672
07:28:40,root.bursty0,0,0
07:28:40,root.default,0,0
07:28:40,root.batch0,128,2588672
07:28:41,root.bursty0,0,0
07:28:41,root.default,0,0
07:28:41,root.batch0,128,2588672
07:28:42,root.bursty0,0,0
07:28:42,root.default,0,0
07:28:42,root.batch0,128,2588672
07:28:43,root.bursty0,0,0
07:28:43,root.default,0,0
07:28:43,root.batch0,125,2385920
07:28:44,root.bursty0,0,0
07:28:44,root.default,0,0
07:28:44,root.batch0,128,2450432
07:28:45,root.bursty0,0,0
07:28:45,root.default,0,0
07:28:45,root.batch0,128,2342912
07:28:46,root.bursty0,0,0
07:28:46,root.default,0,0
07:28:46,root.batch0,128,2342912
07:28:47,root.bursty0,0,0
07:28:47,root.default,0,0
07:28:47,root.batch0,135,2357248
07:28:48,root.bursty0,0,0
07:28:48,root.default,0,0
07:28:48,root.batch0,142,2443264
07:28:49,root.bursty0,0,0
07:28:49,root.default,0,0
07:28:49,root.batch0,142,2443264
07:28:50,root.bursty0,0,0
07:28:50,root.default,0,0
07:28:50,root.batch0,142,2436096
07:28:51,root.bursty0,0,0
07:28:51,root.default,0,0
07:28:51,root.batch0,142,2393088
07:28:52,root.bursty0,0,0
07:28:52,root.default,0,0
07:28:52,root.batch0,144,2407424
07:28:53,root.bursty0,0,0
07:28:53,root.default,0,0
07:28:53,root.batch0,145,2414592
07:28:54,root.bursty0,0,0
07:28:54,root.default,0,0
07:28:54,root.batch0,145,2414592
07:28:55,root.bursty0,0,0
07:28:55,root.default,0,0
07:28:55,root.batch0,145,2371584
07:28:56,root.bursty0,0,0
07:28:56,root.default,0,0
07:28:56,root.batch0,153,2307072
07:28:57,root.bursty0,0,0
07:28:57,root.default,0,0
07:28:57,root.batch0,158,2199552
07:28:58,root.bursty0,0,0
07:28:58,root.default,0,0
07:28:58,root.batch0,162,2192384
07:28:59,root.bursty0,0,0
07:28:59,root.default,0,0
07:28:59,root.batch0,165,2228224
07:29:00,root.bursty0,0,0
07:29:00,root.default,0,0
07:29:00,root.batch0,166,2242560
07:29:01,root.bursty0,0,0
07:29:01,root.default,0,0
07:29:01,root.batch0,168,2271232
07:29:02,root.bursty0,0,0
07:29:02,root.default,0,0
07:29:02,root.batch0,168,2285568
07:29:03,root.bursty0,0,0
07:29:03,root.default,0,0
07:29:03,root.batch0,168,2301952
07:29:04,root.bursty0,0,0
07:29:04,root.default,0,0
07:29:04,root.batch0,168,2301952
07:29:05,root.bursty0,0,0
07:29:05,root.default,0,0
07:29:05,root.batch0,168,2301952
07:29:06,root.bursty0,0,0
07:29:06,root.default,0,0
07:29:06,root.batch0,167,2300928
07:29:07,root.bursty0,0,0
07:29:07,root.default,0,0
07:29:07,root.batch0,167,2300928
07:29:08,root.bursty0,0,0
07:29:08,root.default,0,0
07:29:08,root.batch0,167,2300928
07:29:09,root.bursty0,0,0
07:29:09,root.default,0,0
07:29:09,root.batch0,167,2300928
07:29:10,root.bursty0,0,0
07:29:10,root.default,0,0
07:29:10,root.batch0,167,2300928
07:29:11,root.bursty0,0,0
07:29:11,root.default,0,0
07:29:11,root.batch0,167,2300928
07:29:12,root.bursty0,0,0
07:29:12,root.default,0,0
07:29:12,root.batch0,167,2300928
07:29:13,root.bursty0,0,0
07:29:13,root.default,0,0
07:29:13,root.batch0,167,2286592
07:29:14,root.bursty0,0,0
07:29:14,root.default,0,0
07:29:14,root.batch0,167,2286592
07:29:15,root.bursty0,0,0
07:29:15,root.default,0,0
07:29:15,root.batch0,167,2268160
07:29:16,root.bursty0,0,0
07:29:16,root.default,0,0
07:29:16,root.batch0,167,2268160
07:29:17,root.bursty0,0,0
07:29:17,root.default,0,0
07:29:17,root.batch0,160,2182144
07:29:18,root.bursty0,0,0
07:29:18,root.default,0,0
07:29:18,root.batch0,167,2282496
07:29:19,root.bursty0,0,0
07:29:19,root.default,0,0
07:29:19,root.batch0,158,2171904
07:29:20,root.bursty0,0,0
07:29:20,root.default,0,0
07:29:20,root.batch0,164,2249728
07:29:21,root.bursty0,0,0
07:29:21,root.default,0,0
07:29:21,root.batch0,167,2288640
07:29:22,root.bursty0,0,0
07:29:22,root.default,0,0
07:29:22,root.batch0,170,2274304
07:29:23,root.bursty0,0,0
07:29:23,root.default,0,0
07:29:23,root.batch0,176,2208768
07:29:24,root.bursty0,0,0
07:29:24,root.default,0,0
07:29:24,root.batch0,189,2251776
07:29:25,root.bursty0,0,0
07:29:25,root.default,0,0
07:29:25,root.batch0,204,2405376
07:29:26,root.bursty0,0,0
07:29:26,root.default,0,0
07:29:26,root.batch0,207,2432000
07:29:27,root.bursty0,0,0
07:29:27,root.default,0,0
07:29:27,root.batch0,207,2419712
07:29:28,root.bursty0,0,0
07:29:28,root.default,0,0
07:29:28,root.batch0,208,2425856
07:29:29,root.bursty0,0,0
07:29:29,root.default,0,0
07:29:29,root.batch0,208,2425856
07:29:30,root.bursty0,0,0
07:29:30,root.default,0,0
07:29:30,root.batch0,208,2425856
07:29:31,root.bursty0,0,0
07:29:31,root.default,0,0
07:29:31,root.batch0,207,2341888
07:29:32,root.bursty0,0,0
07:29:32,root.default,0,0
07:29:32,root.batch0,206,2286592
07:29:33,root.bursty0,0,0
07:29:33,root.default,0,0
07:29:33,root.batch0,208,2315264
07:29:34,root.bursty0,0,0
07:29:34,root.default,0,0
07:29:34,root.batch0,208,2302976
07:29:35,root.bursty0,0,0
07:29:35,root.default,0,0
07:29:35,root.batch0,208,2302976
07:29:36,root.bursty0,0,0
07:29:36,root.default,0,0
07:29:36,root.batch0,208,2294784
07:29:37,root.bursty0,0,0
07:29:37,root.default,0,0
07:29:37,root.batch0,208,2290688
07:29:38,root.bursty0,0,0
07:29:38,root.default,0,0
07:29:38,root.batch0,208,2290688
07:29:39,root.bursty0,0,0
07:29:39,root.default,0,0
07:29:39,root.batch0,208,2270208
07:29:40,root.bursty0,0,0
07:29:40,root.default,0,0
07:29:40,root.batch0,208,2266112
07:29:41,root.bursty0,0,0
07:29:41,root.default,0,0
07:29:41,root.batch0,207,2300928
07:29:42,root.bursty0,0,0
07:29:42,root.default,0,0
07:29:42,root.batch0,206,2442240
07:29:43,root.bursty0,0,0
07:29:43,root.default,0,0
07:29:43,root.batch0,190,2356224
07:29:44,root.bursty0,0,0
07:29:44,root.default,0,0
07:29:44,root.batch0,179,2259968
07:29:45,root.bursty0,0,0
07:29:45,root.default,0,0
07:29:45,root.batch0,176,2233344
07:29:46,root.bursty0,0,0
07:29:46,root.default,0,0
07:29:46,root.batch0,175,2231296
07:29:47,root.bursty0,0,0
07:29:47,root.default,0,0
07:29:47,root.batch0,173,2210816
07:29:48,root.bursty0,0,0
07:29:48,root.default,0,0
07:29:48,root.batch0,173,2210816
