100007, Tue Jan 03 17:43:41 MST 2017, Tue Jan 03 17:43:53 MST 2017, 117425, 128798, Tue Jan 03 17:45:50 MST 2017
100004, Tue Jan 03 17:43:42 MST 2017, Tue Jan 03 17:43:53 MST 2017, 257071, 268300, Tue Jan 03 17:48:10 MST 2017
0, Tue Jan 03 17:46:50 MST 2017, Tue Jan 03 17:46:58 MST 2017, 90653, 99518, Tue Jan 03 17:48:29 MST 2017
100000, Tue Jan 03 17:43:42 MST 2017, Tue Jan 03 17:43:53 MST 2017, 454656, 465853, Tue Jan 03 17:51:28 MST 2017
1, Tue Jan 03 17:50:09 MST 2017, Tue Jan 03 17:50:21 MST 2017, 77467, 89923, Tue Jan 03 17:51:39 MST 2017
100012, Tue Jan 03 17:46:21 MST 2017, Tue Jan 03 17:49:57 MST 2017, 160587, 376300, Tue Jan 03 17:52:37 MST 2017
100005, Tue Jan 03 17:43:42 MST 2017, Tue Jan 03 17:43:53 MST 2017, 689379, 700552, Tue Jan 03 17:55:22 MST 2017
100016, Tue Jan 03 17:49:01 MST 2017, Tue Jan 03 17:49:56 MST 2017, 407014, 462212, Tue Jan 03 17:56:43 MST 2017
2, Tue Jan 03 17:53:29 MST 2017, Tue Jan 03 17:53:37 MST 2017, 260666, 268108, Tue Jan 03 17:57:57 MST 2017
100008, Tue Jan 03 17:46:22 MST 2017, Tue Jan 03 17:49:57 MST 2017, 552367, 767188, Tue Jan 03 17:59:09 MST 2017
3, Tue Jan 03 17:57:06 MST 2017, Tue Jan 03 17:57:44 MST 2017, 100985, 138944, Tue Jan 03 17:59:25 MST 2017
100003, Tue Jan 03 17:43:42 MST 2017, Tue Jan 03 17:43:53 MST 2017, 1002996, 1014405, Tue Jan 03 18:00:36 MST 2017
100002, Tue Jan 03 17:43:42 MST 2017, Tue Jan 03 17:43:53 MST 2017, 1128321, 1139697, Tue Jan 03 18:02:41 MST 2017
100006, Tue Jan 03 17:43:42 MST 2017, Tue Jan 03 17:43:53 MST 2017, 1242516, 1253845, Tue Jan 03 18:04:35 MST 2017
100020, Tue Jan 03 17:49:02 MST 2017, Tue Jan 03 17:49:56 MST 2017, 896594, 951291, Tue Jan 03 18:04:53 MST 2017
100001, Tue Jan 03 17:43:42 MST 2017, Tue Jan 03 17:43:53 MST 2017, 1340069, 1351177, Tue Jan 03 18:06:13 MST 2017
100009, Tue Jan 03 17:46:21 MST 2017, Tue Jan 03 17:57:51 MST 2017, 594900, 1284566, Tue Jan 03 18:07:46 MST 2017
100011, Tue Jan 03 17:46:22 MST 2017, Tue Jan 03 17:49:15 MST 2017, 1120459, 1293677, Tue Jan 03 18:07:56 MST 2017
100013, Tue Jan 03 17:46:22 MST 2017, Tue Jan 03 17:57:51 MST 2017, 654171, 1343593, Tue Jan 03 18:08:45 MST 2017
100019, Tue Jan 03 17:49:01 MST 2017, Tue Jan 03 17:49:15 MST 2017, 1197459, 1211885, Tue Jan 03 18:09:13 MST 2017
100015, Tue Jan 03 17:46:21 MST 2017, Tue Jan 03 17:49:16 MST 2017, 1200031, 1374527, Tue Jan 03 18:09:16 MST 2017
100028, Tue Jan 03 17:51:42 MST 2017, Tue Jan 03 18:04:46 MST 2017, 269533, 1053360, Tue Jan 03 18:09:16 MST 2017
100014, Tue Jan 03 17:46:21 MST 2017, Tue Jan 03 17:59:33 MST 2017, 598122, 1390463, Tue Jan 03 18:09:31 MST 2017
100017, Tue Jan 03 17:49:01 MST 2017, Tue Jan 03 17:57:51 MST 2017, 824266, 1354046, Tue Jan 03 18:11:35 MST 2017
100024, Tue Jan 03 17:51:43 MST 2017, Tue Jan 03 18:04:46 MST 2017, 425964, 1209450, Tue Jan 03 18:11:52 MST 2017
100021, Tue Jan 03 17:49:01 MST 2017, Tue Jan 03 17:57:52 MST 2017, 864685, 1394779, Tue Jan 03 18:12:16 MST 2017
100023, Tue Jan 03 17:49:02 MST 2017, Tue Jan 03 17:49:15 MST 2017, 1596227, 1609721, Tue Jan 03 18:15:52 MST 2017
100032, Tue Jan 03 17:54:23 MST 2017, Tue Jan 03 18:04:47 MST 2017, 955425, 1579238, Tue Jan 03 18:20:42 MST 2017
100027, Tue Jan 03 17:51:42 MST 2017, Tue Jan 03 18:11:14 MST 2017, 598583, 1770632, Tue Jan 03 18:21:12 MST 2017
100010, Tue Jan 03 17:46:22 MST 2017, Tue Jan 03 17:59:33 MST 2017, 1309283, 2100789, Tue Jan 03 18:21:23 MST 2017
100036, Tue Jan 03 17:54:22 MST 2017, Tue Jan 03 18:04:47 MST 2017, 1191327, 1815676, Tue Jan 03 18:24:38 MST 2017
100018, Tue Jan 03 17:49:01 MST 2017, Tue Jan 03 17:59:33 MST 2017, 1541784, 2173419, Tue Jan 03 18:25:15 MST 2017
100035, Tue Jan 03 17:54:23 MST 2017, Tue Jan 03 18:11:14 MST 2017, 982910, 1994078, Tue Jan 03 18:27:37 MST 2017
100031, Tue Jan 03 17:51:42 MST 2017, Tue Jan 03 18:11:14 MST 2017, 992356, 2164499, Tue Jan 03 18:27:46 MST 2017
100025, Tue Jan 03 17:51:43 MST 2017, Tue Jan 03 17:57:52 MST 2017, 1829666, 2199105, Tue Jan 03 18:28:22 MST 2017
100029, Tue Jan 03 17:51:42 MST 2017, Tue Jan 03 17:57:52 MST 2017, 1835831, 2205371, Tue Jan 03 18:28:28 MST 2017
100044, Tue Jan 03 17:57:05 MST 2017, Tue Jan 03 18:04:47 MST 2017, 1550447, 2012132, Tue Jan 03 18:30:37 MST 2017
100033, Tue Jan 03 17:54:22 MST 2017, Tue Jan 03 17:57:52 MST 2017, 2260738, 2471603, Tue Jan 03 18:35:33 MST 2017
100048, Tue Jan 03 17:59:45 MST 2017, Tue Jan 03 18:04:47 MST 2017, 1905810, 2207839, Tue Jan 03 18:36:33 MST 2017
100030, Tue Jan 03 17:51:42 MST 2017, Tue Jan 03 17:59:33 MST 2017, 2387654, 2858480, Tue Jan 03 18:39:21 MST 2017
100047, Tue Jan 03 17:57:06 MST 2017, Tue Jan 03 18:11:14 MST 2017, 1722879, 2571484, Tue Jan 03 18:39:57 MST 2017
100040, Tue Jan 03 17:57:05 MST 2017, Tue Jan 03 18:04:47 MST 2017, 2151467, 2612970, Tue Jan 03 18:40:38 MST 2017
100022, Tue Jan 03 17:49:02 MST 2017, Tue Jan 03 17:59:33 MST 2017, 2517586, 3148813, Tue Jan 03 18:41:31 MST 2017
100039, Tue Jan 03 17:54:23 MST 2017, Tue Jan 03 18:11:14 MST 2017, 1853047, 2863875, Tue Jan 03 18:42:07 MST 2017
100043, Tue Jan 03 17:57:05 MST 2017, Tue Jan 03 18:11:14 MST 2017, 1875374, 2724472, Tue Jan 03 18:42:29 MST 2017
100041, Tue Jan 03 17:57:04 MST 2017, Tue Jan 03 17:57:54 MST 2017, 2738950, 2788408, Tue Jan 03 18:43:33 MST 2017
100051, Tue Jan 03 17:59:43 MST 2017, Tue Jan 03 18:11:14 MST 2017, 2050330, 2741546, Tue Jan 03 18:45:24 MST 2017
100052, Tue Jan 03 17:59:47 MST 2017, Tue Jan 03 18:04:47 MST 2017, 2446800, 2747355, Tue Jan 03 18:45:34 MST 2017
100056, Tue Jan 03 18:02:24 MST 2017, Tue Jan 03 18:04:47 MST 2017, 2475688, 2618884, Tue Jan 03 18:46:02 MST 2017
100037, Tue Jan 03 17:54:23 MST 2017, Tue Jan 03 17:57:53 MST 2017, 2935207, 3145600, Tue Jan 03 18:46:48 MST 2017
100055, Tue Jan 03 17:59:44 MST 2017, Tue Jan 03 18:11:14 MST 2017, 2149595, 2839628, Tue Jan 03 18:47:04 MST 2017
100045, Tue Jan 03 17:57:05 MST 2017, Tue Jan 03 18:43:16 MST 2017, 342863, 3114233, Tue Jan 03 18:48:59 MST 2017
