100002, Fri Dec 23 07:31:00 MST 2016, Fri Dec 23 07:31:00 MST 2016, 351333, 351334, Fri Dec 23 07:36:52 MST 2016
0, Fri Dec 23 07:34:04 MST 2016, Fri Dec 23 07:34:04 MST 2016, 229151, 229153, Fri Dec 23 07:37:53 MST 2016
100005, Fri Dec 23 07:31:00 MST 2016, Fri Dec 23 07:31:00 MST 2016, 462921, 462923, Fri Dec 23 07:38:43 MST 2016
100004, Fri Dec 23 07:31:01 MST 2016, Fri Dec 23 07:31:01 MST 2016, 463073, 463073, Fri Dec 23 07:38:44 MST 2016
100000, Fri Dec 23 07:31:00 MST 2016, Fri Dec 23 07:31:00 MST 2016, 463878, 463880, Fri Dec 23 07:38:44 MST 2016
100007, Fri Dec 23 07:31:00 MST 2016, Fri Dec 23 07:31:00 MST 2016, 475629, 475629, Fri Dec 23 07:38:56 MST 2016
100006, Fri Dec 23 07:31:00 MST 2016, Fri Dec 23 07:31:00 MST 2016, 505216, 505218, Fri Dec 23 07:39:26 MST 2016
1, Fri Dec 23 07:37:54 MST 2016, Fri Dec 23 07:37:54 MST 2016, 238259, 238261, Fri Dec 23 07:41:52 MST 2016
100009, Fri Dec 23 07:36:12 MST 2016, Fri Dec 23 07:36:12 MST 2016, 419354, 419355, Fri Dec 23 07:43:11 MST 2016
100010, Fri Dec 23 07:36:09 MST 2016, Fri Dec 23 07:36:09 MST 2016, 459510, 459511, Fri Dec 23 07:43:48 MST 2016
100008, Fri Dec 23 07:37:59 MST 2016, Fri Dec 23 07:37:59 MST 2016, 424322, 424322, Fri Dec 23 07:45:04 MST 2016
2, Fri Dec 23 07:41:51 MST 2016, Fri Dec 23 07:41:51 MST 2016, 196904, 196906, Fri Dec 23 07:45:08 MST 2016
100011, Fri Dec 23 07:37:59 MST 2016, Fri Dec 23 07:37:59 MST 2016, 432347, 432348, Fri Dec 23 07:45:12 MST 2016
100015, Fri Dec 23 07:38:58 MST 2016, Fri Dec 23 07:38:58 MST 2016, 415508, 415510, Fri Dec 23 07:45:53 MST 2016
100014, Fri Dec 23 07:39:02 MST 2016, Fri Dec 23 07:39:02 MST 2016, 467385, 467386, Fri Dec 23 07:46:49 MST 2016
100012, Fri Dec 23 07:38:03 MST 2016, Fri Dec 23 07:38:03 MST 2016, 619164, 619171, Fri Dec 23 07:48:22 MST 2016
100013, Fri Dec 23 07:38:00 MST 2016, Fri Dec 23 07:38:00 MST 2016, 623981, 623986, Fri Dec 23 07:48:24 MST 2016
3, Fri Dec 23 07:45:05 MST 2016, Fri Dec 23 07:45:05 MST 2016, 199762, 199763, Fri Dec 23 07:48:25 MST 2016
100016, Fri Dec 23 07:37:59 MST 2016, Fri Dec 23 07:37:59 MST 2016, 704205, 704206, Fri Dec 23 07:49:43 MST 2016
100021, Fri Dec 23 07:37:59 MST 2016, Fri Dec 23 07:37:59 MST 2016, 820730, 820731, Fri Dec 23 07:51:40 MST 2016
100018, Fri Dec 23 07:43:22 MST 2016, Fri Dec 23 07:43:22 MST 2016, 497664, 497666, Fri Dec 23 07:51:40 MST 2016
100019, Fri Dec 23 07:37:59 MST 2016, Fri Dec 23 07:37:59 MST 2016, 821685, 821687, Fri Dec 23 07:51:41 MST 2016
100017, Fri Dec 23 07:41:56 MST 2016, Fri Dec 23 07:41:56 MST 2016, 584702, 584702, Fri Dec 23 07:51:41 MST 2016
100023, Fri Dec 23 07:38:58 MST 2016, Fri Dec 23 07:38:58 MST 2016, 769416, 769418, Fri Dec 23 07:51:48 MST 2016
100020, Fri Dec 23 07:38:01 MST 2016, Fri Dec 23 07:38:01 MST 2016, 828894, 828896, Fri Dec 23 07:51:50 MST 2016
100022, Fri Dec 23 07:39:02 MST 2016, Fri Dec 23 07:39:02 MST 2016, 865767, 865769, Fri Dec 23 07:53:28 MST 2016
4, Fri Dec 23 07:50:44 MST 2016, Fri Dec 23 07:50:44 MST 2016, 219955, 219956, Fri Dec 23 07:54:23 MST 2016
100030, Fri Dec 23 07:39:03 MST 2016, Fri Dec 23 07:39:03 MST 2016, 978402, 978403, Fri Dec 23 07:55:21 MST 2016
100027, Fri Dec 23 07:48:36 MST 2016, Fri Dec 23 07:48:36 MST 2016, 526874, 526877, Fri Dec 23 07:57:23 MST 2016
5, Fri Dec 23 07:50:44 MST 2016, Fri Dec 23 07:50:44 MST 2016, 425036, 425038, Fri Dec 23 07:57:49 MST 2016
100025, Fri Dec 23 07:41:56 MST 2016, Fri Dec 23 07:41:56 MST 2016, 953383, 953384, Fri Dec 23 07:57:49 MST 2016
