38, Wed Jan 04 20:18:08 MST 2017, Wed Jan 04 20:18:15 MST 2017, 42592, 49583, Wed Jan 04 20:18:58 MST 2017
39, Wed Jan 04 20:21:28 MST 2017, Wed Jan 04 20:21:35 MST 2017, 67245, 74279, Wed Jan 04 20:22:42 MST 2017
40, Wed Jan 04 20:24:48 MST 2017, Wed Jan 04 20:24:55 MST 2017, 43407, 50679, Wed Jan 04 20:25:39 MST 2017
41, Wed Jan 04 20:28:08 MST 2017, Wed Jan 04 20:28:15 MST 2017, 66361, 73250, Wed Jan 04 20:29:21 MST 2017
42, Wed Jan 04 20:31:28 MST 2017, Wed Jan 04 20:31:35 MST 2017, 65722, 72829, Wed Jan 04 20:32:41 MST 2017
43, Wed Jan 04 20:34:48 MST 2017, Wed Jan 04 20:34:55 MST 2017, 66371, 73294, Wed Jan 04 20:36:02 MST 2017
44, Wed Jan 04 20:38:08 MST 2017, Wed Jan 04 20:38:16 MST 2017, 42824, 50092, Wed Jan 04 20:38:58 MST 2017
45, Wed Jan 04 20:41:29 MST 2017, Wed Jan 04 20:41:36 MST 2017, 66145, 73326, Wed Jan 04 20:42:42 MST 2017
46, Wed Jan 04 20:44:49 MST 2017, Wed Jan 04 20:44:56 MST 2017, 66539, 73873, Wed Jan 04 20:46:03 MST 2017
47, Wed Jan 04 20:48:09 MST 2017, Wed Jan 04 20:48:16 MST 2017, 43484, 50350, Wed Jan 04 20:48:59 MST 2017
48, Wed Jan 04 20:51:29 MST 2017, Wed Jan 04 20:51:36 MST 2017, 42811, 49665, Wed Jan 04 20:52:19 MST 2017
49, Wed Jan 04 20:54:49 MST 2017, Wed Jan 04 20:54:56 MST 2017, 43489, 50482, Wed Jan 04 20:55:39 MST 2017
