18:16:34,root.bursty0,0,0
18:16:34,root.bursty2,0,0
18:16:34,root.bursty1,0,0
18:16:34,root.default,0,0
18:16:34,root.batch6,0,0
18:16:34,root.batch7,0,0
18:16:34,root.batch0,0,0
18:16:34,root.batch1,0,0
18:16:34,root.batch4,0,0
18:16:34,root.batch5,0,0
18:16:34,root.batch2,0,0
18:16:34,root.batch3,0,0
18:16:35,root.bursty0,0,0
18:16:35,root.bursty2,0,0
18:16:35,root.bursty1,0,0
18:16:35,root.default,0,0
18:16:35,root.batch6,0,0
18:16:35,root.batch7,0,0
18:16:35,root.batch0,0,0
18:16:35,root.batch1,0,0
18:16:35,root.batch4,0,0
18:16:35,root.batch5,0,0
18:16:35,root.batch2,0,0
18:16:35,root.batch3,0,0
18:16:36,root.bursty0,0,0
18:16:36,root.bursty2,0,0
18:16:36,root.bursty1,0,0
18:16:36,root.default,0,0
18:16:36,root.batch6,0,0
18:16:36,root.batch7,0,0
18:16:36,root.batch0,0,0
18:16:36,root.batch1,0,0
18:16:36,root.batch4,0,0
18:16:36,root.batch5,0,0
18:16:36,root.batch2,0,0
18:16:36,root.batch3,0,0
18:16:37,root.bursty0,0,0
18:16:37,root.bursty2,0,0
18:16:37,root.bursty1,0,0
18:16:37,root.default,0,0
18:16:37,root.batch6,0,0
18:16:37,root.batch7,0,0
18:16:37,root.batch0,0,0
18:16:37,root.batch1,0,0
18:16:37,root.batch4,0,0
18:16:37,root.batch5,0,0
18:16:37,root.batch2,0,0
18:16:37,root.batch3,0,0
18:16:38,root.bursty0,0,0
18:16:38,root.bursty2,0,0
18:16:38,root.bursty1,0,0
18:16:38,root.default,0,0
18:16:38,root.batch6,0,0
18:16:38,root.batch7,0,0
18:16:38,root.batch0,0,0
18:16:38,root.batch1,0,0
18:16:38,root.batch4,0,0
18:16:38,root.batch5,0,0
18:16:38,root.batch2,0,0
18:16:38,root.batch3,0,0
18:16:39,root.bursty0,0,0
18:16:39,root.bursty2,0,0
18:16:39,root.bursty1,0,0
18:16:39,root.default,0,0
18:16:39,root.batch6,0,0
18:16:39,root.batch7,0,0
18:16:39,root.batch0,0,0
18:16:39,root.batch1,0,0
18:16:39,root.batch4,0,0
18:16:39,root.batch5,0,0
18:16:39,root.batch2,0,0
18:16:39,root.batch3,0,0
18:16:40,root.bursty0,0,0
18:16:40,root.bursty2,0,0
18:16:40,root.bursty1,0,0
18:16:40,root.default,0,0
18:16:40,root.batch6,0,0
18:16:40,root.batch7,0,0
18:16:40,root.batch0,0,0
18:16:40,root.batch1,0,0
18:16:40,root.batch4,0,0
18:16:40,root.batch5,0,0
18:16:40,root.batch2,0,0
18:16:40,root.batch3,0,0
18:16:42,root.bursty0,0,0
18:16:42,root.bursty2,0,0
18:16:42,root.bursty1,0,0
18:16:42,root.default,0,0
18:16:42,root.batch6,0,0
18:16:42,root.batch7,0,0
18:16:42,root.batch0,0,0
18:16:42,root.batch1,0,0
18:16:42,root.batch4,0,0
18:16:42,root.batch5,0,0
18:16:42,root.batch2,0,0
18:16:42,root.batch3,0,0
18:16:43,root.bursty0,0,0
18:16:43,root.bursty2,0,0
18:16:43,root.bursty1,0,0
18:16:43,root.default,0,0
18:16:43,root.batch6,0,0
18:16:43,root.batch7,0,0
18:16:43,root.batch0,0,0
18:16:43,root.batch1,0,0
18:16:43,root.batch4,0,0
18:16:43,root.batch5,0,0
18:16:43,root.batch2,0,0
18:16:43,root.batch3,0,0
18:16:44,root.bursty0,0,0
18:16:44,root.bursty2,0,0
18:16:44,root.bursty1,0,0
18:16:44,root.default,0,0
18:16:44,root.batch6,0,0
18:16:44,root.batch7,0,0
18:16:44,root.batch0,0,0
18:16:44,root.batch1,0,0
18:16:44,root.batch4,0,0
18:16:44,root.batch5,0,0
18:16:44,root.batch2,0,0
18:16:44,root.batch3,0,0
18:16:45,root.bursty0,0,0
18:16:45,root.bursty2,0,0
18:16:45,root.bursty1,0,0
18:16:45,root.default,0,0
18:16:45,root.batch6,0,0
18:16:45,root.batch7,0,0
18:16:45,root.batch0,0,0
18:16:45,root.batch1,0,0
18:16:45,root.batch4,0,0
18:16:45,root.batch5,0,0
18:16:45,root.batch2,0,0
18:16:45,root.batch3,0,0
18:16:46,root.bursty0,0,0
18:16:46,root.bursty2,0,0
18:16:46,root.bursty1,0,0
18:16:46,root.default,0,0
18:16:46,root.batch6,0,0
18:16:46,root.batch7,0,0
18:16:46,root.batch0,0,0
18:16:46,root.batch1,0,0
18:16:46,root.batch4,0,0
18:16:46,root.batch5,0,0
18:16:46,root.batch2,0,0
18:16:46,root.batch3,0,0
18:16:47,root.bursty0,0,0
18:16:47,root.bursty2,0,0
18:16:47,root.bursty1,0,0
18:16:47,root.default,0,0
18:16:47,root.batch6,0,0
18:16:47,root.batch7,0,0
18:16:47,root.batch0,0,0
18:16:47,root.batch1,0,0
18:16:47,root.batch4,0,0
18:16:47,root.batch5,0,0
18:16:47,root.batch2,0,0
18:16:47,root.batch3,0,0
18:16:48,root.bursty0,0,0
18:16:48,root.bursty2,0,0
18:16:48,root.bursty1,0,0
18:16:48,root.default,0,0
18:16:48,root.batch6,0,0
18:16:48,root.batch7,0,0
18:16:48,root.batch0,0,0
18:16:48,root.batch1,0,0
18:16:48,root.batch4,0,0
18:16:48,root.batch5,0,0
18:16:48,root.batch2,0,0
18:16:48,root.batch3,0,0
18:16:49,root.bursty0,0,0
18:16:49,root.bursty2,0,0
18:16:49,root.bursty1,0,0
18:16:49,root.default,0,0
18:16:49,root.batch6,0,0
18:16:49,root.batch7,0,0
18:16:49,root.batch0,0,0
18:16:49,root.batch1,0,0
18:16:49,root.batch4,0,0
18:16:49,root.batch5,0,0
18:16:49,root.batch2,0,0
18:16:49,root.batch3,0,0
18:16:50,root.bursty0,0,0
18:16:50,root.bursty2,0,0
18:16:50,root.bursty1,0,0
18:16:50,root.default,0,0
18:16:50,root.batch6,0,0
18:16:50,root.batch7,0,0
18:16:50,root.batch0,0,0
18:16:50,root.batch1,0,0
18:16:50,root.batch4,0,0
18:16:50,root.batch5,0,0
18:16:50,root.batch2,0,0
18:16:50,root.batch3,0,0
18:16:51,root.bursty0,0,0
18:16:51,root.bursty2,0,0
