100001, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 169783, 169784, Fri Jan 06 05:26:57 MST 2017
100006, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 177876, 177876, Fri Jan 06 05:27:06 MST 2017
100002, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 196625, 196627, Fri Jan 06 05:27:24 MST 2017
0, Fri Jan 06 05:27:11 MST 2017, Fri Jan 06 05:27:11 MST 2017, 67445, 67446, Fri Jan 06 05:28:19 MST 2017
100007, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 251777, 251778, Fri Jan 06 05:28:20 MST 2017
100003, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 367867, 367868, Fri Jan 06 05:30:16 MST 2017
100005, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 403648, 403650, Fri Jan 06 05:30:51 MST 2017
1, Fri Jan 06 05:30:32 MST 2017, Fri Jan 06 05:30:32 MST 2017, 89038, 89040, Fri Jan 06 05:32:01 MST 2017
100004, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 474936, 474937, Fri Jan 06 05:32:03 MST 2017
100013, Fri Jan 06 05:30:24 MST 2017, Fri Jan 06 05:30:24 MST 2017, 185891, 185893, Fri Jan 06 05:33:30 MST 2017
100000, Fri Jan 06 05:24:08 MST 2017, Fri Jan 06 05:24:08 MST 2017, 647231, 647233, Fri Jan 06 05:34:55 MST 2017
100008, Fri Jan 06 05:30:22 MST 2017, Fri Jan 06 05:30:22 MST 2017, 275999, 275999, Fri Jan 06 05:34:58 MST 2017
2, Fri Jan 06 05:33:51 MST 2017, Fri Jan 06 05:33:51 MST 2017, 71186, 71187, Fri Jan 06 05:35:02 MST 2017
100011, Fri Jan 06 05:30:22 MST 2017, Fri Jan 06 05:30:22 MST 2017, 280455, 280456, Fri Jan 06 05:35:03 MST 2017
100015, Fri Jan 06 05:30:22 MST 2017, Fri Jan 06 05:30:22 MST 2017, 385121, 385121, Fri Jan 06 05:36:47 MST 2017
3, Fri Jan 06 05:37:28 MST 2017, Fri Jan 06 05:37:28 MST 2017, 63666, 63667, Fri Jan 06 05:38:32 MST 2017
100010, Fri Jan 06 05:30:23 MST 2017, Fri Jan 06 05:30:23 MST 2017, 499678, 499679, Fri Jan 06 05:38:42 MST 2017
100009, Fri Jan 06 05:30:22 MST 2017, Fri Jan 06 05:30:22 MST 2017, 579646, 579647, Fri Jan 06 05:40:02 MST 2017
