100006, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:47 MST 2018, 42291, 48166, Wed Jan 31 07:40:30 MST 2018
100002, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:47 MST 2018, 173910, 179128, Wed Jan 31 07:42:41 MST 2018
100000, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:47 MST 2018, 345503, 350601, Wed Jan 31 07:45:32 MST 2018
0, Wed Jan 31 07:42:58 MST 2018, Wed Jan 31 07:43:07 MST 2018, 156615, 165950, Wed Jan 31 07:45:44 MST 2018
100004, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:47 MST 2018, 414949, 420171, Wed Jan 31 07:46:42 MST 2018
100007, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:47 MST 2018, 486933, 492076, Wed Jan 31 07:47:54 MST 2018
100001, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:47 MST 2018, 518755, 524192, Wed Jan 31 07:48:26 MST 2018
100005, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:47 MST 2018, 550796, 555835, Wed Jan 31 07:48:57 MST 2018
100013, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:23 MST 2018, 39750, 400870, Wed Jan 31 07:49:03 MST 2018
100003, Wed Jan 31 07:39:42 MST 2018, Wed Jan 31 07:39:48 MST 2018, 602270, 607880, Wed Jan 31 07:49:50 MST 2018
100012, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:23 MST 2018, 142753, 503988, Wed Jan 31 07:50:46 MST 2018
100014, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:23 MST 2018, 172771, 533947, Wed Jan 31 07:51:16 MST 2018
100009, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:24 MST 2018, 193820, 555744, Wed Jan 31 07:51:38 MST 2018
100008, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:24 MST 2018, 194666, 556691, Wed Jan 31 07:51:38 MST 2018
1, Wed Jan 31 07:53:02 MST 2018, Wed Jan 31 07:53:05 MST 2018, 128385, 131379, Wed Jan 31 07:55:13 MST 2018
100010, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:24 MST 2018, 498544, 860409, Wed Jan 31 07:56:42 MST 2018
100015, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:24 MST 2018, 565574, 927311, Wed Jan 31 07:57:49 MST 2018
100017, Wed Jan 31 07:45:01 MST 2018, Wed Jan 31 07:48:24 MST 2018, 580300, 782992, Wed Jan 31 07:58:04 MST 2018
100011, Wed Jan 31 07:42:22 MST 2018, Wed Jan 31 07:48:24 MST 2018, 641640, 1003633, Wed Jan 31 07:59:05 MST 2018
100018, Wed Jan 31 07:45:01 MST 2018, Wed Jan 31 07:48:24 MST 2018, 709448, 911942, Wed Jan 31 08:00:13 MST 2018
