00:30:07,root.bursty0,0,0
00:30:07,root.bursty2,0,0
00:30:07,root.bursty1,0,0
00:30:07,root.default,0,0
00:30:07,root.batch6,0,0
00:30:07,root.batch7,0,0
00:30:07,root.batch0,0,0
00:30:07,root.batch1,0,0
00:30:07,root.batch4,0,0
00:30:07,root.batch5,0,0
00:30:07,root.batch2,0,0
00:30:07,root.batch3,0,0
00:30:08,root.bursty0,0,0
00:30:08,root.bursty2,0,0
00:30:08,root.bursty1,0,0
00:30:08,root.default,0,0
00:30:08,root.batch6,0,0
00:30:08,root.batch7,0,0
00:30:08,root.batch0,0,0
00:30:08,root.batch1,0,0
00:30:08,root.batch4,0,0
00:30:08,root.batch5,0,0
00:30:08,root.batch2,0,0
00:30:08,root.batch3,0,0
00:30:09,root.bursty0,0,0
00:30:09,root.bursty2,0,0
00:30:09,root.bursty1,0,0
00:30:09,root.default,0,0
00:30:09,root.batch6,0,0
00:30:09,root.batch7,0,0
00:30:09,root.batch0,0,0
00:30:09,root.batch1,0,0
00:30:09,root.batch4,0,0
00:30:09,root.batch5,0,0
00:30:09,root.batch2,0,0
00:30:09,root.batch3,0,0
00:30:10,root.bursty0,0,0
00:30:10,root.bursty2,0,0
00:30:10,root.bursty1,0,0
00:30:10,root.default,0,0
00:30:10,root.batch6,0,0
00:30:10,root.batch7,0,0
00:30:10,root.batch0,0,0
00:30:10,root.batch1,0,0
00:30:10,root.batch4,0,0
00:30:10,root.batch5,0,0
00:30:10,root.batch2,0,0
00:30:10,root.batch3,0,0
00:30:11,root.bursty0,0,0
00:30:11,root.bursty2,0,0
00:30:11,root.bursty1,0,0
00:30:11,root.default,0,0
00:30:11,root.batch6,0,0
00:30:11,root.batch7,0,0
00:30:11,root.batch0,0,0
00:30:11,root.batch1,0,0
00:30:11,root.batch4,0,0
00:30:11,root.batch5,0,0
00:30:11,root.batch2,0,0
00:30:11,root.batch3,0,0
00:30:12,root.bursty0,0,0
00:30:12,root.bursty2,0,0
00:30:12,root.bursty1,0,0
00:30:12,root.default,0,0
00:30:12,root.batch6,0,0
00:30:12,root.batch7,0,0
00:30:12,root.batch0,0,0
00:30:12,root.batch1,0,0
00:30:12,root.batch4,0,0
00:30:12,root.batch5,0,0
00:30:12,root.batch2,0,0
00:30:12,root.batch3,0,0
00:30:14,root.bursty0,0,0
00:30:14,root.bursty2,0,0
00:30:14,root.bursty1,0,0
00:30:14,root.default,0,0
00:30:14,root.batch6,0,0
00:30:14,root.batch7,0,0
00:30:14,root.batch0,0,0
00:30:14,root.batch1,0,0
00:30:14,root.batch4,0,0
00:30:14,root.batch5,0,0
00:30:14,root.batch2,0,0
00:30:14,root.batch3,0,0
00:30:15,root.bursty0,0,0
00:30:15,root.bursty2,0,0
00:30:15,root.bursty1,0,0
00:30:15,root.default,0,0
00:30:15,root.batch6,0,0
00:30:15,root.batch7,0,0
00:30:15,root.batch0,0,0
00:30:15,root.batch1,0,0
00:30:15,root.batch4,0,0
00:30:15,root.batch5,0,0
00:30:15,root.batch2,0,0
00:30:15,root.batch3,0,0
00:30:16,root.bursty0,0,0
00:30:16,root.bursty2,0,0
00:30:16,root.bursty1,0,0
00:30:16,root.default,0,0
00:30:16,root.batch6,0,0
00:30:16,root.batch7,0,0
00:30:16,root.batch0,0,0
00:30:16,root.batch1,0,0
00:30:16,root.batch4,0,0
00:30:16,root.batch5,0,0
00:30:16,root.batch2,0,0
00:30:16,root.batch3,0,0
00:30:17,root.bursty0,0,0
00:30:17,root.bursty2,0,0
00:30:17,root.bursty1,0,0
00:30:17,root.default,0,0
00:30:17,root.batch6,0,0
00:30:17,root.batch7,0,0
00:30:17,root.batch0,0,0
00:30:17,root.batch1,0,0
00:30:17,root.batch4,0,0
00:30:17,root.batch5,0,0
00:30:17,root.batch2,0,0
00:30:17,root.batch3,0,0
00:30:18,root.bursty0,0,0
00:30:18,root.bursty2,0,0
00:30:18,root.bursty1,0,0
00:30:18,root.default,0,0
00:30:18,root.batch6,0,0
00:30:18,root.batch7,0,0
00:30:18,root.batch0,0,0
00:30:18,root.batch1,0,0
00:30:18,root.batch4,0,0
00:30:18,root.batch5,0,0
00:30:18,root.batch2,0,0
00:30:18,root.batch3,0,0
00:30:19,root.bursty0,0,0
00:30:19,root.bursty2,0,0
00:30:19,root.bursty1,0,0
00:30:19,root.default,0,0
00:30:19,root.batch6,0,0
00:30:19,root.batch7,0,0
00:30:19,root.batch0,0,0
00:30:19,root.batch1,0,0
00:30:19,root.batch4,0,0
00:30:19,root.batch5,0,0
00:30:19,root.batch2,0,0
00:30:19,root.batch3,0,0
00:30:20,root.bursty0,0,0
00:30:20,root.bursty2,0,0
00:30:20,root.bursty1,0,0
00:30:20,root.default,0,0
00:30:20,root.batch6,0,0
00:30:20,root.batch7,0,0
00:30:20,root.batch0,0,0
00:30:20,root.batch1,0,0
00:30:20,root.batch4,0,0
00:30:20,root.batch5,0,0
00:30:20,root.batch2,0,0
00:30:20,root.batch3,0,0
00:30:21,root.bursty0,0,0
00:30:21,root.bursty2,0,0
00:30:21,root.bursty1,0,0
00:30:21,root.default,0,0
00:30:21,root.batch6,0,0
00:30:21,root.batch7,0,0
00:30:21,root.batch0,0,0
00:30:21,root.batch1,0,0
00:30:21,root.batch4,0,0
00:30:21,root.batch5,0,0
00:30:21,root.batch2,0,0
00:30:21,root.batch3,0,0
00:30:22,root.bursty0,0,0
00:30:22,root.bursty2,0,0
00:30:22,root.bursty1,0,0
00:30:22,root.default,0,0
00:30:22,root.batch6,0,0
00:30:22,root.batch7,0,0
00:30:22,root.batch0,0,0
00:30:22,root.batch1,0,0
00:30:22,root.batch4,0,0
00:30:22,root.batch5,0,0
00:30:22,root.batch2,0,0
00:30:22,root.batch3,0,0
00:30:23,root.bursty0,0,0
00:30:23,root.bursty2,0,0
00:30:23,root.bursty1,0,0
00:30:23,root.default,0,0
00:30:23,root.batch6,0,0
00:30:23,root.batch7,0,0
00:30:23,root.batch0,0,0
00:30:23,root.batch1,0,0
00:30:23,root.batch4,0,0
00:30:23,root.batch5,0,0
00:30:23,root.batch2,0,0
00:30:23,root.batch3,0,0
00:30:24,root.bursty0,0,0
00:30:24,root.bursty2,0,0
00:30:24,root.bursty1,0,0
00:30:24,root.default,0,0
00:30:24,root.batch6,0,0
00:30:24,root.batch7,0,0
00:30:24,root.batch0,0,0
00:30:24,root.batch1,0,0
00:30:24,root.batch4,0,0
00:30:24,root.batch5,0,0
00:30:24,root.batch2,0,0
00:30:24,root.batch3,0,0
00:30:25,root.bursty0,0,0
00:30:25,root.bursty2,0,0
00:30:25,root.bursty1,0,0
00:30:25,root.default,0,0
00:30:25,root.batch6,0,0
00:30:25,root.batch7,0,0
00:30:25,root.batch0,0,0
00:30:25,root.batch1,0,0
00:30:25,root.batch4,0,0
00:30:25,root.batch5,0,0
00:30:25,root.batch2,0,0
00:30:25,root.batch3,0,0
00:30:27,root.bursty0,0,0
00:30:27,root.bursty2,0,0
00:30:27,root.bursty1,0,0
00:30:27,root.default,0,0
00:30:27,root.batch6,0,0
00:30:27,root.batch7,0,0
00:30:27,root.batch0,0,0
00:30:27,root.batch1,0,0
00:30:27,root.batch4,0,0
00:30:27,root.batch5,0,0
00:30:27,root.batch2,0,0
00:30:27,root.batch3,0,0
00:30:28,root.bursty0,0,0
00:30:28,root.bursty2,0,0
00:30:28,root.bursty1,0,0
00:30:28,root.default,0,0
00:30:28,root.batch6,0,0
00:30:28,root.batch7,0,0
00:30:28,root.batch1,0,0
00:30:28,root.batch4,0,0
00:30:28,root.batch5,0,0
00:30:28,root.batch2,0,0
00:30:28,root.batch3,0,0
00:30:28,root.batch0,1,1024
00:30:29,root.bursty0,0,0
00:30:29,root.bursty2,0,0
00:30:29,root.bursty1,0,0
00:30:29,root.default,0,0
00:30:29,root.batch6,0,0
00:30:29,root.batch7,0,0
00:30:29,root.batch1,0,0
00:30:29,root.batch4,0,0
00:30:29,root.batch5,0,0
00:30:29,root.batch2,0,0
00:30:29,root.batch3,0,0
00:30:29,root.batch0,8,8192
00:30:30,root.bursty0,0,0
00:30:30,root.bursty2,0,0
00:30:30,root.bursty1,0,0
00:30:30,root.default,0,0
00:30:30,root.batch6,0,0
00:30:30,root.batch7,0,0
00:30:30,root.batch1,0,0
00:30:30,root.batch4,0,0
00:30:30,root.batch5,0,0
00:30:30,root.batch2,0,0
00:30:30,root.batch3,0,0
00:30:30,root.batch0,8,8192
00:30:31,root.bursty0,0,0
00:30:31,root.bursty2,0,0
00:30:31,root.bursty1,0,0
00:30:31,root.default,0,0
00:30:31,root.batch6,0,0
00:30:31,root.batch7,0,0
00:30:31,root.batch1,0,0
00:30:31,root.batch4,0,0
00:30:31,root.batch5,0,0
00:30:31,root.batch2,0,0
00:30:31,root.batch3,0,0
00:30:31,root.batch0,8,8192
00:30:32,root.bursty0,0,0
00:30:32,root.bursty2,0,0
00:30:32,root.bursty1,0,0
00:30:32,root.default,0,0
00:30:32,root.batch6,0,0
