200000, Tue Dec 18 05:35:11 MST 2018, Tue Dec 18 05:35:18 MST 2018, 21004, 28741, Tue Dec 18 05:35:39 MST 2018
100000, Tue Dec 18 05:35:11 MST 2018, Tue Dec 18 05:35:19 MST 2018, 27784, 35917, Tue Dec 18 05:35:46 MST 2018
100001, Tue Dec 18 05:35:11 MST 2018, Tue Dec 18 05:35:19 MST 2018, 29885, 37863, Tue Dec 18 05:35:48 MST 2018
100005, Tue Dec 18 05:35:11 MST 2018, Tue Dec 18 05:35:19 MST 2018, 30869, 38878, Tue Dec 18 05:35:49 MST 2018
200001, Tue Dec 18 05:35:18 MST 2018, Tue Dec 18 05:35:27 MST 2018, 32208, 41050, Tue Dec 18 05:36:00 MST 2018
200003, Tue Dec 18 05:35:38 MST 2018, Tue Dec 18 05:35:48 MST 2018, 22777, 32241, Tue Dec 18 05:36:11 MST 2018
200002, Tue Dec 18 05:35:26 MST 2018, Tue Dec 18 05:35:48 MST 2018, 23657, 45416, Tue Dec 18 05:36:12 MST 2018
100002, Tue Dec 18 05:35:11 MST 2018, Tue Dec 18 05:35:18 MST 2018, 55177, 62866, Tue Dec 18 05:36:14 MST 2018
200004, Tue Dec 18 05:35:47 MST 2018, Tue Dec 18 05:35:54 MST 2018, 30637, 37400, Tue Dec 18 05:36:25 MST 2018
100004, Tue Dec 18 05:35:11 MST 2018, Tue Dec 18 05:35:18 MST 2018, 71117, 78733, Tue Dec 18 05:36:30 MST 2018
100003, Tue Dec 18 05:35:11 MST 2018, Tue Dec 18 05:35:18 MST 2018, 82221, 89556, Tue Dec 18 05:36:41 MST 2018
200005, Tue Dec 18 05:35:58 MST 2018, Tue Dec 18 05:36:17 MST 2018, 23904, 42725, Tue Dec 18 05:36:41 MST 2018
200006, Tue Dec 18 05:36:08 MST 2018, Tue Dec 18 05:36:17 MST 2018, 33619, 42973, Tue Dec 18 05:36:51 MST 2018
100006, Tue Dec 18 05:35:22 MST 2018, Tue Dec 18 05:36:21 MST 2018, 40154, 98500, Tue Dec 18 05:37:01 MST 2018
200007, Tue Dec 18 05:36:17 MST 2018, Tue Dec 18 05:36:36 MST 2018, 25466, 44496, Tue Dec 18 05:37:02 MST 2018
200008, Tue Dec 18 05:36:28 MST 2018, Tue Dec 18 05:36:36 MST 2018, 31752, 39816, Tue Dec 18 05:37:08 MST 2018
200009, Tue Dec 18 05:36:37 MST 2018, Tue Dec 18 05:36:57 MST 2018, 23873, 43734, Tue Dec 18 05:37:21 MST 2018
200010, Tue Dec 18 05:36:48 MST 2018, Tue Dec 18 05:36:57 MST 2018, 25784, 34857, Tue Dec 18 05:37:23 MST 2018
100007, Tue Dec 18 05:35:38 MST 2018, Tue Dec 18 05:36:20 MST 2018, 63670, 106165, Tue Dec 18 05:37:24 MST 2018
100008, Tue Dec 18 05:35:55 MST 2018, Tue Dec 18 05:36:20 MST 2018, 69285, 94941, Tue Dec 18 05:37:30 MST 2018
200011, Tue Dec 18 05:36:57 MST 2018, Tue Dec 18 05:37:10 MST 2018, 32132, 44626, Tue Dec 18 05:37:42 MST 2018
100009, Tue Dec 18 05:36:13 MST 2018, Tue Dec 18 05:36:21 MST 2018, 82162, 89561, Tue Dec 18 05:37:43 MST 2018
200012, Tue Dec 18 05:37:07 MST 2018, Tue Dec 18 05:37:15 MST 2018, 28377, 37155, Tue Dec 18 05:37:44 MST 2018
200013, Tue Dec 18 05:37:17 MST 2018, Tue Dec 18 05:37:30 MST 2018, 19352, 32348, Tue Dec 18 05:37:50 MST 2018
100012, Tue Dec 18 05:37:00 MST 2018, Tue Dec 18 05:37:31 MST 2018, 20563, 51785, Tue Dec 18 05:37:52 MST 2018
100010, Tue Dec 18 05:36:32 MST 2018, Tue Dec 18 05:37:30 MST 2018, 21512, 79955, Tue Dec 18 05:37:52 MST 2018
200014, Tue Dec 18 05:37:27 MST 2018, Tue Dec 18 05:37:35 MST 2018, 27773, 35536, Tue Dec 18 05:38:03 MST 2018
100011, Tue Dec 18 05:36:42 MST 2018, Tue Dec 18 05:37:33 MST 2018, 31850, 82464, Tue Dec 18 05:38:05 MST 2018
200015, Tue Dec 18 05:37:39 MST 2018, Tue Dec 18 05:37:49 MST 2018, 23353, 32456, Tue Dec 18 05:38:12 MST 2018
100013, Tue Dec 18 05:37:22 MST 2018, Tue Dec 18 05:37:31 MST 2018, 47530, 57228, Tue Dec 18 05:38:19 MST 2018
200016, Tue Dec 18 05:37:49 MST 2018, Tue Dec 18 05:37:58 MST 2018, 26963, 35913, Tue Dec 18 05:38:25 MST 2018
200017, Tue Dec 18 05:37:58 MST 2018, Tue Dec 18 05:38:11 MST 2018, 18510, 31564, Tue Dec 18 05:38:30 MST 2018
100014, Tue Dec 18 05:37:37 MST 2018, Tue Dec 18 05:38:11 MST 2018, 26087, 59617, Tue Dec 18 05:38:37 MST 2018
200018, Tue Dec 18 05:38:07 MST 2018, Tue Dec 18 05:38:14 MST 2018, 24054, 30516, Tue Dec 18 05:38:38 MST 2018
100015, Tue Dec 18 05:37:55 MST 2018, Tue Dec 18 05:38:11 MST 2018, 34746, 50672, Tue Dec 18 05:38:46 MST 2018
200019, Tue Dec 18 05:38:17 MST 2018, Tue Dec 18 05:38:27 MST 2018, 31412, 40919, Tue Dec 18 05:38:58 MST 2018
200020, Tue Dec 18 05:38:29 MST 2018, Tue Dec 18 05:38:44 MST 2018, 16641, 31890, Tue Dec 18 05:39:01 MST 2018
200021, Tue Dec 18 05:38:38 MST 2018, Tue Dec 18 05:38:45 MST 2018, 18471, 25112, Tue Dec 18 05:39:03 MST 2018
200022, Tue Dec 18 05:38:48 MST 2018, Tue Dec 18 05:38:53 MST 2018, 22470, 28343, Tue Dec 18 05:39:16 MST 2018
100016, Tue Dec 18 05:38:12 MST 2018, Tue Dec 18 05:38:46 MST 2018, 36707, 71232, Tue Dec 18 05:39:23 MST 2018
100017, Tue Dec 18 05:38:33 MST 2018, Tue Dec 18 05:38:45 MST 2018, 48852, 60725, Tue Dec 18 05:39:34 MST 2018
200023, Tue Dec 18 05:38:58 MST 2018, Tue Dec 18 05:39:05 MST 2018, 37639, 44979, Tue Dec 18 05:39:43 MST 2018
200024, Tue Dec 18 05:39:08 MST 2018, Tue Dec 18 05:39:30 MST 2018, 18980, 40861, Tue Dec 18 05:39:49 MST 2018
200025, Tue Dec 18 05:39:17 MST 2018, Tue Dec 18 05:39:31 MST 2018, 29554, 42987, Tue Dec 18 05:40:00 MST 2018
0, Tue Dec 18 05:38:28 MST 2018, Tue Dec 18 05:38:45 MST 2018, 80096, 96682, Tue Dec 18 05:40:05 MST 2018
100018, Tue Dec 18 05:38:47 MST 2018, Tue Dec 18 05:39:08 MST 2018, 61872, 83270, Tue Dec 18 05:40:10 MST 2018
200026, Tue Dec 18 05:39:28 MST 2018, Tue Dec 18 05:39:51 MST 2018, 22927, 46054, Tue Dec 18 05:40:14 MST 2018
200027, Tue Dec 18 05:39:38 MST 2018, Tue Dec 18 05:39:51 MST 2018, 26411, 38921, Tue Dec 18 05:40:17 MST 2018
200028, Tue Dec 18 05:39:49 MST 2018, Tue Dec 18 05:39:56 MST 2018, 29313, 36585, Tue Dec 18 05:40:25 MST 2018
200029, Tue Dec 18 05:39:59 MST 2018, Tue Dec 18 05:40:13 MST 2018, 22172, 36301, Tue Dec 18 05:40:35 MST 2018
200030, Tue Dec 18 05:40:07 MST 2018, Tue Dec 18 05:40:15 MST 2018, 19752, 27903, Tue Dec 18 05:40:35 MST 2018
100019, Tue Dec 18 05:39:07 MST 2018, Tue Dec 18 05:39:50 MST 2018, 55000, 98182, Tue Dec 18 05:40:45 MST 2018
100020, Tue Dec 18 05:39:26 MST 2018, Tue Dec 18 05:39:51 MST 2018, 57647, 82636, Tue Dec 18 05:40:48 MST 2018
200031, Tue Dec 18 05:40:19 MST 2018, Tue Dec 18 05:40:26 MST 2018, 27188, 34454, Tue Dec 18 05:40:53 MST 2018
200032, Tue Dec 18 05:40:29 MST 2018, Tue Dec 18 05:40:42 MST 2018, 21423, 34734, Tue Dec 18 05:41:03 MST 2018
200033, Tue Dec 18 05:40:38 MST 2018, Tue Dec 18 05:40:53 MST 2018, 17433, 32178, Tue Dec 18 05:41:10 MST 2018
200034, Tue Dec 18 05:40:47 MST 2018, Tue Dec 18 05:40:54 MST 2018, 18525, 25340, Tue Dec 18 05:41:12 MST 2018
100021, Tue Dec 18 05:39:45 MST 2018, Tue Dec 18 05:39:52 MST 2018, 89240, 96747, Tue Dec 18 05:41:21 MST 2018
200035, Tue Dec 18 05:40:58 MST 2018, Tue Dec 18 05:41:07 MST 2018, 26720, 35045, Tue Dec 18 05:41:33 MST 2018
100022, Tue Dec 18 05:40:02 MST 2018, Tue Dec 18 05:40:56 MST 2018, 45568, 98932, Tue Dec 18 05:41:41 MST 2018
200036, Tue Dec 18 05:41:09 MST 2018, Tue Dec 18 05:41:28 MST 2018, 19152, 38482, Tue Dec 18 05:41:47 MST 2018
200037, Tue Dec 18 05:41:17 MST 2018, Tue Dec 18 05:41:27 MST 2018, 26886, 37541, Tue Dec 18 05:41:54 MST 2018
100023, Tue Dec 18 05:40:21 MST 2018, Tue Dec 18 05:40:56 MST 2018, 66767, 101454, Tue Dec 18 05:42:02 MST 2018
