06:15:51,root.bursty0,0,0
06:15:51,root.bursty2,0,0
06:15:51,root.bursty1,0,0
06:15:51,root.default,0,0
06:15:51,root.batch6,0,0
06:15:51,root.batch7,0,0
06:15:51,root.batch0,0,0
06:15:51,root.batch1,0,0
06:15:51,root.batch4,0,0
06:15:51,root.batch5,0,0
06:15:51,root.batch2,0,0
06:15:51,root.batch3,0,0
06:15:52,root.bursty0,0,0
06:15:52,root.bursty2,0,0
06:15:52,root.bursty1,0,0
06:15:52,root.default,0,0
06:15:52,root.batch6,0,0
06:15:52,root.batch7,0,0
06:15:52,root.batch0,0,0
06:15:52,root.batch1,0,0
06:15:52,root.batch4,0,0
06:15:52,root.batch5,0,0
06:15:52,root.batch2,0,0
06:15:52,root.batch3,0,0
06:15:53,root.bursty0,0,0
06:15:53,root.bursty2,0,0
06:15:53,root.bursty1,0,0
06:15:53,root.default,0,0
06:15:53,root.batch6,0,0
06:15:53,root.batch7,0,0
06:15:53,root.batch0,0,0
06:15:53,root.batch1,0,0
06:15:53,root.batch4,0,0
06:15:53,root.batch5,0,0
06:15:53,root.batch2,0,0
06:15:53,root.batch3,0,0
06:15:54,root.bursty0,0,0
06:15:54,root.bursty2,0,0
06:15:54,root.bursty1,0,0
06:15:54,root.default,0,0
06:15:54,root.batch6,0,0
06:15:54,root.batch7,0,0
06:15:54,root.batch0,0,0
06:15:54,root.batch1,0,0
06:15:54,root.batch4,0,0
06:15:54,root.batch5,0,0
06:15:54,root.batch2,0,0
06:15:54,root.batch3,0,0
06:15:55,root.bursty0,0,0
06:15:55,root.bursty2,0,0
06:15:55,root.bursty1,0,0
06:15:55,root.default,0,0
06:15:55,root.batch6,0,0
06:15:55,root.batch7,0,0
06:15:55,root.batch1,0,0
06:15:55,root.batch4,0,0
06:15:55,root.batch5,0,0
06:15:55,root.batch2,0,0
06:15:55,root.batch3,0,0
06:15:55,root.batch0,3,3072
06:15:56,root.bursty0,0,0
06:15:56,root.bursty2,0,0
06:15:56,root.bursty1,0,0
06:15:56,root.default,0,0
06:15:56,root.batch6,0,0
06:15:56,root.batch7,0,0
06:15:56,root.batch1,0,0
06:15:56,root.batch4,0,0
06:15:56,root.batch5,0,0
06:15:56,root.batch2,0,0
06:15:56,root.batch3,0,0
06:15:56,root.batch0,8,8192
06:15:57,root.bursty0,0,0
06:15:57,root.bursty2,0,0
06:15:57,root.bursty1,0,0
06:15:57,root.default,0,0
06:15:57,root.batch6,0,0
06:15:57,root.batch7,0,0
06:15:57,root.batch1,0,0
06:15:57,root.batch4,0,0
06:15:57,root.batch5,0,0
06:15:57,root.batch2,0,0
06:15:57,root.batch3,0,0
06:15:57,root.batch0,8,8192
06:15:58,root.bursty0,0,0
06:15:58,root.bursty2,0,0
06:15:58,root.bursty1,0,0
06:15:58,root.default,0,0
06:15:58,root.batch6,0,0
06:15:58,root.batch7,0,0
06:15:58,root.batch1,0,0
06:15:58,root.batch4,0,0
06:15:58,root.batch5,0,0
06:15:58,root.batch2,0,0
06:15:58,root.batch3,0,0
06:15:58,root.batch0,8,8192
06:15:59,root.bursty0,0,0
06:15:59,root.bursty2,0,0
06:15:59,root.bursty1,0,0
06:15:59,root.default,0,0
06:15:59,root.batch6,0,0
06:15:59,root.batch7,0,0
06:15:59,root.batch1,0,0
06:15:59,root.batch4,0,0
06:15:59,root.batch5,0,0
06:15:59,root.batch2,0,0
06:15:59,root.batch3,0,0
06:15:59,root.batch0,8,8192
06:16:00,root.bursty0,0,0
06:16:00,root.bursty2,0,0
06:16:00,root.bursty1,0,0
06:16:00,root.default,0,0
06:16:00,root.batch6,0,0
06:16:00,root.batch7,0,0
06:16:00,root.batch1,0,0
06:16:00,root.batch4,0,0
06:16:00,root.batch5,0,0
06:16:00,root.batch2,0,0
06:16:00,root.batch3,0,0
06:16:00,root.batch0,8,8192
06:16:01,root.bursty0,0,0
06:16:01,root.bursty2,0,0
06:16:01,root.bursty1,0,0
06:16:01,root.default,0,0
06:16:01,root.batch6,0,0
06:16:01,root.batch7,0,0
06:16:01,root.batch1,0,0
06:16:01,root.batch4,0,0
06:16:01,root.batch5,0,0
06:16:01,root.batch2,0,0
06:16:01,root.batch3,0,0
06:16:01,root.batch0,8,8192
06:16:02,root.bursty0,0,0
06:16:02,root.bursty2,0,0
06:16:02,root.bursty1,0,0
06:16:02,root.default,0,0
06:16:02,root.batch6,0,0
06:16:02,root.batch7,0,0
06:16:02,root.batch1,0,0
06:16:02,root.batch4,0,0
06:16:02,root.batch5,0,0
06:16:02,root.batch2,0,0
06:16:02,root.batch3,0,0
06:16:02,root.batch0,280,607232
06:16:03,root.bursty0,0,0
06:16:03,root.bursty2,0,0
06:16:03,root.bursty1,0,0
06:16:03,root.default,0,0
06:16:03,root.batch6,0,0
06:16:03,root.batch7,0,0
06:16:03,root.batch1,0,0
06:16:03,root.batch4,0,0
06:16:03,root.batch5,0,0
06:16:03,root.batch2,0,0
06:16:03,root.batch3,0,0
06:16:03,root.batch0,567,1236992
06:16:04,root.bursty0,0,0
06:16:04,root.bursty2,0,0
06:16:04,root.bursty1,0,0
06:16:04,root.default,0,0
06:16:04,root.batch6,0,0
06:16:04,root.batch7,0,0
06:16:04,root.batch1,0,0
06:16:04,root.batch4,0,0
06:16:04,root.batch5,0,0
06:16:04,root.batch2,0,0
06:16:04,root.batch3,0,0
06:16:04,root.batch0,840,1836032
06:16:05,root.bursty0,0,0
06:16:05,root.bursty2,0,0
06:16:05,root.bursty1,0,0
06:16:05,root.default,0,0
06:16:05,root.batch6,0,0
06:16:05,root.batch7,0,0
06:16:05,root.batch1,0,0
06:16:05,root.batch4,0,0
06:16:05,root.batch5,0,0
06:16:05,root.batch2,0,0
06:16:05,root.batch3,0,0
06:16:05,root.batch0,1022,2235392
06:16:06,root.bursty0,0,0
06:16:06,root.bursty2,0,0
06:16:06,root.bursty1,0,0
06:16:06,root.default,0,0
06:16:06,root.batch6,0,0
06:16:06,root.batch7,0,0
