14:48:46,root.default,0,0
14:48:46,root.batch0,0,0
14:48:46,root.bursty0,0,0
14:48:47,root.default,0,0
14:48:47,root.batch0,0,0
14:48:47,root.bursty0,0,0
14:48:48,root.default,0,0
14:48:48,root.batch0,0,0
14:48:48,root.bursty0,0,0
14:48:49,root.default,0,0
14:48:49,root.batch0,0,0
14:48:49,root.bursty0,0,0
14:48:50,root.default,0,0
14:48:50,root.batch0,0,0
14:48:50,root.bursty0,0,0
14:48:51,root.default,0,0
14:48:51,root.batch0,0,0
14:48:51,root.bursty0,0,0
14:48:52,root.default,0,0
14:48:52,root.batch0,0,0
14:48:52,root.bursty0,0,0
14:48:53,root.default,0,0
14:48:53,root.batch0,1,1024
14:48:53,root.bursty0,0,0
14:48:54,root.default,0,0
14:48:54,root.bursty0,1,1024
14:48:54,root.batch0,1,1024
14:48:55,root.default,0,0
14:48:55,root.batch0,2,2048
14:48:55,root.bursty0,1,1024
14:48:56,root.default,0,0
14:48:56,root.bursty0,2,2048
14:48:56,root.batch0,2,2048
14:48:57,root.default,0,0
14:48:57,root.batch0,3,3072
14:48:57,root.bursty0,2,2048
14:48:58,root.default,0,0
14:48:58,root.bursty0,3,3072
14:48:58,root.batch0,3,3072
14:48:59,root.default,0,0
14:48:59,root.batch0,4,4096
14:48:59,root.bursty0,3,3072
14:49:00,root.default,0,0
14:49:00,root.bursty0,5,11264
14:49:00,root.batch0,4,4096
14:49:01,root.default,0,0
14:49:01,root.batch0,6,9216
14:49:01,root.bursty0,5,11264
14:49:02,root.default,0,0
14:49:02,root.bursty0,5,11264
14:49:02,root.batch0,6,9216
14:49:03,root.default,0,0
14:49:03,root.bursty0,5,11264
14:49:03,root.batch0,6,9216
14:49:04,root.default,0,0
14:49:04,root.bursty0,5,11264
14:49:04,root.batch0,6,9216
14:49:05,root.default,0,0
14:49:05,root.bursty0,5,11264
14:49:05,root.batch0,6,9216
14:49:06,root.default,0,0
14:49:06,root.bursty0,5,11264
14:49:06,root.batch0,6,9216
14:49:07,root.default,0,0
14:49:07,root.bursty0,5,11264
14:49:07,root.batch0,6,9216
14:49:08,root.default,0,0
14:49:08,root.bursty0,5,11264
14:49:08,root.batch0,6,9216
14:49:09,root.default,0,0
14:49:09,root.bursty0,5,11264
14:49:09,root.batch0,6,9216
14:49:10,root.default,0,0
14:49:10,root.bursty0,7,19456
14:49:10,root.batch0,4,4096
14:49:11,root.default,0,0
14:49:11,root.batch0,4,4096
14:49:11,root.bursty0,7,19456
14:49:12,root.default,0,0
14:49:12,root.batch0,4,4096
14:49:12,root.bursty0,7,19456
14:49:13,root.default,0,0
14:49:13,root.batch0,4,4096
14:49:13,root.bursty0,7,19456
14:49:14,root.default,0,0
14:49:14,root.batch0,4,4096
14:49:14,root.bursty0,7,19456
14:49:15,root.default,0,0
14:49:15,root.batch0,4,4096
14:49:15,root.bursty0,7,19456
14:49:16,root.default,0,0
14:49:16,root.batch0,4,4096
14:49:16,root.bursty0,7,19456
14:49:17,root.default,0,0
14:49:17,root.batch0,4,4096
14:49:17,root.bursty0,7,19456
14:49:18,root.default,0,0
14:49:18,root.batch0,4,4096
14:49:18,root.bursty0,7,19456
14:49:19,root.default,0,0
14:49:19,root.batch0,4,4096
14:49:19,root.bursty0,7,19456
14:49:20,root.default,0,0
14:49:20,root.batch0,4,4096
14:49:20,root.bursty0,7,19456
14:49:21,root.default,0,0
14:49:21,root.batch0,4,4096
14:49:21,root.bursty0,7,19456
14:49:22,root.default,0,0
14:49:22,root.batch0,4,4096
14:49:22,root.bursty0,7,19456
14:49:23,root.default,0,0
14:49:23,root.batch0,4,4096
14:49:23,root.bursty0,7,19456
14:49:24,root.default,0,0
14:49:24,root.batch0,4,4096
14:49:24,root.bursty0,7,19456
14:49:25,root.default,0,0
14:49:25,root.batch0,4,4096
14:49:25,root.bursty0,7,19456
14:49:26,root.default,0,0
14:49:26,root.batch0,4,4096
14:49:26,root.bursty0,7,19456
14:49:27,root.default,0,0
14:49:27,root.batch0,4,4096
14:49:27,root.bursty0,7,19456
14:49:28,root.default,0,0
14:49:28,root.batch0,4,4096
14:49:28,root.bursty0,7,19456
14:49:30,root.default,0,0
14:49:30,root.batch0,6,9216
14:49:30,root.bursty0,5,11264
14:49:31,root.default,0,0
14:49:31,root.bursty0,5,11264
14:49:31,root.batch0,6,9216
14:49:32,root.default,0,0
14:49:32,root.bursty0,5,11264
14:49:32,root.batch0,6,9216
14:49:33,root.default,0,0
14:49:33,root.bursty0,5,11264
14:49:33,root.batch0,6,9216
14:49:34,root.default,0,0
14:49:34,root.bursty0,5,11264
14:49:34,root.batch0,6,9216
14:49:35,root.default,0,0
14:49:35,root.bursty0,5,11264
14:49:35,root.batch0,4,4096
14:49:36,root.default,0,0
14:49:36,root.bursty0,7,19456
14:49:36,root.batch0,4,4096
14:49:37,root.default,0,0
14:49:37,root.batch0,4,4096
14:49:37,root.bursty0,7,19456
14:49:38,root.default,0,0
14:49:38,root.batch0,4,4096
14:49:38,root.bursty0,5,11264
14:49:39,root.default,0,0
14:49:39,root.batch0,7,9216
14:49:39,root.bursty0,5,11264
14:49:40,root.default,0,0
14:49:40,root.bursty0,5,11264
14:49:40,root.batch0,7,9216
14:49:41,root.default,0,0
14:49:41,root.bursty0,5,11264
14:49:41,root.batch0,7,9216
14:49:42,root.default,0,0
14:49:42,root.bursty0,5,11264
14:49:42,root.batch0,7,9216
14:49:43,root.default,0,0
14:49:43,root.bursty0,5,11264
14:49:43,root.batch0,7,9216
14:49:44,root.default,0,0
14:49:44,root.bursty0,5,11264
14:49:44,root.batch0,7,9216
14:49:45,root.default,0,0
14:49:45,root.bursty0,5,11264
14:49:45,root.batch0,7,9216
14:49:46,root.default,0,0
14:49:46,root.bursty0,5,11264
14:49:46,root.batch0,7,9216
14:49:47,root.default,0,0
14:49:47,root.bursty0,5,11264
14:49:47,root.batch0,7,9216
14:49:48,root.default,0,0
14:49:48,root.bursty0,5,11264
14:49:48,root.batch0,4,4096
14:49:49,root.default,0,0
14:49:49,root.bursty0,7,19456
14:49:49,root.batch0,4,4096
14:49:50,root.default,0,0
14:49:50,root.batch0,4,4096
14:49:50,root.bursty0,7,19456
14:49:51,root.default,0,0
14:49:51,root.batch0,4,4096
14:49:51,root.bursty0,7,19456
14:49:52,root.default,0,0
14:49:52,root.batch0,4,4096
14:49:52,root.bursty0,7,19456
14:49:53,root.default,0,0
14:49:53,root.batch0,4,4096
14:49:53,root.bursty0,7,19456
14:49:54,root.default,0,0
14:49:54,root.batch0,4,4096
14:49:54,root.bursty0,7,19456
14:49:55,root.default,0,0
14:49:55,root.batch0,4,4096
14:49:55,root.bursty0,7,19456
14:49:56,root.default,0,0
14:49:56,root.batch0,4,4096
14:49:56,root.bursty0,7,19456
14:49:57,root.default,0,0
14:49:57,root.batch0,4,4096
