100007, Tue Jan 03 20:28:43 MST 2017, Tue Jan 03 20:28:43 MST 2017, 241963, 241965, Tue Jan 03 20:32:45 MST 2017
0, Tue Jan 03 20:31:47 MST 2017, Tue Jan 03 20:31:47 MST 2017, 78303, 78304, Tue Jan 03 20:33:06 MST 2017
100004, Tue Jan 03 20:28:43 MST 2017, Tue Jan 03 20:28:43 MST 2017, 352729, 352730, Tue Jan 03 20:34:36 MST 2017
1, Tue Jan 03 20:35:07 MST 2017, Tue Jan 03 20:35:07 MST 2017, 78404, 78406, Tue Jan 03 20:36:25 MST 2017
100000, Tue Jan 03 20:28:43 MST 2017, Tue Jan 03 20:28:43 MST 2017, 492274, 492276, Tue Jan 03 20:36:55 MST 2017
100012, Tue Jan 03 20:33:38 MST 2017, Tue Jan 03 20:33:38 MST 2017, 220514, 220515, Tue Jan 03 20:37:19 MST 2017
100006, Tue Jan 03 20:28:43 MST 2017, Tue Jan 03 20:28:43 MST 2017, 658630, 658632, Tue Jan 03 20:39:42 MST 2017
2, Tue Jan 03 20:38:27 MST 2017, Tue Jan 03 20:38:27 MST 2017, 95469, 95469, Tue Jan 03 20:40:02 MST 2017
100013, Tue Jan 03 20:34:47 MST 2017, Tue Jan 03 20:34:47 MST 2017, 489022, 489023, Tue Jan 03 20:42:56 MST 2017
3, Tue Jan 03 20:42:04 MST 2017, Tue Jan 03 20:42:04 MST 2017, 70244, 70246, Tue Jan 03 20:43:14 MST 2017
100005, Tue Jan 03 20:28:43 MST 2017, Tue Jan 03 20:28:43 MST 2017, 891732, 891733, Tue Jan 03 20:43:35 MST 2017
100008, Tue Jan 03 20:36:40 MST 2017, Tue Jan 03 20:36:40 MST 2017, 447671, 447673, Tue Jan 03 20:44:08 MST 2017
100014, Tue Jan 03 20:35:02 MST 2017, Tue Jan 03 20:35:02 MST 2017, 566225, 566226, Tue Jan 03 20:44:28 MST 2017
100016, Tue Jan 03 20:36:40 MST 2017, Tue Jan 03 20:36:40 MST 2017, 513637, 513638, Tue Jan 03 20:45:14 MST 2017
4, Tue Jan 03 20:45:07 MST 2017, Tue Jan 03 20:45:07 MST 2017, 102409, 102410, Tue Jan 03 20:46:49 MST 2017
100021, Tue Jan 03 20:34:46 MST 2017, Tue Jan 03 20:34:46 MST 2017, 745747, 745753, Tue Jan 03 20:47:12 MST 2017
100003, Tue Jan 03 20:28:44 MST 2017, Tue Jan 03 20:28:44 MST 2017, 1271091, 1271091, Tue Jan 03 20:49:55 MST 2017
5, Tue Jan 03 20:48:27 MST 2017, Tue Jan 03 20:48:27 MST 2017, 96445, 96446, Tue Jan 03 20:50:04 MST 2017
100024, Tue Jan 03 20:36:48 MST 2017, Tue Jan 03 20:36:48 MST 2017, 796294, 796295, Tue Jan 03 20:50:05 MST 2017
100015, Tue Jan 03 20:33:20 MST 2017, Tue Jan 03 20:33:20 MST 2017, 1096736, 1096738, Tue Jan 03 20:51:37 MST 2017
6, Tue Jan 03 20:51:48 MST 2017, Tue Jan 03 20:51:48 MST 2017, 106464, 106464, Tue Jan 03 20:53:34 MST 2017
7, Tue Jan 03 20:55:26 MST 2017, Tue Jan 03 20:55:26 MST 2017, 64478, 64480, Tue Jan 03 20:56:30 MST 2017
100020, Tue Jan 03 20:36:58 MST 2017, Tue Jan 03 20:36:58 MST 2017, 1181535, 1181535, Tue Jan 03 20:56:40 MST 2017
100032, Tue Jan 03 20:50:23 MST 2017, Tue Jan 03 20:50:23 MST 2017, 544594, 544602, Tue Jan 03 20:59:28 MST 2017
100002, Tue Jan 03 20:28:43 MST 2017, Tue Jan 03 20:28:43 MST 2017, 1867454, 1867454, Tue Jan 03 20:59:51 MST 2017
8, Tue Jan 03 20:58:28 MST 2017, Tue Jan 03 20:58:28 MST 2017, 86350, 86351, Tue Jan 03 20:59:54 MST 2017
