100007, Tue Jan 03 20:28:30 MST 2017, Tue Jan 03 20:28:42 MST 2017, 248583, 260337, Tue Jan 03 20:32:51 MST 2017
0, Tue Jan 03 20:31:38 MST 2017, Tue Jan 03 20:31:46 MST 2017, 85075, 93482, Tue Jan 03 20:33:11 MST 2017
100004, Tue Jan 03 20:28:31 MST 2017, Tue Jan 03 20:28:42 MST 2017, 359715, 370926, Tue Jan 03 20:34:42 MST 2017
1, Tue Jan 03 20:34:58 MST 2017, Tue Jan 03 20:35:06 MST 2017, 85344, 93020, Tue Jan 03 20:36:31 MST 2017
100000, Tue Jan 03 20:28:31 MST 2017, Tue Jan 03 20:28:42 MST 2017, 500087, 511117, Tue Jan 03 20:37:02 MST 2017
100012, Tue Jan 03 20:31:10 MST 2017, Tue Jan 03 20:33:37 MST 2017, 227808, 374800, Tue Jan 03 20:37:25 MST 2017
100006, Tue Jan 03 20:28:30 MST 2017, Tue Jan 03 20:28:42 MST 2017, 665791, 677531, Tue Jan 03 20:39:48 MST 2017
2, Tue Jan 03 20:38:18 MST 2017, Tue Jan 03 20:38:26 MST 2017, 102675, 110077, Tue Jan 03 20:40:09 MST 2017
100013, Tue Jan 03 20:31:11 MST 2017, Tue Jan 03 20:34:46 MST 2017, 496098, 711249, Tue Jan 03 20:43:02 MST 2017
3, Tue Jan 03 20:41:55 MST 2017, Tue Jan 03 20:42:03 MST 2017, 76923, 84880, Tue Jan 03 20:43:20 MST 2017
100005, Tue Jan 03 20:28:30 MST 2017, Tue Jan 03 20:28:42 MST 2017, 898850, 910523, Tue Jan 03 20:43:41 MST 2017
100008, Tue Jan 03 20:31:11 MST 2017, Tue Jan 03 20:36:39 MST 2017, 454761, 782273, Tue Jan 03 20:44:14 MST 2017
100014, Tue Jan 03 20:31:11 MST 2017, Tue Jan 03 20:35:01 MST 2017, 572985, 802664, Tue Jan 03 20:44:34 MST 2017
100016, Tue Jan 03 20:33:51 MST 2017, Tue Jan 03 20:36:39 MST 2017, 522134, 690326, Tue Jan 03 20:45:21 MST 2017
4, Tue Jan 03 20:44:59 MST 2017, Tue Jan 03 20:45:06 MST 2017, 109489, 116679, Tue Jan 03 20:46:55 MST 2017
100021, Tue Jan 03 20:33:51 MST 2017, Tue Jan 03 20:34:45 MST 2017, 752629, 807288, Tue Jan 03 20:47:18 MST 2017
100003, Tue Jan 03 20:28:31 MST 2017, Tue Jan 03 20:28:42 MST 2017, 1279419, 1290744, Tue Jan 03 20:50:01 MST 2017
5, Tue Jan 03 20:48:19 MST 2017, Tue Jan 03 20:48:26 MST 2017, 103569, 111059, Tue Jan 03 20:50:10 MST 2017
100024, Tue Jan 03 20:36:39 MST 2017, Tue Jan 03 20:36:46 MST 2017, 804076, 811688, Tue Jan 03 20:50:10 MST 2017
100015, Tue Jan 03 20:31:11 MST 2017, Tue Jan 03 20:33:19 MST 2017, 1103827, 1231821, Tue Jan 03 20:51:43 MST 2017
6, Tue Jan 03 20:51:39 MST 2017, Tue Jan 03 20:51:46 MST 2017, 113797, 121240, Tue Jan 03 20:53:40 MST 2017
7, Tue Jan 03 20:55:17 MST 2017, Tue Jan 03 20:55:25 MST 2017, 71403, 79812, Tue Jan 03 20:56:36 MST 2017
100020, Tue Jan 03 20:33:51 MST 2017, Tue Jan 03 20:36:57 MST 2017, 1188563, 1374412, Tue Jan 03 20:56:46 MST 2017
100032, Tue Jan 03 20:39:13 MST 2017, Tue Jan 03 20:50:21 MST 2017, 552655, 1220760, Tue Jan 03 20:59:34 MST 2017
100002, Tue Jan 03 20:28:30 MST 2017, Tue Jan 03 20:28:42 MST 2017, 1874650, 1886566, Tue Jan 03 20:59:57 MST 2017
8, Tue Jan 03 20:58:19 MST 2017, Tue Jan 03 20:58:27 MST 2017, 93844, 101486, Tue Jan 03 21:00:00 MST 2017
100001, Tue Jan 03 20:28:30 MST 2017, Tue Jan 03 20:28:42 MST 2017, 1882264, 1893858, Tue Jan 03 21:00:04 MST 2017
100023, Tue Jan 03 20:33:50 MST 2017, Tue Jan 03 20:45:01 MST 2017, 927650, 1599019, Tue Jan 03 21:00:29 MST 2017
100011, Tue Jan 03 20:31:10 MST 2017, Tue Jan 03 20:43:51 MST 2017, 1074024, 1835084, Tue Jan 03 21:01:45 MST 2017
9, Tue Jan 03 21:01:39 MST 2017, Tue Jan 03 21:01:47 MST 2017, 84333, 92003, Tue Jan 03 21:03:11 MST 2017
100019, Tue Jan 03 20:33:51 MST 2017, Tue Jan 03 20:53:48 MST 2017, 571341, 1768595, Tue Jan 03 21:03:20 MST 2017
100028, Tue Jan 03 20:36:31 MST 2017, Tue Jan 03 20:36:57 MST 2017, 1625179, 1651665, Tue Jan 03 21:04:03 MST 2017
10, Tue Jan 03 21:04:59 MST 2017, Tue Jan 03 21:05:07 MST 2017, 106442, 114643, Tue Jan 03 21:06:54 MST 2017
100009, Tue Jan 03 20:31:10 MST 2017, Tue Jan 03 20:50:20 MST 2017, 1172302, 2321872, Tue Jan 03 21:09:52 MST 2017
11, Tue Jan 03 21:08:19 MST 2017, Tue Jan 03 21:08:27 MST 2017, 90333, 97963, Tue Jan 03 21:09:57 MST 2017
100031, Tue Jan 03 20:36:32 MST 2017, Tue Jan 03 20:45:02 MST 2017, 1595133, 2105058, Tue Jan 03 21:11:37 MST 2017
12, Tue Jan 03 21:11:39 MST 2017, Tue Jan 03 21:11:47 MST 2017, 108555, 116264, Tue Jan 03 21:13:36 MST 2017
100017, Tue Jan 03 20:33:50 MST 2017, Tue Jan 03 20:50:22 MST 2017, 1461891, 2453614, Tue Jan 03 21:14:44 MST 2017
100022, Tue Jan 03 20:33:52 MST 2017, Tue Jan 03 20:35:01 MST 2017, 2415766, 2485506, Tue Jan 03 21:15:17 MST 2017
13, Tue Jan 03 21:14:59 MST 2017, Tue Jan 03 21:15:07 MST 2017, 81376, 89358, Tue Jan 03 21:16:29 MST 2017
100029, Tue Jan 03 20:36:32 MST 2017, Tue Jan 03 20:47:04 MST 2017, 1876426, 2508465, Tue Jan 03 21:18:20 MST 2017
100027, Tue Jan 03 20:36:31 MST 2017, Tue Jan 03 20:53:49 MST 2017, 1553060, 2591116, Tue Jan 03 21:19:42 MST 2017
14, Tue Jan 03 21:18:19 MST 2017, Tue Jan 03 21:18:27 MST 2017, 110709, 118466, Tue Jan 03 21:20:17 MST 2017
100030, Tue Jan 03 20:36:31 MST 2017, Tue Jan 03 21:07:03 MST 2017, 796213, 2628445, Tue Jan 03 21:20:19 MST 2017
100025, Tue Jan 03 20:36:32 MST 2017, Tue Jan 03 20:50:25 MST 2017, 1957801, 2790701, Tue Jan 03 21:23:02 MST 2017
15, Tue Jan 03 21:21:39 MST 2017, Tue Jan 03 21:21:48 MST 2017, 96807, 105360, Tue Jan 03 21:23:25 MST 2017
100038, Tue Jan 03 20:39:13 MST 2017, Tue Jan 03 21:07:03 MST 2017, 1031410, 2701136, Tue Jan 03 21:24:14 MST 2017
100035, Tue Jan 03 20:39:11 MST 2017, Tue Jan 03 20:53:49 MST 2017, 1877197, 2754851, Tue Jan 03 21:25:06 MST 2017
100036, Tue Jan 03 20:39:12 MST 2017, Tue Jan 03 21:03:58 MST 2017, 1338450, 2824569, Tue Jan 03 21:26:16 MST 2017
16, Tue Jan 03 21:24:59 MST 2017, Tue Jan 03 21:25:08 MST 2017, 72129, 80269, Tue Jan 03 21:26:20 MST 2017
100010, Tue Jan 03 20:31:11 MST 2017, Tue Jan 03 20:50:21 MST 2017, 2262490, 3412587, Tue Jan 03 21:28:04 MST 2017
100040, Tue Jan 03 20:41:54 MST 2017, Tue Jan 03 20:50:18 MST 2017, 2272181, 2775807, Tue Jan 03 21:28:10 MST 2017
17, Tue Jan 03 21:28:19 MST 2017, Tue Jan 03 21:28:27 MST 2017, 77173, 85012, Tue Jan 03 21:29:44 MST 2017
100046, Tue Jan 03 20:41:56 MST 2017, Tue Jan 03 21:07:04 MST 2017, 1380417, 2889141, Tue Jan 03 21:30:05 MST 2017
100043, Tue Jan 03 20:41:55 MST 2017, Tue Jan 03 20:53:48 MST 2017, 2179628, 2892560, Tue Jan 03 21:30:08 MST 2017
100048, Tue Jan 03 20:44:33 MST 2017, Tue Jan 03 20:50:23 MST 2017, 2538795, 2888621, Tue Jan 03 21:32:42 MST 2017
100033, Tue Jan 03 20:39:13 MST 2017, Tue Jan 03 20:50:25 MST 2017, 2550774, 3223225, Tue Jan 03 21:32:56 MST 2017
18, Tue Jan 03 21:31:39 MST 2017, Tue Jan 03 21:31:47 MST 2017, 74362, 82027, Tue Jan 03 21:33:01 MST 2017
100054, Tue Jan 03 20:44:31 MST 2017, Tue Jan 03 21:07:02 MST 2017, 1585645, 2936798, Tue Jan 03 21:33:28 MST 2017
100041, Tue Jan 03 20:41:55 MST 2017, Tue Jan 03 20:50:20 MST 2017, 2741480, 3247118, Tue Jan 03 21:36:02 MST 2017
19, Tue Jan 03 21:34:59 MST 2017, Tue Jan 03 21:35:07 MST 2017, 77353, 84759, Tue Jan 03 21:36:24 MST 2017
100056, Tue Jan 03 20:47:13 MST 2017, Tue Jan 03 20:50:21 MST 2017, 2768475, 2955815, Tue Jan 03 21:36:29 MST 2017
100044, Tue Jan 03 20:41:53 MST 2017, Tue Jan 03 21:03:58 MST 2017, 1980027, 3304878, Tue Jan 03 21:36:58 MST 2017
100062, Tue Jan 03 20:47:12 MST 2017, Tue Jan 03 21:07:04 MST 2017, 1820710, 3012238, Tue Jan 03 21:37:25 MST 2017
100051, Tue Jan 03 20:44:32 MST 2017, Tue Jan 03 20:53:50 MST 2017, 2627314, 3184723, Tue Jan 03 21:37:37 MST 2017
