100005, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:51 MST 2017, 125348, 137384, Sat Jan 07 02:46:56 MST 2017
100004, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:51 MST 2017, 157387, 169224, Sat Jan 07 02:47:28 MST 2017
100001, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:50 MST 2017, 161644, 173145, Sat Jan 07 02:47:32 MST 2017
100007, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:50 MST 2017, 280642, 292156, Sat Jan 07 02:49:31 MST 2017
100002, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:50 MST 2017, 301083, 312394, Sat Jan 07 02:49:51 MST 2017
0, Sat Jan 07 02:47:46 MST 2017, Sat Jan 07 02:47:55 MST 2017, 183310, 191932, Sat Jan 07 02:50:58 MST 2017
100000, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:50 MST 2017, 413875, 425315, Sat Jan 07 02:51:44 MST 2017
100006, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:51 MST 2017, 452078, 463488, Sat Jan 07 02:52:23 MST 2017
100003, Sat Jan 07 02:44:39 MST 2017, Sat Jan 07 02:44:51 MST 2017, 471804, 483053, Sat Jan 07 02:52:42 MST 2017
1, Sat Jan 07 02:51:07 MST 2017, Sat Jan 07 02:51:14 MST 2017, 219568, 227080, Sat Jan 07 02:54:54 MST 2017
100010, Sat Jan 07 02:47:18 MST 2017, Sat Jan 07 02:50:51 MST 2017, 244091, 457313, Sat Jan 07 02:54:56 MST 2017
100012, Sat Jan 07 02:47:18 MST 2017, Sat Jan 07 02:50:51 MST 2017, 268807, 482532, Sat Jan 07 02:55:20 MST 2017
100008, Sat Jan 07 02:47:17 MST 2017, Sat Jan 07 02:50:51 MST 2017, 304619, 519118, Sat Jan 07 02:55:56 MST 2017
100013, Sat Jan 07 02:47:19 MST 2017, Sat Jan 07 02:50:52 MST 2017, 349630, 562440, Sat Jan 07 02:56:41 MST 2017
2, Sat Jan 07 02:54:27 MST 2017, Sat Jan 07 02:54:43 MST 2017, 229313, 245933, Sat Jan 07 02:58:33 MST 2017
100014, Sat Jan 07 02:47:18 MST 2017, Sat Jan 07 02:50:58 MST 2017, 505487, 725480, Sat Jan 07 02:59:24 MST 2017
100015, Sat Jan 07 02:47:19 MST 2017, Sat Jan 07 02:50:52 MST 2017, 512874, 725225, Sat Jan 07 02:59:24 MST 2017
