09:28:31,root.default,0,0
09:28:31,root.tanle,0,0
09:28:31,root.interactive,0,0
09:28:31,root.batch0,0,0
09:28:31,root.batch1,0,0
09:28:32,root.default,0,0
09:28:32,root.tanle,0,0
09:28:32,root.interactive,0,0
09:28:32,root.batch0,0,0
09:28:32,root.batch1,0,0
09:28:33,root.default,0,0
09:28:33,root.tanle,0,0
09:28:33,root.interactive,0,0
09:28:33,root.batch0,0,0
09:28:33,root.batch1,0,0
09:28:34,root.default,0,0
09:28:34,root.tanle,0,0
09:28:34,root.interactive,0,0
09:28:34,root.batch0,0,0
09:28:34,root.batch1,0,0
09:28:35,root.default,0,0
09:28:35,root.tanle,0,0
09:28:35,root.interactive,0,0
09:28:35,root.batch0,0,0
09:28:35,root.batch1,0,0
09:28:36,root.default,0,0
09:28:36,root.tanle,0,0
09:28:36,root.interactive,0,0
09:28:36,root.batch0,0,0
09:28:36,root.batch1,0,0
09:28:37,root.default,0,0
09:28:37,root.tanle,0,0
09:28:37,root.interactive,0,0
09:28:37,root.batch0,0,0
09:28:37,root.batch1,0,0
09:28:38,root.default,0,0
09:28:38,root.tanle,0,0
09:28:38,root.interactive,0,0
09:28:38,root.batch0,0,0
09:28:38,root.batch1,0,0
09:28:39,root.default,0,0
09:28:39,root.tanle,0,0
09:28:39,root.interactive,0,0
09:28:39,root.batch0,0,0
09:28:39,root.batch1,0,0
09:28:40,root.default,0,0
09:28:40,root.tanle,0,0
09:28:40,root.interactive,0,0
09:28:40,root.batch0,0,0
09:28:40,root.batch1,0,0
09:28:41,root.default,0,0
09:28:41,root.tanle,0,0
09:28:41,root.interactive,0,0
09:28:41,root.batch0,0,0
09:28:41,root.batch1,0,0
09:28:42,root.default,0,0
09:28:42,root.tanle,0,0
09:28:42,root.interactive,0,0
09:28:42,root.batch0,0,0
09:28:42,root.batch1,0,0
09:28:43,root.default,0,0
09:28:43,root.tanle,0,0
09:28:43,root.interactive,0,0
09:28:43,root.batch0,0,0
09:28:43,root.batch1,0,0
09:28:44,root.default,0,0
09:28:44,root.tanle,0,0
09:28:44,root.interactive,0,0
09:28:44,root.batch0,0,0
09:28:44,root.batch1,0,0
09:28:45,root.batch,0,0
09:28:45,root.default,0,0
09:28:45,root.tanle,0,0
09:28:45,root.interactive,0,0
09:28:45,root.batch0,0,0
09:28:45,root.batch1,0,0
09:28:46,root.default,0,0
09:28:46,root.tanle,0,0
09:28:46,root.interactive,0,0
09:28:46,root.batch0,0,0
09:28:46,root.batch1,0,0
09:28:46,root.batch,1,2048
09:28:47,root.default,0,0
09:28:47,root.tanle,0,0
09:28:47,root.interactive,0,0
09:28:47,root.batch0,0,0
09:28:47,root.batch1,0,0
09:28:47,root.batch,1,2048
09:28:48,root.default,0,0
09:28:48,root.tanle,0,0
09:28:48,root.interactive,0,0
09:28:48,root.batch0,0,0
09:28:48,root.batch1,0,0
09:28:48,root.batch,1,2048
09:28:49,root.default,0,0
09:28:49,root.tanle,0,0
09:28:49,root.interactive,0,0
09:28:49,root.batch0,0,0
09:28:49,root.batch1,0,0
09:28:49,root.batch,1,2048
09:28:50,root.default,0,0
09:28:50,root.tanle,0,0
09:28:50,root.interactive,0,0
09:28:50,root.batch0,0,0
09:28:50,root.batch1,0,0
09:28:50,root.batch,1,2048
09:28:51,root.default,0,0
09:28:51,root.tanle,0,0
09:28:51,root.interactive,0,0
09:28:51,root.batch0,0,0
09:28:51,root.batch1,0,0
09:28:51,root.batch,1,2048
09:28:52,root.default,0,0
09:28:52,root.tanle,0,0
09:28:52,root.interactive,0,0
09:28:52,root.batch0,0,0
09:28:52,root.batch1,0,0
09:28:52,root.batch,1,2048
09:28:53,root.default,0,0
09:28:53,root.tanle,0,0
09:28:53,root.interactive,0,0
09:28:53,root.batch0,0,0
09:28:53,root.batch1,0,0
09:28:53,root.batch,1,2048
09:28:54,root.default,0,0
09:28:54,root.tanle,0,0
09:28:54,root.interactive,0,0
09:28:54,root.batch0,0,0
09:28:54,root.batch1,0,0
09:28:54,root.batch,1,2048
09:28:55,root.default,0,0
09:28:55,root.tanle,0,0
09:28:55,root.interactive,0,0
09:28:55,root.batch0,0,0
09:28:55,root.batch1,0,0
09:28:55,root.batch,1,2048
09:28:56,root.default,0,0
09:28:56,root.tanle,0,0
09:28:56,root.interactive,0,0
09:28:56,root.batch0,0,0
