100007, Fri Jan 06 19:57:04 MST 2017, Fri Jan 06 19:57:04 MST 2017, 140213, 140215, Fri Jan 06 19:59:24 MST 2017
100004, Fri Jan 06 19:57:04 MST 2017, Fri Jan 06 19:57:04 MST 2017, 248100, 248102, Fri Jan 06 20:01:12 MST 2017
0, Fri Jan 06 20:00:08 MST 2017, Fri Jan 06 20:00:08 MST 2017, 84259, 84260, Fri Jan 06 20:01:32 MST 2017
1, Fri Jan 06 20:03:28 MST 2017, Fri Jan 06 20:03:28 MST 2017, 73406, 73408, Fri Jan 06 20:04:41 MST 2017
100000, Fri Jan 06 19:57:04 MST 2017, Fri Jan 06 19:57:04 MST 2017, 491259, 491261, Fri Jan 06 20:05:15 MST 2017
100005, Fri Jan 06 19:57:04 MST 2017, Fri Jan 06 19:57:04 MST 2017, 629592, 629593, Fri Jan 06 20:07:34 MST 2017
2, Fri Jan 06 20:06:48 MST 2017, Fri Jan 06 20:06:48 MST 2017, 78999, 79001, Fri Jan 06 20:08:07 MST 2017
100008, Fri Jan 06 20:04:56 MST 2017, Fri Jan 06 20:04:56 MST 2017, 294179, 294179, Fri Jan 06 20:09:50 MST 2017
100012, Fri Jan 06 20:04:56 MST 2017, Fri Jan 06 20:04:56 MST 2017, 295058, 295059, Fri Jan 06 20:09:51 MST 2017
3, Fri Jan 06 20:10:32 MST 2017, Fri Jan 06 20:10:32 MST 2017, 81192, 81194, Fri Jan 06 20:11:54 MST 2017
100003, Fri Jan 06 19:57:04 MST 2017, Fri Jan 06 19:57:04 MST 2017, 979377, 979378, Fri Jan 06 20:13:24 MST 2017
100011, Fri Jan 06 20:02:08 MST 2017, Fri Jan 06 20:02:08 MST 2017, 745604, 745604, Fri Jan 06 20:14:34 MST 2017
4, Fri Jan 06 20:13:27 MST 2017, Fri Jan 06 20:13:27 MST 2017, 84475, 84475, Fri Jan 06 20:14:52 MST 2017
100002, Fri Jan 06 19:57:05 MST 2017, Fri Jan 06 19:57:05 MST 2017, 1116372, 1116374, Fri Jan 06 20:15:41 MST 2017
100001, Fri Jan 06 19:57:04 MST 2017, Fri Jan 06 19:57:04 MST 2017, 1264185, 1264187, Fri Jan 06 20:18:08 MST 2017
5, Fri Jan 06 20:16:51 MST 2017, Fri Jan 06 20:16:51 MST 2017, 87715, 87715, Fri Jan 06 20:18:19 MST 2017
100020, Fri Jan 06 20:04:56 MST 2017, Fri Jan 06 20:04:56 MST 2017, 813435, 813435, Fri Jan 06 20:18:30 MST 2017
100016, Fri Jan 06 20:04:56 MST 2017, Fri Jan 06 20:04:56 MST 2017, 906475, 906477, Fri Jan 06 20:20:03 MST 2017
100006, Fri Jan 06 19:57:04 MST 2017, Fri Jan 06 19:57:04 MST 2017, 1469309, 1469311, Fri Jan 06 20:21:33 MST 2017
6, Fri Jan 06 20:20:08 MST 2017, Fri Jan 06 20:20:08 MST 2017, 100958, 100960, Fri Jan 06 20:21:49 MST 2017
100019, Fri Jan 06 20:15:06 MST 2017, Fri Jan 06 20:15:06 MST 2017, 422106, 422106, Fri Jan 06 20:22:08 MST 2017
100009, Fri Jan 06 20:10:00 MST 2017, Fri Jan 06 20:10:00 MST 2017, 730660, 730662, Fri Jan 06 20:22:10 MST 2017
100013, Fri Jan 06 20:09:59 MST 2017, Fri Jan 06 20:09:59 MST 2017, 747164, 747164, Fri Jan 06 20:22:26 MST 2017
100028, Fri Jan 06 20:05:03 MST 2017, Fri Jan 06 20:05:03 MST 2017, 1180912, 1180914, Fri Jan 06 20:24:43 MST 2017
