100005, Fri Jan 06 00:54:09 MST 2017, Fri Jan 06 00:54:21 MST 2017, 114047, 125616, Fri Jan 06 00:56:15 MST 2017
100002, Fri Jan 06 00:54:09 MST 2017, Fri Jan 06 00:54:21 MST 2017, 164575, 176307, Fri Jan 06 00:57:05 MST 2017
100001, Fri Jan 06 00:54:09 MST 2017, Fri Jan 06 00:54:21 MST 2017, 246630, 258170, Fri Jan 06 00:58:27 MST 2017
100006, Fri Jan 06 00:54:09 MST 2017, Fri Jan 06 00:54:21 MST 2017, 268214, 279793, Fri Jan 06 00:58:49 MST 2017
0, Fri Jan 06 00:57:16 MST 2017, Fri Jan 06 00:57:24 MST 2017, 108857, 116959, Fri Jan 06 00:59:13 MST 2017
100000, Fri Jan 06 00:54:09 MST 2017, Fri Jan 06 00:54:21 MST 2017, 369638, 381874, Fri Jan 06 01:00:31 MST 2017
100003, Fri Jan 06 00:54:09 MST 2017, Fri Jan 06 00:54:21 MST 2017, 426457, 437791, Fri Jan 06 01:01:27 MST 2017
1, Fri Jan 06 01:00:37 MST 2017, Fri Jan 06 01:00:50 MST 2017, 90834, 104592, Fri Jan 06 01:02:21 MST 2017
100004, Fri Jan 06 00:54:10 MST 2017, Fri Jan 06 00:54:21 MST 2017, 480835, 492340, Fri Jan 06 01:02:22 MST 2017
100007, Fri Jan 06 00:54:09 MST 2017, Fri Jan 06 00:54:21 MST 2017, 501350, 512635, Fri Jan 06 01:02:42 MST 2017
100011, Fri Jan 06 00:56:47 MST 2017, Fri Jan 06 00:59:36 MST 2017, 255060, 424011, Fri Jan 06 01:03:51 MST 2017
100010, Fri Jan 06 00:56:49 MST 2017, Fri Jan 06 00:59:36 MST 2017, 324976, 492222, Fri Jan 06 01:05:01 MST 2017
100009, Fri Jan 06 00:56:49 MST 2017, Fri Jan 06 00:59:36 MST 2017, 347051, 514479, Fri Jan 06 01:05:23 MST 2017
2, Fri Jan 06 01:03:57 MST 2017, Fri Jan 06 01:04:05 MST 2017, 92651, 100676, Fri Jan 06 01:05:37 MST 2017
100008, Fri Jan 06 00:56:49 MST 2017, Fri Jan 06 00:59:36 MST 2017, 381778, 549316, Fri Jan 06 01:05:58 MST 2017
100015, Fri Jan 06 00:56:49 MST 2017, Fri Jan 06 00:59:36 MST 2017, 571365, 738706, Fri Jan 06 01:09:08 MST 2017
3, Fri Jan 06 01:07:32 MST 2017, Fri Jan 06 01:07:40 MST 2017, 102108, 110186, Fri Jan 06 01:09:22 MST 2017
100012, Fri Jan 06 00:56:49 MST 2017, Fri Jan 06 00:59:37 MST 2017, 646997, 814147, Fri Jan 06 01:10:24 MST 2017
100014, Fri Jan 06 00:56:49 MST 2017, Fri Jan 06 00:59:36 MST 2017, 647425, 814799, Fri Jan 06 01:10:24 MST 2017
100013, Fri Jan 06 00:56:49 MST 2017, Fri Jan 06 00:59:37 MST 2017, 652372, 819486, Fri Jan 06 01:10:29 MST 2017
100016, Fri Jan 06 00:59:29 MST 2017, Fri Jan 06 00:59:37 MST 2017, 728184, 735910, Fri Jan 06 01:11:45 MST 2017
4, Fri Jan 06 01:10:37 MST 2017, Fri Jan 06 01:10:45 MST 2017, 105544, 113302, Fri Jan 06 01:12:30 MST 2017
100022, Fri Jan 06 00:59:29 MST 2017, Fri Jan 06 00:59:36 MST 2017, 823623, 830755, Fri Jan 06 01:13:20 MST 2017
100017, Fri Jan 06 00:59:30 MST 2017, Fri Jan 06 00:59:37 MST 2017, 825440, 833050, Fri Jan 06 01:13:23 MST 2017
100023, Fri Jan 06 00:59:29 MST 2017, Fri Jan 06 00:59:37 MST 2017, 829335, 836876, Fri Jan 06 01:13:26 MST 2017
100019, Fri Jan 06 00:59:29 MST 2017, Fri Jan 06 00:59:37 MST 2017, 862583, 870385, Fri Jan 06 01:14:00 MST 2017
100020, Fri Jan 06 00:59:30 MST 2017, Fri Jan 06 00:59:37 MST 2017, 864595, 872057, Fri Jan 06 01:14:02 MST 2017
100018, Fri Jan 06 00:59:30 MST 2017, Fri Jan 06 00:59:37 MST 2017, 913676, 920660, Fri Jan 06 01:14:51 MST 2017
5, Fri Jan 06 01:13:57 MST 2017, Fri Jan 06 01:14:04 MST 2017, 106280, 113513, Fri Jan 06 01:15:51 MST 2017
100025, Fri Jan 06 01:02:10 MST 2017, Fri Jan 06 01:13:57 MST 2017, 113939, 820675, Fri Jan 06 01:15:51 MST 2017
100029, Fri Jan 06 01:02:10 MST 2017, Fri Jan 06 01:13:57 MST 2017, 123762, 830991, Fri Jan 06 01:16:01 MST 2017
100031, Fri Jan 06 01:02:11 MST 2017, Fri Jan 06 01:13:57 MST 2017, 204525, 910744, Fri Jan 06 01:17:21 MST 2017
100030, Fri Jan 06 01:02:11 MST 2017, Fri Jan 06 01:13:58 MST 2017, 254614, 961506, Fri Jan 06 01:18:12 MST 2017
100027, Fri Jan 06 01:02:10 MST 2017, Fri Jan 06 01:13:57 MST 2017, 256315, 963070, Fri Jan 06 01:18:13 MST 2017
100026, Fri Jan 06 01:02:11 MST 2017, Fri Jan 06 01:13:58 MST 2017, 276751, 983542, Fri Jan 06 01:18:34 MST 2017
100021, Fri Jan 06 00:59:33 MST 2017, Fri Jan 06 00:59:40 MST 2017, 1175464, 1182951, Fri Jan 06 01:19:16 MST 2017
100024, Fri Jan 06 01:02:10 MST 2017, Fri Jan 06 01:13:57 MST 2017, 323463, 1029908, Fri Jan 06 01:19:20 MST 2017
6, Fri Jan 06 01:17:17 MST 2017, Fri Jan 06 01:18:06 MST 2017, 91800, 141115, Fri Jan 06 01:19:38 MST 2017
100028, Fri Jan 06 01:02:11 MST 2017, Fri Jan 06 01:13:57 MST 2017, 348675, 1054430, Fri Jan 06 01:19:45 MST 2017
100035, Fri Jan 06 01:04:48 MST 2017, Fri Jan 06 01:13:57 MST 2017, 467206, 1016970, Fri Jan 06 01:21:45 MST 2017
7, Fri Jan 06 01:20:56 MST 2017, Fri Jan 06 01:21:03 MST 2017, 97333, 104966, Fri Jan 06 01:22:41 MST 2017
100033, Fri Jan 06 01:04:50 MST 2017, Fri Jan 06 01:13:57 MST 2017, 620773, 1167812, Fri Jan 06 01:24:17 MST 2017
8, Fri Jan 06 01:23:57 MST 2017, Fri Jan 06 01:24:05 MST 2017, 96806, 104228, Fri Jan 06 01:25:42 MST 2017
100039, Fri Jan 06 01:04:50 MST 2017, Fri Jan 06 01:13:57 MST 2017, 723110, 1269452, Fri Jan 06 01:26:00 MST 2017
100037, Fri Jan 06 01:04:50 MST 2017, Fri Jan 06 01:13:58 MST 2017, 770653, 1318648, Fri Jan 06 01:26:48 MST 2017
100032, Fri Jan 06 01:04:49 MST 2017, Fri Jan 06 01:13:57 MST 2017, 793353, 1341408, Fri Jan 06 01:27:10 MST 2017
100038, Fri Jan 06 01:04:51 MST 2017, Fri Jan 06 01:13:57 MST 2017, 817208, 1363864, Fri Jan 06 01:27:34 MST 2017
100036, Fri Jan 06 01:04:51 MST 2017, Fri Jan 06 01:13:57 MST 2017, 880535, 1427292, Fri Jan 06 01:28:38 MST 2017
100034, Fri Jan 06 01:04:51 MST 2017, Fri Jan 06 01:13:57 MST 2017, 890463, 1436256, Fri Jan 06 01:28:48 MST 2017
100040, Fri Jan 06 01:07:33 MST 2017, Fri Jan 06 01:13:57 MST 2017, 891931, 1276228, Fri Jan 06 01:28:49 MST 2017
100042, Fri Jan 06 01:07:33 MST 2017, Fri Jan 06 01:13:57 MST 2017, 941934, 1326179, Fri Jan 06 01:29:39 MST 2017
9, Fri Jan 06 01:27:18 MST 2017, Fri Jan 06 01:27:26 MST 2017, 136435, 144538, Fri Jan 06 01:29:42 MST 2017
100046, Fri Jan 06 01:07:33 MST 2017, Fri Jan 06 01:13:57 MST 2017, 1036234, 1420398, Fri Jan 06 01:31:14 MST 2017
100044, Fri Jan 06 01:07:33 MST 2017, Fri Jan 06 01:13:57 MST 2017, 1081005, 1464983, Fri Jan 06 01:31:58 MST 2017
100043, Fri Jan 06 01:07:31 MST 2017, Fri Jan 06 01:13:57 MST 2017, 1086515, 1472320, Fri Jan 06 01:32:03 MST 2017
10, Fri Jan 06 01:30:37 MST 2017, Fri Jan 06 01:30:45 MST 2017, 115676, 123553, Fri Jan 06 01:32:41 MST 2017
100041, Fri Jan 06 01:07:33 MST 2017, Fri Jan 06 01:13:58 MST 2017, 1158902, 1543238, Fri Jan 06 01:33:17 MST 2017
100047, Fri Jan 06 01:07:33 MST 2017, Fri Jan 06 01:13:58 MST 2017, 1167753, 1551822, Fri Jan 06 01:33:25 MST 2017
100053, Fri Jan 06 01:10:11 MST 2017, Fri Jan 06 01:13:58 MST 2017, 1213653, 1440555, Fri Jan 06 01:34:11 MST 2017
100045, Fri Jan 06 01:07:34 MST 2017, Fri Jan 06 01:13:57 MST 2017, 1298948, 1682608, Fri Jan 06 01:35:36 MST 2017
100055, Fri Jan 06 01:10:11 MST 2017, Fri Jan 06 01:13:58 MST 2017, 1303902, 1530705, Fri Jan 06 01:35:42 MST 2017
