0, Fri Dec 23 09:21:59 MST 2016, Fri Dec 23 09:22:51 MST 2016, 53145, 105771, Fri Dec 23 09:23:44 MST 2016
100001, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:02 MST 2016, 318164, 329473, Fri Dec 23 09:24:21 MST 2016
100002, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:02 MST 2016, 358356, 369789, Fri Dec 23 09:25:00 MST 2016
100000, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:02 MST 2016, 370438, 382136, Fri Dec 23 09:25:13 MST 2016
1, Fri Dec 23 09:25:19 MST 2016, Fri Dec 23 09:25:27 MST 2016, 78920, 86827, Fri Dec 23 09:26:46 MST 2016
100005, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:03 MST 2016, 468344, 479809, Fri Dec 23 09:26:51 MST 2016
100006, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:02 MST 2016, 469537, 481203, Fri Dec 23 09:26:52 MST 2016
100003, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:02 MST 2016, 489928, 501329, Fri Dec 23 09:27:12 MST 2016
100007, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:02 MST 2016, 517383, 529267, Fri Dec 23 09:27:40 MST 2016
100004, Fri Dec 23 09:18:51 MST 2016, Fri Dec 23 09:19:02 MST 2016, 534062, 545356, Fri Dec 23 09:27:56 MST 2016
2, Fri Dec 23 09:28:39 MST 2016, Fri Dec 23 09:28:46 MST 2016, 63071, 70289, Fri Dec 23 09:29:49 MST 2016
100009, Fri Dec 23 09:21:31 MST 2016, Fri Dec 23 09:23:56 MST 2016, 365316, 510153, Fri Dec 23 09:30:01 MST 2016
100010, Fri Dec 23 09:21:30 MST 2016, Fri Dec 23 09:24:01 MST 2016, 369031, 520095, Fri Dec 23 09:30:10 MST 2016
100008, Fri Dec 23 09:21:31 MST 2016, Fri Dec 23 09:24:43 MST 2016, 344151, 535262, Fri Dec 23 09:30:27 MST 2016
100013, Fri Dec 23 09:21:31 MST 2016, Fri Dec 23 09:26:39 MST 2016, 353383, 661320, Fri Dec 23 09:32:33 MST 2016
100016, Fri Dec 23 09:24:11 MST 2016, Fri Dec 23 09:24:45 MST 2016, 524302, 558355, Fri Dec 23 09:33:30 MST 2016
3, Fri Dec 23 09:32:16 MST 2016, Fri Dec 23 09:32:23 MST 2016, 71335, 78380, Fri Dec 23 09:33:34 MST 2016
100017, Fri Dec 23 09:24:12 MST 2016, Fri Dec 23 09:26:45 MST 2016, 436944, 589646, Fri Dec 23 09:34:02 MST 2016
100011, Fri Dec 23 09:21:31 MST 2016, Fri Dec 23 09:26:38 MST 2016, 450744, 757605, Fri Dec 23 09:34:09 MST 2016
100018, Fri Dec 23 09:24:11 MST 2016, Fri Dec 23 09:26:47 MST 2016, 482323, 638116, Fri Dec 23 09:34:49 MST 2016
