20:05:00,root.interactive1,0,0
20:05:00,root.interactive0,0,0
20:05:00,root.tanle,0,0
20:05:00,root.default,0,0
20:05:00,root.batch0,0,0
20:05:00,root.batch1,0,0
20:05:01,root.interactive1,0,0
20:05:01,root.interactive0,0,0
20:05:01,root.tanle,0,0
20:05:01,root.default,0,0
20:05:01,root.batch0,0,0
20:05:01,root.batch1,0,0
20:05:02,root.interactive1,0,0
20:05:02,root.interactive0,0,0
20:05:02,root.tanle,0,0
20:05:02,root.default,0,0
20:05:02,root.batch0,0,0
20:05:02,root.batch1,0,0
20:05:03,root.interactive1,0,0
20:05:03,root.interactive0,0,0
20:05:03,root.tanle,0,0
20:05:03,root.default,0,0
20:05:03,root.batch0,0,0
20:05:03,root.batch1,0,0
20:05:04,root.interactive1,0,0
20:05:04,root.interactive0,1,2048
20:05:04,root.tanle,0,0
20:05:04,root.default,0,0
20:05:04,root.batch0,0,0
20:05:04,root.batch1,0,0
20:05:05,root.interactive1,0,0
20:05:05,root.interactive0,1,2048
20:05:05,root.tanle,0,0
20:05:05,root.default,0,0
20:05:05,root.batch0,0,0
20:05:05,root.batch1,0,0
20:05:06,root.interactive1,0,0
20:05:06,root.interactive0,1,2048
20:05:06,root.tanle,0,0
20:05:06,root.default,0,0
20:05:06,root.batch0,0,0
20:05:06,root.batch1,0,0
20:05:07,root.interactive1,0,0
20:05:07,root.interactive0,1,2048
20:05:07,root.tanle,0,0
20:05:07,root.default,0,0
20:05:07,root.batch0,0,0
20:05:07,root.batch1,0,0
20:05:08,root.interactive1,0,0
20:05:08,root.interactive0,1,2048
20:05:08,root.tanle,0,0
20:05:08,root.default,0,0
20:05:08,root.batch0,0,0
20:05:08,root.batch1,0,0
20:05:09,root.interactive1,0,0
20:05:09,root.interactive0,1,2048
20:05:09,root.tanle,0,0
20:05:09,root.default,0,0
20:05:09,root.batch0,0,0
20:05:09,root.batch1,0,0
20:05:10,root.interactive1,0,0
20:05:10,root.interactive0,5,10240
20:05:10,root.tanle,0,0
20:05:10,root.default,0,0
20:05:10,root.batch0,0,0
20:05:10,root.batch1,0,0
20:05:11,root.interactive1,0,0
20:05:11,root.interactive0,9,18432
20:05:11,root.batch0,0,0
20:05:11,root.tanle,0,0
20:05:11,root.default,0,0
20:05:11,root.batch1,0,0
20:05:12,root.interactive1,0,0
20:05:12,root.interactive0,13,26624
20:05:12,root.batch0,0,0
20:05:12,root.tanle,0,0
20:05:12,root.default,0,0
20:05:12,root.batch1,0,0
20:05:13,root.interactive1,0,0
20:05:13,root.interactive0,17,34816
20:05:13,root.batch0,0,0
20:05:13,root.tanle,0,0
20:05:13,root.default,0,0
20:05:13,root.batch1,0,0
20:05:14,root.interactive1,0,0
20:05:14,root.interactive0,21,43008
20:05:14,root.batch0,0,0
20:05:14,root.tanle,0,0
20:05:14,root.default,0,0
20:05:14,root.batch1,0,0
20:05:15,root.interactive1,0,0
20:05:15,root.interactive0,25,51200
20:05:15,root.batch0,0,0
20:05:15,root.tanle,0,0
20:05:15,root.default,0,0
20:05:15,root.batch1,0,0
20:05:16,root.interactive1,0,0
20:05:16,root.interactive0,28,57344
20:05:16,root.batch0,0,0
20:05:16,root.tanle,0,0
20:05:16,root.default,0,0
20:05:16,root.batch1,0,0
20:05:17,root.interactive1,0,0
20:05:17,root.interactive0,35,71680
20:05:17,root.batch0,0,0
20:05:17,root.tanle,0,0
20:05:17,root.default,0,0
20:05:17,root.batch1,0,0
20:05:18,root.interactive1,0,0
20:05:18,root.interactive0,36,73728
20:05:18,root.batch0,0,0
20:05:18,root.tanle,0,0
20:05:18,root.default,0,0
20:05:18,root.batch1,0,0
20:05:19,root.interactive1,0,0
20:05:19,root.interactive0,37,76800
20:05:19,root.batch0,0,0
20:05:19,root.tanle,0,0
20:05:19,root.default,0,0
20:05:19,root.batch1,0,0
20:05:20,root.interactive1,0,0
20:05:20,root.interactive0,41,84992
20:05:20,root.batch0,0,0
20:05:20,root.tanle,0,0
20:05:20,root.default,0,0
20:05:20,root.batch1,0,0
20:05:21,root.interactive1,0,0
20:05:21,root.interactive0,45,93184
20:05:21,root.batch0,0,0
20:05:21,root.tanle,0,0
20:05:21,root.default,0,0
20:05:21,root.batch1,0,0
20:05:22,root.interactive1,0,0
20:05:22,root.interactive0,46,95232
20:05:22,root.batch0,0,0
20:05:22,root.tanle,0,0
20:05:22,root.default,0,0
20:05:22,root.batch1,0,0
20:05:23,root.interactive1,0,0
20:05:23,root.interactive0,50,103424
20:05:23,root.batch0,0,0
20:05:23,root.tanle,0,0
20:05:23,root.default,0,0
20:05:23,root.batch1,0,0
20:05:24,root.interactive1,0,0
20:05:24,root.interactive0,50,103424
20:05:24,root.batch0,0,0
20:05:24,root.tanle,0,0
20:05:24,root.default,0,0
20:05:24,root.batch1,0,0
20:05:25,root.interactive1,0,0
20:05:25,root.interactive0,54,111616
20:05:25,root.batch0,0,0
20:05:25,root.tanle,0,0
20:05:25,root.default,0,0
20:05:25,root.batch1,0,0
20:05:26,root.interactive1,0,0
20:05:26,root.interactive0,60,123904
20:05:26,root.batch0,0,0
20:05:26,root.tanle,0,0
20:05:26,root.default,0,0
20:05:26,root.batch1,0,0
20:05:27,root.interactive1,0,0
20:05:27,root.interactive0,61,125952
20:05:27,root.batch0,0,0
20:05:27,root.tanle,0,0
20:05:27,root.default,0,0
20:05:27,root.batch1,0,0
20:05:28,root.interactive1,0,0
20:05:28,root.interactive0,65,134144
20:05:28,root.batch0,0,0
20:05:28,root.tanle,0,0
20:05:28,root.default,0,0
20:05:28,root.batch1,0,0
20:05:29,root.interactive1,0,0
20:05:29,root.interactive0,66,136192
20:05:29,root.batch0,0,0
20:05:29,root.tanle,0,0
20:05:29,root.default,0,0
20:05:29,root.batch1,0,0
20:05:30,root.interactive1,0,0
20:05:30,root.interactive0,68,140288
20:05:30,root.batch0,0,0
20:05:30,root.tanle,0,0
20:05:30,root.default,0,0
20:05:30,root.batch1,0,0
20:05:31,root.interactive1,0,0
20:05:31,root.interactive0,71,146432
20:05:31,root.batch0,0,0
20:05:31,root.tanle,0,0
20:05:31,root.default,0,0
20:05:31,root.batch1,0,0
20:05:32,root.interactive1,0,0
20:05:32,root.interactive0,72,148480
20:05:32,root.batch0,0,0
20:05:32,root.tanle,0,0
20:05:32,root.default,0,0
20:05:32,root.batch1,0,0
20:05:33,root.interactive1,0,0
20:05:33,root.interactive0,72,148480
20:05:33,root.tanle,0,0
20:05:33,root.default,0,0
20:05:33,root.batch1,0,0
20:05:33,root.batch0,1,2048
20:05:34,root.interactive1,0,0
20:05:34,root.interactive0,64,132096
20:05:34,root.tanle,0,0
20:05:34,root.default,0,0
20:05:34,root.batch1,0,0
20:05:34,root.batch0,1,2048
20:05:35,root.interactive1,0,0
20:05:35,root.interactive0,61,125952
20:05:35,root.tanle,0,0
20:05:35,root.default,0,0
20:05:35,root.batch1,0,0
20:05:35,root.batch0,1,2048
20:05:36,root.interactive1,0,0
20:05:36,root.interactive0,57,117760
20:05:36,root.tanle,0,0
20:05:36,root.default,0,0
20:05:36,root.batch1,0,0
20:05:36,root.batch0,1,2048
20:05:37,root.interactive1,0,0
20:05:37,root.interactive0,56,115712
20:05:37,root.tanle,0,0
