100003, Wed Dec 14 19:36:18 MST 2016, Wed Dec 14 19:36:29 MST 2016, 295098, 306083, Wed Dec 14 19:41:24 MST 2016
100001, Wed Dec 14 19:36:18 MST 2016, Wed Dec 14 19:36:29 MST 2016, 324564, 335669, Wed Dec 14 19:41:53 MST 2016
0, Wed Dec 14 19:39:24 MST 2016, Wed Dec 14 19:39:32 MST 2016, 158123, 165340, Wed Dec 14 19:42:10 MST 2016
100006, Wed Dec 14 19:36:18 MST 2016, Wed Dec 14 19:36:28 MST 2016, 351802, 362644, Wed Dec 14 19:42:20 MST 2016
100004, Wed Dec 14 19:36:17 MST 2016, Wed Dec 14 19:36:29 MST 2016, 354760, 366929, Wed Dec 14 19:42:24 MST 2016
100005, Wed Dec 14 19:36:18 MST 2016, Wed Dec 14 19:36:28 MST 2016, 489764, 500429, Wed Dec 14 19:44:38 MST 2016
1, Wed Dec 14 19:42:45 MST 2016, Wed Dec 14 19:42:52 MST 2016, 131817, 139540, Wed Dec 14 19:45:04 MST 2016
100000, Wed Dec 14 19:36:18 MST 2016, Wed Dec 14 19:36:29 MST 2016, 522807, 533774, Wed Dec 14 19:45:12 MST 2016
100007, Wed Dec 14 19:36:18 MST 2016, Wed Dec 14 19:36:29 MST 2016, 570682, 581486, Wed Dec 14 19:46:00 MST 2016
100002, Wed Dec 14 19:36:18 MST 2016, Wed Dec 14 19:36:29 MST 2016, 667224, 678170, Wed Dec 14 19:47:36 MST 2016
100013, Wed Dec 14 19:38:57 MST 2016, Wed Dec 14 19:42:08 MST 2016, 332986, 524076, Wed Dec 14 19:47:41 MST 2016
100014, Wed Dec 14 19:38:57 MST 2016, Wed Dec 14 19:42:11 MST 2016, 337684, 532404, Wed Dec 14 19:47:49 MST 2016
2, Wed Dec 14 19:46:05 MST 2016, Wed Dec 14 19:46:12 MST 2016, 112034, 119624, Wed Dec 14 19:48:04 MST 2016
100011, Wed Dec 14 19:38:57 MST 2016, Wed Dec 14 19:42:10 MST 2016, 379167, 572256, Wed Dec 14 19:48:29 MST 2016
100012, Wed Dec 14 19:38:56 MST 2016, Wed Dec 14 19:42:14 MST 2016, 394195, 592829, Wed Dec 14 19:48:49 MST 2016
100009, Wed Dec 14 19:38:57 MST 2016, Wed Dec 14 19:42:08 MST 2016, 551866, 742780, Wed Dec 14 19:51:20 MST 2016
100008, Wed Dec 14 19:38:57 MST 2016, Wed Dec 14 19:42:14 MST 2016, 568961, 766071, Wed Dec 14 19:51:43 MST 2016
3, Wed Dec 14 19:49:46 MST 2016, Wed Dec 14 19:49:53 MST 2016, 112040, 118877, Wed Dec 14 19:51:45 MST 2016
100015, Wed Dec 14 19:38:57 MST 2016, Wed Dec 14 19:42:10 MST 2016, 587653, 780059, Wed Dec 14 19:51:57 MST 2016
100017, Wed Dec 14 19:41:37 MST 2016, Wed Dec 14 19:42:08 MST 2016, 633086, 664787, Wed Dec 14 19:52:41 MST 2016
100010, Wed Dec 14 19:38:59 MST 2016, Wed Dec 14 19:42:11 MST 2016, 631005, 823728, Wed Dec 14 19:52:42 MST 2016
100016, Wed Dec 14 19:41:37 MST 2016, Wed Dec 14 19:42:14 MST 2016, 735257, 772575, Wed Dec 14 19:54:30 MST 2016
4, Wed Dec 14 19:52:45 MST 2016, Wed Dec 14 19:52:52 MST 2016, 138426, 145961, Wed Dec 14 19:55:11 MST 2016
100021, Wed Dec 14 19:41:37 MST 2016, Wed Dec 14 19:42:08 MST 2016, 831819, 863004, Wed Dec 14 19:56:00 MST 2016
100019, Wed Dec 14 19:41:37 MST 2016, Wed Dec 14 19:42:10 MST 2016, 842023, 875625, Wed Dec 14 19:56:12 MST 2016
100022, Wed Dec 14 19:41:37 MST 2016, Wed Dec 14 19:42:11 MST 2016, 843175, 877727, Wed Dec 14 19:56:15 MST 2016
100023, Wed Dec 14 19:41:38 MST 2016, Wed Dec 14 19:42:10 MST 2016, 926055, 958405, Wed Dec 14 19:57:36 MST 2016
5, Wed Dec 14 19:56:05 MST 2016, Wed Dec 14 19:56:14 MST 2016, 111693, 120293, Wed Dec 14 19:58:05 MST 2016
100018, Wed Dec 14 19:41:38 MST 2016, Wed Dec 14 19:42:12 MST 2016, 954922, 989069, Wed Dec 14 19:58:07 MST 2016
100020, Wed Dec 14 19:41:37 MST 2016, Wed Dec 14 19:42:14 MST 2016, 1003033, 1040082, Wed Dec 14 19:58:57 MST 2016
100029, Wed Dec 14 19:44:17 MST 2016, Wed Dec 14 19:52:42 MST 2016, 499876, 1005191, Wed Dec 14 20:01:02 MST 2016
100028, Wed Dec 14 19:44:17 MST 2016, Wed Dec 14 19:54:45 MST 2016, 405898, 1033427, Wed Dec 14 20:01:31 MST 2016
6, Wed Dec 14 19:59:25 MST 2016, Wed Dec 14 19:59:34 MST 2016, 121531, 129828, Wed Dec 14 20:01:35 MST 2016
100027, Wed Dec 14 19:44:17 MST 2016, Wed Dec 14 19:56:21 MST 2016, 349921, 1073667, Wed Dec 14 20:02:10 MST 2016
100026, Wed Dec 14 19:44:18 MST 2016, Wed Dec 14 19:55:54 MST 2016, 414217, 1110338, Wed Dec 14 20:02:48 MST 2016
100024, Wed Dec 14 19:44:18 MST 2016, Wed Dec 14 19:54:45 MST 2016, 598474, 1225548, Wed Dec 14 20:04:43 MST 2016
100025, Wed Dec 14 19:44:17 MST 2016, Wed Dec 14 19:52:28 MST 2016, 742399, 1232616, Wed Dec 14 20:04:50 MST 2016
7, Wed Dec 14 20:03:03 MST 2016, Wed Dec 14 20:03:12 MST 2016, 115736, 124526, Wed Dec 14 20:05:07 MST 2016
100030, Wed Dec 14 19:44:18 MST 2016, Wed Dec 14 19:55:54 MST 2016, 604339, 1300538, Wed Dec 14 20:05:59 MST 2016
100037, Wed Dec 14 19:46:57 MST 2016, Wed Dec 14 19:52:43 MST 2016, 906392, 1251657, Wed Dec 14 20:07:49 MST 2016
8, Wed Dec 14 20:06:06 MST 2016, Wed Dec 14 20:06:14 MST 2016, 139627, 146779, Wed Dec 14 20:08:33 MST 2016
100032, Wed Dec 14 19:46:58 MST 2016, Wed Dec 14 19:54:44 MST 2016, 830671, 1297368, Wed Dec 14 20:08:35 MST 2016
100038, Wed Dec 14 19:46:57 MST 2016, Wed Dec 14 19:55:54 MST 2016, 776852, 1313694, Wed Dec 14 20:08:51 MST 2016
100031, Wed Dec 14 19:44:18 MST 2016, Wed Dec 14 19:56:21 MST 2016, 807787, 1530727, Wed Dec 14 20:09:48 MST 2016
100039, Wed Dec 14 19:46:58 MST 2016, Wed Dec 14 19:56:21 MST 2016, 808625, 1371348, Wed Dec 14 20:09:49 MST 2016
100034, Wed Dec 14 19:46:58 MST 2016, Wed Dec 14 19:55:54 MST 2016, 918584, 1455005, Wed Dec 14 20:11:13 MST 2016
100033, Wed Dec 14 19:46:57 MST 2016, Wed Dec 14 19:52:43 MST 2016, 1125140, 1470536, Wed Dec 14 20:11:28 MST 2016
9, Wed Dec 14 20:09:26 MST 2016, Wed Dec 14 20:09:42 MST 2016, 122574, 139226, Wed Dec 14 20:11:45 MST 2016
100036, Wed Dec 14 19:46:58 MST 2016, Wed Dec 14 19:54:46 MST 2016, 1059210, 1527434, Wed Dec 14 20:12:25 MST 2016
100035, Wed Dec 14 19:46:58 MST 2016, Wed Dec 14 19:56:21 MST 2016, 1000635, 1563174, Wed Dec 14 20:13:02 MST 2016
10, Wed Dec 14 20:12:45 MST 2016, Wed Dec 14 20:12:53 MST 2016, 131834, 139789, Wed Dec 14 20:15:05 MST 2016
100040, Wed Dec 14 19:49:43 MST 2016, Wed Dec 14 19:54:46 MST 2016, 1227475, 1529976, Wed Dec 14 20:15:13 MST 2016
100045, Wed Dec 14 19:49:39 MST 2016, Wed Dec 14 19:52:29 MST 2016, 1382748, 1552807, Wed Dec 14 20:15:32 MST 2016
100042, Wed Dec 14 19:49:40 MST 2016, Wed Dec 14 19:55:54 MST 2016, 1191424, 1566166, Wed Dec 14 20:15:46 MST 2016
100047, Wed Dec 14 19:49:40 MST 2016, Wed Dec 14 19:56:22 MST 2016, 1322725, 1724880, Wed Dec 14 20:18:24 MST 2016
100044, Wed Dec 14 19:49:43 MST 2016, Wed Dec 14 19:54:45 MST 2016, 1423487, 1725574, Wed Dec 14 20:18:29 MST 2016
11, Wed Dec 14 20:16:37 MST 2016, Wed Dec 14 20:16:44 MST 2016, 136942, 144061, Wed Dec 14 20:19:01 MST 2016
100041, Wed Dec 14 19:49:43 MST 2016, Wed Dec 14 19:52:29 MST 2016, 1608175, 1774297, Wed Dec 14 20:19:17 MST 2016
