0, Thu Dec 22 08:32:40 MST 2016, Thu Dec 22 08:32:47 MST 2016, 244012, 251651, Thu Dec 22 08:36:51 MST 2016
1, Thu Dec 22 08:36:00 MST 2016, Thu Dec 22 08:36:49 MST 2016, 218224, 266872, Thu Dec 22 08:40:27 MST 2016
100001, Thu Dec 22 08:29:33 MST 2016, Thu Dec 22 08:29:44 MST 2016, 654788, 666202, Thu Dec 22 08:40:39 MST 2016
2, Thu Dec 22 08:39:20 MST 2016, Thu Dec 22 08:40:25 MST 2016, 199498, 263559, Thu Dec 22 08:43:44 MST 2016
100002, Thu Dec 22 08:29:32 MST 2016, Thu Dec 22 08:29:44 MST 2016, 842337, 853836, Thu Dec 22 08:43:46 MST 2016
100003, Thu Dec 22 08:29:32 MST 2016, Thu Dec 22 08:29:44 MST 2016, 843397, 854789, Thu Dec 22 08:43:47 MST 2016
100005, Thu Dec 22 08:29:32 MST 2016, Thu Dec 22 08:29:44 MST 2016, 850811, 862110, Thu Dec 22 08:43:54 MST 2016
100007, Thu Dec 22 08:29:33 MST 2016, Thu Dec 22 08:29:44 MST 2016, 850736, 862079, Thu Dec 22 08:43:55 MST 2016
100000, Thu Dec 22 08:29:32 MST 2016, Thu Dec 22 08:29:44 MST 2016, 851900, 863400, Thu Dec 22 08:43:56 MST 2016
100004, Thu Dec 22 08:29:33 MST 2016, Thu Dec 22 08:29:44 MST 2016, 852100, 863288, Thu Dec 22 08:43:56 MST 2016
3, Thu Dec 22 08:42:56 MST 2016, Thu Dec 22 08:43:40 MST 2016, 167069, 211444, Thu Dec 22 08:46:27 MST 2016
100006, Thu Dec 22 08:29:32 MST 2016, Thu Dec 22 08:29:44 MST 2016, 1006617, 1018705, Thu Dec 22 08:46:31 MST 2016
4, Thu Dec 22 08:46:00 MST 2016, Thu Dec 22 08:46:24 MST 2016, 167758, 191901, Thu Dec 22 08:49:12 MST 2016
5, Thu Dec 22 08:49:22 MST 2016, Thu Dec 22 08:49:30 MST 2016, 245462, 253982, Thu Dec 22 08:53:36 MST 2016
6, Thu Dec 22 08:52:40 MST 2016, Thu Dec 22 08:53:33 MST 2016, 261431, 313977, Thu Dec 22 08:57:54 MST 2016
7, Thu Dec 22 08:56:17 MST 2016, Thu Dec 22 08:57:52 MST 2016, 240132, 334398, Thu Dec 22 09:01:52 MST 2016
8, Thu Dec 22 08:59:21 MST 2016, Thu Dec 22 09:01:49 MST 2016, 207700, 356359, Thu Dec 22 09:05:17 MST 2016
100015, Thu Dec 22 08:32:12 MST 2016, Thu Dec 22 08:49:20 MST 2016, 967664, 1995598, Thu Dec 22 09:05:28 MST 2016
100009, Thu Dec 22 08:32:12 MST 2016, Thu Dec 22 08:49:20 MST 2016, 968619, 1995862, Thu Dec 22 09:05:28 MST 2016
9, Thu Dec 22 09:02:41 MST 2016, Thu Dec 22 09:05:14 MST 2016, 222179, 375334, Thu Dec 22 09:08:56 MST 2016
100008, Thu Dec 22 08:32:11 MST 2016, Thu Dec 22 08:49:20 MST 2016, 1178836, 2207772, Thu Dec 22 09:08:59 MST 2016
100012, Thu Dec 22 08:32:12 MST 2016, Thu Dec 22 08:49:20 MST 2016, 1180984, 2209603, Thu Dec 22 09:09:01 MST 2016
100010, Thu Dec 22 08:32:12 MST 2016, Thu Dec 22 08:49:20 MST 2016, 1192065, 2219923, Thu Dec 22 09:09:12 MST 2016
10, Thu Dec 22 09:06:01 MST 2016, Thu Dec 22 09:08:54 MST 2016, 241517, 414293, Thu Dec 22 09:12:55 MST 2016
100014, Thu Dec 22 08:32:12 MST 2016, Thu Dec 22 08:49:20 MST 2016, 1417847, 2446178, Thu Dec 22 09:12:58 MST 2016
100013, Thu Dec 22 08:32:12 MST 2016, Thu Dec 22 08:49:20 MST 2016, 1418784, 2447450, Thu Dec 22 09:12:59 MST 2016
100011, Thu Dec 22 08:32:12 MST 2016, Thu Dec 22 08:49:20 MST 2016, 1419433, 2447719, Thu Dec 22 09:13:00 MST 2016
11, Thu Dec 22 09:09:21 MST 2016, Thu Dec 22 09:12:53 MST 2016, 253828, 466035, Thu Dec 22 09:17:07 MST 2016
12, Thu Dec 22 09:12:41 MST 2016, Thu Dec 22 09:12:53 MST 2016, 409199, 421101, Thu Dec 22 09:19:42 MST 2016
13, Thu Dec 22 09:16:01 MST 2016, Thu Dec 22 09:19:39 MST 2016, 211853, 430302, Thu Dec 22 09:23:11 MST 2016
14, Thu Dec 22 09:19:21 MST 2016, Thu Dec 22 09:19:39 MST 2016, 366701, 384904, Thu Dec 22 09:25:46 MST 2016
100017, Thu Dec 22 08:34:53 MST 2016, Thu Dec 22 08:49:21 MST 2016, 2187588, 3055787, Thu Dec 22 09:25:49 MST 2016
15, Thu Dec 22 09:22:41 MST 2016, Thu Dec 22 09:25:44 MST 2016, 222682, 405267, Thu Dec 22 09:29:26 MST 2016
100019, Thu Dec 22 08:34:52 MST 2016, Thu Dec 22 08:49:21 MST 2016, 2408961, 3277996, Thu Dec 22 09:29:30 MST 2016
100023, Thu Dec 22 08:34:52 MST 2016, Thu Dec 22 08:49:21 MST 2016, 2410319, 3278588, Thu Dec 22 09:29:31 MST 2016
100020, Thu Dec 22 08:34:52 MST 2016, Thu Dec 22 08:49:20 MST 2016, 2416933, 3285178, Thu Dec 22 09:29:37 MST 2016
100016, Thu Dec 22 08:34:52 MST 2016, Thu Dec 22 08:49:21 MST 2016, 2416811, 3285536, Thu Dec 22 09:29:37 MST 2016
100022, Thu Dec 22 08:34:53 MST 2016, Thu Dec 22 08:49:20 MST 2016, 2417665, 3285344, Thu Dec 22 09:29:38 MST 2016
16, Thu Dec 22 09:26:01 MST 2016, Thu Dec 22 09:29:23 MST 2016, 253711, 455080, Thu Dec 22 09:33:36 MST 2016
17, Thu Dec 22 09:29:21 MST 2016, Thu Dec 22 09:29:29 MST 2016, 402145, 409275, Thu Dec 22 09:36:11 MST 2016
100021, Thu Dec 22 08:34:52 MST 2016, Thu Dec 22 08:49:21 MST 2016, 2813903, 3682130, Thu Dec 22 09:36:14 MST 2016
100018, Thu Dec 22 08:34:52 MST 2016, Thu Dec 22 08:49:21 MST 2016, 2899647, 3768459, Thu Dec 22 09:37:40 MST 2016
18, Thu Dec 22 09:32:41 MST 2016, Thu Dec 22 09:36:08 MST 2016, 250537, 457404, Thu Dec 22 09:40:19 MST 2016
19, Thu Dec 22 09:36:01 MST 2016, Thu Dec 22 09:36:09 MST 2016, 402859, 410767, Thu Dec 22 09:42:52 MST 2016
20, Thu Dec 22 09:39:21 MST 2016, Thu Dec 22 09:42:50 MST 2016, 245654, 453918, Thu Dec 22 09:46:55 MST 2016
21, Thu Dec 22 09:42:41 MST 2016, Thu Dec 22 09:42:50 MST 2016, 399975, 408548, Thu Dec 22 09:49:30 MST 2016
100030, Thu Dec 22 08:37:33 MST 2016, Thu Dec 22 08:49:21 MST 2016, 3613027, 4320742, Thu Dec 22 09:49:34 MST 2016
22, Thu Dec 22 09:46:01 MST 2016, Thu Dec 22 09:49:28 MST 2016, 228847, 435106, Thu Dec 22 09:53:17 MST 2016
23, Thu Dec 22 09:49:22 MST 2016, Thu Dec 22 09:49:30 MST 2016, 381216, 389514, Thu Dec 22 09:55:51 MST 2016
100024, Thu Dec 22 08:37:33 MST 2016, Thu Dec 22 08:49:20 MST 2016, 3995015, 4702351, Thu Dec 22 09:55:55 MST 2016
100031, Thu Dec 22 08:37:32 MST 2016, Thu Dec 22 08:49:20 MST 2016, 4041844, 4749803, Thu Dec 22 09:56:42 MST 2016
24, Thu Dec 22 09:52:41 MST 2016, Thu Dec 22 09:55:49 MST 2016, 238827, 426796, Thu Dec 22 09:59:48 MST 2016
100028, Thu Dec 22 08:37:32 MST 2016, Thu Dec 22 08:49:21 MST 2016, 4229776, 4938048, Thu Dec 22 09:59:50 MST 2016
100025, Thu Dec 22 08:37:33 MST 2016, Thu Dec 22 08:49:20 MST 2016, 4230558, 4937965, Thu Dec 22 09:59:51 MST 2016
100027, Thu Dec 22 08:37:32 MST 2016, Thu Dec 22 08:49:20 MST 2016, 4230427, 4939297, Thu Dec 22 09:59:51 MST 2016
100029, Thu Dec 22 08:37:33 MST 2016, Thu Dec 22 08:49:21 MST 2016, 4241586, 4949441, Thu Dec 22 10:00:02 MST 2016
25, Thu Dec 22 09:56:02 MST 2016, Thu Dec 22 09:59:46 MST 2016, 248991, 473059, Thu Dec 22 10:03:55 MST 2016
26, Thu Dec 22 09:59:22 MST 2016, Thu Dec 22 09:59:46 MST 2016, 402981, 426919, Thu Dec 22 10:06:29 MST 2016
100026, Thu Dec 22 08:37:33 MST 2016, Thu Dec 22 08:49:20 MST 2016, 4632110, 5338962, Thu Dec 22 10:06:32 MST 2016
