02:48:51,root.bursty0,0,0
02:48:51,root.default,0,0
02:48:51,root.batch0,0,0
02:48:52,root.bursty0,0,0
02:48:52,root.default,0,0
02:48:52,root.batch0,0,0
02:48:53,root.bursty0,0,0
02:48:53,root.default,0,0
02:48:53,root.batch0,0,0
02:48:54,root.bursty0,0,0
02:48:54,root.default,0,0
02:48:54,root.batch0,0,0
02:48:55,root.bursty0,0,0
02:48:55,root.default,0,0
02:48:55,root.batch0,0,0
02:48:56,root.bursty0,0,0
02:48:56,root.default,0,0
02:48:56,root.batch0,0,0
02:48:57,root.bursty0,0,0
02:48:57,root.default,0,0
02:48:57,root.batch0,0,0
02:48:58,root.bursty0,0,0
02:48:58,root.default,0,0
02:48:58,root.batch0,0,0
02:48:59,root.bursty0,0,0
02:48:59,root.default,0,0
02:48:59,root.batch0,0,0
02:49:00,root.bursty0,0,0
02:49:00,root.default,0,0
02:49:00,root.batch0,0,0
02:49:01,root.bursty0,0,0
02:49:01,root.default,0,0
02:49:01,root.batch0,0,0
02:49:02,root.bursty0,0,0
02:49:02,root.default,0,0
02:49:02,root.batch0,1,1024
02:49:03,root.bursty0,0,0
02:49:03,root.default,0,0
02:49:03,root.batch0,1,1024
02:49:04,root.bursty0,0,0
02:49:04,root.default,0,0
02:49:04,root.batch0,1,1024
02:49:05,root.bursty0,0,0
02:49:05,root.default,0,0
02:49:05,root.batch0,2,2048
02:49:06,root.bursty0,0,0
02:49:06,root.default,0,0
02:49:06,root.batch0,2,2048
02:49:07,root.bursty0,0,0
02:49:07,root.default,0,0
02:49:07,root.batch0,2,2048
02:49:08,root.bursty0,0,0
02:49:08,root.default,0,0
02:49:08,root.batch0,3,3072
02:49:09,root.bursty0,0,0
02:49:09,root.default,0,0
02:49:09,root.batch0,3,3072
02:49:10,root.bursty0,0,0
02:49:10,root.default,0,0
02:49:10,root.batch0,3,3072
02:49:11,root.bursty0,0,0
02:49:11,root.default,0,0
02:49:11,root.batch0,4,4096
02:49:13,root.bursty0,0,0
02:49:13,root.default,0,0
02:49:13,root.batch0,4,4096
02:49:14,root.bursty0,0,0
02:49:14,root.default,0,0
02:49:14,root.batch0,5,5120
02:49:15,root.bursty0,0,0
02:49:15,root.default,0,0
02:49:15,root.batch0,5,5120
02:49:16,root.bursty0,0,0
02:49:16,root.default,0,0
02:49:16,root.batch0,5,5120
02:49:17,root.bursty0,0,0
02:49:17,root.default,0,0
02:49:17,root.batch0,12,103424
02:49:18,root.bursty0,0,0
02:49:18,root.default,0,0
02:49:18,root.batch0,12,103424
02:49:19,root.bursty0,0,0
02:49:19,root.default,0,0
02:49:19,root.batch0,52,757760
02:49:20,root.bursty0,0,0
02:49:20,root.default,0,0
02:49:20,root.batch0,53,774144
02:49:21,root.bursty0,0,0
02:49:21,root.default,0,0
02:49:21,root.batch0,54,775168
02:49:22,root.bursty0,0,0
02:49:22,root.default,0,0
02:49:22,root.batch0,55,791552
02:49:23,root.bursty0,0,0
02:49:23,root.default,0,0
02:49:23,root.batch0,54,775168
02:49:24,root.bursty0,0,0
02:49:24,root.default,0,0
02:49:24,root.batch0,94,1427456
02:49:25,root.bursty0,0,0
02:49:25,root.default,0,0
02:49:25,root.batch0,127,1952768
02:49:26,root.bursty0,0,0
02:49:26,root.default,0,0
02:49:26,root.batch0,156,2426880
02:49:27,root.bursty0,0,0
02:49:27,root.default,0,0
02:49:27,root.batch0,164,2547712
02:49:28,root.bursty0,0,0
02:49:28,root.default,0,0
02:49:28,root.batch0,138,2117632
02:49:29,root.bursty0,0,0
02:49:29,root.default,0,0
