100001, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 333673, 345168, Thu Dec 22 06:24:34 MST 2016
100002, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 336419, 348191, Thu Dec 22 06:24:37 MST 2016
100007, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 428877, 440043, Thu Dec 22 06:26:09 MST 2016
100000, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 439463, 451026, Thu Dec 22 06:26:20 MST 2016
100003, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 442554, 454182, Thu Dec 22 06:26:23 MST 2016
100006, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 446405, 457828, Thu Dec 22 06:26:26 MST 2016
100005, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 453756, 465108, Thu Dec 22 06:26:34 MST 2016
100004, Thu Dec 22 06:18:49 MST 2016, Thu Dec 22 06:19:00 MST 2016, 481310, 492997, Thu Dec 22 06:27:02 MST 2016
100009, Thu Dec 22 06:21:29 MST 2016, Thu Dec 22 06:23:43 MST 2016, 302429, 437280, Thu Dec 22 06:28:46 MST 2016
100010, Thu Dec 22 06:21:29 MST 2016, Thu Dec 22 06:23:48 MST 2016, 333448, 472590, Thu Dec 22 06:29:21 MST 2016
100015, Thu Dec 22 06:21:28 MST 2016, Thu Dec 22 06:25:43 MST 2016, 389958, 645672, Thu Dec 22 06:32:13 MST 2016
100008, Thu Dec 22 06:21:29 MST 2016, Thu Dec 22 06:25:46 MST 2016, 417091, 674049, Thu Dec 22 06:32:43 MST 2016
100013, Thu Dec 22 06:21:29 MST 2016, Thu Dec 22 06:26:28 MST 2016, 392654, 691345, Thu Dec 22 06:33:00 MST 2016
100011, Thu Dec 22 06:21:29 MST 2016, Thu Dec 22 06:25:48 MST 2016, 446185, 705062, Thu Dec 22 06:33:14 MST 2016
100014, Thu Dec 22 06:21:29 MST 2016, Thu Dec 22 06:25:47 MST 2016, 496847, 755290, Thu Dec 22 06:34:04 MST 2016
100012, Thu Dec 22 06:21:29 MST 2016, Thu Dec 22 06:26:55 MST 2016, 441226, 767897, Thu Dec 22 06:34:17 MST 2016
100017, Thu Dec 22 06:24:10 MST 2016, Thu Dec 22 06:28:24 MST 2016, 401018, 654653, Thu Dec 22 06:35:05 MST 2016
100018, Thu Dec 22 06:24:09 MST 2016, Thu Dec 22 06:28:54 MST 2016, 400814, 686328, Thu Dec 22 06:35:35 MST 2016
100019, Thu Dec 22 06:24:10 MST 2016, Thu Dec 22 06:25:48 MST 2016, 671779, 770049, Thu Dec 22 06:37:00 MST 2016
100016, Thu Dec 22 06:24:09 MST 2016, Thu Dec 22 06:25:46 MST 2016, 692877, 790220, Thu Dec 22 06:37:19 MST 2016
100023, Thu Dec 22 06:24:10 MST 2016, Thu Dec 22 06:25:43 MST 2016, 773905, 867235, Thu Dec 22 06:38:37 MST 2016
100022, Thu Dec 22 06:24:10 MST 2016, Thu Dec 22 06:25:47 MST 2016, 808497, 906111, Thu Dec 22 06:39:16 MST 2016
100021, Thu Dec 22 06:24:08 MST 2016, Thu Dec 22 06:26:29 MST 2016, 814047, 954168, Thu Dec 22 06:40:03 MST 2016
100026, Thu Dec 22 06:26:50 MST 2016, Thu Dec 22 06:28:54 MST 2016, 704180, 828161, Thu Dec 22 06:40:38 MST 2016
100020, Thu Dec 22 06:24:09 MST 2016, Thu Dec 22 06:26:55 MST 2016, 868086, 1034004, Thu Dec 22 06:41:23 MST 2016
100025, Thu Dec 22 06:26:49 MST 2016, Thu Dec 22 06:28:24 MST 2016, 783221, 878266, Thu Dec 22 06:41:27 MST 2016
