06:18:29,root.bursty0,0,0
06:18:29,root.default,0,0
06:18:29,root.batch6,0,0
06:18:29,root.batch7,0,0
06:18:29,root.batch0,0,0
06:18:29,root.batch1,0,0
06:18:29,root.batch4,0,0
06:18:29,root.batch5,0,0
06:18:29,root.batch2,0,0
06:18:29,root.batch3,0,0
06:18:30,root.bursty0,0,0
06:18:30,root.default,0,0
06:18:30,root.batch6,0,0
06:18:30,root.batch7,0,0
06:18:30,root.batch0,0,0
06:18:30,root.batch1,0,0
06:18:30,root.batch4,0,0
06:18:30,root.batch5,0,0
06:18:30,root.batch2,0,0
06:18:30,root.batch3,0,0
06:18:31,root.bursty0,0,0
06:18:31,root.default,0,0
06:18:31,root.batch6,0,0
06:18:31,root.batch7,0,0
06:18:31,root.batch0,0,0
06:18:31,root.batch1,0,0
06:18:31,root.batch4,0,0
06:18:31,root.batch5,0,0
06:18:31,root.batch2,0,0
06:18:31,root.batch3,0,0
06:18:32,root.bursty0,0,0
06:18:32,root.default,0,0
06:18:32,root.batch6,0,0
06:18:32,root.batch7,0,0
06:18:32,root.batch0,0,0
06:18:32,root.batch1,0,0
06:18:32,root.batch4,0,0
06:18:32,root.batch5,0,0
06:18:32,root.batch2,0,0
06:18:32,root.batch3,0,0
06:18:33,root.bursty0,0,0
06:18:33,root.default,0,0
06:18:33,root.batch6,0,0
06:18:33,root.batch7,0,0
06:18:33,root.batch0,0,0
06:18:33,root.batch1,0,0
06:18:33,root.batch4,0,0
06:18:33,root.batch5,0,0
06:18:33,root.batch2,0,0
06:18:33,root.batch3,0,0
06:18:34,root.bursty0,0,0
06:18:34,root.default,0,0
06:18:34,root.batch6,0,0
06:18:34,root.batch7,0,0
06:18:34,root.batch0,0,0
06:18:34,root.batch1,0,0
06:18:34,root.batch4,0,0
06:18:34,root.batch5,0,0
06:18:34,root.batch2,0,0
06:18:34,root.batch3,0,0
06:18:35,root.bursty0,0,0
06:18:35,root.default,0,0
06:18:35,root.batch6,0,0
06:18:35,root.batch7,0,0
06:18:35,root.batch0,0,0
06:18:35,root.batch1,0,0
06:18:35,root.batch4,0,0
06:18:35,root.batch5,0,0
06:18:35,root.batch2,0,0
06:18:35,root.batch3,0,0
06:18:37,root.bursty0,0,0
06:18:37,root.default,0,0
06:18:37,root.batch6,0,0
06:18:37,root.batch7,0,0
06:18:37,root.batch0,0,0
06:18:37,root.batch1,0,0
06:18:37,root.batch4,0,0
06:18:37,root.batch5,0,0
06:18:37,root.batch2,0,0
06:18:37,root.batch3,0,0
06:18:38,root.bursty0,0,0
06:18:38,root.default,0,0
06:18:38,root.batch6,0,0
06:18:38,root.batch7,0,0
06:18:38,root.batch0,0,0
06:18:38,root.batch1,0,0
06:18:38,root.batch4,0,0
06:18:38,root.batch5,0,0
06:18:38,root.batch2,0,0
06:18:38,root.batch3,0,0
06:18:39,root.bursty0,0,0
06:18:39,root.default,0,0
06:18:39,root.batch6,0,0
06:18:39,root.batch7,0,0
06:18:39,root.batch0,0,0
06:18:39,root.batch1,0,0
06:18:39,root.batch4,0,0
06:18:39,root.batch5,0,0
06:18:39,root.batch2,0,0
06:18:39,root.batch3,0,0
06:18:40,root.bursty0,0,0
06:18:40,root.default,0,0
06:18:40,root.batch6,0,0
06:18:40,root.batch7,0,0
06:18:40,root.batch0,0,0
06:18:40,root.batch1,0,0
06:18:40,root.batch4,0,0
06:18:40,root.batch5,0,0
06:18:40,root.batch2,0,0
06:18:40,root.batch3,0,0
06:18:41,root.bursty0,0,0
06:18:41,root.default,0,0
06:18:41,root.batch6,0,0
06:18:41,root.batch7,0,0
06:18:41,root.batch0,0,0
06:18:41,root.batch1,0,0
06:18:41,root.batch4,0,0
06:18:41,root.batch5,0,0
06:18:41,root.batch2,0,0
06:18:41,root.batch3,0,0
06:18:42,root.bursty0,0,0
06:18:42,root.default,0,0
06:18:42,root.batch6,0,0
06:18:42,root.batch7,0,0
06:18:42,root.batch0,0,0
06:18:42,root.batch1,0,0
06:18:42,root.batch4,0,0
06:18:42,root.batch5,0,0
06:18:42,root.batch2,0,0
06:18:42,root.batch3,0,0
06:18:43,root.bursty0,0,0
06:18:43,root.default,0,0
06:18:43,root.batch6,0,0
06:18:43,root.batch7,0,0
06:18:43,root.batch0,0,0
06:18:43,root.batch1,0,0
06:18:43,root.batch4,0,0
06:18:43,root.batch5,0,0
06:18:43,root.batch2,0,0
06:18:43,root.batch3,0,0
06:18:44,root.bursty0,0,0
06:18:44,root.default,0,0
06:18:44,root.batch6,0,0
06:18:44,root.batch7,0,0
06:18:44,root.batch0,0,0
06:18:44,root.batch1,0,0
06:18:44,root.batch4,0,0
06:18:44,root.batch5,0,0
06:18:44,root.batch2,0,0
06:18:44,root.batch3,0,0
06:18:45,root.bursty0,0,0
06:18:45,root.default,0,0
06:18:45,root.batch6,0,0
06:18:45,root.batch7,0,0
06:18:45,root.batch0,0,0
06:18:45,root.batch1,0,0
06:18:45,root.batch4,0,0
06:18:45,root.batch5,0,0
06:18:45,root.batch2,0,0
06:18:45,root.batch3,0,0
06:18:46,root.bursty0,0,0
06:18:46,root.default,0,0
06:18:46,root.batch6,0,0
06:18:46,root.batch7,0,0
06:18:46,root.batch0,0,0
06:18:46,root.batch1,0,0
06:18:46,root.batch4,0,0
06:18:46,root.batch5,0,0
06:18:46,root.batch2,0,0
06:18:46,root.batch3,0,0
06:18:47,root.bursty0,0,0
06:18:47,root.default,0,0
06:18:47,root.batch6,0,0
06:18:47,root.batch7,0,0
06:18:47,root.batch0,0,0
06:18:47,root.batch1,0,0
06:18:47,root.batch4,0,0
06:18:47,root.batch5,0,0
06:18:47,root.batch2,0,0
06:18:47,root.batch3,0,0
06:18:48,root.bursty0,0,0
06:18:48,root.default,0,0
06:18:48,root.batch6,0,0
06:18:48,root.batch7,0,0
06:18:48,root.batch0,0,0
06:18:48,root.batch1,0,0
06:18:48,root.batch4,0,0
06:18:48,root.batch5,0,0
06:18:48,root.batch2,0,0
06:18:48,root.batch3,0,0
06:18:49,root.bursty0,0,0
06:18:49,root.default,0,0
06:18:49,root.batch6,0,0
06:18:49,root.batch7,0,0
06:18:49,root.batch0,0,0
06:18:49,root.batch1,0,0
06:18:49,root.batch5,0,0
06:18:49,root.batch2,0,0
06:18:49,root.batch3,0,0
06:18:49,root.batch4,1,1024
