0, Tue Dec 13 09:17:34 MST 2016, Tue Dec 13 09:18:22 MST 2016, 52155, 100103, Tue Dec 13 09:19:14 MST 2016
100004, Tue Dec 13 09:14:28 MST 2016, Tue Dec 13 09:14:36 MST 2016, 379534, 387118, Tue Dec 13 09:20:55 MST 2016
100002, Tue Dec 13 09:14:28 MST 2016, Tue Dec 13 09:14:35 MST 2016, 402946, 409955, Tue Dec 13 09:21:17 MST 2016
100001, Tue Dec 13 09:14:27 MST 2016, Tue Dec 13 09:14:34 MST 2016, 404849, 411793, Tue Dec 13 09:21:19 MST 2016
100007, Tue Dec 13 09:14:28 MST 2016, Tue Dec 13 09:14:36 MST 2016, 445963, 453872, Tue Dec 13 09:22:02 MST 2016
1, Tue Dec 13 09:20:54 MST 2016, Tue Dec 13 09:21:04 MST 2016, 65083, 74637, Tue Dec 13 09:22:09 MST 2016
100005, Tue Dec 13 09:14:27 MST 2016, Tue Dec 13 09:14:35 MST 2016, 457191, 464823, Tue Dec 13 09:22:12 MST 2016
100000, Tue Dec 13 09:14:28 MST 2016, Tue Dec 13 09:14:35 MST 2016, 457597, 465018, Tue Dec 13 09:22:13 MST 2016
100006, Tue Dec 13 09:14:27 MST 2016, Tue Dec 13 09:14:34 MST 2016, 461771, 469109, Tue Dec 13 09:22:16 MST 2016
100003, Tue Dec 13 09:14:27 MST 2016, Tue Dec 13 09:14:35 MST 2016, 461224, 468801, Tue Dec 13 09:22:16 MST 2016
100009, Tue Dec 13 09:17:06 MST 2016, Tue Dec 13 09:19:41 MST 2016, 301752, 455852, Tue Dec 13 09:24:42 MST 2016
2, Tue Dec 13 09:24:14 MST 2016, Tue Dec 13 09:24:23 MST 2016, 68580, 76758, Tue Dec 13 09:25:31 MST 2016
100010, Tue Dec 13 09:17:06 MST 2016, Tue Dec 13 09:19:41 MST 2016, 354099, 508801, Tue Dec 13 09:25:35 MST 2016
100012, Tue Dec 13 09:17:06 MST 2016, Tue Dec 13 09:20:47 MST 2016, 442493, 663639, Tue Dec 13 09:28:10 MST 2016
100015, Tue Dec 13 09:17:06 MST 2016, Tue Dec 13 09:21:56 MST 2016, 417332, 707326, Tue Dec 13 09:28:54 MST 2016
3, Tue Dec 13 09:27:50 MST 2016, Tue Dec 13 09:27:57 MST 2016, 64300, 71696, Tue Dec 13 09:29:02 MST 2016
100013, Tue Dec 13 09:17:06 MST 2016, Tue Dec 13 09:22:00 MST 2016, 429484, 723839, Tue Dec 13 09:29:10 MST 2016
100011, Tue Dec 13 09:17:05 MST 2016, Tue Dec 13 09:22:03 MST 2016, 430705, 728319, Tue Dec 13 09:29:14 MST 2016
100017, Tue Dec 13 09:19:48 MST 2016, Tue Dec 13 09:24:12 MST 2016, 363753, 628037, Tue Dec 13 09:30:16 MST 2016
100008, Tue Dec 13 09:17:07 MST 2016, Tue Dec 13 09:22:02 MST 2016, 519617, 814515, Tue Dec 13 09:30:41 MST 2016
100014, Tue Dec 13 09:17:06 MST 2016, Tue Dec 13 09:22:03 MST 2016, 525755, 822804, Tue Dec 13 09:30:49 MST 2016
100018, Tue Dec 13 09:19:49 MST 2016, Tue Dec 13 09:25:27 MST 2016, 405020, 743776, Tue Dec 13 09:32:12 MST 2016
4, Tue Dec 13 09:30:55 MST 2016, Tue Dec 13 09:31:02 MST 2016, 76255, 83710, Tue Dec 13 09:32:18 MST 2016
100019, Tue Dec 13 09:19:48 MST 2016, Tue Dec 13 09:22:03 MST 2016, 629273, 764252, Tue Dec 13 09:32:33 MST 2016
100023, Tue Dec 13 09:19:47 MST 2016, Tue Dec 13 09:21:57 MST 2016, 686946, 816049, Tue Dec 13 09:33:23 MST 2016
