00:54:08,root.bursty0,0,0
00:54:08,root.default,0,0
00:54:08,root.batch6,0,0
00:54:08,root.batch7,0,0
00:54:08,root.batch0,0,0
00:54:08,root.batch1,0,0
00:54:08,root.batch4,0,0
00:54:08,root.batch5,0,0
00:54:08,root.batch2,0,0
00:54:08,root.batch3,0,0
00:54:10,root.bursty0,0,0
00:54:10,root.default,0,0
00:54:10,root.batch6,0,0
00:54:10,root.batch7,0,0
00:54:10,root.batch0,0,0
00:54:10,root.batch1,0,0
00:54:10,root.batch4,0,0
00:54:10,root.batch5,0,0
00:54:10,root.batch2,0,0
00:54:10,root.batch3,0,0
00:54:11,root.bursty0,0,0
00:54:11,root.default,0,0
00:54:11,root.batch6,0,0
00:54:11,root.batch7,0,0
00:54:11,root.batch0,0,0
00:54:11,root.batch1,0,0
00:54:11,root.batch4,0,0
00:54:11,root.batch5,0,0
00:54:11,root.batch2,0,0
00:54:11,root.batch3,0,0
00:54:12,root.bursty0,0,0
00:54:12,root.default,0,0
00:54:12,root.batch6,0,0
00:54:12,root.batch7,0,0
00:54:12,root.batch0,0,0
00:54:12,root.batch1,0,0
00:54:12,root.batch4,0,0
00:54:12,root.batch5,0,0
00:54:12,root.batch2,0,0
00:54:12,root.batch3,0,0
00:54:13,root.bursty0,0,0
00:54:13,root.default,0,0
00:54:13,root.batch6,0,0
00:54:13,root.batch7,0,0
00:54:13,root.batch0,0,0
00:54:13,root.batch1,0,0
00:54:13,root.batch4,0,0
00:54:13,root.batch5,0,0
00:54:13,root.batch2,0,0
00:54:13,root.batch3,0,0
00:54:14,root.bursty0,0,0
00:54:14,root.default,0,0
00:54:14,root.batch6,0,0
00:54:14,root.batch7,0,0
00:54:14,root.batch0,0,0
00:54:14,root.batch1,0,0
00:54:14,root.batch4,0,0
00:54:14,root.batch5,0,0
00:54:14,root.batch2,0,0
00:54:14,root.batch3,0,0
00:54:15,root.bursty0,0,0
00:54:15,root.default,0,0
00:54:15,root.batch6,0,0
00:54:15,root.batch7,0,0
00:54:15,root.batch0,0,0
00:54:15,root.batch1,0,0
00:54:15,root.batch4,0,0
00:54:15,root.batch5,0,0
